"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.49118155,0.012,-0.0015,2.1596,-0.012769375,0,-0.92025477,3.10957,0,-0.92025477,3.10957,0,-0.0025652526
0.49216139,0.012,-0.0015,2.1601751,-0.014624525,0,-1.1134228,2.1849949,0,-1.1134228,2.1849949,0,-0.0020218475
0.4931412,0.012,-0.0015,2.1608725,-0.015964976,0,-1.2499918,1.283697,0,-1.2499918,1.283697,0,-0.0014770263
0.49412104,0.012,-0.0015,2.1616576,-0.016809575,0,-1.3898489,0.38522702,0,-1.3898489,0.38522702,0,-0.00098783022
0.49510086,0.012,-0.0015,2.1625326,-0.017170075,0,-1.5350225,-0.5316655,0,-1.5350225,-0.5316655,0,-0.00056156353
0.4960807,0.012,-0.0015,2.1634901,-0.017077275,0,-1.66134,-1.4524355,0,-1.66134,-1.4524355,0,-0.00015644825
0.49706051,0.012,-0.0015,2.1645725,-0.016448749,0,-1.6989701,-2.3604424,0,-1.6989701,-2.3604424,0,0.0001778045
0.49804035,0.012,-0.0015,2.1656325,-0.015538575,0,-1.6701125,-3.16348,0,-1.6701125,-3.16348,0,0.00028192002
0.49902016,0.012,-0.0015,2.166955,-0.013658775,0,-1.5351075,-3.9269049,0,-1.5351075,-3.9269049,0,0.00031904399
0.5,0.012,-0.0015,2.167805,-0.0122117,0,-1.4116449,-4.33529,0,-1.4116449,-4.33529,0,0
0.37948126,0.013,-0.0015,2.2491975,0.083517425,0,6.6290798,3.7840633,0,6.6290798,3.7840633,0,0.0062336428
0.3804611,0.013,-0.0015,2.2453949,0.081236303,0,6.5539598,8.7607698,0,6.5539598,8.7607698,0,0.0032375101
0.38144091,0.013,-0.0015,2.2416048,0.076248176,0,5.9052153,13.23675,0,5.9052153,13.23675,0,0.00041278248
0.38242075,0.013,-0.0015,2.2381175,0.068780802,0,4.9449377,17.23325,0,4.9449377,17.23325,0,-0.0021831677
0.38340059,0.013,-0.0015,2.2351451,0.059127428,0,3.7826223,20.74505,0,3.7826223,20.74505,0,-0.0045531075
0.3843804,0.013,-0.0015,2.2328,0.047585074,0,2.4443171,23.764999,0,2.4443171,23.764999,0,-0.0065535726
0.38536024,0.013,-0.0015,2.2311726,0.034447223,0,0.99341375,26.2006,0,0.99341375,26.2006,0,-0.0080588302
0.38634005,0.013,-0.0015,2.2303324,0.020036874,0,-0.43236774,27.636801,0,-0.43236774,27.636801,0,-0.0089608124
0.38731989,0.013,-0.0015,2.2302799,0.0048324526,0,-1.6395543,27.656324,0,-1.6395543,27.656324,0,-0.0091668274
0.3882997,0.013,-0.0015,2.2309198,-0.010433222,0,-2.5669975,26.312149,0,-2.5669975,26.312149,0,-0.0086235451
0.38927954,0.013,-0.0015,2.2321024,-0.024985749,0,-3.2669475,23.775925,0,-3.2669475,23.775925,0,-0.0073275473
0.39025936,0.013,-0.0015,2.2336874,-0.03816035,0,-3.7578399,20.189499,0,-3.7578399,20.189499,0,-0.0053519625
0.3912392,0.013,-0.0015,2.2355576,-0.049368326,0,-4.0244303,15.875074,0,-4.0244303,15.875074,0,-0.0028406493
0.39221901,0.013,-0.0015,2.2375951,-0.058183849,0,-3.9956725,11.321355,0,-3.9956725,11.321355,0,4.0230774e-05
0.39319885,0.013,-0.0015,2.239655,-0.064422131,0,-3.6591148,7.1031051,0,-3.6591148,7.1031051,0,0.0031141276
0.39417869,0.013,-0.0015,2.241555,-0.068190776,0,-3.4386725,3.5504301,0,-3.4386725,3.5504301,0,0.0060898825
0.3951585,0.013,-0.0015,2.2432799,-0.0698338,0,-3.5561526,0.1802465,0,-3.5561526,0.1802465,0,0.008807797
0.39613834,0.013,-0.0015,2.2449951,-0.069671802,0,-3.856565,-4.0577183,0,-3.856565,-4.0577183,0,0.011728067
0.39711815,0.013,-0.0015,2.2468424,-0.067327477,0,-4.0223699,-8.4456854,0,-4.0223699,-8.4456854,0,0.014673975
0.39809799,0.013,-0.0015,2.248795,-0.062556453,0,-3.8872776,-12.04195,0,-3.8872776,-12.04195,0,0.017067576
0.3990778,0.013,-0.0015,2.2506976,-0.0557664,0,-3.6576099,-15.142151,0,-3.6576099,-15.142151,0,0.019018926
0.40005764,0.013,-0.0015,2.2524674,-0.0472725,0,-3.3479624,-17.7339,0,-3.3479624,-17.7339,0,0.020577075
0.40103745,0.013,-0.0015,2.25406,-0.0373745,0,-2.9122825,-19.80315,0,-2.9122825,-19.80315,0,0.021686699
0.4020173,0.013,-0.0015,2.2554173,-0.0263732,0,-2.3057051,-21.231325,0,-2.3057051,-21.231325,0,0.022341674
0.40299711,0.013,-0.0015,2.2564626,-0.014606582,0,-1.483124,-21.720625,0,-1.483124,-21.720625,0,0.022555349
0.40397695,0.013,-0.0015,2.2570848,-0.0025537873,0,-0.48603648,-21.239325,0,-0.48603648,-21.239325,0,0.022334101
0.40495676,0.013,-0.0015,2.257185,0.0092452448,0,0.59246004,-19.958824,0,0.59246004,-19.958824,0,0.021731749
0.4059366,0.013,-0.0015,2.2567074,0.020326724,0,1.662585,-17.92865,0,1.662585,-17.92865,0,0.020822
0.40691644,0.013,-0.0015,2.2556524,0.030276,0,2.61689,-15.2691,0,2.61689,-15.2691,0,0.019650575
0.40789625,0.013,-0.0015,2.2540751,0.038735598,0,3.3360825,-12.191,0,3.3360825,-12.191,0,0.018263076
0.40887609,0.013,-0.0015,2.252085,0.045456525,0,3.7158773,-8.9837875,0,3.7158773,-8.9837875,0,0.01669855
0.4098559,0.013,-0.0015,2.2498574,0.050340299,0,3.8329201,-5.9190598,0,3.8329201,-5.9190598,0,0.01501455
0.41083574,0.013,-0.0015,2.24757,0.053445026,0,3.9820476,-3.0628924,0,3.9820476,-3.0628924,0,0.01335765
0.41181555,0.013,-0.0015,2.2452526,0.054900974,0,4.2324476,-0.12926751,0,4.2324476,-0.12926751,0,0.011737525
0.41279539,0.013,-0.0015,2.2428451,0.054760974,0,4.4603949,3.107625,0,4.4603949,3.107625,0,0.0098172445
0.41377521,0.013,-0.0015,2.2403326,0.052885175,0,4.4544973,6.3219728,0,4.4544973,6.3219728,0,0.0077269725
0.41475505,0.013,-0.0015,2.2378101,0.0492322,0,4.1222773,9.1940746,0,4.1222773,9.1940746,0,0.0058534327
0.41573486,0.013,-0.0015,2.23545,0.043990776,0,3.6140449,11.712675,0,3.6140449,11.712675,0,0.0041708974
0.4167147,0.013,-0.0015,2.2333674,0.037370149,0,2.9752975,13.8749,0,2.9752975,13.8749,0,0.0026794637
0.41769454,0.013,-0.0015,2.2316325,0.0295849,0,2.2114713,15.681026,0,2.2114713,15.681026,0,0.0014552787
0.41867435,0.013,-0.0015,2.230305,0.020845551,0,1.3437974,17.068375,0,1.3437974,17.068375,0,0.00055543496
0.41965419,0.013,-0.0015,2.22944,0.011381175,0,0.41788998,17.756374,0,0.41788998,17.756374,0,2.5862479e-05
0.420634,0.013,-0.0015,2.2290773,0.001536055,0,-0.47050077,17.58395,0,-0.47050077,17.58395,0,-9.1865018e-05
0.42161384,0.013,-0.0015,2.2292049,-0.0082278699,0,-1.2537196,16.646776,0,-1.2537196,16.646776,0,0.00021529995
0.42259365,0.013,-0.0015,2.2297649,-0.01747085,0,-1.9164225,15.000125,0,-1.9164225,15.000125,0,0.00093060522
0.42357349,0.013,-0.0015,2.230695,-0.025804074,0,-2.4317274,12.72335,0,-2.4317274,12.72335,0,0.0020092353
0.4245533,0.013,-0.0015,2.231915,-0.032873075,0,-2.7542424,10.006312,0,-2.7542424,10.006312,0,0.0033740276
0.42553315,0.013,-0.0015,2.2333274,-0.038419776,0,-2.8187099,7.1513648,0,-2.8187099,7.1513648,0,0.0049401051
0.42651296,0.013,-0.0015,2.2348075,-0.042340726,0,-2.6677575,4.5004826,0,-2.6677575,4.5004826,0,0.0066131698
0.4274928,0.013,-0.0015,2.2362101,-0.044711575,0,-2.5861926,2.2247076,0,-2.5861926,2.2247076,0,0.0082094818
0.42847261,0.013,-0.0015,2.23753,-0.045722723,0,-2.7011724,0.0068120211,0,-2.7011724,0.0068120211,0,0.0096501447
0.42945245,0.013,-0.0015,2.2388649,-0.04555,0,-2.9092,-2.7309155,0,-2.9092,-2.7309155,0,0.011286175
0.43043229,0.013,-0.0015,2.2402976,-0.043960776,0,-2.9833798,-5.5312452,0,-2.9833798,-5.5312452,0,0.012959925
0.4314121,0.013,-0.0015,2.241785,-0.040814374,0,-2.8452325,-7.8478651,0,-2.8452325,-7.8478651,0,0.0142644
0.43239194,0.013,-0.0015,2.2432051,-0.036375925,0,-2.6528575,-9.8393955,0,-2.6528575,-9.8393955,0,0.0153088
0.43337175,0.013,-0.0015,2.2445126,-0.030848,0,-2.4202826,-11.496975,0,-2.4202826,-11.496975,0,0.016120475
0.43435159,0.013,-0.0015,2.2456851,-0.024427099,0,-2.1212676,-12.80885,0,-2.1212676,-12.80885,0,0.016656499
0.4353314,0.013,-0.0015,2.246695,-0.017311325,0,-1.7286251,-13.681675,0,-1.7286251,-13.681675,0,0.016907949
0.43631124,0.013,-0.0015,2.2474999,-0.009728048,0,-1.2140365,-13.937475,0,-1.2140365,-13.937475,0,0.016872225
0.43729106,0.013,-0.0015,2.2480326,-0.0019966876,0,-0.60345799,-13.57765,0,-0.60345799,-13.57765,0,0.016552201
0.4382709,0.013,-0.0015,2.24824,0.0055369926,0,0.053336374,-12.705025,0,0.053336374,-12.705025,0,0.015982751
0.43925071,0.013,-0.0015,2.2481024,0.012580157,0,0.71126735,-11.353374,0,0.71126735,-11.353374,0,0.015205475
0.44023055,0.013,-0.0015,2.2476075,0.018870674,0,1.3083295,-9.605258,0,1.3083295,-9.605258,0,0.014252899
0.44121039,0.013,-0.0015,2.2467799,0.02418535,0,1.7659326,-7.5988078,0,1.7659326,-7.5988078,0,0.013163425
0.4421902,0.013,-0.0015,2.2456951,0.028369075,0,2.0092225,-5.5247626,0,2.0092225,-5.5247626,0,0.0119707
0.44317004,0.013,-0.0015,2.2444575,0.03136735,0,2.1106801,-3.5596225,0,2.1106801,-3.5596225,0,0.010719915
0.44414985,0.013,-0.0015,2.2431674,0.033230901,0,2.2444899,-1.7572553,0,2.2444899,-1.7572553,0,0.0095186699
0.44512969,0.013,-0.0015,2.2418351,0.034057178,0,2.4555826,0.087450743,0,2.4555826,0.087450743,0,0.0083680525
0.4461095,0.013,-0.0015,2.2404175,0.033891875,0,2.6822724,2.1557784,0,2.6822724,2.1557784,0,0.00703659
0.44708934,0.013,-0.0015,2.2388949,0.032629449,0,2.7662024,4.2005277,0,2.7662024,4.2005277,0,0.0056380322
0.44806916,0.013,-0.0015,2.2373199,0.030240826,0,2.6555674,5.994195,0,2.6555674,5.994195,0,0.00442862
0.449049,0.013,-0.0015,2.2357974,0.026870375,0,2.4478049,7.5489426,0,2.4478049,7.5489426,0,0.0033663674
0.45002881,0.013,-0.0015,2.23439,0.022658775,0,2.163955,8.8665371,0,2.163955,8.8665371,0,0.00244862
0.45100865,0.013,-0.0015,2.23314,0.017747225,0,1.7993375,9.9372196,0,1.7993375,9.9372196,0,0.0017173362
0.45198846,0.013,-0.0015,2.2320824,0.01227827,0,1.3518031,10.68955,0,1.3518031,10.68955,0,0.0011987922
0.4529683,0.013,-0.0015,2.2312574,0.0064177453,0,0.8263315,10.963775,0,0.8263315,10.963775,0,0.00091152155
0.45394814,0.013,-0.0015,2.2307124,0.00040764746,0,0.27340823,10.7294,0,0.27340823,10.7294,0,0.00087134604
0.45492795,0.013,-0.0015,2.2304649,-0.0054704822,0,-0.25386602,10.055347,0,-0.25386602,10.055347,0,0.0010722249
0.45590779,0.013,-0.0015,2.2305026,-0.010963905,0,-0.72994852,8.9665174,0,-0.72994852,8.9665174,0,0.0014932934
0.4568876,0.013,-0.0015,2.2308002,-0.015849674,0,-1.1253937,7.5323801,0,-1.1253937,7.5323801,0,0.0021080889
0.45786744,0.013,-0.0015,2.2313151,-0.019937225,0,-1.3979697,5.8686376,0,-1.3979697,5.8686376,0,0.00287221
0.45884725,0.013,-0.0015,2.2319875,-0.023086574,0,-1.4942975,4.1530499,0,-1.4942975,4.1530499,0,0.0037362124
0.4598271,0.013,-0.0015,2.2327251,-0.025251625,0,-1.4810272,2.5862374,0,-1.4810272,2.5862374,0,0.0046434398
0.46080691,0.013,-0.0015,2.2334476,-0.0265026,0,-1.5236622,1.2525285,0,-1.5236622,1.2525285,0,0.0054888823
0.46178675,0.013,-0.0015,2.23417,-0.026968,0,-1.6615663,-0.206205,0,-1.6615663,-0.206205,0,0.0062739099
0.46276656,0.013,-0.0015,2.2349451,-0.02668855,0,-1.80897,-1.9362586,0,-1.80897,-1.9362586,0,0.007194845
0.4637464,0.013,-0.0015,2.2357926,-0.025506824,0,-1.8531051,-3.5703275,0,-1.8531051,-3.5703275,0,0.008095515
0.46472624,0.013,-0.0015,2.23667,-0.023399726,0,-1.79062,-4.9762077,0,-1.79062,-4.9762077,0,0.0087661752
0.46570605,0.013,-0.0015,2.23751,-0.020534201,0,-1.689635,-6.1808224,0,-1.689635,-6.1808224,0,0.0092918631
0.46668589,0.013,-0.0015,2.2382874,-0.01702705,0,-1.5570893,-7.1788025,0,-1.5570893,-7.1788025,0,0.0096690748
0.4676657,0.013,-0.0015,2.2389874,-0.012998825,0,-1.3851705,-7.9582601,0,-1.3851705,-7.9582601,0,0.0098744947
0.46864554,0.013,-0.0015,2.2395875,-0.0085731149,0,-1.156316,-8.4436493,0,-1.156316,-8.4436493,0,0.0099025099
0.46962535,0.013,-0.0015,2.2400675,-0.0038996851,0,-0.85627604,-8.5451622,0,-0.85627604,-8.5451622,0,0.0097451322
0.47060519,0.013,-0.0015,2.2403924,0.00081724254,0,-0.50164676,-8.2818575,0,-0.50164676,-8.2818575,0,0.0094061494
0.47158501,0.013,-0.0015,2.2405276,0.0053698649,0,-0.11875547,-7.7038698,0,-0.11875547,-7.7038698,0,0.0089108348
0.47256485,0.013,-0.0015,2.2404575,0.009583653,0,0.26480752,-6.8340449,0,0.26480752,-6.8340449,0,0.0082833599
0.47354466,0.013,-0.0015,2.24018,0.01329775,0,0.60980874,-5.7284498,0,0.60980874,-5.7284498,0,0.0075454251
0.4745245,0.013,-0.0015,2.2397151,0.016379125,0,0.86798149,-4.4840822,0,0.86798149,-4.4840822,0,0.00672242
0.47550431,0.013,-0.0015,2.2391024,0.0187442,0,0.99666351,-3.2298524,0,0.99666351,-3.2298524,0,0.005840925
0.47648415,0.013,-0.0015,2.23841,0.020376049,0,1.074977,-2.06217,0,1.074977,-2.06217,0,0.0049411748
0.47746399,0.013,-0.0015,2.23769,0.021322325,0,1.1944307,-0.97736073,0,1.1944307,-0.97736073,0,0.00408547
0.4784438,0.013,-0.0015,2.2369275,0.021641375,0,1.356891,0.19984952,0,1.356891,0.19984952,0,0.003233325
0.47942364,0.013,-0.0015,2.2360926,0.021333676,0,1.517234,1.4906203,0,1.517234,1.4906203,0,0.0022747575
0.48040345,0.013,-0.0015,2.2351799,0.020330574,0,1.589995,2.7012024,0,1.589995,2.7012024,0,0.0013277427
0.48138329,0.013,-0.0015,2.23423,0.018642351,0,1.5734925,3.7653799,0,1.5734925,3.7653799,0,0.00051156024
0.4823631,0.013,-0.0015,2.2332976,0.016369401,0,1.5081743,4.6841326,0,1.5081743,4.6841326,0,-0.00021320075
0.48334295,0.013,-0.0015,2.23241,0.013597175,0,1.4002538,5.4536676,0,1.4002538,5.4536676,0,-0.00083949801
0.48432276,0.013,-0.0015,2.23159,0.010413435,0,1.2458014,6.0626025,0,1.2458014,6.0626025,0,-0.0013472623
0.4853026,0.013,-0.0015,2.2308626,0.0069093099,0,1.0310515,6.4512,0,1.0310515,6.4512,0,-0.0017265205
0.48628241,0.013,-0.0015,2.2302525,0.003196225,0,0.75255328,6.5429425,0,0.75255328,6.5429425,0,-0.0019685954
0.48726225,0.013,-0.0015,2.2297926,-0.00057085999,0,0.44314051,6.343895,0,0.44314051,6.343895,0,-0.0020709625
0.48824209,0.013,-0.0015,2.2295098,-0.0042258874,0,0.1330851,5.8915277,0,0.1330851,5.8915277,0,-0.0020444624
0.4892219,0.013,-0.0015,2.2294025,-0.0076298127,0,-0.1626114,5.2037878,0,-0.1626114,5.2037878,0,-0.0019030925
0.49020174,0.013,-0.0015,2.2294624,-0.01065696,0,-0.42043126,4.3192925,0,-0.42043126,4.3192925,0,-0.0016665403
0.49118155,0.013,-0.0015,2.2296774,-0.013197425,0,-0.61112601,3.3091125,0,-0.61112601,3.3091125,0,-0.0013642458
0.49216139,0.013,-0.0015,2.23001,-0.015181275,0,-0.70577824,2.275665,0,-0.70577824,2.275665,0,-0.0010240052
0.4931412,0.013,-0.0015,2.2304125,-0.016594149,0,-0.72002602,1.3189166,0,-0.72002602,1.3189166,0,-0.00067481527
0.49412104,0.013,-0.0015,2.2308426,-0.017472874,0,-0.75572073,0.46393651,0,-0.75572073,0.46393651,0,-0.00038056163
0.49510086,0.013,-0.0015,2.2312975,-0.017873574,0,-0.84257728,-0.36981875,0,-0.84257728,-0.36981875,0,-0.00016796899
0.4960807,0.013,-0.0015,2.2317951,-0.017877625,0,-0.9418695,-1.3564713,0,-0.9418695,-1.3564713,0,6.0541148e-05
0.49706051,0.013,-0.0015,2.2323775,-0.017340124,0,-0.98475122,-2.3859849,0,-0.98475122,-2.3859849,0,0.00026924151
0.49804035,0.013,-0.0015,2.2329674,-0.016464025,0,-0.96253872,-3.2257574,0,-0.96253872,-3.2257574,0,0.00029684801
0.49902016,0.013,-0.0015,2.2337124,-0.014595175,0,-0.88400126,-4.03685,0,-0.88400126,-4.03685,0,0.000262085
0.5,0.013,-0.0015,2.23419,-0.0131485,0,-0.81689596,-4.4780951,0,-0.81689596,-4.4780951,0,0
0.37948126,0.014,-0.0015,2.2918599,0.08608292,0,2.3519006,3.5374701,0,2.3519006,3.5374701,0,0.0068247202
0.3804611,0.014,-0.0015,2.2903075,0.083952852,0,2.2371223,9.2160225,0,2.2371223,9.2160225,0,0.0052544973
0.38144091,0.014,-0.0015,2.28878,0.078807853,0,1.776898,13.905,0,1.776898,13.905,0,0.0038161448
0.38242075,0.014,-0.0015,2.2874575,0.071003348,0,1.2367539,18.084101,0,1.2367539,18.084101,0,0.0024661722
0.38340059,0.014,-0.0015,2.2864225,0.060903225,0,0.7011382,21.717625,0,0.7011382,21.717625,0,0.0011574725
0.3843804,0.014,-0.0015,2.2856801,0.048839174,0,0.18528174,24.789724,0,0.18528174,24.789724,0,4.0000305e-06
0.38536024,0.014,-0.0015,2.2852225,0.035144299,0,-0.251789,27.16905,0,-0.251789,27.16905,0,-0.00089622755
0.38634005,0.014,-0.0015,2.2850175,0.020194475,0,-0.51737499,28.354824,0,-0.51737499,28.354824,0,-0.001454605
0.38731989,0.014,-0.0015,2.2849824,0.0045584752,0,-0.57995474,28.076799,0,-0.57995474,28.076799,0,-0.00160705
0.3882997,0.014,-0.0015,2.2850151,-0.01098255,0,-0.52512324,26.547575,0,-0.52512324,26.547575,0,-0.0013115525
0.38927954,0.014,-0.0015,2.2850351,-0.025689349,0,-0.45305049,23.904125,0,-0.45305049,23.904125,0,-0.00054753001
0.39025936,0.014,-0.0015,2.2850199,-0.0389475,0,-0.42542496,20.263649,0,-0.42542496,20.263649,0,0.00064363494
0.3912392,0.014,-0.0015,2.2849898,-0.050203301,0,-0.475025,15.892975,0,-0.475025,15.892975,0,0.0021734582
0.39221901,0.014,-0.0015,2.2849824,-0.059042875,0,-0.57112181,11.231222,0,-0.57112181,11.231222,0,0.0039326604
0.39319885,0.014,-0.0015,2.2850325,-0.065255329,0,-0.62830472,6.8621373,0,-0.62830472,6.8621373,0,0.0057995021
0.39417869,0.014,-0.0015,2.285125,-0.06891045,0,-0.69733524,3.4317474,0,-0.69733524,3.4317474,0,0.0075886599
0.3951585,0.014,-0.0015,2.2852573,-0.0704403,0,-0.88213003,0.57355607,0,-0.88213003,0.57355607,0,0.0092116371
0.39613834,0.014,-0.0015,2.285465,-0.070426024,0,-1.2214572,-3.6501241,0,-1.2214572,-3.6501241,0,0.010826742
0.39711815,0.014,-0.0015,2.28582,-0.068312801,0,-1.5590689,-8.3387222,0,-1.5590689,-8.3387222,0,0.01238745
0.39809799,0.014,-0.0015,2.286365,-0.063619398,0,-1.750592,-11.979975,0,-1.750592,-11.979975,0,0.013677675
0.3990778,0.014,-0.0015,2.287035,-0.056861751,0,-1.85227,-15.170125,0,-1.85227,-15.170125,0,0.0146931
0.40005764,0.014,-0.0015,2.287765,-0.048353523,0,-1.8624851,-17.859526,0,-1.8624851,-17.859526,0,0.015463799
0.40103745,0.014,-0.0015,2.2885075,-0.038388349,0,-1.7684575,-20.039749,0,-1.7684575,-20.039749,0,0.015977426
0.4020173,0.014,-0.0015,2.2892051,-0.027263926,0,-1.5434325,-21.6392,0,-1.5434325,-21.6392,0,0.016243774
0.40299711,0.014,-0.0015,2.2897949,-0.01529629,0,-1.1538807,-22.3321,0,-1.1538807,-22.3321,0,0.016294399
0.40397695,0.014,-0.0015,2.290195,-0.0029367225,0,-0.63907003,-22.003826,0,-0.63907003,-22.003826,0,0.016143676
0.40495676,0.014,-0.0015,2.2903299,0.0092594922,0,-0.061783753,-20.805574,0,-0.061783753,-20.805574,0,0.0158213
0.4059366,0.014,-0.0015,2.2901626,0.020786799,0,0.53050548,-18.766825,0,0.53050548,-18.766825,0,0.015378051
0.40691644,0.014,-0.0015,2.28968,0.03118425,0,1.071798,-15.981899,0,1.071798,-15.981899,0,0.014841775
0.40789625,0.014,-0.0015,2.2889049,0.040036701,0,1.4829882,-12.672199,0,1.4829882,-12.672199,0,0.0142288
0.40887609,0.014,-0.0015,2.2879,0.047039278,0,1.6706555,-9.1712151,0,1.6706555,-9.1712151,0,0.0135469
0.4098559,0.014,-0.0015,2.2867699,0.052048698,0,1.6223874,-5.8545074,0,1.6223874,-5.8545074,0,0.01281395
0.41083574,0.014,-0.0015,2.2856524,0.055121347,0,1.5250415,-3.0717576,0,1.5250415,-3.0717576,0,0.0121234
0.41181555,0.014,-0.0015,2.2846124,0.056516148,0,1.5747875,-0.47700399,0,1.5747875,-0.47700399,0,0.011475775
0.41279539,0.014,-0.0015,2.2835875,0.056499351,0,1.7394258,2.8989711,0,1.7394258,2.8989711,0,0.010521417
0.41377521,0.014,-0.0015,2.2824974,0.054755375,0,1.754977,6.4912601,0,1.754977,6.4912601,0,0.0093669128
0.41475505,0.014,-0.0015,2.2813849,0.051040374,0,1.5507799,9.5044498,0,1.5507799,9.5044498,0,0.0083784051
0.41573486,0.014,-0.0015,2.28036,0.045637473,0,1.2844881,12.15295,0,1.2844881,12.15295,0,0.0074782777
0.4167147,0.014,-0.0015,2.2794826,0.038783774,0,0.99269325,14.4189,0,0.99269325,14.4189,0,0.0066356501
0.41769454,0.014,-0.0015,2.27877,0.030708749,0,0.677149,16.301525,0,0.677149,16.301525,0,0.0059114499
0.41867435,0.014,-0.0015,2.2782249,0.0216382,0,0.36707476,17.727451,0,0.36707476,17.727451,0,0.0053483075
0.41965419,0.014,-0.0015,2.2778502,0.011819445,0,0.10066425,18.36595,0,0.10066425,18.36595,0,0.0049834149
0.420634,0.014,-0.0015,2.2776301,0.0016373675,0,-0.10211801,18.08675,0,-0.10211801,18.08675,0,0.0048433924
0.42161384,0.014,-0.0015,2.2775276,-0.0084123528,0,-0.25631425,17.05195,0,-0.25631425,17.05195,0,0.0049392926
0.42259365,0.014,-0.0015,2.2775126,-0.017885949,0,-0.38688499,15.3131,0,-0.38688499,15.3131,0,0.0052715098
0.42357349,0.014,-0.0015,2.2775726,-0.02639745,0,-0.5059045,12.9381,0,-0.5059045,12.9381,0,0.0058163274
0.4245533,0.014,-0.0015,2.2776976,-0.033592001,0,-0.61372548,10.100698,0,-0.61372548,10.100698,0,0.0065306975
0.42553315,0.014,-0.0015,2.277885,-0.039204076,0,-0.67900896,7.1006999,0,-0.67900896,7.1006999,0,0.0073654549
0.42651296,0.014,-0.0015,2.2781174,-0.043116048,0,-0.68155998,4.3159924,0,-0.68155998,4.3159924,0,0.0082629872
0.4274928,0.014,-0.0015,2.2783551,-0.045397773,0,-0.68667418,2.147815,0,-0.68667418,2.147815,0,0.0091007976
0.42847261,0.014,-0.0015,2.2785926,-0.04632185,0,-0.77880669,0.28044903,0,-0.77880669,0.28044903,0,0.0098309601
0.42945245,0.014,-0.0015,2.2788625,-0.046255149,0,-0.97689629,-2.501976,0,-0.97689629,-2.501976,0,0.01062545
0.43043229,0.014,-0.0015,2.2792225,-0.044807799,0,-1.1483459,-5.5343776,0,-1.1483459,-5.5343776,0,0.0114251
0.4314121,0.014,-0.0015,2.27968,-0.041670199,0,-1.2191943,-7.872715,0,-1.2191943,-7.872715,0,0.01203965
0.43239194,0.014,-0.0015,2.2801876,-0.0372146,0,-1.252012,-9.9077873,0,-1.252012,-9.9077873,0,0.012499874
0.43337175,0.014,-0.0015,2.28071,-0.031647,0,-1.245726,-11.609325,0,-1.245726,-11.609325,0,0.012825125
0.43435159,0.014,-0.0015,2.2812276,-0.025162051,0,-1.1865003,-12.971775,0,-1.1865003,-12.971775,0,0.013001725
0.4353314,0.014,-0.0015,2.2817175,-0.017957374,0,-1.062603,-13.934774,0,-1.062603,-13.934774,0,0.013030725
0.43631124,0.014,-0.0015,2.282145,-0.010245073,0,-0.85086375,-14.292475,0,-0.85086375,-14.292475,0,0.012917475
0.43729106,0.014,-0.0015,2.282465,-0.0023314974,0,-0.56849277,-14.00735,0,-0.56849277,-14.00735,0,0.012666975
0.4382709,0.014,-0.0015,2.2826376,0.0054290253,0,-0.25204813,-13.1876,0,-0.25204813,-13.1876,0,0.012298125
0.43925071,0.014,-0.0015,2.282645,0.012728475,0,0.078567132,-11.841575,0,0.078567132,-11.841575,0,0.011835175
0.44023055,0.014,-0.0015,2.2824726,0.01928225,0,0.39057356,-10.028032,0,0.39057356,-10.028032,0,0.011296937
0.44121039,0.014,-0.0015,2.2821276,0.024830725,0,0.63483256,-7.8897448,0,0.63483256,-7.8897448,0,0.010703903
0.4421902,0.014,-0.0015,2.2816474,0.0291843,0,0.75195247,-5.6508951,0,0.75195247,-5.6508951,0,0.010069302
0.44317004,0.014,-0.0015,2.2810874,0.032266125,0,0.75643623,-3.5495625,0,0.75643623,-3.5495625,0,0.0094113825
0.44414985,0.014,-0.0015,2.2805176,0.034128651,0,0.74366927,-1.81859,0,0.74366927,-1.81859,0,0.0088012451
0.44512969,0.014,-0.0015,2.2799675,0.034946252,0,0.81910998,-0.18668474,0,0.81910998,-0.18668474,0,0.0082395803
0.4461095,0.014,-0.0015,2.2793975,0.034889601,0,0.97719103,1.9547503,0,0.97719103,1.9547503,0,0.0075098751
0.44708934,0.014,-0.0015,2.27876,0.0337459,0,1.051648,4.2011223,0,1.051648,4.2011223,0,0.0066915876
0.44806916,0.014,-0.0015,2.278075,0.031367451,0,1.003958,6.0729952,0,1.003958,6.0729952,0,0.0060068476
0.449049,0.014,-0.0015,2.277405,0.027954925,0,0.92265326,7.7028999,0,0.92265326,7.7028999,0,0.0053991727
0.45002881,0.014,-0.0015,2.2767825,0.02366085,0,0.821841,9.0867605,0,0.821841,9.0867605,0,0.0048488225
0.45100865,0.014,-0.0015,2.2762175,0.018632,0,0.69769549,10.218983,0,0.69769549,10.218983,0,0.0043878802
0.45198846,0.014,-0.0015,2.2757175,0.013015227,0,0.55709773,11.031325,0,0.55709773,11.031325,0,0.0040357974
0.4529683,0.014,-0.0015,2.2752924,0.0069774701,0,0.40703249,11.33335,0,0.40703249,11.33335,0,0.0038059223
0.45394814,0.014,-0.0015,2.27495,0.00077104999,0,0.25885946,11.084225,0,0.25885946,11.084225,0,0.0037089274
