#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
5.013	1.260501e-04	6.302507e-05	6.302507e-05	-1.131805e-04	-3.930769e-05	-7.387283e-05	1.728257e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.014	1.255775e-04	6.278877e-05	6.278877e-05	-6.749169e-05	-2.286811e-05	-4.462357e-05	1.087773e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.015	1.227646e-04	6.138228e-05	6.138228e-05	-1.438404e-05	-3.737595e-06	-1.064644e-05	3.454424e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.016	1.190280e-04	5.951399e-05	5.951399e-05	3.956174e-05	1.573352e-05	2.382822e-05	-4.047351e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.017	1.162180e-04	5.810898e-05	5.810898e-05	8.826432e-05	3.336480e-05	5.489951e-05	-1.076735e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.018	1.157237e-04	5.786183e-05	5.786183e-05	1.262524e-04	4.719206e-05	7.906039e-05	-1.593417e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.019	1.178586e-04	5.892930e-05	5.892930e-05	1.493908e-04	5.571103e-05	9.367979e-05	-1.898438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.02	1.212972e-04	6.064862e-05	6.064862e-05	1.547701e-04	5.783718e-05	9.693296e-05	-1.954789e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.021	1.245364e-04	6.226820e-05	6.226820e-05	1.405424e-04	5.286568e-05	8.767669e-05	-1.740550e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.022	1.261202e-04	6.306010e-05	6.306010e-05	1.072463e-04	4.095493e-05	6.629135e-05	-1.266821e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.023	1.253133e-04	6.265663e-05	6.265663e-05	6.055032e-05	2.412833e-05	3.642200e-05	-6.146834e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.024	1.222352e-04	6.111758e-05	6.111758e-05	6.781191e-06	4.663306e-06	2.117885e-06	1.272711e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.025	1.185079e-04	5.925395e-05	5.925395e-05	-4.672963e-05	-1.476805e-05	-3.196157e-05	8.596760e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.026	1.159438e-04	5.797191e-05	5.797191e-05	-9.394978e-05	-3.194967e-05	-6.200011e-05	1.502522e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.027	1.158371e-04	5.791854e-05	5.791854e-05	-1.299666e-04	-4.507611e-05	-8.489052e-05	1.990721e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.028	1.181762e-04	5.908811e-05	5.908811e-05	-1.509832e-04	-5.276233e-05	-9.822085e-05	2.272926e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.029	1.217594e-04	6.087972e-05	6.087972e-05	-1.539268e-04	-5.390282e-05	-1.000240e-04	2.306057e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.03	1.248496e-04	6.242478e-05	6.242478e-05	-1.372327e-04	-4.794481e-05	-8.928786e-05	2.067153e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.031	1.261966e-04	6.309832e-05	6.309832e-05	-1.016730e-04	-3.516834e-05	-6.650461e-05	1.566814e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.032	1.250500e-04	6.252499e-05	6.252499e-05	-5.370907e-05	-1.790561e-05	-3.580346e-05	8.948928e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.033	1.217780e-04	6.088902e-05	6.088902e-05	4.332286e-07	1.605245e-06	-1.172016e-06	1.388631e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.034	1.181214e-04	5.906070e-05	5.906070e-05	5.364183e-05	2.082308e-05	3.281875e-05	-5.997833e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.035	1.158253e-04	5.791264e-05	5.791264e-05	9.965638e-05	3.750259e-05	6.215379e-05	-1.232560e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.036	1.161129e-04	5.805644e-05	5.805644e-05	1.339938e-04	5.002819e-05	8.396563e-05	-1.696872e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.037	1.187043e-04	5.935214e-05	5.935214e-05	1.527239e-04	5.696280e-05	9.576113e-05	-1.939917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.038	1.222631e-04	6.113154e-05	6.113154e-05	1.529493e-04	5.722733e-05	9.572196e-05	-1.924731e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.039	1.251307e-04	6.256537e-05	6.256537e-05	1.332656e-04	5.027509e-05	8.299055e-05	-1.635773e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.04	1.261237e-04	6.306185e-05	6.306185e-05	9.570995e-05	3.680706e-05	5.890289e-05	-1.104792e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.041	1.246388e-04	6.231938e-05	6.231938e-05	4.632890e-05	1.898666e-05	2.734224e-05	-4.177793e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.042	1.211971e-04	6.059854e-05	6.059854e-05	-8.074133e-06	-7.268852e-07	-7.347248e-06	3.310181e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.043	1.176438e-04	5.882192e-05	5.882192e-05	-6.029213e-05	-1.969883e-05	-4.059330e-05	1.044723e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.044	1.156338e-04	5.781689e-05	5.781689e-05	-1.048619e-04	-3.592523e-05	-6.893672e-05	1.650574e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.045	1.163015e-04	5.815075e-05	5.815075e-05	-1.373679e-04	-4.777853e-05	-8.958933e-05	2.090540e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.046	1.191008e-04	5.955041e-05	5.955041e-05	-1.538325e-04	-5.381469e-05	-1.000178e-04	2.310154e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.047	1.226947e-04	6.134734e-05	6.134734e-05	-1.514402e-04	-5.302510e-05	-9.841514e-05	2.269502e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.048	1.254336e-04	6.271678e-05	6.271678e-05	-1.292187e-04	-4.506845e-05	-8.415023e-05	1.954089e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.049	1.261114e-04	6.305572e-05	6.305572e-05	-8.976404e-05	-3.088496e-05	-5.887908e-05	1.399706e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.05	1.243265e-04	6.216327e-05	6.216327e-05	-3.914378e-05	-1.265894e-05	-2.648484e-05	6.912952e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.051	1.207212e-04	6.036058e-05	6.036058e-05	1.526885e-05	6.958461e-06	8.310393e-06	-6.759664e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.052	1.173513e-04	5.867567e-05	5.867567e-05	6.705464e-05	2.567794e-05	4.137670e-05	-7.849382e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.053	1.156324e-04	5.781622e-05	5.781622e-05	1.102381e-04	4.135134e-05	6.888672e-05	-1.376769e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.054	1.166234e-04	5.831172e-05	5.831172e-05	1.407741e-04	5.251929e-05	8.825481e-05	-1.786776e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.055	1.196660e-04	5.983302e-05	5.983302e-05	1.546903e-04	5.772463e-05	9.696572e-05	-1.962055e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.056	1.232293e-04	6.161466e-05	6.161466e-05	1.495275e-04	5.604042e-05	9.348712e-05	-1.872335e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.057	1.256812e-04	6.284061e-05	6.284061e-05	1.247626e-04	4.723811e-05	7.752447e-05	-1.514318e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.058	1.259684e-04	6.298418e-05	6.298418e-05	8.312180e-05	3.227312e-05	5.084868e-05	-9.287780e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.059	1.238539e-04	6.192695e-05	6.192695e-05	3.184301e-05	1.374461e-05	1.809840e-05	-2.176898e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.06	1.201520e-04	6.007598e-05	6.007598e-05	-2.268605e-05	-6.031723e-06	-1.665432e-05	5.311300e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.061	1.169308e-04	5.846539e-05	5.846539e-05	-7.351375e-05	-2.450946e-05	-4.900429e-05	1.224741e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.062	1.155445e-04	5.777226e-05	5.777226e-05	-1.152126e-04	-3.969658e-05	-7.551606e-05	1.790974e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.063	1.168332e-04	5.841658e-05	5.841658e-05	-1.434578e-04	-5.000387e-05	-9.345396e-05	2.172504e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.064	1.200798e-04	6.003989e-05	6.003989e-05	-1.549456e-04	-5.423647e-05	-1.007091e-04	2.323633e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.065	1.236202e-04	6.181011e-05	6.181011e-05	-1.473493e-04	-5.156510e-05	-9.578424e-05	2.210957e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.066	1.258555e-04	6.292773e-05	6.292773e-05	-1.200333e-04	-4.176905e-05	-7.826425e-05	1.824760e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.067	1.258419e-04	6.292095e-05	6.292095e-05	-7.678826e-05	-2.621607e-05	-5.057219e-05	1.217806e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.068	1.234883e-04	6.174417e-05	6.174417e-05	-2.457688e-05	-7.410503e-06	-1.716637e-05	4.877935e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.069	1.197185e-04	5.985923e-05	5.985923e-05	2.978168e-05	1.219944e-05	1.758224e-05	-2.691400e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.07	1.166373e-04	5.831866e-05	5.831866e-05	7.992904e-05	3.034268e-05	4.958635e-05	-9.621834e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.071	1.156430e-04	5.782148e-05	5.782148e-05	1.200685e-04	4.493478e-05	7.513368e-05	-1.509945e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.072	1.172701e-04	5.863507e-05	5.863507e-05	1.461874e-04	5.452058e-05	9.166686e-05	-1.857314e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.073	1.206407e-04	6.032035e-05	6.032035e-05	1.553008e-04	5.799437e-05	9.730642e-05	-1.965602e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.074	1.240229e-04	6.201146e-05	6.201146e-05	1.447078e-04	5.434221e-05	9.036554e-05	-1.801166e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.075	1.259887e-04	6.299434e-05	6.299434e-05	1.150080e-04	4.374334e-05	7.126466e-05	-1.376066e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.076	1.256070e-04	6.280348e-05	6.280348e-05	6.983334e-05	2.747927e-05	4.235407e-05	-7.437400e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.077	1.229060e-04	6.145299e-05	6.145299e-05	1.695714e-05	8.352203e-06	8.604936e-06	-1.263667e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.078	1.191700e-04	5.958498e-05	5.958498e-05	-3.690953e-05	-1.119955e-05	-2.570998e-05	7.255212e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.079	1.162776e-04	5.813879e-05	5.813879e-05	-8.590662e-05	-2.902086e-05	-5.688576e-05	1.393245e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.08	1.156245e-04	5.781224e-05	5.781224e-05	-1.244602e-04	-4.306846e-05	-8.139176e-05	1.916165e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.081	1.175856e-04	5.879282e-05	5.879282e-05	-1.485841e-04	-5.188159e-05	-9.670253e-05	2.241047e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.082	1.210520e-04	6.052601e-05	6.052601e-05	-1.549585e-04	-5.426254e-05	-1.006960e-04	2.321672e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.083	1.243796e-04	6.218980e-05	6.218980e-05	-1.417221e-04	-4.955280e-05	-9.216925e-05	2.130823e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.084	1.261174e-04	6.305872e-05	6.305872e-05	-1.095564e-04	-3.800338e-05	-7.155304e-05	1.677483e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.085	1.254512e-04	6.272561e-05	6.272561e-05	-6.327161e-05	-2.134851e-05	-4.192310e-05	1.028729e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.086	1.224972e-04	6.124861e-05	6.124861e-05	-9.706201e-06	-2.050880e-06	-7.655321e-06	2.802221e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.087	1.187225e-04	5.936126e-05	5.936126e-05	4.405433e-05	1.735689e-05	2.669744e-05	-4.670278e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.088	1.160651e-04	5.803254e-05	5.803254e-05	9.190115e-05	3.468465e-05	5.721650e-05	-1.126592e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.089	1.158609e-04	5.793047e-05	5.793047e-05	1.285879e-04	4.804804e-05	8.053984e-05	-1.624590e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.09	1.181165e-04	5.905823e-05	5.905823e-05	1.505052e-04	5.612780e-05	9.437744e-05	-1.912482e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.091	1.216247e-04	6.081236e-05	6.081236e-05	1.543571e-04	5.770351e-05	9.665359e-05	-1.947504e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.092	1.247319e-04	6.236596e-05	6.236596e-05	1.385494e-04	5.215830e-05	8.639115e-05	-1.711643e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.093	1.261319e-04	6.306594e-05	6.306594e-05	1.035904e-04	3.964092e-05	6.394953e-05	-1.215430e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.094	1.251253e-04	6.256263e-05	6.256263e-05	5.617627e-05	2.254765e-05	3.362861e-05	-5.540479e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.095	1.219229e-04	6.096145e-05	6.096145e-05	2.200605e-06	3.001481e-06	-8.008756e-07	1.901178e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.096	1.182642e-04	5.913211e-05	5.913211e-05	-5.103582e-05	-1.633276e-05	-3.470306e-05	9.185149e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.097	1.158504e-04	5.792518e-05	5.792518e-05	-9.739845e-05	-3.320615e-05	-6.419230e-05	1.549307e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.098	1.158863e-04	5.794317e-05	5.794317e-05	-1.324032e-04	-4.596642e-05	-8.643681e-05	2.023520e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.099	1.184468e-04	5.922341e-05	5.922341e-05	-1.519475e-04	-5.311765e-05	-9.882990e-05	2.285613e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.1	1.220552e-04	6.102760e-05	6.102760e-05	-1.534683e-04	-5.374415e-05	-9.972411e-05	2.298998e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.101	1.250425e-04	6.252125e-05	6.252125e-05	-1.347557e-04	-4.705595e-05	-8.769974e-05	2.032189e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.102	1.261774e-04	6.308869e-05	6.308869e-05	-9.817159e-05	-3.390973e-05	-6.426186e-05	1.517607e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.103	1.248292e-04	6.241459e-05	6.241459e-05	-4.918941e-05	-1.627817e-05	-3.291124e-05	8.316532e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.104	1.214314e-04	6.071568e-05	6.071568e-05	5.093099e-06	3.286471e-06	1.806628e-06	7.399217e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.105	1.178495e-04	5.892476e-05	5.892476e-05	5.806935e-05	2.242446e-05	3.564489e-05	-6.610213e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.106	1.157252e-04	5.786262e-05	5.786262e-05	1.031424e-04	3.876922e-05	6.437319e-05	-1.280198e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.107	1.162875e-04	5.814373e-05	5.814373e-05	1.362690e-04	5.086395e-05	8.540503e-05	-1.727054e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.108	1.190119e-04	5.950597e-05	5.950597e-05	1.536289e-04	5.730677e-05	9.632209e-05	-1.950766e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.109	1.225616e-04	6.128080e-05	6.128080e-05	1.519454e-04	5.687981e-05	9.506558e-05	-1.909288e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.11	1.253146e-04	6.265730e-05	6.265730e-05	1.306224e-04	4.933111e-05	8.129128e-05	-1.598009e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.111	1.260879e-04	6.304397e-05	6.304397e-05	9.176769e-05	3.538705e-05	5.638063e-05	-1.049679e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.112	1.244246e-04	6.221231e-05	6.221231e-05	4.174357e-05	1.732835e-05	2.441521e-05	-3.543431e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.113	1.208810e-04	6.044050e-05	6.044050e-05	-1.268930e-05	-2.401861e-06	-1.028744e-05	3.942787e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.114	1.174391e-04	5.871957e-05	5.871957e-05	-6.455576e-05	-2.124988e-05	-4.330588e-05	1.102800e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.115	1.155912e-04	5.779562e-05	5.779562e-05	-1.081470e-04	-3.712145e-05	-7.102556e-05	1.695205e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.116	1.164515e-04	5.822574e-05	5.822574e-05	-1.394702e-04	-4.854569e-05	-9.092450e-05	2.118941e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.117	1.194061e-04	5.970307e-05	5.970307e-05	-1.543161e-04	-5.399619e-05	-1.003199e-04	2.316183e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.118	1.230102e-04	6.150508e-05	6.150508e-05	-1.502041e-04	-5.258450e-05	-9.761959e-05	2.251755e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.119	1.256083e-04	6.280413e-05	6.280413e-05	-1.264679e-04	-4.408088e-05	-8.238704e-05	1.915308e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.12	1.260639e-04	6.303195e-05	6.303195e-05	-8.599938e-05	-2.953059e-05	-5.646878e-05	1.346909e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.121	1.240854e-04	6.204271e-05	6.204271e-05	-3.464087e-05	-1.103756e-05	-2.360331e-05	6.282871e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.122	1.204006e-04	6.020029e-05	6.020029e-05	1.985644e-05	8.614048e-06	1.124239e-05	-1.314170e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.123	1.170962e-04	5.854810e-05	5.854810e-05	7.113260e-05	2.715457e-05	4.397803e-05	-8.411729e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.124	1.156125e-04	5.780627e-05	5.780627e-05	1.135805e-04	4.256914e-05	7.101136e-05	-1.422111e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.125	1.168150e-04	5.840752e-05	5.840752e-05	1.426367e-04	5.320631e-05	8.943043e-05	-1.811206e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.126	1.199586e-04	5.997931e-05	5.997931e-05	1.550718e-04	5.787777e-05	9.719403e-05	-1.965813e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.127	1.234670e-04	6.173350e-05	6.173350e-05	1.482641e-04	5.559665e-05	9.266742e-05	-1.853539e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.128	1.257589e-04	6.287947e-05	6.287947e-05	1.215750e-04	4.609468e-05	7.548035e-05	-1.469284e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.129	1.258635e-04	6.293177e-05	6.293177e-05	7.901915e-05	3.079440e-05	4.822475e-05	-8.715175e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.13	1.236055e-04	6.180275e-05	6.180275e-05	2.733279e-05	1.211194e-05	1.522085e-05	-1.554456e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.131	1.198630e-04	5.993148e-05	5.993148e-05	-2.702001e-05	-7.605740e-06	-1.941427e-05	5.904262e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.132	1.167082e-04	5.835412e-05	5.835412e-05	-7.745508e-05	-2.594411e-05	-5.151097e-05	1.278343e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.133	1.155600e-04	5.778001e-05	5.778001e-05	-1.181728e-04	-4.077622e-05	-7.739661e-05	1.831020e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.134	1.170363e-04	5.851813e-05	5.851813e-05	-1.450612e-04	-5.059138e-05	-9.446985e-05	2.193923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.135	1.203747e-04	6.018735e-05	6.018735e-05	-1.551172e-04	-5.430571e-05	-1.008115e-04	2.325287e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.136	1.238492e-04	6.192460e-05	6.192460e-05	-1.456764e-04	-5.096794e-05	-9.470850e-05	2.187028e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.137	1.259583e-04	6.297916e-05	6.297916e-05	-1.169068e-04	-4.064588e-05	-7.626095e-05	1.780753e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.138	1.257154e-04	6.285771e-05	6.285771e-05	-7.272233e-05	-2.475358e-05	-4.796875e-05	1.160758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.139	1.231345e-04	6.156724e-05	6.156724e-05	-1.996583e-05	-5.749207e-06	-1.421662e-05	4.233709e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.14	1.194153e-04	5.970766e-05	5.970766e-05	3.425766e-05	1.381608e-05	2.044158e-05	-3.312751e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.141	1.164607e-04	5.823035e-05	5.823035e-05	8.383549e-05	3.175923e-05	5.207627e-05	-1.015852e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.142	1.156740e-04	5.783699e-05	5.783699e-05	1.229979e-04	4.600409e-05	7.699386e-05	-1.549488e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.143	1.174911e-04	5.874556e-05	5.874556e-05	1.478179e-04	5.512520e-05	9.269271e-05	-1.878376e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.144	1.209539e-04	6.047697e-05	6.047697e-05	1.551573e-04	5.795869e-05	9.719858e-05	-1.961995e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.145	1.242618e-04	6.213091e-05	6.213091e-05	1.428687e-04	5.369081e-05	8.917791e-05	-1.774355e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.146	1.260450e-04	6.302248e-05	6.302248e-05	1.113858e-04	4.244185e-05	6.894391e-05	-1.325103e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
