#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
10.064	1.003007e-04	5.015035e-05	5.015035e-05	-7.188464e-06	-1.100313e-06	-6.088152e-06	2.493919e-06	1.690190e-33	-1.934744e-32	2.672935e-31	1.142993e-31	1.529942e-31
10.0644	9.960149e-05	4.980074e-05	4.980074e-05	-1.550146e-05	-4.296991e-06	-1.120447e-05	3.453740e-06	1.905828e-33	-2.879063e-32	1.933310e-31	6.787487e-32	1.254561e-31
10.065	9.895780e-05	4.947890e-05	4.947890e-05	-2.758801e-05	-8.943659e-06	-1.864435e-05	4.850348e-06	1.653812e-33	-3.904984e-32	1.124537e-31	1.717702e-32	9.527671e-32
10.0654	9.881177e-05	4.940589e-05	4.940589e-05	-3.436463e-05	-1.154955e-05	-2.281509e-05	5.632769e-06	1.143714e-33	-4.430836e-32	7.051434e-32	-9.051194e-33	7.956554e-32
10.066	9.834149e-05	4.917075e-05	4.917075e-05	-4.492472e-05	-1.561693e-05	-2.930779e-05	6.845430e-06	6.623983e-34	-5.475304e-32	-1.191109e-32	-6.070858e-32	4.879750e-32
10.0664	9.817611e-05	4.908805e-05	4.908805e-05	-5.124041e-05	-1.805146e-05	-3.318895e-05	7.568741e-06	-3.363743e-34	-5.444289e-32	-1.148859e-32	-6.018718e-32	4.869859e-32
10.067	9.865961e-05	4.932980e-05	4.932980e-05	-5.761227e-05	-2.050776e-05	-3.710450e-05	8.298370e-06	-1.462505e-33	-5.777450e-32	-3.909629e-32	-7.732264e-32	3.822635e-32
10.0674	9.916377e-05	4.958189e-05	4.958189e-05	-6.135722e-05	-2.195103e-05	-3.940619e-05	8.727582e-06	-2.954815e-33	-5.154888e-32	7.862105e-33	-4.761782e-32	5.547993e-32
10.068	9.980126e-05	4.990063e-05	4.990063e-05	-6.494514e-05	-2.334233e-05	-4.160280e-05	9.130236e-06	-5.180235e-33	-4.149798e-32	8.471845e-32	8.612488e-34	8.385720e-32
10.0684	1.006422e-04	5.032109e-05	5.032109e-05	-6.536486e-05	-2.350983e-05	-4.185503e-05	9.172598e-06	-6.845805e-33	-3.264959e-32	1.531722e-31	4.393648e-32	1.092357e-31
10.069	1.013322e-04	5.066610e-05	5.066610e-05	-6.553460e-05	-2.359168e-05	-4.194293e-05	9.175626e-06	-8.403569e-33	-2.788479e-32	1.912723e-31	6.775134e-32	1.235209e-31
10.0694	1.019907e-04	5.099533e-05	5.099533e-05	-6.351342e-05	-2.282694e-05	-4.068648e-05	8.929767e-06	-9.096037e-33	-2.789265e-32	1.930216e-31	6.861814e-32	1.244034e-31
10.07	1.026205e-04	5.131023e-05	5.131023e-05	-5.879905e-05	-2.103911e-05	-3.775994e-05	8.360414e-06	-1.021013e-32	-2.587950e-32	2.112083e-31	7.972465e-32	1.314837e-31
10.0704	1.029766e-04	5.148832e-05	5.148832e-05	-5.460361e-05	-1.944371e-05	-3.515990e-05	7.858097e-06	-1.041866e-32	-2.886436e-32	1.904122e-31	6.634176e-32	1.240705e-31
10.071	1.032552e-04	5.162758e-05	5.162758e-05	-4.635554e-05	-1.630368e-05	-3.005186e-05	6.874090e-06	-1.078166e-32	-3.255899e-32	1.659430e-31	5.041254e-32	1.155305e-31
10.0714	1.029842e-04	5.149210e-05	5.149210e-05	-4.027651e-05	-1.399255e-05	-2.628396e-05	6.145705e-06	-1.107866e-32	-3.388156e-32	1.587383e-31	4.548757e-32	1.132507e-31
10.072	1.027826e-04	5.139132e-05	5.139132e-05	-2.949371e-05	-9.882324e-06	-1.961138e-05	4.864529e-06	-1.156788e-32	-3.427354e-32	1.604544e-31	4.595364e-32	1.145007e-31
10.0724	1.022879e-04	5.114395e-05	5.114395e-05	-2.177836e-05	-6.942926e-06	-1.483543e-05	3.946252e-06	-1.210778e-32	-3.121903e-32	1.876193e-31	6.259064e-32	1.250287e-31
10.073	1.014306e-04	5.071528e-05	5.071528e-05	-9.537991e-06	-2.276696e-06	-7.261295e-06	2.492300e-06	-1.302924e-32	-2.341367e-32	2.529988e-31	1.030857e-31	1.499131e-31
10.0734	1.008275e-04	5.041374e-05	5.041374e-05	-8.450376e-07	1.040907e-06	-1.885945e-06	1.463426e-06	-1.366047e-32	-1.604991e-32	3.125276e-31	1.402139e-31	1.723137e-31
10.074	9.984639e-05	4.992319e-05	4.992319e-05	1.165675e-05	5.814696e-06	5.842050e-06	-1.367694e-08	-1.461302e-32	-2.022740e-33	4.231905e-31	2.095725e-31	2.136180e-31
10.0744	9.925455e-05	4.962728e-05	4.962728e-05	1.998614e-05	8.999268e-06	1.098688e-05	-9.938034e-07	-1.532531e-32	9.510656e-33	5.134088e-31	2.662150e-31	2.471937e-31
10.075	9.892945e-05	4.946472e-05	4.946472e-05	3.105040e-05	1.324225e-05	1.780815e-05	-2.282949e-06	-1.666302e-32	3.125280e-32	6.822212e-31	3.723634e-31	3.098578e-31
10.0754	9.840254e-05	4.920127e-05	4.920127e-05	3.853193e-05	1.610849e-05	2.242345e-05	-3.157480e-06	-1.753768e-32	4.721487e-32	8.048984e-31	4.496640e-31	3.552343e-31
10.076	9.828867e-05	4.914433e-05	4.914433e-05	4.850331e-05	1.994333e-05	2.855999e-05	-4.308329e-06	-1.867866e-32	7.082498e-32	9.864200e-31	5.640350e-31	4.223850e-31
10.0764	9.829282e-05	4.914641e-05	4.914641e-05	5.344592e-05	2.185044e-05	3.159547e-05	-4.872516e-06	-1.934570e-32	8.610178e-32	1.104048e-30	6.381259e-31	4.659223e-31
10.077	9.892139e-05	4.946070e-05	4.946070e-05	6.018303e-05	2.446384e-05	3.571919e-05	-5.627674e-06	-1.977214e-32	1.048009e-31	1.247684e-30	7.286431e-31	5.190413e-31
10.0774	9.938880e-05	4.969440e-05	4.969440e-05	6.291284e-05	2.553378e-05	3.737907e-05	-5.922644e-06	-1.981183e-32	1.149704e-31	1.325094e-30	7.775172e-31	5.475765e-31
10.078	1.003003e-04	5.015014e-05	5.015014e-05	6.535870e-05	2.651229e-05	3.884641e-05	-6.167062e-06	-1.923381e-32	1.250079e-31	1.401003e-30	8.255096e-31	5.754938e-31
10.0784	1.006652e-04	5.033261e-05	5.033261e-05	6.590417e-05	2.674537e-05	3.915880e-05	-6.206719e-06	-1.824361e-32	1.261559e-31	1.409238e-30	8.307750e-31	5.784631e-31
10.079	1.015314e-04	5.076568e-05	5.076568e-05	6.451870e-05	2.625571e-05	3.826299e-05	-6.003643e-06	-1.576871e-32	1.187685e-31	1.350713e-30	7.941251e-31	5.565882e-31
10.0794	1.023281e-04	5.116407e-05	5.116407e-05	6.224907e-05	2.541703e-05	3.683204e-05	-5.707503e-06	-1.412479e-32	1.133791e-31	1.307399e-30	7.670789e-31	5.403206e-31
10.08	1.028810e-04	5.144050e-05	5.144050e-05	5.724156e-05	2.353357e-05	3.370799e-05	-5.087207e-06	-1.115499e-32	9.738568e-32	1.181226e-30	6.879989e-31	4.932275e-31
10.0804	1.030780e-04	5.153899e-05	5.153899e-05	5.251112e-05	2.174119e-05	3.076993e-05	-4.514366e-06	-9.146580e-33	8.533653e-32	1.086319e-30	6.284962e-31	4.578231e-31
10.081	1.030854e-04	5.154271e-05	5.154271e-05	4.341176e-05	1.827833e-05	2.513343e-05	-3.427553e-06	-6.227271e-33	6.546798e-32	9.303343e-31	5.306351e-31	3.996992e-31
10.0814	1.029793e-04	5.148964e-05	5.148964e-05	3.707654e-05	1.586211e-05	2.121443e-05	-2.676163e-06	-4.364215e-33	5.104691e-32	8.179827e-31	4.600382e-31	3.579444e-31
10.082	1.025560e-04	5.127798e-05	5.127798e-05	2.556615e-05	1.146288e-05	1.410327e-05	-1.320193e-06	-1.907349e-33	2.962809e-32	6.505786e-31	3.549174e-31	2.956612e-31
10.0824	1.021287e-04	5.106434e-05	5.106434e-05	1.781362e-05	8.494361e-06	9.319263e-06	-4.124506e-07	-5.692630e-34	1.584306e-32	5.427945e-31	2.872403e-31	2.555542e-31
10.083	1.011880e-04	5.059401e-05	5.059401e-05	5.229777e-06	3.667638e-06	1.562139e-06	1.052749e-06	8.782013e-34	-2.988795e-33	3.953335e-31	1.946780e-31	2.006556e-31
10.0834	1.004873e-04	5.024365e-05	5.024365e-05	-3.106805e-06	4.655968e-07	-3.572401e-06	2.018999e-06	1.477196e-33	-1.431072e-32	3.067065e-31	1.390425e-31	1.676640e-31
10.084	9.957824e-05	4.978912e-05	4.978912e-05	-1.580076e-05	-4.412093e-06	-1.138867e-05	3.488288e-06	1.901348e-33	-2.902128e-32	1.914970e-31	6.672720e-32	1.247698e-31
10.0844	9.900827e-05	4.950413e-05	4.950413e-05	-2.411550e-05	-7.609560e-06	-1.650594e-05	4.448188e-06	1.848975e-33	-3.658735e-32	1.318979e-31	2.936159e-32	1.025363e-31
10.085	9.879018e-05	4.939509e-05	4.939509e-05	-3.459596e-05	-1.163873e-05	-2.295723e-05	5.659250e-06	1.104972e-33	-4.434118e-32	7.022239e-32	-9.229990e-33	7.945238e-32
10.0854	9.837007e-05	4.918503e-05	4.918503e-05	-4.225749e-05	-1.458931e-05	-2.766818e-05	6.539434e-06	1.017762e-33	-5.337287e-32	-7.427294e-34	-5.374423e-32	5.300150e-32
10.086	9.817926e-05	4.908963e-05	4.908963e-05	-5.141490e-05	-1.811870e-05	-3.329620e-05	7.588752e-06	-3.667748e-34	-5.449643e-32	-1.192671e-32	-6.045979e-32	4.853308e-32
10.0864	9.838376e-05	4.919188e-05	4.919188e-05	-5.632267e-05	-2.000980e-05	-3.631286e-05	8.151529e-06	-1.007239e-33	-5.796042e-32	-3.997938e-32	-7.795011e-32	3.797073e-32
10.087	9.917865e-05	4.958932e-05	4.958932e-05	-6.143487e-05	-2.198117e-05	-3.945370e-05	8.736268e-06	-3.006700e-33	-5.129973e-32	9.747739e-33	-4.642586e-32	5.617360e-32
10.0874	9.955600e-05	4.977800e-05	4.977800e-05	-6.396005e-05	-2.296022e-05	-4.099983e-05	9.019807e-06	-4.456440e-33	-4.503599e-32	5.746772e-32	-1.630213e-32	7.376985e-32
10.088	1.006414e-04	5.032069e-05	5.032069e-05	-6.537644e-05	-2.351485e-05	-4.186158e-05	9.173366e-06	-6.878390e-33	-3.255537e-32	1.539053e-31	4.439730e-32	1.095080e-31
10.0884	1.010157e-04	5.050783e-05	5.050783e-05	-6.582117e-05	-2.369736e-05	-4.212380e-05	9.213221e-06	-7.872302e-33	-2.968787e-32	1.767981e-31	5.871115e-32	1.180869e-31
10.089	1.020237e-04	5.101187e-05	5.101187e-05	-6.333586e-05	-2.275914e-05	-4.057672e-05	8.908789e-06	-9.119824e-33	-2.787674e-32	1.931998e-31	6.872317e-32	1.244766e-31
10.0894	1.024987e-04	5.124934e-05	5.124934e-05	-6.055517e-05	-2.170516e-05	-3.885001e-05	8.572426e-06	-1.008182e-32	-2.479469e-32	2.185646e-31	8.448764e-32	1.340770e-31
10.09	1.029661e-04	5.148307e-05	5.148307e-05	-5.445859e-05	-1.938886e-05	-3.506973e-05	7.840437e-06	-1.041250e-32	-2.906698e-32	1.889329e-31	6.539948e-32	1.235334e-31
10.0904	1.031714e-04	5.158569e-05	5.158569e-05	-4.920587e-05	-1.738985e-05	-3.181602e-05	7.213088e-06	-1.065554e-32	-3.162983e-32	1.717357e-31	5.423804e-32	1.174977e-31
10.091	1.029782e-04	5.148911e-05	5.148911e-05	-4.005771e-05	-1.390922e-05	-2.614848e-05	6.119630e-06	-1.108017e-32	-3.397401e-32	1.581421e-31	4.509704e-32	1.130450e-31
10.0914	1.029005e-04	5.145024e-05	5.145024e-05	-3.314917e-05	-1.127545e-05	-2.187372e-05	5.299133e-06	-1.139941e-32	-3.455561e-32	1.569572e-31	4.392300e-32	1.130342e-31
10.092	1.022816e-04	5.114080e-05	5.114080e-05	-2.151119e-05	-6.840934e-06	-1.467026e-05	3.914663e-06	-1.212351e-32	-3.109038e-32	1.887243e-31	6.327177e-32	1.254525e-31
10.0924	1.017191e-04	5.085953e-05	5.085953e-05	-1.338752e-05	-3.744696e-06	-9.642824e-06	2.949064e-06	-1.272294e-32	-2.624029e-32	2.296269e-31	8.857317e-32	1.410537e-31
10.093	1.008019e-04	5.040093e-05	5.040093e-05	-5.590654e-07	1.150028e-06	-1.709093e-06	1.429560e-06	-1.368646e-32	-1.571154e-32	3.152235e-31	1.419002e-31	1.733233e-31
10.0934	1.002556e-04	5.012782e-05	5.012782e-05	7.464142e-06	4.214474e-06	3.249668e-06	4.824028e-07	-1.436194e-32	-6.459627e-33	3.886746e-31	1.878777e-31	2.007969e-31
10.094	9.923889e-05	4.961945e-05	4.961945e-05	2.024312e-05	9.097617e-06	1.114551e-05	-1.023944e-06	-1.535337e-32	9.978040e-33	5.170500e-31	2.685030e-31	2.485469e-31
10.0944	9.896612e-05	4.948306e-05	4.948306e-05	2.790315e-05	1.203369e-05	1.586947e-05	-1.917889e-06	-1.620558e-32	2.390381e-32	6.253448e-31	3.365762e-31	2.887686e-31
10.095	9.839002e-05	4.919501e-05	4.919501e-05	3.879217e-05	1.620835e-05	2.258382e-05	-3.187732e-06	-1.756625e-32	4.775494e-32	8.090365e-31	4.522732e-31	3.567633e-31
10.0954	9.832994e-05	4.916497e-05	4.916497e-05	4.524207e-05	1.868910e-05	2.655297e-05	-3.931934e-06	-1.830761e-32	6.330896e-32	9.287693e-31	5.276936e-31	4.010757e-31
10.096	9.829090e-05	4.914545e-05	4.914545e-05	5.359304e-05	2.190729e-05	3.168575e-05	-4.889232e-06	-1.937276e-32	8.667603e-32	1.108454e-30	6.409029e-31	4.675509e-31
10.0964	9.868044e-05	4.934022e-05	4.934022e-05	5.783594e-05	2.355431e-05	3.428163e-05	-5.363656e-06	-1.963426e-32	9.906931e-32	1.203543e-30	7.008407e-31	5.027021e-31
10.097	9.941283e-05	4.970642e-05	4.970642e-05	6.298964e-05	2.556413e-05	3.742551e-05	-5.930691e-06	-1.982148e-32	1.153615e-31	1.328060e-30	7.793914e-31	5.486685e-31
10.0974	9.985865e-05	4.992933e-05	4.992933e-05	6.485099e-05	2.630221e-05	3.854878e-05	-6.123286e-06	-1.948298e-32	1.224107e-31	1.381435e-30	8.131281e-31	5.683068e-31
10.098	1.006739e-04	5.033696e-05	5.033696e-05	6.584852e-05	2.672480e-05	3.912372e-05	-6.199457e-06	-1.820048e-32	1.261160e-31	1.408915e-30	8.305735e-31	5.783415e-31
10.0984	1.013338e-04	5.066689e-05	5.066689e-05	6.557224e-05	2.664700e-05	3.892523e-05	-6.139115e-06	-1.682764e-32	1.237746e-31	1.389725e-30	8.186371e-31	5.710880e-31
10.099	1.023532e-04	5.117662e-05	5.117662e-05	6.218432e-05	2.539320e-05	3.679111e-05	-5.698953e-06	-1.406020e-32	1.130440e-31	1.304754e-30	7.654211e-31	5.393331e-31
10.0994	1.026357e-04	5.131785e-05	5.131785e-05	5.870271e-05	2.408195e-05	3.462077e-05	-5.269410e-06	-1.219931e-32	1.037321e-31	1.231070e-30	7.192669e-31	5.118027e-31
10.1	1.030923e-04	5.154617e-05	5.154617e-05	5.235176e-05	2.168091e-05	3.067085e-05	-4.494973e-06	-9.077432e-33	8.489354e-32	1.082837e-30	6.263122e-31	4.565251e-31
10.1004	1.032414e-04	5.162070e-05	5.162070e-05	4.600633e-05	1.926819e-05	2.673814e-05	-3.734978e-06	-7.157381e-33	7.204792e-32	9.821716e-31	5.631337e-31	4.190379e-31
10.101	1.029638e-04	5.148192e-05	5.148192e-05	3.685200e-05	1.577625e-05	2.107575e-05	-2.649752e-06	-4.309406e-33	5.058725e-32	8.144359e-31	4.578052e-31	3.566307e-31
10.1014	1.027772e-04	5.138858e-05	5.138858e-05	2.913943e-05	1.283058e-05	1.630884e-05	-1.739131e-06	-2.605826e-33	3.615308e-32	7.015044e-31	3.869053e-31	3.145991e-31
10.102	1.020956e-04	5.104779e-05	5.104779e-05	1.754847e-05	8.392533e-06	9.155938e-06	-3.817028e-07	-5.348770e-34	1.542525e-32	5.395087e-31	2.851796e-31	2.543291e-31
10.1024	1.014181e-04	5.070903e-05	5.070903e-05	9.163923e-06	5.176393e-06	3.987530e-06	5.944316e-07	4.955233e-34	2.691660e-33	4.397584e-31	2.225709e-31	2.171875e-31
10.103	1.004714e-04	5.023572e-05	5.023572e-05	-3.422348e-06	3.445434e-07	-3.766891e-06	2.055717e-06	1.488659e-33	-1.466959e-32	3.038861e-31	1.372735e-31	1.666126e-31
10.1034	9.981810e-05	4.990905e-05	4.990905e-05	-1.218026e-05	-3.020272e-06	-9.159985e-06	3.069857e-06	1.819174e-33	-2.472770e-32	2.251225e-31	8.783357e-32	1.372890e-31
10.104	9.897691e-05	4.948846e-05	4.948846e-05	-2.434902e-05	-7.699715e-06	-1.664930e-05	4.474794e-06	1.836072e-33	-3.676939e-32	1.304524e-31	2.845683e-32	1.019956e-31
10.1044	9.894870e-05	4.947435e-05	4.947435e-05	-3.136330e-05	-1.039445e-05	-2.096886e-05	5.287205e-06	1.427566e-33	-4.253913e-32	8.487498e-32	-1.016432e-34	8.497663e-32
10.105	9.837192e-05	4.918596e-05	4.918596e-05	-4.248127e-05	-1.467536e-05	-2.780590e-05	6.565271e-06	9.920253e-34	-5.349549e-32	-1.707567e-33	-5.434927e-32	5.264171e-32
10.1054	9.829315e-05	4.914658e-05	4.914658e-05	-4.890988e-05	-1.715107e-05	-3.175882e-05	7.303875e-06	1.673379e-34	-5.531108e-32	-1.757054e-32	-6.409635e-32	4.652581e-32
10.106	9.840465e-05	4.920233e-05	4.920233e-05	-5.648346e-05	-2.007160e-05	-3.641186e-05	8.170128e-06	-1.020725e-33	-5.818696e-32	-4.177303e-32	-7.907347e-32	3.730044e-32
10.1064	9.895889e-05	4.947945e-05	4.947945e-05	-6.040253e-05	-2.158064e-05	-3.882188e-05	8.620619e-06	-2.377857e-33	-5.368565e-32	-8.116298e-33	-5.774380e-32	4.962750e-32
10.107	9.955911e-05	4.977956e-05	4.977956e-05	-6.405159e-05	-2.299587e-05	-4.105573e-05	9.029929e-06	-4.521836e-33	-4.464666e-32	6.046254e-32	-1.441539e-32	7.487793e-32
10.1074	1.003447e-04	5.017237e-05	5.017237e-05	-6.541178e-05	-2.352401e-05	-4.188777e-05	9.181879e-06	-6.128728e-33	-3.653002e-32	1.231174e-31	2.502869e-32	9.808874e-32
10.108	1.010435e-04	5.052176e-05	5.052176e-05	-6.577979e-05	-2.368178e-05	-4.209801e-05	9.208114e-06	-7.917224e-33	-2.953631e-32	1.780101e-31	5.946874e-32	1.185414e-31
10.1084	1.015974e-04	5.079868e-05	5.079868e-05	-6.443900e-05	-2.317916e-05	-4.125983e-05	9.040335e-06	-8.753264e-33	-2.833692e-32	1.887485e-31	6.603733e-32	1.227112e-31
10.109	1.025039e-04	5.125193e-05	5.125193e-05	-6.048812e-05	-2.167992e-05	-3.880820e-05	8.564136e-06	-1.010412e-32	-2.479290e-32	2.186514e-31	8.453278e-32	1.341186e-31
10.1094	1.028714e-04	5.143568e-05	5.143568e-05	-5.695507e-05	-2.033839e-05	-3.661668e-05	8.139144e-06	-1.030886e-32	-2.776989e-32	1.978819e-31	7.117104e-32	1.267108e-31
10.11	1.031728e-04	5.158638e-05	5.158638e-05	-4.898881e-05	-1.730722e-05	-3.168159e-05	7.187188e-06	-1.066680e-32	-3.169529e-32	1.713289e-31	5.396917e-32	1.173597e-31
10.1104	1.030679e-04	5.153397e-05	5.153397e-05	-4.307920e-05	-1.505929e-05	-2.801991e-05	6.480307e-06	-1.094579e-32	-3.342284e-32	1.608647e-31	4.700951e-32	1.138552e-31
10.111	1.029014e-04	5.145070e-05	5.145070e-05	-3.275414e-05	-1.112463e-05	-2.162951e-05	5.252438e-06	-1.140988e-32	-3.456267e-32	1.569903e-31	4.393249e-32	1.130578e-31
10.1114	1.024957e-04	5.124786e-05	5.124786e-05	-2.512879e-05	-8.219885e-06	-1.690890e-05	4.344508e-06	-1.186217e-32	-3.273389e-32	1.743312e-31	5.443173e-32	1.198995e-31
10.112	1.016979e-04	5.084897e-05	5.084897e-05	-1.308311e-05	-3.628586e-06	-9.454526e-06	2.912970e-06	-1.274590e-32	-2.601416e-32	2.314927e-31	8.973219e-32	1.417605e-31
10.1124	1.011348e-04	5.056740e-05	5.056740e-05	-4.666772e-06	-4.173062e-07	-4.249466e-06	1.916080e-06	-1.339803e-32	-1.933961e-32	2.861453e-31	1.237330e-31	1.624123e-31
10.113	1.002334e-04	5.011672e-05	5.011672e-05	7.669589e-06	4.292946e-06	3.376643e-06	4.581512e-07	-1.438304e-32	-6.103923e-33	3.914506e-31	1.896214e-31	2.018292e-31
10.1134	9.951292e-05	4.975646e-05	4.975646e-05	1.628965e-05	7.585912e-06	8.703734e-06	-5.589106e-07	-1.500600e-32	4.361610e-33	4.731272e-31	2.409252e-31	2.322020e-31
10.114	9.898512e-05	4.949256e-05	4.949256e-05	2.812661e-05	1.211989e-05	1.600672e-05	-1.943414e-06	-1.623876e-32	2.444746e-32	6.295598e-31	3.392273e-31	2.903324e-31
10.1144	9.872014e-05	4.936007e-05	4.936007e-05	3.503718e-05	1.477067e-05	2.026651e-05	-2.747918e-06	-1.730738e-32	4.149675e-32	7.607385e-31	4.218660e-31	3.388725e-31
10.115	9.832727e-05	4.916363e-05	4.916363e-05	4.549695e-05	1.878705e-05	2.670990e-05	-3.961424e-06	-1.833365e-32	6.388211e-32	9.331569e-31	5.304606e-31	4.026963e-31
10.1154	9.819312e-05	4.909656e-05	4.909656e-05	5.157618e-05	2.112674e-05	3.044944e-05	-4.661353e-06	-1.916684e-32	8.029730e-32	1.059423e-30	6.100087e-31	4.494141e-31
10.116	9.870022e-05	4.935011e-05	4.935011e-05	5.797789e-05	2.360955e-05	3.436835e-05	-5.379400e-06	-1.963259e-32	9.943182e-32	1.206320e-30	7.025919e-31	5.037283e-31
10.1164	9.918642e-05	4.959321e-05	4.959321e-05	6.154699e-05	2.500049e-05	3.654651e-05	-5.773008e-06	-1.992432e-32	1.116043e-31	1.299691e-30	7.614500e-31	5.382413e-31
10.117	9.989077e-05	4.994538e-05	4.994538e-05	6.481689e-05	2.629032e-05	3.852657e-05	-6.118127e-06	-1.946306e-32	1.225829e-31	1.382715e-30	8.139402e-31	5.687744e-31
10.1174	1.006184e-04	5.030918e-05	5.030918e-05	6.539419e-05	2.654139e-05	3.885280e-05	-6.155705e-06	-1.887002e-32	1.275883e-31	1.420466e-30	8.378212e-31	5.826446e-31
10.118	1.013396e-04	5.066979e-05	5.066979e-05	6.556711e-05	2.664576e-05	3.892135e-05	-6.137793e-06	-1.674268e-32	1.233716e-31	1.386585e-30	8.166639e-31	5.699207e-31
10.1184	1.020760e-04	5.103799e-05	5.103799e-05	6.303673e-05	2.570719e-05	3.732953e-05	-5.811169e-06	-1.468173e-32	1.144471e-31	1.316650e-30	7.727722e-31	5.438780e-31
10.119	1.026508e-04	5.132539e-05	5.132539e-05	5.862775e-05	2.405403e-05	3.457372e-05	-5.259848e-06	-1.212167e-32	1.033166e-31	1.227805e-30	7.172189e-31	5.105857e-31
10.1194	1.029751e-04	5.148757e-05	5.148757e-05	5.421963e-05	2.238734e-05	3.183229e-05	-4.722479e-06	-1.002129e-32	9.076731e-32	1.129023e-30	6.552789e-31	4.737443e-31
10.12	1.032223e-04	5.161117e-05	5.161117e-05	4.577120e-05	1.917833e-05	2.659286e-05	-3.707267e-06	-7.098378e-33	7.165066e-32	9.790559e-31	5.611786e-31	4.178773e-31
10.1204	1.029964e-04	5.149822e-05	5.149822e-05	3.975152e-05	1.688217e-05	2.286935e-05	-2.993591e-06	-5.206072e-33	5.770485e-32	8.698743e-31	4.926420e-31	3.772323e-31
10.121	1.027756e-04	5.138779e-05	5.138779e-05	2.884226e-05	1.271710e-05	1.612516e-05	-1.704033e-06	-2.556766e-33	3.569173e-32	6.979045e-31	3.846440e-31	3.132605e-31
10.1214	1.022993e-04	5.114965e-05	5.114965e-05	2.117511e-05	9.781320e-06	1.139379e-05	-8.062365e-07	-1.139883e-33	2.187237e-32	5.900181e-31	3.168814e-31	2.731367e-31
10.122	1.013980e-04	5.069902e-05	5.069902e-05	8.891134e-06	5.071705e-06	3.819429e-06	6.261383e-07	5.222776e-34	2.274231e-33	4.364977e-31	2.205231e-31	2.159746e-31
10.1224	1.007715e-04	5.038575e-05	5.038575e-05	2.519654e-07	1.755963e-06	-1.503998e-06	1.629981e-06	1.236264e-33	-9.464095e-33	3.446347e-31	1.628533e-31	1.817815e-31
10.123	9.979353e-05	4.989677e-05	4.989677e-05	-1.248096e-05	-3.135878e-06	-9.345081e-06	3.104602e-06	1.819552e-33	-2.501855e-32	2.228691e-31	8.641600e-32	1.364531e-31
10.1234	9.924127e-05	4.962063e-05	4.962063e-05	-2.066686e-05	-6.282924e-06	-1.438393e-05	4.050505e-06	1.908343e-33	-3.360850e-32	1.553663e-31	4.407466e-32	1.112917e-31
10.124	9.894288e-05	4.947144e-05	4.947144e-05	-3.158335e-05	-1.047913e-05	-2.110422e-05	5.312542e-06	1.408541e-33	-4.273645e-32	8.328663e-32	-1.093133e-33	8.437976e-32
10.1244	9.839664e-05	4.919832e-05	4.919832e-05	-3.921091e-05	-1.341753e-05	-2.579338e-05	6.187926e-06	1.164705e-33	-5.065277e-32	2.091304e-32	-4.019625e-32	6.110929e-32
10.125	9.827899e-05	4.913949e-05	4.913949e-05	-4.910918e-05	-1.722815e-05	-3.188103e-05	7.326440e-06	1.251504e-34	-5.524345e-32	-1.710919e-32	-6.379805e-32	4.668886e-32
10.1254	9.829221e-05	4.914610e-05	4.914610e-05	-5.389216e-05	-1.907392e-05	-3.481824e-05	7.872164e-06	-5.708197e-34	-5.818445e-32	-4.102729e-32	-7.869810e-32	3.767081e-32
10.126	9.897045e-05	4.948522e-05	4.948522e-05	-6.048257e-05	-2.161178e-05	-3.887079e-05	8.629507e-06	-2.429415e-33	-5.348112e-32	-6.568624e-33	-5.676543e-32	5.019681e-32
10.1264	9.944026e-05	4.972013e-05	4.972013e-05	-6.317874e-05	-2.265466e-05	-4.052408e-05	8.934713e-06	-3.808918e-33	-4.798533e-32	3.487157e-32	-3.054955e-32	6.542112e-32
10.127	1.003756e-04	5.018780e-05	5.018780e-05	-6.540649e-05	-2.352226e-05	-4.188424e-05	9.180990e-06	-6.193142e-33	-3.619464e-32	1.257305e-31	2.667062e-32	9.905990e-32
10.1274	1.007031e-04	5.035155e-05	5.035155e-05	-6.581089e-05	-2.369068e-05	-4.212022e-05	9.214771e-06	-7.386904e-33	-3.127855e-32	1.642059e-31	5.082439e-32	1.133815e-31
10.128	1.016412e-04	5.082061e-05	5.082061e-05	-6.440825e-05	-2.316737e-05	-4.124088e-05	9.036753e-06	-8.779203e-33	-2.839790e-32	1.883541e-31	6.577914e-32	1.225749e-31
10.1284	1.024000e-04	5.120002e-05	5.120002e-05	-6.209109e-05	-2.228707e-05	-3.980402e-05	8.758475e-06	-9.747868e-33	-2.557020e-32	2.119343e-31	8.039697e-32	1.315374e-31
10.129	1.028553e-04	5.142766e-05	5.142766e-05	-5.673481e-05	-2.025491e-05	-3.647990e-05	8.112497e-06	-1.032037e-32	-2.787234e-32	1.971709e-31	7.071311e-32	1.264578e-31
