"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.01764706,0.0060000001,-0.0015,1.513505,0.0206086,0,-0.0017826951,0.00151059,0,-0.0017826951,0.00151059,0,1.9201424
0.018627452,0.0060000001,-0.0015,1.5158875,0.020832874,0,-0.0019982699,0.0015942475,0,-0.0019982699,0.0015942475,0,1.91661
0.019607844,0.0060000001,-0.0015,1.518285,0.021029076,0,-0.0022257699,0.001688045,0,-0.0022257699,0.001688045,0,1.9130499
0.020588236,0.0060000001,-0.0015,1.5207,0.021198925,0,-0.0024659799,0.0017960975,0,-0.0024659799,0.0017960975,0,1.9094675
0.021568628,0.0060000001,-0.0015,1.5231249,0.021343701,0,-0.0027201299,0.0019223425,0,-0.0027201299,0.0019223425,0,1.9058626
0.02254902,0.0060000001,-0.0015,1.5255599,0.021464426,0,-0.0029895424,0.0020711026,0,-0.0029895424,0.0020711026,0,1.9022325
0.023529412,0.0060000001,-0.0015,1.52801,0.02156125,0,-0.0032761949,0.00224555,0,-0.0032761949,0.00224555,0,1.8985825
0.024509804,0.0060000001,-0.0015,1.53047,0.021633651,0,-0.00358373,0.0024495677,0,-0.00358373,0.0024495677,0,1.894915
0.025490196,0.0060000001,-0.0015,1.5329375,0.02168105,0,-0.0039159022,0.002688555,0,-0.0039159022,0.002688555,0,1.8912275
0.026470589,0.0060000001,-0.0015,1.5354099,0.021703325,0,-0.0042773327,0.00296763,0,-0.0042773327,0.00296763,0,1.8875275
0.027450981,0.0060000001,-0.0015,1.5378826,0.0217022,0,-0.0046701198,0.0032926449,0,-0.0046701198,0.0032926449,0,1.8838224
0.028431373,0.0060000001,-0.0015,1.540355,0.021678526,0,-0.0050972025,0.0036617424,0,-0.0050972025,0.0036617424,0,1.8801125
0.029411765,0.0060000001,-0.0015,1.542825,0.021629374,0,-0.0055643576,0.0040749973,0,-0.0055643576,0.0040749973,0,1.8764
0.030392157,0.0060000001,-0.0015,1.5452975,0.021550424,0,-0.0060821725,0.0045396751,0,-0.0060821725,0.0045396751,0,1.8726875
0.031372551,0.0060000001,-0.0015,1.5477625,0.021439375,0,-0.0066515598,0.0050582951,0,-0.0066515598,0.0050582951,0,1.8689826
0.032352943,0.0060000001,-0.0015,1.55021,0.021296475,0,-0.0072950553,0.0056369626,0,-0.0072950553,0.0056369626,0,1.8652949
0.033333335,0.0060000001,-0.0015,1.5526425,0.021122124,0,-0.0080035729,0.0062770625,0,-0.0080035729,0.0062770625,0,1.8616275
0.034313727,0.0060000001,-0.0015,1.5550525,0.020916875,0,-0.0088007953,0.0069842902,0,-0.0088007953,0.0069842902,0,1.85799
0.035294119,0.0060000001,-0.0015,1.557435,0.020681374,0,-0.009685345,0.0077614649,0,-0.009685345,0.0077614649,0,1.8543875
0.036274511,0.0060000001,-0.0015,1.5597875,0.020416651,0,-0.010674558,0.0086122574,0,-0.010674558,0.0086122574,0,1.8508275
0.037254903,0.0060000001,-0.0015,1.5621076,0.020123474,0,-0.01177805,0.009541763,0,-0.01177805,0.009541763,0,1.8473175
0.038235296,0.0060000001,-0.0015,1.5643876,0.019802451,0,-0.013010725,0.010554825,0,-0.013010725,0.010554825,0,1.8438625
0.039215688,0.0060000001,-0.0015,1.566625,0.019454025,0,-0.014398125,0.011668799,0,-0.014398125,0.011668799,0,1.8404675
0.04019608,0.0060000001,-0.0015,1.5688175,0.019080175,0,-0.015930299,0.012911225,0,-0.015930299,0.012911225,0,1.8371375
0.041176472,0.0060000001,-0.0015,1.5709624,0.018684825,0,-0.0176429,0.014303749,0,-0.0176429,0.014303749,0,1.8338799
0.042156864,0.0060000001,-0.0015,1.573055,0.018271651,0,-0.019486226,0.0158213,0,-0.019486226,0.0158213,0,1.8307
0.043137256,0.0060000001,-0.0015,1.5750899,0.017841324,0,-0.021561224,0.017481225,0,-0.021561224,0.017481225,0,1.8276
0.044117648,0.0060000001,-0.0015,1.57707,0.0173939,0,-0.023808401,0.019277275,0,-0.023808401,0.019277275,0,1.82458
0.04509804,0.0060000001,-0.0015,1.57899,0.016930925,0,-0.026302001,0.021243051,0,-0.026302001,0.021243051,0,1.821645
0.046078432,0.0060000001,-0.0015,1.58085,0.01645365,0,-0.0290772,0.023382375,0,-0.0290772,0.023382375,0,1.8188026
0.047058824,0.0060000001,-0.0015,1.5826449,0.015962824,0,-0.032141175,0.025728799,0,-0.032141175,0.025728799,0,1.8160574
0.048039217,0.0060000001,-0.0015,1.584375,0.015463175,0,-0.035558924,0.028440449,0,-0.035558924,0.028440449,0,1.81341
0.049019609,0.0060000001,-0.0015,1.5860375,0.014963726,0,-0.039191175,0.031520974,0,-0.039191175,0.031520974,0,1.8108599
0.050000001,0.0060000001,-0.0015,1.5876424,0.014467,0,-0.043108247,0.034878451,0,-0.043108247,0.034878451,0,1.8083999
0.050980393,0.0060000001,-0.0015,1.589195,0.01397005,0,-0.047382198,0.038483202,0,-0.047382198,0.038483202,0,1.806025
0.051960785,0.0060000001,-0.0015,1.5906875,0.013470801,0,-0.052147601,0.042415876,0,-0.052147601,0.042415876,0,1.80374
0.052941177,0.0060000001,-0.0015,1.5921199,0.012968925,0,-0.057402723,0.046745427,0,-0.057402723,0.046745427,0,1.801545
0.053921569,0.0060000001,-0.0015,1.5934975,0.012464074,0,-0.063193828,0.051431175,0,-0.063193828,0.051431175,0,1.7994375
0.054901961,0.0060000001,-0.0015,1.5948225,0.0119571,0,-0.069464877,0.056721725,0,-0.069464877,0.056721725,0,1.7974175
0.055882353,0.0060000001,-0.0015,1.59609,0.011445625,0,-0.076446876,0.062850073,0,-0.076446876,0.062850073,0,1.7954825
0.056862745,0.0060000001,-0.0015,1.5973049,0.010926325,0,-0.084186673,0.069189951,0,-0.084186673,0.069189951,0,1.79363
0.057843138,0.0060000001,-0.0015,1.59847,0.010398605,0,-0.092561424,0.075882152,0,-0.092561424,0.075882152,0,1.7918625
0.05882353,0.0060000001,-0.0015,1.5995851,0.0098590823,0,-0.10183027,0.083506547,0,-0.10183027,0.083506547,0,1.790175
0.059803922,0.0060000001,-0.0015,1.6006525,0.009302875,0,-0.112032,0.091929853,0,-0.112032,0.091929853,0,1.7885675
0.060784314,0.0060000001,-0.0015,1.6016725,0.0087246168,0,-0.12329625,0.10117185,0,-0.12329625,0.10117185,0,1.7870425
0.061764706,0.0060000001,-0.0015,1.6026449,0.0081181154,0,-0.13570926,0.11130883,0,-0.13570926,0.11130883,0,1.7855976
0.062745102,0.0060000001,-0.0015,1.6035725,0.0074762879,0,-0.149386,0.1225805,0,-0.149386,0.1225805,0,1.78423
0.063725494,0.0060000001,-0.0015,1.604455,0.0067901099,0,-0.16446625,0.135161,0,-0.16446625,0.135161,0,1.78294
0.064705886,0.0060000001,-0.0015,1.6052926,0.00604846,0,-0.180889,0.14886625,0,-0.180889,0.14886625,0,1.7817349
0.065686278,0.0060000001,-0.0015,1.6060824,0.0052392399,0,-0.1988585,0.16379675,0,-0.1988585,0.16379675,0,1.7806175
0.06666667,0.0060000001,-0.0015,1.606825,0.0043486776,0,-0.21872824,0.18036175,0,-0.21872824,0.18036175,0,1.77959
0.067647062,0.0060000001,-0.0015,1.607515,0.0033605699,0,-0.2405725,0.198661,0,-0.2405725,0.198661,0,1.7786624
0.068627454,0.0060000001,-0.0015,1.6081525,0.00225686,0,-0.26456749,0.218583,0,-0.26456749,0.218583,0,1.7778325
0.069607846,0.0060000001,-0.0015,1.608735,0.0010171181,0,-0.29016525,0.240224,0,-0.29016525,0.240224,0,1.77711
0.070588239,0.0060000001,-0.0015,1.6092625,-0.00038158693,0,-0.31855175,0.263726,0,-0.31855175,0.263726,0,1.77651
0.071568631,0.0060000001,-0.0015,1.6097325,-0.00196553,0,-0.35088927,0.28982899,0,-0.35088927,0.28982899,0,1.7760324
0.072549023,0.0060000001,-0.0015,1.6101351,-0.0037662375,0,-0.38727999,0.3191925,0,-0.38727999,0.3191925,0,1.7756875
0.073529415,0.0060000001,-0.0015,1.6104701,-0.0058213626,0,-0.427719,0.35151273,0,-0.427719,0.35151273,0,1.775475
0.074509807,0.0060000001,-0.0015,1.6107376,-0.0081755603,0,-0.47219175,0.38667598,0,-0.47219175,0.38667598,0,1.77539
0.075490199,0.0060000001,-0.0015,1.610935,-0.01088104,0,-0.52151525,0.42483425,0,-0.52151525,0.42483425,0,1.775445
0.076470591,0.0060000001,-0.0015,1.6110625,-0.013998325,0,-0.57629627,0.46636325,0,-0.57629627,0.46636325,0,1.77564
0.077450983,0.0060000001,-0.0015,1.611125,-0.017598649,0,-0.6361655,0.51198924,0,-0.6361655,0.51198924,0,1.7759675
0.078431375,0.0060000001,-0.0015,1.6111275,-0.021765675,0,-0.70272648,0.56195724,0,-0.70272648,0.56195724,0,1.7764225
0.079411767,0.0060000001,-0.0015,1.611075,-0.026597125,0,-0.77483451,0.61594301,0,-0.77483451,0.61594301,0,1.7769749
0.08039216,0.0060000001,-0.0015,1.6109951,-0.032207876,0,-0.85282177,0.67439353,0,-0.85282177,0.67439353,0,1.7775825
0.081372552,0.0060000001,-0.0015,1.6109226,-0.038736202,0,-0.94026726,0.73859102,0,-0.94026726,0.73859102,0,1.778185
0.082352944,0.0060000001,-0.0015,1.6109025,-0.04634345,0,-1.0402582,0.80979127,0,-1.0402582,0.80979127,0,1.77869
0.083333336,0.0060000001,-0.0015,1.611015,-0.055228524,0,-1.15328,0.89175427,0,-1.15328,0.89175427,0,1.7789675
0.084313728,0.0060000001,-0.0015,1.6113474,-0.065646097,0,-1.2757025,0.98458475,0,-1.2757025,0.98458475,0,1.778825
0.08529412,0.0060000001,-0.0015,1.612015,-0.077875704,0,-1.4103401,1.0814835,0,-1.4103401,1.0814835,0,1.7780125
0.086274512,0.0060000001,-0.0015,1.6131999,-0.092218749,0,-1.5634,1.1835675,0,-1.5634,1.1835675,0,1.7761675
0.087254904,0.0060000001,-0.0015,1.6151725,-0.10905542,0,-1.7376699,1.29805,0,-1.7376699,1.29805,0,1.7727275
0.088235296,0.0060000001,-0.0015,1.6183075,-0.1288735,0,-1.9331225,1.4276475,0,-1.9331225,1.4276475,0,1.7668999
0.089215688,0.0060000001,-0.0015,1.6230975,-0.15224549,0,-2.1508124,1.57188,0,-2.1508124,1.57188,0,1.7576275
0.090196081,0.0060000001,-0.0015,1.6301975,-0.1797915,0,-2.3937724,1.7288325,0,-2.3937724,1.7288325,0,1.74348
0.091176473,0.0060000001,-0.0015,1.64051,-0.212164,0,-2.6673474,1.89861,0,-2.6673474,1.89861,0,1.7224826
0.092156865,0.0060000001,-0.0015,1.6552975,-0.25006324,0,-2.9789476,2.0843124,0,-2.9789476,2.0843124,0,1.6918576
0.093137257,0.0060000001,-0.0015,1.67629,-0.29417276,0,-3.3359375,2.2878625,0,-3.3359375,2.2878625,0,1.647725
0.094117649,0.0060000001,-0.0015,1.705755,-0.34499624,0,-3.7461874,2.507915,0,-3.7461874,2.507915,0,1.5848775
0.095098041,0.0060000001,-0.0015,1.7467124,-0.40255424,0,-4.2198725,2.738595,0,-4.2198725,2.738595,0,1.4966
0.096078433,0.0060000001,-0.0015,1.80235,-0.46546698,0,-4.7699075,2.9685726,0,-4.7699075,2.9685726,0,1.3743575
0.097058825,0.0060000001,-0.0015,1.8784925,-0.53251052,0,-5.4255476,3.1933575,0,-5.4255476,3.1933575,0,1.208835
0.098039217,0.0060000001,-0.0015,1.976215,-0.59416246,0,-6.1830072,3.3548701,0,-6.1830072,3.3548701,0,0.98575628
0.099019609,0.0060000001,-0.0015,2.1053677,-0.65244198,0,-7.1044102,3.473525,0,-7.1044102,3.473525,0,0.70155549
0.1,0.0060000001,-0.0015,2.2698176,-0.68774629,0,-8.2231798,3.4590774,0,-8.2231798,3.4590774,0,0.33429909
0,0.0070000002,-0.0015,1.4776,0,0,0,0,0,0,0,0,1.968955
0.00098039221,0.0070000002,-0.0015,1.4779025,0.0024182349,0,-6.6506273e-06,5.1352399e-05,0,-6.6506273e-06,5.1352399e-05,0,1.9686825
0.0019607844,0.0070000002,-0.0015,1.4785925,0.0047208453,0,-1.2526692e-05,0.00010309913,0,-1.2526692e-05,0.00010309913,0,1.9677
0.0029411765,0.0070000002,-0.0015,1.4797599,0.0067934901,0,-2.43051e-05,0.00018374374,0,-2.43051e-05,0.00018374374,0,1.9659475
0.0039215689,0.0070000002,-0.0015,1.4812599,0.008587773,0,-4.5945875e-05,0.0002779405,0,-4.5945875e-05,0.0002779405,0,1.963685
0.004901961,0.0070000002,-0.0015,1.4829525,0.010119095,0,-7.8568199e-05,0.00038141274,0,-7.8568199e-05,0.00038141274,0,1.9611526
0.0058823531,0.0070000002,-0.0015,1.4847701,0.011428475,0,-0.00012431455,0.00049100374,0,-0.00012431455,0.00049100374,0,1.958455
0.0068627452,0.0070000002,-0.0015,1.48669,0.0125495,0,-0.00018214301,0.00060636702,0,-0.00018214301,0.00060636702,0,1.955615
0.0078431377,0.0070000002,-0.0015,1.4886975,0.0135052,0,-0.00025319975,0.00072457222,0,-0.00025319975,0.00072457222,0,1.9526474
0.0088235298,0.0070000002,-0.0015,1.49077,0.014318675,0,-0.00033869376,0.00084263098,0,-0.00033869376,0.00084263098,0,1.949585
0.0098039219,0.0070000002,-0.0015,1.49289,0.015013,0,-0.0004367535,0.00095858373,0,-0.0004367535,0.00095858373,0,1.9464525
0.010784314,0.0070000002,-0.0015,1.4950424,0.0156091,0,-0.00054780749,0.0010698532,0,-0.00054780749,0.0010698532,0,1.9432675
0.011764706,0.0070000002,-0.0015,1.497225,0.016125174,0,-0.00067107199,0.0011754425,0,-0.00067107199,0.0011754425,0,1.94004
0.012745098,0.0070000002,-0.0015,1.4994376,0.016575774,0,-0.000804668,0.00127536,0,-0.000804668,0.00127536,0,1.9367701
0.01372549,0.0070000002,-0.0015,1.501675,0.01697175,0,-0.00094956451,0.0013692025,0,-0.00094956451,0.0013692025,0,1.93346
0.014705882,0.0070000002,-0.0015,1.5039325,0.0173207,0,-0.0011056388,0.0014578151,0,-0.0011056388,0.0014578151,0,1.93011
0.015686275,0.0070000002,-0.0015,1.506215,0.017628426,0,-0.0012724875,0.0015435126,0,-0.0012724875,0.0015435126,0,1.9267225
0.016666668,0.0070000002,-0.0015,1.50852,0.017899925,0,-0.0014496925,0.0016291725,0,-0.0014496925,0.0016291725,0,1.9232975
0.01764706,0.0070000002,-0.0015,1.5108426,0.018139299,0,-0.0016370225,0.001717835,0,-0.0016370225,0.001717835,0,1.91984
0.018627452,0.0070000002,-0.0015,1.513185,0.0183498,0,-0.0018345575,0.0018129001,0,-0.0018345575,0.0018129001,0,1.9163525
0.019607844,0.0070000002,-0.0015,1.515545,0.01853385,0,-0.0020427024,0.001918485,0,-0.0020427024,0.001918485,0,1.912835
0.020588236,0.0070000002,-0.0015,1.51792,0.018693225,0,-0.0022622249,0.0020390674,0,-0.0022622249,0.0020390674,0,1.9092901
0.021568628,0.0070000002,-0.0015,1.5203075,0.018829225,0,-0.00249425,0.0021792599,0,-0.00249425,0.0021792599,0,1.9057175
0.02254902,0.0070000002,-0.0015,1.5227075,0.01894285,0,-0.0027401326,0.002343735,0,-0.0027401326,0.002343735,0,1.9021225
0.023529412,0.0070000002,-0.0015,1.52512,0.019034674,0,-0.00300179,0.0025369651,0,-0.00300179,0.0025369651,0,1.8985075
0.024509804,0.0070000002,-0.0015,1.5275425,0.019104475,0,-0.0032823826,0.002763385,0,-0.0032823826,0.002763385,0,1.8948724
0.025490196,0.0070000002,-0.0015,1.5299699,0.019151775,0,-0.0035848976,0.0030279499,0,-0.0035848976,0.0030279499,0,1.89122
0.026470589,0.0070000002,-0.0015,1.5324025,0.019176224,0,-0.0039144773,0.0033356876,0,-0.0039144773,0.0033356876,0,1.8875575
0.027450981,0.0070000002,-0.0015,1.534835,0.01917775,0,-0.0042713801,0.0036910374,0,-0.0042713801,0.0036910374,0,1.88389
0.028431373,0.0070000002,-0.0015,1.5372674,0.019156175,0,-0.0046582026,0.0040962026,0,-0.0046582026,0.0040962026,0,1.8802176
0.029411765,0.0070000002,-0.0015,1.5396974,0.0191106,0,-0.00509211,0.0045553725,0,-0.00509211,0.0045553725,0,1.876545
0.030392157,0.0070000002,-0.0015,1.5421225,0.019039474,0,-0.0055665253,0.0050729653,0,-0.0055665253,0.0050729653,0,1.8728775
0.031372551,0.0070000002,-0.0015,1.54454,0.0189416,0,-0.0060929051,0.0056528626,0,-0.0060929051,0.0056528626,0,1.8692175
0.032352943,0.0070000002,-0.0015,1.5469425,0.0188166,0,-0.0066825827,0.0062992051,0,-0.0066825827,0.0062992051,0,1.8655725
0.033333335,0.0070000002,-0.0015,1.54933,0.018664375,0,-0.0073358975,0.0070152627,0,-0.0073358975,0.0070152627,0,1.86195
0.034313727,0.0070000002,-0.0015,1.551695,0.018485125,0,-0.0080696754,0.0078065949,0,-0.0080696754,0.0078065949,0,1.858355
0.035294119,0.0070000002,-0.0015,1.5540349,0.018279225,0,-0.0088831205,0.0086778672,0,-0.0088831205,0.0086778672,0,1.8547975
0.036274511,0.0070000002,-0.0015,1.556345,0.01804735,0,-0.0097949477,0.0096348729,0,-0.0097949477,0.0096348729,0,1.8512826
0.037254903,0.0070000002,-0.0015,1.55862,0.017790301,0,-0.010808412,0.010683956,0,-0.010808412,0.010683956,0,1.84781
0.038235296,0.0070000002,-0.0015,1.56086,0.017509025,0,-0.011943525,0.01183495,0,-0.011943525,0.01183495,0,1.8443925
0.039215688,0.0070000002,-0.0015,1.56306,0.017204676,0,-0.013203301,0.0130993,0,-0.013203301,0.0130993,0,1.841035
0.04019608,0.0070000002,-0.0015,1.5652175,0.016878851,0,-0.014609075,0.014496274,0,-0.014609075,0.014496274,0,1.8377376
0.041176472,0.0070000002,-0.0015,1.56733,0.016533475,0,-0.016158625,0.016032649,0,-0.016158625,0.016032649,0,1.83451
0.042156864,0.0070000002,-0.0015,1.5693924,0.0161705,0,-0.01786115,0.017715374,0,-0.01786115,0.017715374,0,1.8313575
0.043137256,0.0070000002,-0.0015,1.5714051,0.015791325,0,-0.019742474,0.019558724,0,-0.019742474,0.019558724,0,1.8282825
0.044117648,0.0070000002,-0.0015,1.5733676,0.0153974,0,-0.021795275,0.02157495,0,-0.021795275,0.02157495,0,1.825285
0.04509804,0.0070000002,-0.0015,1.5752726,0.01499045,0,-0.024086876,0.023793824,0,-0.024086876,0.023793824,0,1.8223701
0.046078432,0.0070000002,-0.0015,1.5771199,0.014572225,0,-0.026594825,0.026225824,0,-0.026594825,0.026225824,0,1.8195425
0.047058824,0.0070000002,-0.0015,1.5789125,0.014144825,0,-0.029373376,0.028922126,0,-0.029373376,0.028922126,0,1.816805
0.048039217,0.0070000002,-0.0015,1.5806451,0.01371135,0,-0.032437973,0.031935751,0,-0.032437973,0.031935751,0,1.81416
0.049019609,0.0070000002,-0.0015,1.582315,0.013275376,0,-0.035762724,0.035268176,0,-0.035762724,0.035268176,0,1.811605
0.050000001,0.0070000002,-0.0015,1.5839275,0.01283785,0,-0.039390475,0.038911149,0,-0.039390475,0.038911149,0,1.8091425
0.050980393,0.0070000002,-0.0015,1.585485,0.01239775,0,-0.043329552,0.042881776,0,-0.043329552,0.042881776,0,1.80677
0.051960785,0.0070000002,-0.0015,1.586985,0.011954525,0,-0.047670625,0.047246974,0,-0.047670625,0.047246974,0,1.804485
0.052941177,0.0070000002,-0.0015,1.5884299,0.0115083,0,-0.052439298,0.052050926,0,-0.052439298,0.052050926,0,1.8022875
0.053921569,0.0070000002,-0.0015,1.58982,0.01105895,0,-0.057680748,0.057327174,0,-0.057680748,0.057327174,0,1.80018
0.054901961,0.0070000002,-0.0015,1.5911574,0.010605922,0,-0.063510522,0.063180476,0,-0.063510522,0.063180476,0,1.7981625
0.055882353,0.0070000002,-0.0015,1.5924425,0.010147935,0,-0.069821425,0.069683097,0,-0.069821425,0.069683097,0,1.7962301
0.056862745,0.0070000002,-0.0015,1.59367,0.0096828528,0,-0.076610774,0.076808646,0,-0.076610774,0.076808646,0,1.7943826
0.057843138,0.0070000002,-0.0015,1.5948451,0.0092079826,0,-0.084154099,0.084582672,0,-0.084154099,0.084582672,0,1.7926226
0.05882353,0.0070000002,-0.0015,1.59597,0.0087201148,0,-0.092595324,0.093108349,0,-0.092595324,0.093108349,0,1.7909524
0.059803922,0.0070000002,-0.0015,1.5970426,0.0082151098,0,-0.10194375,0.1024901,0,-0.10194375,0.1024901,0,1.7893701
0.060784314,0.0070000002,-0.0015,1.5980625,0.0076879449,0,-0.112169,0.11277825,0,-0.112169,0.11277825,0,1.7878749
0.061764706,0.0070000002,-0.0015,1.59903,0.0071326951,0,-0.123499,0.12413775,0,-0.123499,0.12413775,0,1.7864699
0.062745102,0.0070000002,-0.0015,1.5999451,0.0065421527,0,-0.13597426,0.1366445,0,-0.13597426,0.1366445,0,1.7851551
0.063725494,0.0070000002,-0.0015,1.6008075,0.0059082378,0,-0.14962475,0.15039074,0,-0.14962475,0.15039074,0,1.7839351
0.064705886,0.0070000002,-0.0015,1.6016126,0.0052208798,0,-0.16472399,0.16560149,0,-0.16472399,0.16560149,0,1.782815
0.065686278,0.0070000002,-0.0015,1.6023575,0.0044683148,0,-0.18120649,0.18227474,0,-0.18120649,0.18227474,0,1.7818
0.06666667,0.0070000002,-0.0015,1.60304,0.0036378326,0,-0.19924849,0.2006105,0,-0.19924849,0.2006105,0,1.7808975
0.067647062,0.0070000002,-0.0015,1.603655,0.002714115,0,-0.21923125,0.22086026,0,-0.21923125,0.22086026,0,1.78012
0.068627454,0.0070000002,-0.0015,1.6041975,0.0016792335,0,-0.2412885,0.24298701,0,-0.2412885,0.24298701,0,1.779475
0.069607846,0.0070000002,-0.0015,1.6046575,0.00051278807,0,-0.26564276,0.26720449,0,-0.26564276,0.26720449,0,1.77897
0.070588239,0.0070000002,-0.0015,1.6050301,-0.00080804544,0,-0.29274523,0.29387349,0,-0.29274523,0.29387349,0,1.7786225
0.071568631,0.0070000002,-0.0015,1.60531,-0.0023088376,0,-0.32278726,0.32347226,0,-0.32278726,0.32347226,0,1.778445
0.072549023,0.0070000002,-0.0015,1.6054876,-0.0040205624,0,-0.35565501,0.35655451,0,-0.35565501,0.35655451,0,1.7784525
0.073529415,0.0070000002,-0.0015,1.6055576,-0.0059812749,0,-0.391478,0.392995,0,-0.391478,0.392995,0,1.7786576
0.074509807,0.0070000002,-0.0015,1.6055125,-0.0082359631,0,-0.43086773,0.43250901,0,-0.43086773,0.43250901,0,1.77907
0.075490199,0.0070000002,-0.0015,1.6053375,-0.010837227,0,-0.47453526,0.4754445,0,-0.47453526,0.4754445,0,1.7797126
0.076470591,0.0070000002,-0.0015,1.60502,-0.0138468,0,-0.52299029,0.52235776,0,-0.52299029,0.52235776,0,1.7806001
0.077450983,0.0070000002,-0.0015,1.6045525,-0.0173374,0,-0.57675552,0.57373977,0,-0.57675552,0.57373977,0,1.781745
0.078431375,0.0070000002,-0.0015,1.6039275,-0.02139475,0,-0.63650727,0.62986398,0,-0.63650727,0.62986398,0,1.783165
0.079411767,0.0070000002,-0.0015,1.6031375,-0.026121575,0,-0.70323575,0.69091427,0,-0.70323575,0.69091427,0,1.78486
0.08039216,0.0070000002,-0.0015,1.602185,-0.031642277,0,-0.77812952,0.75784951,0,-0.77812952,0.75784951,0,1.7868226
0.081372552,0.0070000002,-0.0015,1.6010725,-0.038107224,0,-0.86200923,0.83238697,0,-0.86200923,0.83238697,0,1.789035
0.082352944,0.0070000002,-0.0015,1.5998075,-0.045697626,0,-0.95528245,0.91597676,0,-0.95528245,0.91597676,0,1.7914575
0.083333336,0.0070000002,-0.0015,1.5984225,-0.0546332,0,-1.0583997,1.0094903,0,-1.0583997,1.0094903,0,1.7940199
0.084313728,0.0070000002,-0.0015,1.5969599,-0.065180428,0,-1.172115,1.1124899,0,-1.172115,1.1124899,0,1.7966
0.08529412,0.0070000002,-0.0015,1.59549,-0.077655323,0,-1.29828,1.2239125,0,-1.29828,1.2239125,0,1.7990175
0.086274512,0.0070000002,-0.0015,1.5941324,-0.092437625,0,-1.44012,1.3453275,0,-1.44012,1.3453275,0,1.8009975
0.087254904,0.0070000002,-0.0015,1.59307,-0.10999672,0,-1.6004975,1.48009,0,-1.6004975,1.48009,0,1.80211
0.088235296,0.0070000002,-0.0015,1.5925725,-0.13091575,0,-1.7811124,1.6305525,0,-1.7811124,1.6305525,0,1.801715
0.089215688,0.0070000002,-0.0015,1.5930325,-0.15590775,0,-1.9836825,1.79829,0,-1.9836825,1.79829,0,1.79889
0.090196081,0.0070000002,-0.0015,1.5950124,-0.18583125,0,-2.2110174,1.9846975,0,-2.2110174,1.9846975,0,1.7923075
0.091176473,0.0070000002,-0.0015,1.5993249,-0.22169974,0,-2.4676976,2.1913276,0,-2.4676976,2.1913276,0,1.78004
0.092156865,0.0070000002,-0.0015,1.6072025,-0.26470351,0,-2.7608376,2.4206951,0,-2.7608376,2.4206951,0,1.7592325
0.093137257,0.0070000002,-0.0015,1.620415,-0.31616402,0,-3.0981376,2.67573,0,-3.0981376,2.67573,0,1.7256075
0.094117649,0.0070000002,-0.0015,1.641705,-0.37750798,0,-3.492265,2.959455,0,-3.492265,2.959455,0,1.67296
0.095098041,0.0070000002,-0.0015,1.6747,-0.44979876,0,-3.953305,3.2709651,0,-3.953305,3.2709651,0,1.5922225
0.096078433,0.0070000002,-0.0015,1.72491,-0.53306127,0,-4.5138378,3.6072974,0,-4.5138378,3.6072974,0,1.4710975
0.097058825,0.0070000002,-0.0015,1.800015,-0.62713397,0,-5.19098,3.9682376,0,-5.19098,3.9682376,0,1.2941175
