#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.823	1.052373e-04	5.261865e-05	5.261865e-05	2.896757e-05	1.219924e-05	1.676833e-05	-2.284547e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.824	1.053606e-04	5.268029e-05	5.268029e-05	3.622378e-05	1.490630e-05	2.131748e-05	-3.205594e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.825	1.055702e-04	5.278512e-05	5.278512e-05	3.899910e-05	1.596617e-05	2.303293e-05	-3.533380e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.826	1.058351e-04	5.291754e-05	5.291754e-05	3.694116e-05	1.524434e-05	2.169682e-05	-3.226238e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.827	1.059384e-04	5.296918e-05	5.296918e-05	3.029412e-05	1.282365e-05	1.747047e-05	-2.323413e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.828	1.058878e-04	5.294389e-05	5.294389e-05	1.991457e-05	9.016423e-06	1.089815e-05	-9.408626e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.829	1.056685e-04	5.283427e-05	5.283427e-05	7.082850e-06	4.292003e-06	2.790847e-06	7.505779e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.83	1.055691e-04	5.278456e-05	5.278456e-05	-6.639072e-06	-7.705513e-07	-5.868521e-06	2.548985e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.831	1.052972e-04	5.264860e-05	5.264860e-05	-1.954802e-05	-5.547867e-06	-1.400015e-05	4.226143e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.832	1.052510e-04	5.262548e-05	5.262548e-05	-3.001072e-05	-9.429704e-06	-2.058101e-05	5.575654e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.833	1.053882e-04	5.269408e-05	5.269408e-05	-3.677472e-05	-1.195202e-05	-2.482270e-05	6.435339e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.834	1.056094e-04	5.280472e-05	5.280472e-05	-3.900483e-05	-1.280452e-05	-2.620030e-05	6.697890e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.835	1.058182e-04	5.290912e-05	5.290912e-05	-3.637644e-05	-1.186496e-05	-2.451148e-05	6.323258e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.836	1.059130e-04	5.295651e-05	5.295651e-05	-2.930069e-05	-9.282481e-06	-2.001821e-05	5.367866e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.837	1.058937e-04	5.294684e-05	5.294684e-05	-1.853443e-05	-5.332649e-06	-1.320178e-05	3.934567e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.838	1.056855e-04	5.284275e-05	5.284275e-05	-5.523035e-06	-5.470572e-07	-4.975978e-06	2.214460e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.839	1.054030e-04	5.270152e-05	5.270152e-05	8.211416e-06	4.515964e-06	3.695452e-06	4.102559e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.84	1.053778e-04	5.268889e-05	5.268889e-05	2.089292e-05	9.205958e-06	1.168696e-05	-1.240501e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.841	1.052715e-04	5.263577e-05	5.263577e-05	3.100766e-05	1.295830e-05	1.804937e-05	-2.545536e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.842	1.053852e-04	5.269262e-05	5.269262e-05	3.730668e-05	1.531358e-05	2.199311e-05	-3.339765e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.843	1.056468e-04	5.282339e-05	5.282339e-05	3.894241e-05	1.595423e-05	2.298818e-05	-3.516977e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.844	1.058518e-04	5.292591e-05	5.292591e-05	3.578146e-05	1.482415e-05	2.095731e-05	-3.066578e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.845	1.059312e-04	5.296559e-05	5.296559e-05	2.818738e-05	1.205235e-05	1.613503e-05	-2.041336e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.846	1.058368e-04	5.291841e-05	5.291841e-05	1.714459e-05	7.997689e-06	9.146904e-06	-5.746075e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.847	1.056774e-04	5.283868e-05	5.283868e-05	3.951899e-06	3.138440e-06	8.134583e-07	1.162491e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.848	1.054172e-04	5.270858e-05	5.270858e-05	-9.753066e-06	-1.923238e-06	-7.829828e-06	2.953295e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.849	1.052362e-04	5.261809e-05	5.261809e-05	-2.221076e-05	-6.535220e-06	-1.567554e-05	4.570161e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.85	1.053710e-04	5.268548e-05	5.268548e-05	-3.194266e-05	-1.014669e-05	-2.179598e-05	5.824644e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.851	1.054144e-04	5.270719e-05	5.270719e-05	-3.772152e-05	-1.230843e-05	-2.541309e-05	6.552332e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.852	1.056523e-04	5.282614e-05	5.282614e-05	-3.883371e-05	-1.274861e-05	-2.608510e-05	6.668245e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.853	1.058589e-04	5.292945e-05	5.292945e-05	-3.512074e-05	-1.140838e-05	-2.371236e-05	6.151989e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.854	1.059424e-04	5.297121e-05	5.297121e-05	-2.708271e-05	-8.469649e-06	-1.861306e-05	5.071707e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.855	1.058332e-04	5.291662e-05	5.291662e-05	-1.566476e-05	-4.278515e-06	-1.138625e-05	3.553866e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.856	1.056132e-04	5.280660e-05	5.280660e-05	-2.365505e-06	6.157490e-07	-2.981254e-06	1.798501e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.857	1.054235e-04	5.271173e-05	5.271173e-05	1.123135e-05	5.632121e-06	5.599224e-06	1.644846e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.858	1.052596e-04	5.262982e-05	5.262982e-05	2.349275e-05	1.016775e-05	1.332500e-05	-1.578622e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.859	1.052374e-04	5.261871e-05	5.261871e-05	3.283755e-05	1.363921e-05	1.919834e-05	-2.779564e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.86	1.055409e-04	5.277043e-05	5.277043e-05	3.813677e-05	1.562962e-05	2.250716e-05	-3.438771e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.861	1.056867e-04	5.284336e-05	5.284336e-05	3.865516e-05	1.585669e-05	2.279848e-05	-3.470896e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.862	1.058720e-04	5.293598e-05	5.293598e-05	3.438618e-05	1.431682e-05	2.006936e-05	-2.876270e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.863	1.059186e-04	5.295928e-05	5.295928e-05	2.589549e-05	1.121221e-05	1.468327e-05	-1.735529e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.864	1.058287e-04	5.291435e-05	5.291435e-05	1.420085e-05	6.914955e-06	7.285896e-06	-1.854704e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.865	1.056028e-04	5.280140e-05	5.280140e-05	7.741688e-07	1.965644e-06	-1.191476e-06	1.578560e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.866	1.053650e-04	5.268249e-05	5.268249e-05	-1.277968e-05	-3.042731e-06	-9.736952e-06	3.347110e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.867	1.052731e-04	5.263655e-05	5.263655e-05	-2.474512e-05	-7.474166e-06	-1.727096e-05	4.898395e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.868	1.052802e-04	5.264008e-05	5.264008e-05	-3.369788e-05	-1.080217e-05	-2.289571e-05	6.046774e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.869	1.054337e-04	5.271684e-05	5.271684e-05	-3.844091e-05	-1.258113e-05	-2.585978e-05	6.639325e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.87	1.058062e-04	5.290312e-05	5.290312e-05	-3.838393e-05	-1.258814e-05	-2.579580e-05	6.603829e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.871	1.058947e-04	5.294737e-05	5.294737e-05	-3.363717e-05	-1.086754e-05	-2.276962e-05	5.951041e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.872	1.059237e-04	5.296187e-05	5.296187e-05	-2.468967e-05	-7.592408e-06	-1.709726e-05	4.752426e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.873	1.057854e-04	5.289271e-05	5.289271e-05	-1.269726e-05	-3.187514e-06	-9.509743e-06	3.161114e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.874	1.055854e-04	5.279268e-05	5.279268e-05	8.274151e-07	1.792865e-06	-9.654494e-07	1.379157e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.875	1.053608e-04	5.268041e-05	5.268041e-05	1.427596e-05	6.756821e-06	7.519142e-06	-3.811608e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.876	1.052273e-04	5.261363e-05	5.261363e-05	2.595233e-05	1.107951e-05	1.487282e-05	-1.896653e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.877	1.053215e-04	5.266073e-05	5.266073e-05	3.444797e-05	1.424124e-05	2.020672e-05	-2.982740e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.878	1.054920e-04	5.274598e-05	5.274598e-05	3.864106e-05	1.582264e-05	2.281842e-05	-3.497892e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.879	1.056929e-04	5.284646e-05	5.284646e-05	3.805370e-05	1.564258e-05	2.241113e-05	-3.384274e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.88	1.059987e-04	5.299934e-05	5.299934e-05	3.278239e-05	1.373399e-05	1.904841e-05	-2.657210e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.881	1.059245e-04	5.296223e-05	5.296223e-05	2.345035e-05	1.031537e-05	1.313498e-05	-1.409806e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.882	1.057734e-04	5.288671e-05	5.288671e-05	1.119499e-05	5.807946e-06	5.387041e-06	2.104527e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.883	1.055362e-04	5.276811e-05	5.276811e-05	-2.433903e-06	7.811283e-07	-3.215031e-06	1.998080e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.884	1.053491e-04	5.267455e-05	5.267455e-05	-1.574152e-05	-4.138307e-06	-1.160321e-05	3.732452e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.885	1.052411e-04	5.262054e-05	5.262054e-05	-2.711486e-05	-8.354017e-06	-1.876084e-05	5.203412e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.886	1.052932e-04	5.264661e-05	5.264661e-05	-3.519097e-05	-1.135966e-05	-2.383131e-05	6.235825e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.887	1.055444e-04	5.277221e-05	5.277221e-05	-3.883601e-05	-1.273292e-05	-2.610309e-05	6.685087e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.888	1.057601e-04	5.288007e-05	5.288007e-05	-3.770630e-05	-1.234651e-05	-2.535979e-05	6.506644e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.889	1.058710e-04	5.293551e-05	5.293551e-05	-3.188038e-05	-1.022644e-05	-2.165394e-05	5.713751e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.89	1.060095e-04	5.300477e-05	5.300477e-05	-2.214562e-05	-6.657536e-06	-1.548808e-05	4.415273e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.891	1.057508e-04	5.287540e-05	5.287540e-05	-9.676834e-06	-2.076238e-06	-7.600596e-06	2.762179e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.892	1.055147e-04	5.275735e-05	5.275735e-05	3.992228e-06	2.959682e-06	1.032546e-06	9.635682e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.893	1.053101e-04	5.265507e-05	5.265507e-05	1.719284e-05	7.835182e-06	9.357656e-06	-7.612369e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.894	1.052556e-04	5.262782e-05	5.262782e-05	2.826869e-05	1.193982e-05	1.632887e-05	-2.194526e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.895	1.053368e-04	5.266839e-05	5.266839e-05	3.582786e-05	1.475755e-05	2.107031e-05	-3.156382e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.896	1.055805e-04	5.279026e-05	5.279026e-05	3.899263e-05	1.596137e-05	2.303126e-05	-3.534942e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.897	1.058053e-04	5.290264e-05	5.290264e-05	3.725431e-05	1.535698e-05	2.189732e-05	-3.270170e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.898	1.059151e-04	5.295757e-05	5.295757e-05	3.093998e-05	1.305949e-05	1.788049e-05	-2.410499e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.899	1.058584e-04	5.292921e-05	5.292921e-05	2.081350e-05	9.346180e-06	1.146732e-05	-1.060570e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.9	1.058214e-04	5.291069e-05	5.291069e-05	8.117857e-06	4.675731e-06	3.442126e-06	6.168025e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.901	1.054745e-04	5.273727e-05	5.273727e-05	-5.607310e-06	-3.911194e-07	-5.216190e-06	2.412536e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.902	1.053025e-04	5.265123e-05	5.265123e-05	-1.861788e-05	-5.203458e-06	-1.341442e-05	4.105483e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.903	1.052371e-04	5.261856e-05	5.261856e-05	-2.934470e-05	-9.182296e-06	-2.016240e-05	5.490052e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.904	1.053669e-04	5.268343e-05	5.268343e-05	-3.641327e-05	-1.181660e-05	-2.459668e-05	6.390039e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.905	1.055799e-04	5.278995e-05	5.278995e-05	-3.901123e-05	-1.280479e-05	-2.620645e-05	6.700830e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.906	1.057901e-04	5.289505e-05	5.289505e-05	-3.675382e-05	-1.200218e-05	-2.475164e-05	6.374729e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.907	1.059431e-04	5.297156e-05	5.297156e-05	-2.996182e-05	-9.523952e-06	-2.043787e-05	5.456957e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.908	1.058834e-04	5.294168e-05	5.294168e-05	-1.943867e-05	-5.665065e-06	-1.377361e-05	4.054271e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.909	1.056594e-04	5.282968e-05	5.282968e-05	-6.538864e-06	-9.217172e-07	-5.617147e-06	2.347715e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.91	1.055595e-04	5.277974e-05	5.277974e-05	7.165812e-06	4.131962e-06	3.033850e-06	5.490560e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.911	1.052914e-04	5.264569e-05	5.264569e-05	2.002356e-05	8.882741e-06	1.114082e-05	-1.129040e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.912	1.052575e-04	5.262876e-05	5.262876e-05	3.035926e-05	1.271693e-05	1.764233e-05	-2.462703e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.913	1.053955e-04	5.269777e-05	5.269777e-05	3.697290e-05	1.518814e-05	2.178476e-05	-3.298310e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.914	1.056170e-04	5.280852e-05	5.280852e-05	3.898441e-05	1.596670e-05	2.301771e-05	-3.525509e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.915	1.058271e-04	5.291357e-05	5.291357e-05	3.618279e-05	1.496944e-05	2.121335e-05	-3.121956e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.916	1.059127e-04	5.295635e-05	5.295635e-05	2.892500e-05	1.232226e-05	1.660274e-05	-2.140242e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.917	1.058882e-04	5.294408e-05	5.294408e-05	1.805337e-05	8.332522e-06	9.720849e-06	-6.941634e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.918	1.056761e-04	5.283807e-05	5.283807e-05	4.977872e-06	3.516527e-06	1.461345e-06	1.027591e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.919	1.053956e-04	5.269782e-05	5.269782e-05	-8.751573e-06	-1.553582e-06	-7.197991e-06	2.822204e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.92	1.053777e-04	5.268884e-05	5.268884e-05	-2.134666e-05	-6.212786e-06	-1.513387e-05	4.460542e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.921	1.052720e-04	5.263601e-05	5.263601e-05	-3.135997e-05	-9.931222e-06	-2.142875e-05	5.748763e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.922	1.053924e-04	5.269620e-05	5.269620e-05	-3.745821e-05	-1.220915e-05	-2.524906e-05	6.519957e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.923	1.056579e-04	5.282894e-05	5.282894e-05	-3.891008e-05	-1.277414e-05	-2.613594e-05	6.680900e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.924	1.058607e-04	5.293036e-05	5.293036e-05	-3.555810e-05	-1.156736e-05	-2.399074e-05	6.211693e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.925	1.059315e-04	5.296573e-05	5.296573e-05	-2.780717e-05	-8.735193e-06	-1.907197e-05	5.168390e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.926	1.058317e-04	5.291586e-05	5.291586e-05	-1.662666e-05	-4.632251e-06	-1.199441e-05	3.681079e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.927	1.056659e-04	5.283294e-05	5.283294e-05	-3.412886e-06	2.303450e-07	-3.643231e-06	1.936788e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.928	1.054090e-04	5.270449e-05	5.270449e-05	1.027673e-05	5.279087e-06	4.997646e-06	1.407202e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.929	1.052323e-04	5.261613e-05	5.261613e-05	2.266211e-05	9.859470e-06	1.280264e-05	-1.471587e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.93	1.053722e-04	5.268608e-05	5.268608e-05	3.224372e-05	1.341995e-05	1.882377e-05	-2.701913e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.931	1.054259e-04	5.271293e-05	5.271293e-05	3.785881e-05	1.552293e-05	2.233588e-05	-3.406476e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.932	1.056619e-04	5.283096e-05	5.283096e-05	3.878091e-05	1.590016e-05	2.288075e-05	-3.490298e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.933	1.058604e-04	5.293021e-05	5.293021e-05	3.487975e-05	1.449644e-05	2.038331e-05	-2.943432e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.934	1.059407e-04	5.297035e-05	5.297035e-05	2.668261e-05	1.150119e-05	1.518142e-05	-1.840113e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.935	1.058284e-04	5.291419e-05	5.291419e-05	1.515256e-05	7.265000e-06	7.887555e-06	-3.112776e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.936	1.056038e-04	5.280188e-05	5.280188e-05	1.827321e-06	2.354020e-06	-5.266989e-07	1.440360e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.937	1.054149e-04	5.270746e-05	5.270746e-05	-1.178050e-05	-2.672564e-06	-9.107938e-06	3.217687e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.938	1.052569e-04	5.262844e-05	5.262844e-05	-2.393479e-05	-7.173935e-06	-1.676086e-05	4.793460e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.939	1.052393e-04	5.261964e-05	5.261964e-05	-3.313504e-05	-1.059298e-05	-2.254206e-05	5.974541e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.94	1.055566e-04	5.277831e-05	5.277831e-05	-3.826482e-05	-1.251177e-05	-2.575304e-05	6.620634e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.941	1.056987e-04	5.284935e-05	5.284935e-05	-3.856171e-05	-1.265281e-05	-2.590891e-05	6.628049e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.942	1.058781e-04	5.293905e-05	5.293905e-05	-3.413349e-05	-1.104860e-05	-2.308488e-05	6.018140e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.943	1.059174e-04	5.295869e-05	5.295869e-05	-2.547829e-05	-7.881736e-06	-1.759655e-05	4.857409e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.944	1.058191e-04	5.290953e-05	5.290953e-05	-1.368151e-05	-3.549213e-06	-1.013229e-05	3.291541e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.945	1.055913e-04	5.279566e-05	5.279566e-05	-2.165071e-07	1.407896e-06	-1.624404e-06	1.516150e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.946	1.053581e-04	5.267907e-05	5.267907e-05	1.329961e-05	6.395761e-06	6.903847e-06	-2.540429e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.947	1.052702e-04	5.263509e-05	5.263509e-05	2.516764e-05	1.078898e-05	1.437866e-05	-1.794838e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.948	1.052861e-04	5.264303e-05	5.264303e-05	3.397122e-05	1.406262e-05	1.990860e-05	-2.922990e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.949	1.054397e-04	5.271987e-05	5.271987e-05	3.851024e-05	1.577108e-05	2.273916e-05	-3.484040e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.95	1.058167e-04	5.290835e-05	5.290835e-05	3.826712e-05	1.572067e-05	2.254645e-05	-3.412890e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.951	1.059007e-04	5.295034e-05	5.295034e-05	3.332928e-05	1.393202e-05	1.939727e-05	-2.732625e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.952	1.059208e-04	5.296041e-05	5.296041e-05	2.426601e-05	1.061460e-05	1.365140e-05	-1.518400e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.953	1.057799e-04	5.288993e-05	5.288993e-05	1.218256e-05	6.171525e-06	6.011033e-06	8.024619e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.954	1.055766e-04	5.278828e-05	5.278828e-05	-1.388788e-06	1.167404e-06	-2.556192e-06	1.861798e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.955	1.053526e-04	5.267632e-05	5.267632e-05	-1.478601e-05	-3.784808e-06	-1.100120e-05	3.608198e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.956	1.052254e-04	5.261272e-05	5.261272e-05	-2.638081e-05	-8.081736e-06	-1.829907e-05	5.108669e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
