#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
7.065	1.434981e-04	7.174905e-05	7.174905e-05	8.384697e-05	3.227730e-05	5.156967e-05	-9.646184e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.066	1.505267e-04	7.526337e-05	7.526337e-05	1.419276e-04	5.269110e-05	8.923648e-05	-1.827269e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.067	1.600240e-04	8.001201e-05	8.001201e-05	1.929860e-04	7.074500e-05	1.222411e-04	-2.574803e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.068	1.683179e-04	8.415893e-05	8.415893e-05	2.323640e-04	8.472266e-05	1.476414e-04	-3.145935e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.069	1.733786e-04	8.668932e-05	8.668932e-05	2.542261e-04	9.255858e-05	1.616675e-04	-3.455444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.07	1.745513e-04	8.727565e-05	8.727565e-05	2.566885e-04	9.357334e-05	1.631152e-04	-3.477092e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.071	1.722656e-04	8.613281e-05	8.613281e-05	2.410282e-04	8.821067e-05	1.528175e-04	-3.230341e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.072	1.672129e-04	8.360643e-05	8.360643e-05	2.098283e-04	7.736865e-05	1.324597e-04	-2.754551e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.073	1.600892e-04	8.004459e-05	8.004459e-05	1.662313e-04	6.214727e-05	1.040841e-04	-2.096839e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.074	1.521668e-04	7.608338e-05	7.608338e-05	1.124016e-04	4.331390e-05	6.908768e-05	-1.288689e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.075	1.452203e-04	7.261013e-05	7.261013e-05	5.297162e-05	2.252873e-05	3.044288e-05	-3.957075e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.076	1.413844e-04	7.069218e-05	7.069218e-05	-8.294021e-06	1.142937e-06	-9.436958e-06	5.289948e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.077	1.424827e-04	7.124136e-05	7.124136e-05	-6.957410e-05	-2.016053e-05	-4.941357e-05	1.462652e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.078	1.485958e-04	7.429792e-05	7.429792e-05	-1.276615e-04	-4.023892e-05	-8.742263e-05	2.359185e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.079	1.577119e-04	7.885596e-05	7.885596e-05	-1.808778e-04	-5.856678e-05	-1.223110e-04	3.187211e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.08	1.665133e-04	8.325666e-05	8.325666e-05	-2.234170e-04	-7.321251e-05	-1.502045e-04	3.849599e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.081	1.724914e-04	8.624572e-05	8.624572e-05	-2.499848e-04	-8.240001e-05	-1.675847e-04	4.259237e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.082	1.746389e-04	8.731945e-05	8.731945e-05	-2.577968e-04	-8.519345e-05	-1.726034e-04	4.370497e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.083	1.732097e-04	8.660486e-05	8.660486e-05	-2.470071e-04	-8.161917e-05	-1.653879e-04	4.188438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.084	1.687914e-04	8.439569e-05	8.439569e-05	-2.193720e-04	-7.226014e-05	-1.471119e-04	3.742587e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.085	1.620315e-04	8.101574e-05	8.101574e-05	-1.782635e-04	-5.825170e-05	-1.200118e-04	3.088003e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.086	1.540808e-04	7.704040e-05	7.704040e-05	-1.268606e-04	-4.067089e-05	-8.618973e-05	2.275942e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.087	1.466748e-04	7.333741e-05	7.333741e-05	-6.865132e-05	-2.067240e-05	-4.797892e-05	1.365326e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.088	1.417425e-04	7.087126e-05	7.087126e-05	-6.939940e-06	6.384243e-07	-7.578365e-06	4.108395e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.089	1.415575e-04	7.077874e-05	7.077874e-05	5.441163e-05	2.197759e-05	3.243404e-05	-5.228228e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.09	1.465244e-04	7.326221e-05	7.326221e-05	1.142472e-04	4.294561e-05	7.130161e-05	-1.417800e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.091	1.551455e-04	7.757274e-05	7.757274e-05	1.700502e-04	6.261496e-05	1.074352e-04	-2.241013e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.092	1.645555e-04	8.227773e-05	8.227773e-05	2.151183e-04	7.859050e-05	1.365278e-04	-2.896864e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.093	1.714194e-04	8.570969e-05	8.570969e-05	2.460092e-04	8.959686e-05	1.564123e-04	-3.340774e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.094	1.745072e-04	8.725360e-05	8.725360e-05	2.573913e-04	9.374733e-05	1.636440e-04	-3.494833e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.095	1.738433e-04	8.692165e-05	8.692165e-05	2.508311e-04	9.158827e-05	1.592428e-04	-3.382728e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.096	1.700954e-04	8.504769e-05	8.504769e-05	2.265218e-04	8.317855e-05	1.433432e-04	-3.008233e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.097	1.637710e-04	8.188548e-05	8.188548e-05	1.887791e-04	7.002643e-05	1.187527e-04	-2.436314e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.098	1.559850e-04	7.799252e-05	7.799252e-05	1.393330e-04	5.273910e-05	8.659394e-05	-1.692742e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.099	1.483912e-04	7.419558e-05	7.419558e-05	8.268620e-05	3.291868e-05	4.976752e-05	-8.424421e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.1	1.427497e-04	7.137486e-05	7.137486e-05	2.181464e-05	1.164122e-05	1.017342e-05	7.338987e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.101	1.413232e-04	7.066161e-05	7.066161e-05	-3.955209e-05	-9.735415e-06	-2.981668e-05	1.004063e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.102	1.451214e-04	7.256069e-05	7.256069e-05	-1.000026e-04	-3.068898e-05	-6.931363e-05	1.931233e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.103	1.530244e-04	7.651219e-05	7.651219e-05	-1.560888e-04	-5.004019e-05	-1.060486e-04	2.800419e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.104	1.625118e-04	8.125590e-05	8.125590e-05	-2.039094e-04	-6.648838e-05	-1.374211e-04	3.546634e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.105	1.701471e-04	8.507356e-05	8.507356e-05	-2.389999e-04	-7.858708e-05	-1.604128e-04	4.091286e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.106	1.741644e-04	8.708219e-05	8.708219e-05	-2.565569e-04	-8.470705e-05	-1.718498e-04	4.357140e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.107	1.743310e-04	8.716548e-05	8.716548e-05	-2.551856e-04	-8.436356e-05	-1.708220e-04	4.322922e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.108	1.713016e-04	8.565081e-05	8.565081e-05	-2.353674e-04	-7.769408e-05	-1.576733e-04	3.998964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.109	1.655349e-04	8.276744e-05	8.276744e-05	-2.005727e-04	-6.587056e-05	-1.347021e-04	3.441579e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.11	1.579218e-04	7.896089e-05	7.896089e-05	-1.530067e-04	-4.962721e-05	-1.033795e-04	2.687613e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.111	1.500961e-04	7.504804e-05	7.504804e-05	-9.735607e-05	-3.054699e-05	-6.680908e-05	1.813105e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.112	1.435485e-04	7.177427e-05	7.177427e-05	-3.676099e-05	-9.674927e-06	-2.708606e-05	8.705567e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.113	1.409985e-04	7.049923e-05	7.049923e-05	2.445624e-05	1.154158e-05	1.291466e-05	-6.865402e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.114	1.436200e-04	7.180998e-05	7.180998e-05	8.518426e-05	3.274463e-05	5.243963e-05	-9.847499e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.115	1.507362e-04	7.536811e-05	7.536811e-05	1.432272e-04	5.314910e-05	9.007806e-05	-1.846448e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.116	1.602579e-04	8.012895e-05	8.012895e-05	1.941197e-04	7.114632e-05	1.229733e-04	-2.591352e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.117	1.685305e-04	8.426526e-05	8.426526e-05	2.328796e-04	8.490836e-05	1.479712e-04	-3.153144e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.118	1.734707e-04	8.673536e-05	8.673536e-05	2.545399e-04	9.267306e-05	1.618668e-04	-3.459689e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.119	1.745538e-04	8.727689e-05	8.727689e-05	2.564807e-04	9.350313e-05	1.629775e-04	-3.473720e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.12	1.721920e-04	8.609598e-05	8.609598e-05	2.404940e-04	8.802698e-05	1.524671e-04	-3.222004e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.121	1.670474e-04	8.352372e-05	8.352372e-05	2.088763e-04	7.703553e-05	1.318408e-04	-2.740263e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.122	1.598969e-04	7.994844e-05	7.994844e-05	1.651807e-04	6.177975e-05	1.034010e-04	-2.081062e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.123	1.519716e-04	7.598578e-05	7.598578e-05	1.110364e-04	4.283636e-05	6.820000e-05	-1.268182e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.124	1.450754e-04	7.253768e-05	7.253768e-05	5.149450e-05	2.201244e-05	2.948206e-05	-3.734811e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.125	1.413730e-04	7.068650e-05	7.068650e-05	-9.704475e-06	6.520119e-07	-1.035649e-05	5.504250e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.126	1.425973e-04	7.129865e-05	7.129865e-05	-7.101895e-05	-2.066013e-05	-5.035881e-05	1.484934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.127	1.488020e-04	7.440100e-05	7.440100e-05	-1.290826e-04	-4.072817e-05	-8.835446e-05	2.381314e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.128	1.579616e-04	7.898078e-05	7.898078e-05	-1.819997e-04	-5.895228e-05	-1.230475e-04	3.204759e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.129	1.667039e-04	8.335193e-05	8.335193e-05	-2.243372e-04	-7.353039e-05	-1.508068e-04	3.863819e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.13	1.725948e-04	8.629741e-05	8.629741e-05	-2.504554e-04	-8.256352e-05	-1.678919e-04	4.266420e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.131	1.746245e-04	8.731223e-05	8.731223e-05	-2.576310e-04	-8.513922e-05	-1.724918e-04	4.367629e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.132	1.731279e-04	8.656397e-05	8.656397e-05	-2.465712e-04	-8.147299e-05	-1.650982e-04	4.181261e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.133	1.686329e-04	8.431647e-05	8.431647e-05	-2.186196e-04	-7.200591e-05	-1.466136e-04	3.730387e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.134	1.618468e-04	8.092341e-05	8.092341e-05	-1.770611e-04	-5.784039e-05	-1.192208e-04	3.069018e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.135	1.538827e-04	7.694136e-05	7.694136e-05	-1.255250e-04	-4.021345e-05	-8.531152e-05	2.254904e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.136	1.465453e-04	7.327263e-05	7.327263e-05	-6.736826e-05	-2.023102e-05	-4.713724e-05	1.345311e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.137	1.416726e-04	7.083630e-05	7.083630e-05	-5.462467e-06	1.151373e-06	-6.613840e-06	3.882606e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.138	1.416212e-04	7.081058e-05	7.081058e-05	5.589231e-05	2.249426e-05	3.339805e-05	-5.451893e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.139	1.467117e-04	7.335586e-05	7.335586e-05	1.156932e-04	4.345526e-05	7.223792e-05	-1.439133e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.14	1.553518e-04	7.767590e-05	7.767590e-05	1.712692e-04	6.304429e-05	1.082249e-04	-2.259032e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.141	1.647756e-04	8.238778e-05	8.238778e-05	2.160873e-04	7.893504e-05	1.371522e-04	-2.910859e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.142	1.715231e-04	8.576157e-05	8.576157e-05	2.465081e-04	8.977544e-05	1.567326e-04	-3.347859e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.143	1.745381e-04	8.726907e-05	8.726907e-05	2.574436e-04	9.376911e-05	1.636745e-04	-3.495270e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.144	1.737743e-04	8.688713e-05	8.688713e-05	2.504574e-04	9.146097e-05	1.589964e-04	-3.376772e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.145	1.699799e-04	8.498995e-05	8.498995e-05	2.258068e-04	8.293102e-05	1.428757e-04	-2.997236e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.146	1.635860e-04	8.179300e-05	8.179300e-05	1.878104e-04	6.968820e-05	1.181222e-04	-2.421700e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.147	1.557956e-04	7.789778e-05	7.789778e-05	1.380985e-04	5.230744e-05	8.579103e-05	-1.674180e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.148	1.482348e-04	7.411742e-05	7.411742e-05	8.127359e-05	3.242416e-05	4.884943e-05	-8.212634e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.149	1.426596e-04	7.132982e-05	7.132982e-05	2.027414e-05	1.110413e-05	9.170011e-06	9.670593e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.15	1.413546e-04	7.067728e-05	7.067728e-05	-4.115144e-05	-1.029198e-05	-3.085946e-05	1.028374e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.151	1.452842e-04	7.264209e-05	7.264209e-05	-1.011981e-04	-3.110121e-05	-7.009688e-05	1.949784e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.152	1.532480e-04	7.662399e-05	7.662399e-05	-1.573938e-04	-5.048969e-05	-1.069041e-04	2.820720e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.153	1.627223e-04	8.136116e-05	8.136116e-05	-2.049571e-04	-6.684891e-05	-1.381081e-04	3.562962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.154	1.702873e-04	8.514366e-05	8.514366e-05	-2.396427e-04	-7.881080e-05	-1.608319e-04	4.101053e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.155	1.742089e-04	8.710444e-05	8.710444e-05	-2.566344e-04	-8.473592e-05	-1.718985e-04	4.358129e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.156	1.742759e-04	8.713795e-05	8.713795e-05	-2.549801e-04	-8.429796e-05	-1.706822e-04	4.319211e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.157	1.711856e-04	8.559281e-05	8.559281e-05	-2.347329e-04	-7.748006e-05	-1.572528e-04	3.988639e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.158	1.653742e-04	8.268709e-05	8.268709e-05	-1.993863e-04	-6.546491e-05	-1.339214e-04	3.422823e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.159	1.577275e-04	7.886375e-05	7.886375e-05	-1.516932e-04	-4.917633e-05	-1.025169e-04	2.667026e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.16	1.499276e-04	7.496378e-05	7.496378e-05	-9.602411e-05	-3.008974e-05	-6.593437e-05	1.792231e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.161	1.434336e-04	7.171680e-05	7.171680e-05	-3.531525e-05	-9.175441e-06	-2.613981e-05	8.482184e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.162	1.409859e-04	7.049296e-05	7.049296e-05	2.604633e-05	1.209454e-05	1.395179e-05	-9.286273e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.163	1.437332e-04	7.186659e-05	7.186659e-05	8.655081e-05	3.322308e-05	5.332773e-05	-1.005233e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.164	1.509503e-04	7.547513e-05	7.547513e-05	1.446440e-04	5.364934e-05	9.099467e-05	-1.867266e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.165	1.604671e-04	8.023354e-05	8.023354e-05	1.952411e-04	7.154303e-05	1.236981e-04	-2.607751e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.166	1.687159e-04	8.435796e-05	8.435796e-05	2.333249e-04	8.507067e-05	1.482542e-04	-3.159178e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.167	1.735360e-04	8.676800e-05	8.676800e-05	2.548098e-04	9.277047e-05	1.620393e-04	-3.463440e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.168	1.745774e-04	8.728870e-05	8.728870e-05	2.562813e-04	9.343609e-05	1.628452e-04	-3.470453e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.169	1.721278e-04	8.606388e-05	8.606388e-05	2.399335e-04	8.783385e-05	1.520996e-04	-3.213288e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.17	1.668638e-04	8.343192e-05	8.343192e-05	2.080053e-04	7.673245e-05	1.312728e-04	-2.727019e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.171	1.596954e-04	7.984769e-05	7.984769e-05	1.639905e-04	6.136329e-05	1.026272e-04	-2.063198e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.172	1.517684e-04	7.588421e-05	7.588421e-05	1.096956e-04	4.236653e-05	6.732909e-05	-1.248128e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.173	1.449242e-04	7.246212e-05	7.246212e-05	4.988668e-05	2.144864e-05	2.843804e-05	-3.494699e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.174	1.413492e-04	7.067461e-05	7.067461e-05	-1.107605e-05	1.742940e-07	-1.125034e-05	5.712318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.175	1.427066e-04	7.135328e-05	7.135328e-05	-7.248093e-05	-2.116630e-05	-5.131463e-05	1.507417e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.176	1.490055e-04	7.450274e-05	7.450274e-05	-1.304630e-04	-4.120425e-05	-8.925874e-05	2.402724e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.177	1.581983e-04	7.909917e-05	7.909917e-05	-1.831365e-04	-5.934356e-05	-1.237929e-04	3.222469e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.178	1.668884e-04	8.344419e-05	8.344419e-05	-2.251763e-04	-7.381960e-05	-1.513567e-04	3.876854e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.179	1.726885e-04	8.634423e-05	8.634423e-05	-2.508572e-04	-8.270308e-05	-1.681541e-04	4.272552e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.18	1.746361e-04	8.731805e-05	8.731805e-05	-2.575249e-04	-8.510421e-05	-1.724207e-04	4.365823e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.181	1.730467e-04	8.652334e-05	8.652334e-05	-2.460426e-04	-8.129411e-05	-1.647485e-04	4.172718e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.182	1.684703e-04	8.423516e-05	8.423516e-05	-2.178313e-04	-7.173866e-05	-1.460927e-04	3.717701e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.183	1.616581e-04	8.082905e-05	8.082905e-05	-1.758885e-04	-5.743982e-05	-1.184487e-04	3.050444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.184	1.536808e-04	7.684038e-05	7.684038e-05	-1.242169e-04	-3.976553e-05	-8.445139e-05	2.234293e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.185	1.463844e-04	7.319220e-05	7.319220e-05	-6.583475e-05	-1.970315e-05	-4.613160e-05	1.321422e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.186	1.416018e-04	7.080088e-05	7.080088e-05	-4.033950e-06	1.646599e-06	-5.680548e-06	3.663573e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.187	1.416927e-04	7.084636e-05	7.084636e-05	5.736867e-05	2.301020e-05	3.435846e-05	-5.674130e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.188	1.468988e-04	7.344942e-05	7.344942e-05	1.170079e-04	4.391793e-05	7.308993e-05	-1.458600e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.189	1.555666e-04	7.778328e-05	7.778328e-05	1.724675e-04	6.346712e-05	1.090004e-04	-2.276663e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.19	1.649705e-04	8.248525e-05	8.248525e-05	2.170045e-04	7.926052e-05	1.377439e-04	-2.924171e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.191	1.716370e-04	8.581852e-05	8.581852e-05	2.469830e-04	8.994532e-05	1.570377e-04	-3.354619e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.192	1.745614e-04	8.728069e-05	8.728069e-05	2.575325e-04	9.380391e-05	1.637286e-04	-3.496233e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.193	1.737070e-04	8.685351e-05	8.685351e-05	2.501069e-04	9.134141e-05	1.587655e-04	-3.371205e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.194	1.698442e-04	8.492208e-05	8.492208e-05	2.250940e-04	8.268378e-05	1.424102e-04	-2.986321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.195	1.634185e-04	8.170927e-05	8.170927e-05	1.867716e-04	6.932526e-05	1.174463e-04	-2.406053e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.196	1.556071e-04	7.780354e-05	7.780354e-05	1.367996e-04	5.185303e-05	8.494656e-05	-1.654677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.197	1.480662e-04	7.403308e-05	7.403308e-05	7.985517e-05	3.192767e-05	4.792750e-05	-7.999916e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.198	1.425567e-04	7.127835e-05	7.127835e-05	1.873991e-05	1.056827e-05	8.171644e-06	1.198311e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
