#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.12396	7.321322e-05	3.660661e-05	3.660661e-05	5.537653e-08	1.849723e-06	-1.794346e-06	1.822035e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.12504	7.312553e-05	3.656277e-05	3.656277e-05	9.592437e-08	1.862505e-06	-1.766581e-06	1.814543e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.126	7.308691e-05	3.654345e-05	3.654345e-05	1.388902e-07	1.877418e-06	-1.738528e-06	1.807973e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.12696	7.309007e-05	3.654504e-05	3.654504e-05	1.714603e-07	1.889616e-06	-1.718156e-06	1.803886e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.12804	7.315307e-05	3.657653e-05	3.657653e-05	2.012076e-07	1.902329e-06	-1.701121e-06	1.801725e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.129	7.326482e-05	3.663241e-05	3.663241e-05	2.184740e-07	1.911711e-06	-1.693237e-06	1.802474e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.12996	7.342157e-05	3.671078e-05	3.671078e-05	2.284183e-07	1.919531e-06	-1.691112e-06	1.805322e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13104	7.365159e-05	3.682580e-05	3.682580e-05	2.090638e-07	1.918426e-06	-1.709363e-06	1.813895e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.132	7.388412e-05	3.694206e-05	3.694206e-05	1.872201e-07	1.916475e-06	-1.729255e-06	1.822865e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13296	7.413740e-05	3.706870e-05	3.706870e-05	1.448169e-07	1.907466e-06	-1.762649e-06	1.835058e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13404	7.443493e-05	3.721746e-05	3.721746e-05	8.410449e-08	1.892837e-06	-1.808733e-06	1.850785e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.135	7.469902e-05	3.734951e-05	3.734951e-05	1.621479e-08	1.874747e-06	-1.858532e-06	1.866639e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13596	7.495113e-05	3.747556e-05	3.747556e-05	-6.176232e-08	1.852438e-06	-1.914200e-06	1.883319e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13704	7.522878e-05	3.761439e-05	3.761439e-05	-1.533749e-07	1.825842e-06	-1.979217e-06	1.902529e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.138	7.546331e-05	3.773166e-05	3.773166e-05	-2.246667e-07	1.805457e-06	-2.030124e-06	1.917791e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13896	7.569734e-05	3.784867e-05	3.784867e-05	-3.108747e-07	1.779561e-06	-2.090435e-06	1.934998e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14004	7.596777e-05	3.798389e-05	3.798389e-05	-3.845056e-07	1.759076e-06	-2.143581e-06	1.951329e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.141	7.623353e-05	3.811676e-05	3.811676e-05	-4.341139e-07	1.747289e-06	-2.181403e-06	1.964346e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14196	7.653577e-05	3.826789e-05	3.826789e-05	-4.617581e-07	1.744387e-06	-2.206145e-06	1.975266e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14304	7.693241e-05	3.846620e-05	3.846620e-05	-4.506405e-07	1.757995e-06	-2.208636e-06	1.983316e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.144	7.735027e-05	3.867514e-05	3.867514e-05	-4.100837e-07	1.783077e-06	-2.193160e-06	1.988119e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14496	7.783136e-05	3.891568e-05	3.891568e-05	-3.313678e-07	1.823530e-06	-2.154897e-06	1.989213e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14604	7.844859e-05	3.922429e-05	3.922429e-05	-1.982914e-07	1.887398e-06	-2.085689e-06	1.986543e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.147	7.905633e-05	3.952817e-05	3.952817e-05	-3.453594e-08	1.962470e-06	-1.997006e-06	1.979738e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14796	7.970371e-05	3.985185e-05	3.985185e-05	1.625794e-07	2.050781e-06	-1.888202e-06	1.969492e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14904	8.047755e-05	4.023878e-05	4.023878e-05	4.359721e-07	2.170383e-06	-1.734411e-06	1.952397e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15	8.116316e-05	4.058158e-05	4.058158e-05	6.949521e-07	2.282651e-06	-1.587699e-06	1.935175e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15096	8.184021e-05	4.092010e-05	4.092010e-05	9.800508e-07	2.404415e-06	-1.424364e-06	1.914390e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15204	8.256838e-05	4.128419e-05	4.128419e-05	1.280554e-06	2.533345e-06	-1.252790e-06	1.893067e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.153	8.316763e-05	4.158381e-05	4.158381e-05	1.520888e-06	2.637101e-06	-1.116213e-06	1.876657e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15396	8.371448e-05	4.185724e-05	4.185724e-05	1.716834e-06	2.723464e-06	-1.006630e-06	1.865047e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15504	8.425887e-05	4.212944e-05	4.212944e-05	1.888011e-06	2.800877e-06	-9.128658e-07	1.856871e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.156	8.468986e-05	4.234493e-05	4.234493e-05	1.947428e-06	2.834486e-06	-8.870582e-07	1.860772e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15696	8.507069e-05	4.253534e-05	4.253534e-05	1.922445e-06	2.835967e-06	-9.135219e-07	1.874744e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15804	8.545484e-05	4.272742e-05	4.272742e-05	1.761125e-06	2.787565e-06	-1.026440e-06	1.907003e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.159	8.576600e-05	4.288300e-05	4.288300e-05	1.505435e-06	2.702546e-06	-1.197112e-06	1.949829e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15996	8.605886e-05	4.302943e-05	4.302943e-05	1.142972e-06	2.577791e-06	-1.434818e-06	2.006304e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16104	8.637977e-05	4.318988e-05	4.318988e-05	5.910549e-07	2.384073e-06	-1.793018e-06	2.088545e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.162	8.666452e-05	4.333226e-05	4.333226e-05	1.194553e-08	2.179029e-06	-2.167083e-06	2.173056e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16296	8.695602e-05	4.347801e-05	4.347801e-05	-6.434658e-07	1.945780e-06	-2.589246e-06	2.267513e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16404	8.729361e-05	4.364681e-05	4.364681e-05	-1.448409e-06	1.658318e-06	-3.106728e-06	2.382523e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.165	8.760666e-05	4.380333e-05	4.380333e-05	-2.206299e-06	1.387084e-06	-3.593383e-06	2.490233e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16596	8.792160e-05	4.396080e-05	4.396080e-05	-2.918708e-06	1.132048e-06	-4.050756e-06	2.591402e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16704	8.828086e-05	4.414043e-05	4.414043e-05	-3.648809e-06	8.707915e-07	-4.519600e-06	2.695196e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.168	8.859636e-05	4.429818e-05	4.429818e-05	-4.191194e-06	6.771367e-07	-4.868331e-06	2.772734e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16896	8.890168e-05	4.445084e-05	4.445084e-05	-4.583910e-06	5.377580e-07	-5.121668e-06	2.829713e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17004	8.922647e-05	4.461323e-05	4.461323e-05	-4.802671e-06	4.620236e-07	-5.264695e-06	2.863359e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.171	8.949016e-05	4.474508e-05	4.474508e-05	-4.772130e-06	4.764774e-07	-5.248607e-06	2.862542e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17196	8.973218e-05	4.486609e-05	4.486609e-05	-4.491490e-06	5.822124e-07	-5.073702e-06	2.827957e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17304	8.997052e-05	4.498526e-05	4.498526e-05	-3.869209e-06	8.130323e-07	-4.682241e-06	2.747637e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.174	9.015480e-05	4.507740e-05	4.507740e-05	-3.054501e-06	1.113966e-06	-4.168467e-06	2.641217e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17496	9.031580e-05	4.515790e-05	4.515790e-05	-1.993033e-06	1.505503e-06	-3.498535e-06	2.502019e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17604	9.046861e-05	4.523430e-05	4.523430e-05	-5.509583e-07	2.037181e-06	-2.588140e-06	2.312661e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.177	9.058546e-05	4.529273e-05	4.529273e-05	9.155151e-07	2.578165e-06	-1.662649e-06	2.120407e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17796	9.068771e-05	4.534386e-05	4.534386e-05	2.472411e-06	3.153059e-06	-6.806476e-07	1.916853e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17904	9.078902e-05	4.539451e-05	4.539451e-05	4.258310e-06	3.813597e-06	4.447132e-07	1.684442e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18	9.087199e-05	4.543599e-05	4.543599e-05	5.765799e-06	4.372541e-06	1.393258e-06	1.489642e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18096	9.095132e-05	4.547566e-05	4.547566e-05	7.114116e-06	4.874253e-06	2.239863e-06	1.317195e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18204	9.104544e-05	4.552272e-05	4.552272e-05	8.304778e-06	5.320438e-06	2.984340e-06	1.168049e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.183	9.113325e-05	4.556662e-05	4.556662e-05	8.967051e-06	5.572799e-06	3.394251e-06	1.089274e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18396	9.122628e-05	4.561314e-05	4.561314e-05	9.161080e-06	5.654122e-06	3.506959e-06	1.073581e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18504	9.133601e-05	4.566800e-05	4.566800e-05	8.719058e-06	5.503770e-06	3.215288e-06	1.144241e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.186	9.144492e-05	4.572246e-05	4.572246e-05	7.687901e-06	5.136086e-06	2.551815e-06	1.292135e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18696	9.155944e-05	4.577972e-05	4.577972e-05	6.021540e-06	4.534776e-06	1.486765e-06	1.524006e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18804	9.169099e-05	4.584550e-05	4.584550e-05	3.415412e-06	3.588614e-06	-1.732028e-07	1.880909e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.189	9.180929e-05	4.590464e-05	4.590464e-05	4.889016e-07	2.522003e-06	-2.033102e-06	2.277553e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18996	9.192182e-05	4.596091e-05	4.596091e-05	-2.927385e-06	1.273287e-06	-4.200672e-06	2.736980e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19104	9.204201e-05	4.602100e-05	4.602100e-05	-7.138123e-06	-2.696891e-07	-6.868434e-06	3.299372e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.192	9.214871e-05	4.607435e-05	4.607435e-05	-1.101571e-05	-1.693955e-06	-9.321758e-06	3.813901e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19296	9.224997e-05	4.612498e-05	4.612498e-05	-1.480393e-05	-3.088824e-06	-1.171511e-05	4.313143e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19404	9.237785e-05	4.618892e-05	4.618892e-05	-1.859958e-05	-4.490621e-06	-1.410896e-05	4.809169e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.195	9.250835e-05	4.625418e-05	4.625418e-05	-2.126465e-05	-5.479412e-06	-1.578524e-05	5.152914e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19596	9.265495e-05	4.632748e-05	4.632748e-05	-2.304194e-05	-6.144789e-06	-1.689715e-05	5.376183e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19704	9.287477e-05	4.643739e-05	4.643739e-05	-2.355714e-05	-6.349906e-06	-1.720723e-05	5.428663e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.198	9.312771e-05	4.656386e-05	4.656386e-05	-2.249369e-05	-5.973643e-06	-1.652004e-05	5.273199e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19896	9.343020e-05	4.671510e-05	4.671510e-05	-1.982354e-05	-5.006678e-06	-1.481686e-05	4.905092e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20004	9.380982e-05	4.690491e-05	4.690491e-05	-1.476761e-05	-3.163344e-06	-1.160427e-05	4.220463e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.201	9.415701e-05	4.707851e-05	4.707851e-05	-8.521074e-06	-8.783347e-07	-7.642740e-06	3.382203e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20196	9.446518e-05	4.723259e-05	4.723259e-05	-7.037832e-07	1.986489e-06	-2.690272e-06	2.338381e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20304	9.476239e-05	4.738119e-05	4.738119e-05	9.630915e-06	5.779958e-06	3.850957e-06	9.645006e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.204	9.493056e-05	4.746528e-05	4.746528e-05	1.979458e-05	9.516143e-06	1.027843e-05	-3.811453e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20496	9.504874e-05	4.752437e-05	4.752437e-05	3.040934e-05	1.342485e-05	1.698449e-05	-1.779822e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20604	9.510284e-05	4.755142e-05	4.755142e-05	4.221239e-05	1.777929e-05	2.443310e-05	-3.326902e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.207	9.513934e-05	4.756967e-05	4.756967e-05	5.188800e-05	2.135989e-05	3.052811e-05	-4.584108e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20796	9.525970e-05	4.762985e-05	4.762985e-05	5.996119e-05	2.436276e-05	3.559842e-05	-5.617828e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20904	9.551755e-05	4.775878e-05	4.775878e-05	6.670154e-05	2.689352e-05	3.980803e-05	-6.457255e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21	9.597338e-05	4.798669e-05	4.798669e-05	6.940182e-05	2.794627e-05	4.145555e-05	-6.754641e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21096	9.666219e-05	4.833110e-05	4.833110e-05	6.854030e-05	2.770065e-05	4.083965e-05	-6.569499e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21204	9.767559e-05	4.883779e-05	4.883779e-05	6.282981e-05	2.569070e-05	3.713911e-05	-5.724206e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.213	9.874289e-05	4.937144e-05	4.937144e-05	5.327569e-05	2.226062e-05	3.101507e-05	-4.377224e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21396	9.980919e-05	4.990459e-05	4.990459e-05	3.961714e-05	1.731753e-05	2.229961e-05	-2.491038e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21504	1.009046e-04	5.045232e-05	5.045232e-05	1.966822e-05	1.005827e-05	9.609954e-06	2.241565e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.216	1.015580e-04	5.077900e-05	5.077900e-05	-1.476300e-06	2.331338e-06	-3.807638e-06	3.069488e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21696	1.018393e-04	5.091963e-05	5.091963e-05	-2.496831e-05	-6.283774e-06	-1.868453e-05	6.200379e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21804	1.017133e-04	5.085664e-05	5.085664e-05	-5.288332e-05	-1.655403e-05	-3.632929e-05	9.887627e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.219	1.012453e-04	5.062264e-05	5.062264e-05	-7.762590e-05	-2.568646e-05	-5.193945e-05	1.312649e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21996	1.005562e-04	5.027811e-05	5.027811e-05	-1.006053e-04	-3.419643e-05	-6.640883e-05	1.610620e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22104	9.996181e-05	4.998090e-05	4.998090e-05	-1.224529e-04	-4.231702e-05	-8.013592e-05	1.890945e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.222	9.962162e-05	4.981081e-05	4.981081e-05	-1.364964e-04	-4.757458e-05	-8.892178e-05	2.067360e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22296	9.998192e-05	4.999096e-05	4.999096e-05	-1.441705e-04	-5.048661e-05	-9.368389e-05	2.159864e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22404	1.012813e-04	5.064063e-05	5.064063e-05	-1.431391e-04	-5.019974e-05	-9.293938e-05	2.136982e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.225	1.033260e-04	5.166302e-05	5.166302e-05	-1.333933e-04	-4.668237e-05	-8.671093e-05	2.001428e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22596	1.060169e-04	5.300846e-05	5.300846e-05	-1.150893e-04	-4.000074e-05	-7.508860e-05	1.754393e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22704	1.094431e-04	5.472154e-05	5.472154e-05	-8.463837e-05	-2.883985e-05	-5.579853e-05	1.347934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.228	1.125482e-04	5.627411e-05	5.627411e-05	-4.968511e-05	-1.600137e-05	-3.368374e-05	8.841183e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22896	1.150186e-04	5.750930e-05	5.750930e-05	-9.424969e-06	-1.206159e-06	-8.218810e-06	3.506326e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23004	1.163290e-04	5.816450e-05	5.816450e-05	3.885143e-05	1.653353e-05	2.231790e-05	-2.892186e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.231	1.155266e-04	5.776330e-05	5.776330e-05	8.036654e-05	3.177865e-05	4.858788e-05	-8.404614e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23196	1.127955e-04	5.639774e-05	5.639774e-05	1.170286e-04	4.523373e-05	7.179482e-05	-1.328055e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23304	1.080339e-04	5.401694e-05	5.401694e-05	1.484311e-04	5.675812e-05	9.167302e-05	-1.745745e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.234	1.043334e-04	5.216670e-05	5.216670e-05	1.677403e-04	6.388553e-05	1.038548e-04	-1.998464e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23496	1.020285e-04	5.101423e-05	5.101423e-05	1.769420e-04	6.735410e-05	1.095879e-04	-2.111692e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23604	1.021670e-04	5.108350e-05	5.108350e-05	1.750917e-04	6.685197e-05	1.082398e-04	-2.069390e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.237	1.048361e-04	5.241806e-05	5.241806e-05	1.619518e-04	6.224838e-05	9.970339e-05	-1.872750e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23796	1.093506e-04	5.467530e-05	5.467530e-05	1.376558e-04	5.358530e-05	8.407048e-05	-1.524259e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23904	1.160172e-04	5.800861e-05	5.800861e-05	9.728594e-05	3.907651e-05	5.820943e-05	-9.566464e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24	1.225099e-04	6.125496e-05	6.125496e-05	5.127568e-05	2.245585e-05	2.881983e-05	-3.181988e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24096	1.281867e-04	6.409337e-05	6.409337e-05	3.881739e-07	3.996648e-06	-3.608474e-06	3.802561e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24204	1.303521e-04	6.517604e-05	6.517604e-05	-5.386139e-05	-1.583134e-05	-3.803005e-05	1.109936e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.243	1.271885e-04	6.359424e-05	6.359424e-05	-9.175308e-05	-2.985253e-05	-6.190055e-05	1.602401e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24396	1.208393e-04	6.041966e-05	6.041966e-05	-1.197475e-04	-4.036453e-05	-7.938298e-05	1.950923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24504	1.141249e-04	5.706243e-05	5.706243e-05	-1.439087e-04	-4.951786e-05	-9.439080e-05	2.243647e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.246	1.103084e-04	5.515420e-05	5.515420e-05	-1.600222e-04	-5.564397e-05	-1.043782e-04	2.436711e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24696	1.088824e-04	5.444121e-05	5.444121e-05	-1.702811e-04	-5.956887e-05	-1.107123e-04	2.557170e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24804	1.098064e-04	5.490321e-05	5.490321e-05	-1.717817e-04	-6.024470e-05	-1.115370e-04	2.564616e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.249	1.124152e-04	5.620758e-05	5.620758e-05	-1.613443e-04	-5.648656e-05	-1.048578e-04	2.418560e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24996	1.169545e-04	5.847727e-05	5.847727e-05	-1.381968e-04	-4.802181e-05	-9.017501e-05	2.107660e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25104	1.241316e-04	6.206581e-05	6.206581e-05	-9.754421e-05	-3.308234e-05	-6.446188e-05	1.568977e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.252	1.311189e-04	6.555947e-05	6.555947e-05	-5.169898e-05	-1.621289e-05	-3.548609e-05	9.636597e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25296	1.359231e-04	6.796153e-05	6.796153e-05	-3.659480e-06	1.439167e-06	-5.098647e-06	3.268907e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25404	1.343028e-04	6.715141e-05	6.715141e-05	3.896969e-05	1.700019e-05	2.196951e-05	-2.484658e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.255	1.273974e-04	6.369870e-05	6.369870e-05	6.573783e-05	2.667077e-05	3.906706e-05	-6.198142e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25596	1.197343e-04	5.986715e-05	5.986715e-05	8.896967e-05	3.505973e-05	5.390995e-05	-9.425110e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
