#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
3.266	1.282230e-04	6.411151e-05	6.411151e-05	-6.642497e-06	-7.887713e-07	-5.853726e-06	2.532477e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.267	1.234173e-04	6.170866e-05	6.170866e-05	4.774769e-05	1.921976e-05	2.852793e-05	-4.654085e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.268	1.216631e-04	6.083156e-05	6.083156e-05	9.553548e-05	3.687185e-05	5.866363e-05	-1.089589e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.269	1.240183e-04	6.200914e-05	6.200914e-05	1.314203e-04	5.022048e-05	8.119985e-05	-1.548968e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27	1.291386e-04	6.456930e-05	6.456930e-05	1.513334e-04	5.773151e-05	9.360190e-05	-1.793519e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.271	1.344930e-04	6.724651e-05	6.724651e-05	1.526192e-04	5.837779e-05	9.424141e-05	-1.793181e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.272	1.375030e-04	6.875152e-05	6.875152e-05	1.346885e-04	5.189285e-05	8.279562e-05	-1.545139e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.273	1.368978e-04	6.844892e-05	6.844892e-05	9.922074e-05	3.886591e-05	6.035483e-05	-1.074446e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.274	1.329323e-04	6.646617e-05	6.646617e-05	5.147320e-05	2.123251e-05	3.024068e-05	-4.504086e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.275	1.272052e-04	6.360262e-05	6.360262e-05	-3.266176e-06	9.640487e-07	-4.230224e-06	2.597136e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.276	1.228178e-04	6.140890e-05	6.140890e-05	-5.711105e-05	-1.898738e-05	-3.812367e-05	9.568144e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277	1.217535e-04	6.087674e-05	6.087674e-05	-1.030784e-04	-3.601413e-05	-6.706422e-05	1.552504e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.278	1.247561e-04	6.237807e-05	6.237807e-05	-1.363768e-04	-4.833365e-05	-8.804313e-05	1.985474e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.279	1.301061e-04	6.505304e-05	6.505304e-05	-1.529430e-04	-5.445452e-05	-9.848852e-05	2.201700e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28	1.352120e-04	6.760598e-05	6.760598e-05	-1.509150e-04	-5.372195e-05	-9.719305e-05	2.173555e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.281	1.376930e-04	6.884652e-05	6.884652e-05	-1.293428e-04	-4.580643e-05	-8.353640e-05	1.886498e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.282	1.363384e-04	6.816921e-05	6.816921e-05	-9.157947e-05	-3.195858e-05	-5.962090e-05	1.383116e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.283	1.319414e-04	6.597068e-05	6.597068e-05	-4.206380e-05	-1.379355e-05	-2.827025e-05	7.238352e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.284	1.263329e-04	6.316647e-05	6.316647e-05	1.281710e-05	6.363393e-06	6.453710e-06	-4.515870e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.285	1.223251e-04	6.116255e-05	6.116255e-05	6.561838e-05	2.581043e-05	3.980795e-05	-6.998758e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.286	1.220550e-04	6.102750e-05	6.102750e-05	1.098928e-04	4.219821e-05	6.769462e-05	-1.274821e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.287	1.255845e-04	6.279226e-05	6.279226e-05	1.404868e-04	5.361913e-05	8.686768e-05	-1.662428e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.288	1.311831e-04	6.559156e-05	6.559156e-05	1.539767e-04	5.877032e-05	9.520640e-05	-1.821804e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.289	1.359226e-04	6.796128e-05	6.796128e-05	1.484615e-04	5.689634e-05	9.156516e-05	-1.733441e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29	1.377553e-04	6.887764e-05	6.887764e-05	1.237615e-04	4.789152e-05	7.586998e-05	-1.398923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.291	1.357952e-04	6.789759e-05	6.789759e-05	8.351884e-05	3.307431e-05	5.044452e-05	-8.685106e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.292	1.309710e-04	6.548549e-05	6.548549e-05	3.258478e-05	1.424312e-05	1.834166e-05	-2.049271e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.293	1.254266e-04	6.271329e-05	6.271329e-05	-2.272129e-05	-6.243204e-06	-1.647809e-05	5.117442e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.294	1.219732e-04	6.098661e-05	6.098661e-05	-7.426080e-05	-2.534170e-05	-4.891910e-05	1.178870e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.295	1.224688e-04	6.123440e-05	6.123440e-05	-1.165003e-04	-4.098159e-05	-7.551874e-05	1.726857e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.296	1.265117e-04	6.325587e-05	6.325587e-05	-1.442809e-04	-5.125332e-05	-9.302762e-05	2.088715e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.297	1.320940e-04	6.604699e-05	6.604699e-05	-1.545696e-04	-5.505817e-05	-9.951140e-05	2.222662e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.298	1.364631e-04	6.823154e-05	6.823154e-05	-1.453057e-04	-5.166317e-05	-9.364250e-05	2.098966e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.299	1.376516e-04	6.882579e-05	6.882579e-05	-1.176114e-04	-4.150438e-05	-7.610701e-05	1.730132e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3	1.350641e-04	6.753204e-05	6.753204e-05	-7.492993e-05	-2.585130e-05	-4.907864e-05	1.161367e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.301	1.298892e-04	6.494460e-05	6.494460e-05	-2.290471e-05	-6.761368e-06	-1.614334e-05	4.690985e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.302	1.246244e-04	6.231222e-05	6.231222e-05	3.216553e-05	1.348223e-05	1.868330e-05	-2.600535e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.303	1.217842e-04	6.089212e-05	6.089212e-05	8.256223e-05	3.206981e-05	5.049242e-05	-9.211307e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.304	1.229220e-04	6.146098e-05	6.146098e-05	1.222812e-04	4.680816e-05	7.547308e-05	-1.433246e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.305	1.275141e-04	6.375703e-05	6.375703e-05	1.475357e-04	5.628030e-05	9.125541e-05	-1.748756e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.306	1.330313e-04	6.651566e-05	6.651566e-05	1.541945e-04	5.891053e-05	9.528394e-05	-1.818671e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.307	1.370102e-04	6.850511e-05	6.850511e-05	1.416600e-04	5.443363e-05	8.722637e-05	-1.639637e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.308	1.374634e-04	6.873168e-05	6.873168e-05	1.112370e-04	4.329034e-05	6.794666e-05	-1.232816e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.309	1.343821e-04	6.719103e-05	6.719103e-05	6.657817e-05	2.681838e-05	3.975978e-05	-6.470700e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31	1.289298e-04	6.446488e-05	6.446488e-05	1.314538e-05	7.044764e-06	6.100612e-06	4.720756e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.311	1.238989e-04	6.194945e-05	6.194945e-05	-4.173601e-05	-1.328890e-05	-2.844711e-05	7.579103e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.312	1.216889e-04	6.084446e-05	6.084446e-05	-9.057355e-05	-3.138407e-05	-5.918948e-05	1.390271e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.313	1.235456e-04	6.177278e-05	6.177278e-05	-1.280134e-04	-4.524012e-05	-8.277330e-05	1.876659e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.314	1.284707e-04	6.423537e-05	6.423537e-05	-1.500523e-04	-5.338633e-05	-9.666594e-05	2.163980e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.315	1.339029e-04	6.695145e-05	6.695145e-05	-1.534536e-04	-5.465070e-05	-9.880289e-05	2.207610e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.316	1.373264e-04	6.866318e-05	6.866318e-05	-1.375637e-04	-4.882365e-05	-8.874002e-05	1.995819e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.317	1.371212e-04	6.856060e-05	6.856060e-05	-1.038953e-04	-3.647412e-05	-6.742119e-05	1.547353e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.318	1.334471e-04	6.672353e-05	6.672353e-05	-5.751831e-05	-1.946450e-05	-3.805382e-05	9.294660e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.319	1.278848e-04	6.394242e-05	6.394242e-05	-3.261800e-06	4.535487e-07	-3.715348e-06	2.084449e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32	1.231963e-04	6.159814e-05	6.159814e-05	5.094182e-05	2.039739e-05	3.054443e-05	-5.073522e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.321	1.216698e-04	6.083490e-05	6.083490e-05	9.811756e-05	3.782902e-05	6.028854e-05	-1.122976e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.322	1.242856e-04	6.214280e-05	6.214280e-05	1.330606e-04	5.083439e-05	8.222623e-05	-1.569592e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.323	1.294864e-04	6.474319e-05	6.474319e-05	1.519540e-04	5.797110e-05	9.398285e-05	-1.800588e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.324	1.347398e-04	6.736991e-05	6.736991e-05	1.521127e-04	5.820003e-05	9.391264e-05	-1.785630e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.325	1.375760e-04	6.878801e-05	6.878801e-05	1.329640e-04	5.126162e-05	8.170236e-05	-1.522037e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.326	1.367401e-04	6.837003e-05	6.837003e-05	9.668777e-05	3.793241e-05	5.875536e-05	-1.041147e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.327	1.326144e-04	6.630722e-05	6.630722e-05	4.820992e-05	2.002553e-05	2.818439e-05	-4.079433e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.328	1.269059e-04	6.345297e-05	6.345297e-05	-6.676465e-06	-2.988512e-07	-6.377614e-06	3.039381e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.329	1.226450e-04	6.132249e-05	6.132249e-05	-6.014614e-05	-2.011132e-05	-4.003481e-05	9.961744e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.33	1.218141e-04	6.090706e-05	6.090706e-05	-1.052423e-04	-3.681589e-05	-6.842640e-05	1.580525e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.331	1.250303e-04	6.251513e-05	6.251513e-05	-1.377982e-04	-4.885854e-05	-8.893965e-05	2.004055e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.332	1.304828e-04	6.524140e-05	6.524140e-05	-1.534217e-04	-5.463103e-05	-9.879068e-05	2.207982e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.333	1.354509e-04	6.772547e-05	6.772547e-05	-1.502374e-04	-5.347304e-05	-9.676440e-05	2.164568e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.334	1.377064e-04	6.885319e-05	6.885319e-05	-1.274724e-04	-4.512013e-05	-8.235226e-05	1.861606e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.335	1.361428e-04	6.807139e-05	6.807139e-05	-8.890315e-05	-3.097668e-05	-5.792648e-05	1.347490e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.336	1.315704e-04	6.578519e-05	6.578519e-05	-3.877551e-05	-1.258684e-05	-2.618866e-05	6.800909e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.337	1.260083e-04	6.300415e-05	6.300415e-05	1.617943e-05	7.599760e-06	8.579669e-06	-4.899545e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.338	1.221433e-04	6.107166e-05	6.107166e-05	6.852602e-05	2.688319e-05	4.164283e-05	-7.379820e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.339	1.221915e-04	6.109573e-05	6.109573e-05	1.120419e-04	4.299741e-05	6.904447e-05	-1.302353e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.34	1.259040e-04	6.295202e-05	6.295202e-05	1.417284e-04	5.408672e-05	8.764173e-05	-1.677750e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.341	1.315258e-04	6.576292e-05	6.576292e-05	1.542964e-04	5.889976e-05	9.539661e-05	-1.824843e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.342	1.361359e-04	6.806795e-05	6.806795e-05	1.474438e-04	5.652921e-05	9.091460e-05	-1.719270e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.343	1.377277e-04	6.886387e-05	6.886387e-05	1.219161e-04	4.721483e-05	7.470127e-05	-1.374322e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.344	1.355806e-04	6.779032e-05	6.779032e-05	8.065566e-05	3.201789e-05	4.863777e-05	-8.309940e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.345	1.306144e-04	6.530719e-05	6.530719e-05	2.933338e-05	1.303962e-05	1.629375e-05	-1.627065e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.346	1.251284e-04	6.256420e-05	6.256420e-05	-2.610386e-05	-7.496143e-06	-1.860772e-05	5.555789e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.347	1.218883e-04	6.094416e-05	6.094416e-05	-7.725940e-05	-2.645283e-05	-5.080657e-05	1.217687e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.348	1.226092e-04	6.130462e-05	6.130462e-05	-1.186889e-04	-4.179183e-05	-7.689702e-05	1.755259e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.349	1.268613e-04	6.343065e-05	6.343065e-05	-1.454369e-04	-5.168043e-05	-9.375642e-05	2.103800e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.35	1.324155e-04	6.620775e-05	6.620775e-05	-1.544838e-04	-5.502679e-05	-9.945704e-05	2.221513e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.351	1.366203e-04	6.831015e-05	6.831015e-05	-1.441930e-04	-5.125513e-05	-9.293783e-05	2.084135e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.352	1.375908e-04	6.879542e-05	6.879542e-05	-1.154180e-04	-4.069988e-05	-7.471814e-05	1.700913e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.353	1.348215e-04	6.741075e-05	6.741075e-05	-7.208817e-05	-2.480865e-05	-4.727952e-05	1.123543e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.354	1.295284e-04	6.476422e-05	6.476422e-05	-1.959115e-05	-5.545313e-06	-1.404584e-05	4.250261e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.355	1.243629e-04	6.218144e-05	6.218144e-05	3.545883e-05	1.469469e-05	2.076414e-05	-3.034727e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.356	1.217276e-04	6.086380e-05	6.086380e-05	8.532307e-05	3.309083e-05	5.223225e-05	-9.570710e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.357	1.230920e-04	6.154599e-05	6.154599e-05	1.242268e-04	4.753331e-05	7.669351e-05	-1.458010e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.358	1.278296e-04	6.391481e-05	6.391481e-05	1.483205e-04	5.658057e-05	9.173995e-05	-1.757969e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.359	1.333853e-04	6.669267e-05	6.669267e-05	1.539786e-04	5.884133e-05	9.513729e-05	-1.814798e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.36	1.371650e-04	6.858252e-05	6.858252e-05	1.403705e-04	5.396520e-05	8.640533e-05	-1.622007e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.361	1.373914e-04	6.869570e-05	6.869570e-05	1.088534e-04	4.241366e-05	6.643972e-05	-1.201303e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.362	1.341076e-04	6.705378e-05	6.705378e-05	6.356927e-05	2.570664e-05	3.786262e-05	-6.077991e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.363	1.285733e-04	6.428666e-05	6.428666e-05	9.788660e-06	5.801376e-06	3.987284e-06	9.070456e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.364	1.236654e-04	6.183268e-05	6.183268e-05	-4.487156e-05	-1.445038e-05	-3.042118e-05	7.985402e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.365	1.216877e-04	6.084384e-05	6.084384e-05	-9.327403e-05	-3.238398e-05	-6.089005e-05	1.425303e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.366	1.238103e-04	6.190515e-05	6.190515e-05	-1.297796e-04	-4.589324e-05	-8.388634e-05	1.899655e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.367	1.287925e-04	6.439625e-05	6.439625e-05	-1.508175e-04	-5.366876e-05	-9.714873e-05	2.173999e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.368	1.341857e-04	6.709285e-05	6.709285e-05	-1.530005e-04	-5.448479e-05	-9.851573e-05	2.201547e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.369	1.373917e-04	6.869587e-05	6.869587e-05	-1.360577e-04	-4.827153e-05	-8.778618e-05	1.975732e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.37	1.369711e-04	6.848557e-05	6.848557e-05	-1.013795e-04	-3.555148e-05	-6.582802e-05	1.513827e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.371	1.331525e-04	6.657624e-05	6.657624e-05	-5.436864e-05	-1.830818e-05	-3.606046e-05	8.876141e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.372	1.274990e-04	6.374951e-05	6.374951e-05	2.817834e-07	1.755315e-06	-1.473531e-06	1.614423e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.373	1.229767e-04	6.148835e-05	6.148835e-05	5.406135e-05	2.154667e-05	3.251468e-05	-5.484004e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.374	1.217015e-04	6.085075e-05	6.085075e-05	1.005996e-04	3.874837e-05	6.185123e-05	-1.155143e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375	1.245443e-04	6.227217e-05	6.227217e-05	1.347406e-04	5.146392e-05	8.327672e-05	-1.590640e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.376	1.298076e-04	6.490381e-05	6.490381e-05	1.524232e-04	5.815527e-05	9.426792e-05	-1.805632e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.377	1.350252e-04	6.751260e-05	6.751260e-05	1.514845e-04	5.797860e-05	9.350592e-05	-1.776366e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.378	1.376363e-04	6.881817e-05	6.881817e-05	1.310431e-04	5.055855e-05	8.048459e-05	-1.496302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.379	1.365540e-04	6.827700e-05	6.827700e-05	9.406692e-05	3.696630e-05	5.710062e-05	-1.006716e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.38	1.323034e-04	6.615168e-05	6.615168e-05	4.511762e-05	1.888199e-05	2.623563e-05	-3.676823e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.381	1.266455e-04	6.332277e-05	6.332277e-05	-9.902866e-06	-1.492823e-06	-8.410043e-06	3.458610e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.382	1.224933e-04	6.124663e-05	6.124663e-05	-6.300604e-05	-2.117145e-05	-4.183459e-05	1.033157e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.383	1.219677e-04	6.098384e-05	6.098384e-05	-1.076646e-04	-3.771202e-05	-6.995257e-05	1.612027e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.384	1.253063e-04	6.265314e-05	6.265314e-05	-1.392191e-04	-4.938385e-05	-8.983520e-05	2.022567e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.385	1.308460e-04	6.542302e-05	6.542302e-05	-1.537831e-04	-5.476428e-05	-9.901881e-05	2.212727e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.386	1.356696e-04	6.783480e-05	6.783480e-05	-1.492091e-04	-5.309466e-05	-9.611447e-05	2.150991e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.387	1.377013e-04	6.885067e-05	6.885067e-05	-1.254848e-04	-4.439152e-05	-8.109331e-05	1.835090e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.388	1.359463e-04	6.797315e-05	6.797315e-05	-8.608070e-05	-2.994114e-05	-5.613955e-05	1.309921e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.389	1.312428e-04	6.562139e-05	6.562139e-05	-3.548096e-05	-1.137755e-05	-2.410342e-05	6.362936e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.39	1.256911e-04	6.284557e-05	6.284557e-05	1.966387e-05	8.881474e-06	1.078240e-05	-9.504604e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.391	1.220164e-04	6.100822e-05	6.100822e-05	7.140647e-05	2.794594e-05	4.346053e-05	-7.757298e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.392	1.223400e-04	6.116999e-05	6.116999e-05	1.143322e-04	4.384919e-05	7.048301e-05	-1.331691e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.393	1.262272e-04	6.311358e-05	6.311358e-05	1.430801e-04	5.459570e-05	8.848442e-05	-1.694436e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.394	1.318382e-04	6.591909e-05	6.591909e-05	1.543340e-04	5.892396e-05	9.541000e-05	-1.824302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.395	1.363326e-04	6.816631e-05	6.816631e-05	1.462258e-04	5.608832e-05	9.013750e-05	-1.702459e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.396	1.377140e-04	6.885701e-05	6.885701e-05	1.197400e-04	4.641591e-05	7.332409e-05	-1.345409e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.397	1.353532e-04	6.767661e-05	6.767661e-05	7.782305e-05	3.097260e-05	4.685045e-05	-7.938926e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.398	1.302765e-04	6.513824e-05	6.513824e-05	2.596980e-05	1.179499e-05	1.417481e-05	-1.189909e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.399	1.248556e-04	6.242780e-05	6.242780e-05	-2.942935e-05	-8.728678e-06	-2.070067e-05	5.985995e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
