#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.13104	6.945520e-05	3.472760e-05	3.472760e-05	-1.210667e-07	2.386204e-06	-2.507271e-06	2.446737e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.132	6.907930e-05	3.453965e-05	3.453965e-05	-1.102412e-07	2.376875e-06	-2.487116e-06	2.431995e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13296	6.873513e-05	3.436756e-05	3.436756e-05	-9.982832e-08	2.368300e-06	-2.468128e-06	2.418214e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13404	6.838827e-05	3.419413e-05	3.419413e-05	-8.102264e-08	2.362619e-06	-2.443642e-06	2.403131e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.135	6.813427e-05	3.406713e-05	3.406713e-05	-4.495392e-08	2.366859e-06	-2.411813e-06	2.389336e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13596	6.791646e-05	3.395823e-05	3.395823e-05	-9.500361e-09	2.372053e-06	-2.381553e-06	2.376803e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13704	6.775247e-05	3.387624e-05	3.387624e-05	4.538346e-08	2.386327e-06	-2.340943e-06	2.363635e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.138	6.766752e-05	3.383376e-05	3.383376e-05	9.492140e-08	2.401426e-06	-2.306505e-06	2.353965e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.13896	6.763203e-05	3.381602e-05	3.381602e-05	1.392957e-07	2.416283e-06	-2.276988e-06	2.346636e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14004	6.767251e-05	3.383625e-05	3.383625e-05	1.649736e-07	2.427340e-06	-2.262367e-06	2.344853e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.141	6.776664e-05	3.388332e-05	3.388332e-05	1.812732e-07	2.436633e-06	-2.255360e-06	2.345996e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14196	6.792573e-05	3.396287e-05	3.396287e-05	1.995828e-07	2.449035e-06	-2.249452e-06	2.349243e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14304	6.817057e-05	3.408528e-05	3.408528e-05	2.013125e-07	2.458495e-06	-2.257183e-06	2.357839e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.144	6.845463e-05	3.422732e-05	3.422732e-05	1.790498e-07	2.460580e-06	-2.281530e-06	2.371055e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14496	6.877021e-05	3.438510e-05	3.438510e-05	1.406767e-07	2.457727e-06	-2.317051e-06	2.387389e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14604	6.929381e-05	3.464690e-05	3.464690e-05	1.555239e-07	2.481776e-06	-2.326252e-06	2.404014e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.147	6.980855e-05	3.490428e-05	3.490428e-05	1.536225e-08	2.448630e-06	-2.433268e-06	2.440949e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14796	7.044564e-05	3.522282e-05	3.522282e-05	-5.049407e-08	2.447070e-06	-2.497564e-06	2.472317e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14904	7.128250e-05	3.564125e-05	3.564125e-05	-1.679986e-07	2.433224e-06	-2.601223e-06	2.517223e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15	7.217335e-05	3.608668e-05	3.608668e-05	-2.014095e-07	2.452349e-06	-2.653758e-06	2.553054e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15096	7.318470e-05	3.659235e-05	3.659235e-05	-3.539424e-07	2.432030e-06	-2.785973e-06	2.609002e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15204	7.449165e-05	3.724583e-05	3.724583e-05	-4.536197e-07	2.441139e-06	-2.894758e-06	2.667948e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.153	7.589040e-05	3.794520e-05	3.794520e-05	-5.530686e-07	2.453618e-06	-3.006686e-06	2.730152e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15396	7.737570e-05	3.868785e-05	3.868785e-05	-6.152257e-07	2.482701e-06	-3.097927e-06	2.790314e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15504	7.922602e-05	3.961301e-05	3.961301e-05	-7.081566e-07	2.513200e-06	-3.221356e-06	2.867278e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.156	8.103364e-05	4.051682e-05	4.051682e-05	-7.152052e-07	2.573473e-06	-3.288678e-06	2.931075e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15696	8.297975e-05	4.148987e-05	4.148987e-05	-7.350909e-07	2.633919e-06	-3.369010e-06	3.001464e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15804	8.528138e-05	4.264069e-05	4.264069e-05	-6.765138e-07	2.735010e-06	-3.411524e-06	3.073267e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.159	8.738454e-05	4.369227e-05	4.369227e-05	-6.023488e-07	2.835787e-06	-3.438136e-06	3.136961e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15996	8.951660e-05	4.475830e-05	4.475830e-05	-4.595314e-07	2.962180e-06	-3.421711e-06	3.191945e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16104	9.194011e-05	4.597006e-05	4.597006e-05	-2.433492e-07	3.125556e-06	-3.368905e-06	3.247231e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.162	9.407431e-05	4.703716e-05	4.703716e-05	-4.240536e-08	3.273459e-06	-3.315864e-06	3.294661e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16296	9.619456e-05	4.809728e-05	4.809728e-05	2.358628e-07	3.449160e-06	-3.213298e-06	3.331229e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16404	9.852096e-05	4.926048e-05	4.926048e-05	5.413650e-07	3.642277e-06	-3.100912e-06	3.371594e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.165	1.005349e-04	5.026746e-05	5.026746e-05	9.104417e-07	3.848105e-06	-2.937664e-06	3.392884e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16596	1.025342e-04	5.126708e-05	5.126708e-05	1.144420e-06	4.003936e-06	-2.859515e-06	3.431725e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16704	1.047284e-04	5.236418e-05	5.236418e-05	1.449898e-06	4.193161e-06	-2.743263e-06	3.468212e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.168	1.066533e-04	5.332665e-05	5.332665e-05	1.709098e-06	4.356358e-06	-2.647260e-06	3.501809e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16896	1.085504e-04	5.427522e-05	5.427522e-05	1.884790e-06	4.488077e-06	-2.603287e-06	3.545682e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17004	1.106462e-04	5.532310e-05	5.532310e-05	2.070010e-06	4.630920e-06	-2.560910e-06	3.595915e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.171	1.124838e-04	5.624188e-05	5.624188e-05	2.155217e-06	4.728189e-06	-2.572973e-06	3.650581e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17196	1.142972e-04	5.714858e-05	5.714858e-05	2.173018e-06	4.800113e-06	-2.627095e-06	3.713604e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17304	1.162963e-04	5.814813e-05	5.814813e-05	2.101320e-06	4.846250e-06	-2.744930e-06	3.795590e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.174	1.179728e-04	5.898641e-05	5.898641e-05	1.973606e-06	4.860552e-06	-2.886946e-06	3.873749e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17496	1.195994e-04	5.979970e-05	5.979970e-05	1.777118e-06	4.847904e-06	-3.070786e-06	3.959345e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17604	1.212711e-04	6.063557e-05	6.063557e-05	1.543959e-06	4.823935e-06	-3.279977e-06	4.051956e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.177	1.227295e-04	6.136473e-05	6.136473e-05	1.153693e-06	4.734387e-06	-3.580694e-06	4.157540e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17796	1.239437e-04	6.197187e-05	6.197187e-05	8.631777e-07	4.672701e-06	-3.809523e-06	4.241112e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17904	1.250769e-04	6.253847e-05	6.253847e-05	6.240320e-07	4.626510e-06	-4.002478e-06	4.314494e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18	1.259111e-04	6.295554e-05	6.295554e-05	1.577206e-07	4.486823e-06	-4.329102e-06	4.407963e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18096	1.265158e-04	6.325791e-05	6.325791e-05	-1.500184e-07	4.396208e-06	-4.546226e-06	4.471217e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18204	1.269424e-04	6.347121e-05	6.347121e-05	-4.648985e-07	4.296155e-06	-4.761053e-06	4.528604e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.183	1.270255e-04	6.351276e-05	6.351276e-05	-6.564438e-07	4.228487e-06	-4.884930e-06	4.556708e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18396	1.268835e-04	6.344174e-05	6.344174e-05	-8.412855e-07	4.154635e-06	-4.995921e-06	4.575278e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18504	1.264509e-04	6.322545e-05	6.322545e-05	-9.977278e-07	4.079778e-06	-5.077506e-06	4.578642e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.186	1.258702e-04	6.293512e-05	6.293512e-05	-1.084349e-06	4.024383e-06	-5.108732e-06	4.566558e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18696	1.251595e-04	6.257977e-05	6.257977e-05	-1.183421e-06	3.958928e-06	-5.142349e-06	4.550639e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18804	1.242563e-04	6.212816e-05	6.212816e-05	-1.344282e-06	3.862439e-06	-5.206722e-06	4.534581e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.189	1.234029e-04	6.170147e-05	6.170147e-05	-1.538486e-06	3.755139e-06	-5.293625e-06	4.524382e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18996	1.225717e-04	6.128586e-05	6.128586e-05	-1.834411e-06	3.610443e-06	-5.444854e-06	4.527649e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19104	1.217070e-04	6.085349e-05	6.085349e-05	-2.366141e-06	3.376431e-06	-5.742573e-06	4.559502e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.192	1.210525e-04	6.052625e-05	6.052625e-05	-2.934229e-06	3.136171e-06	-6.070400e-06	4.603285e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19296	1.204916e-04	6.024581e-05	6.024581e-05	-3.711072e-06	2.822548e-06	-6.533620e-06	4.678084e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19404	1.200133e-04	6.000664e-05	6.000664e-05	-4.874005e-06	2.368775e-06	-7.242781e-06	4.805778e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.195	1.197146e-04	5.985731e-05	5.985731e-05	-6.115770e-06	1.893480e-06	-8.009251e-06	4.951366e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19596	1.195456e-04	5.977282e-05	5.977282e-05	-7.543265e-06	1.355026e-06	-8.898290e-06	5.126658e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19704	1.194754e-04	5.973768e-05	5.973768e-05	-9.384985e-06	6.678646e-07	-1.005285e-05	5.360357e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.198	1.194783e-04	5.973916e-05	5.973916e-05	-1.119240e-05	-2.055438e-09	-1.119035e-05	5.594145e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19896	1.195696e-04	5.978479e-05	5.978479e-05	-1.324685e-05	-7.572983e-07	-1.248955e-05	5.866126e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20004	1.197091e-04	5.985453e-05	5.985453e-05	-1.557179e-05	-1.608374e-06	-1.396341e-05	6.177519e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.201	1.198791e-04	5.993957e-05	5.993957e-05	-1.769869e-05	-2.383333e-06	-1.531536e-05	6.466014e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20196	1.200047e-04	6.000233e-05	6.000233e-05	-1.962636e-05	-3.084320e-06	-1.654204e-05	6.728860e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20304	1.201632e-04	6.008158e-05	6.008158e-05	-2.184085e-05	-3.886680e-06	-1.795417e-05	7.033743e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.204	1.202588e-04	6.012941e-05	6.012941e-05	-2.343643e-05	-4.463453e-06	-1.897298e-05	7.254763e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20496	1.203077e-04	6.015385e-05	6.015385e-05	-2.450930e-05	-4.849198e-06	-1.966010e-05	7.405450e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20604	1.203388e-04	6.016941e-05	6.016941e-05	-2.524993e-05	-5.113057e-06	-2.013687e-05	7.511908e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.207	1.203192e-04	6.015961e-05	6.015961e-05	-2.508281e-05	-5.047752e-06	-2.003506e-05	7.493651e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20796	1.203011e-04	6.015055e-05	6.015055e-05	-2.416660e-05	-4.709772e-06	-1.945683e-05	7.373529e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.20904	1.202997e-04	6.014983e-05	6.014983e-05	-2.209745e-05	-3.952091e-06	-1.814536e-05	7.096635e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21	1.202870e-04	6.014350e-05	6.014350e-05	-1.928204e-05	-2.925673e-06	-1.635636e-05	6.715345e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21096	1.203150e-04	6.015751e-05	6.015751e-05	-1.578670e-05	-1.652786e-06	-1.413392e-05	6.240566e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21204	1.203754e-04	6.018768e-05	6.018768e-05	-1.059216e-05	2.378083e-07	-1.082997e-05	5.533887e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.213	1.204548e-04	6.022742e-05	6.022742e-05	-5.555887e-06	2.069097e-06	-7.624984e-06	4.847041e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21396	1.205373e-04	6.026866e-05	6.026866e-05	-2.448938e-07	3.998250e-06	-4.243144e-06	4.120697e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21504	1.206819e-04	6.034096e-05	6.034096e-05	6.125280e-06	6.313994e-06	-1.887140e-07	3.251354e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.216	1.208013e-04	6.040065e-05	6.040065e-05	1.150160e-05	8.267465e-06	3.234131e-06	2.516667e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21696	1.209199e-04	6.045996e-05	6.045996e-05	1.663704e-05	1.013500e-05	6.502041e-06	1.816481e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21804	1.210825e-04	6.054124e-05	6.054124e-05	2.189845e-05	1.205325e-05	9.845203e-06	1.104023e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.219	1.212114e-04	6.060569e-05	6.060569e-05	2.567003e-05	1.343145e-05	1.223858e-05	5.964323e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21996	1.214287e-04	6.071437e-05	6.071437e-05	2.880404e-05	1.458768e-05	1.421637e-05	1.856543e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22104	1.217326e-04	6.086630e-05	6.086630e-05	3.172354e-05	1.567897e-05	1.604457e-05	-1.827972e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.222	1.221897e-04	6.109483e-05	6.109483e-05	3.318316e-05	1.624977e-05	1.693339e-05	-3.418087e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22296	1.228422e-04	6.142108e-05	6.142108e-05	3.434594e-05	1.672938e-05	1.761657e-05	-4.435949e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22404	1.237091e-04	6.185454e-05	6.185454e-05	3.505495e-05	1.706663e-05	1.798832e-05	-4.608419e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.225	1.246001e-04	6.230005e-05	6.230005e-05	3.535606e-05	1.725989e-05	1.809617e-05	-4.181430e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22596	1.255151e-04	6.275756e-05	6.275756e-05	3.577431e-05	1.750328e-05	1.827103e-05	-3.838732e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22704	1.263247e-04	6.316236e-05	6.316236e-05	3.670091e-05	1.794167e-05	1.875924e-05	-4.087825e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.228	1.267552e-04	6.337759e-05	6.337759e-05	3.808302e-05	1.852815e-05	1.955487e-05	-5.133624e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22896	1.267386e-04	6.336930e-05	6.336930e-05	4.027666e-05	1.939608e-05	2.088058e-05	-7.422536e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23004	1.263542e-04	6.317712e-05	6.317712e-05	4.363855e-05	2.068187e-05	2.295668e-05	-1.137409e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.231	1.255667e-04	6.278337e-05	6.278337e-05	4.736519e-05	2.207268e-05	2.529251e-05	-1.609917e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23196	1.245514e-04	6.227569e-05	6.227569e-05	5.182234e-05	2.371256e-05	2.810978e-05	-2.198608e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23304	1.231879e-04	6.159396e-05	6.159396e-05	5.760003e-05	2.581292e-05	3.178711e-05	-2.987095e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.234	1.219323e-04	6.096616e-05	6.096616e-05	6.298799e-05	2.775590e-05	3.523208e-05	-3.738092e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23496	1.208634e-04	6.043168e-05	6.043168e-05	6.777281e-05	2.946932e-05	3.830349e-05	-4.417087e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23604	1.201680e-04	6.008400e-05	6.008400e-05	7.143440e-05	3.076962e-05	4.066478e-05	-4.947583e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.237	1.200788e-04	6.003938e-05	6.003938e-05	7.162445e-05	3.081165e-05	4.081280e-05	-5.000572e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23796	1.204533e-04	6.022663e-05	6.022663e-05	6.899273e-05	2.982629e-05	3.916644e-05	-4.670075e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23904	1.214179e-04	6.070896e-05	6.070896e-05	6.156038e-05	2.709011e-05	3.447027e-05	-3.690084e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24	1.225742e-04	6.128711e-05	6.128711e-05	5.111412e-05	2.325738e-05	2.785674e-05	-2.299676e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24096	1.235896e-04	6.179479e-05	6.179479e-05	3.723178e-05	1.815805e-05	1.907372e-05	-4.578371e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24204	1.241184e-04	6.205920e-05	6.205920e-05	1.766992e-05	1.095723e-05	6.712686e-06	2.122274e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.243	1.240336e-04	6.201682e-05	6.201682e-05	-3.542891e-06	3.144931e-06	-6.687823e-06	4.916377e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24396	1.231294e-04	6.156472e-05	6.156472e-05	-2.821930e-05	-5.954023e-06	-2.226528e-05	8.155629e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24504	1.213880e-04	6.069398e-05	6.069398e-05	-6.036156e-05	-1.780769e-05	-4.255387e-05	1.237309e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.246	1.192492e-04	5.962459e-05	5.962459e-05	-9.093315e-05	-2.909461e-05	-6.183854e-05	1.637197e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24696	1.168148e-04	5.840742e-05	5.840742e-05	-1.232596e-04	-4.103492e-05	-8.222464e-05	2.059486e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24804	1.139093e-04	5.695466e-05	5.695466e-05	-1.597636e-04	-5.453026e-05	-1.052334e-04	2.535156e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.249	1.115261e-04	5.576307e-05	5.576307e-05	-1.911943e-04	-6.615914e-05	-1.250352e-04	2.943803e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24996	1.096282e-04	5.481412e-05	5.481412e-05	-2.205260e-04	-7.701819e-05	-1.435079e-04	3.324484e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25104	1.085423e-04	5.427115e-05	5.427115e-05	-2.499683e-04	-8.791750e-05	-1.620508e-04	3.706663e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.252	1.090122e-04	5.450609e-05	5.450609e-05	-2.719017e-04	-9.602696e-05	-1.758747e-04	3.992387e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25296	1.112162e-04	5.560811e-05	5.560811e-05	-2.892829e-04	-1.024268e-04	-1.868561e-04	4.221462e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25404	1.160511e-04	5.802553e-05	5.802553e-05	-3.032065e-04	-1.074988e-04	-1.957077e-04	4.410444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.255	1.222447e-04	6.112233e-05	6.112233e-05	-3.101182e-04	-1.099496e-04	-2.001687e-04	4.510956e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25596	1.300361e-04	6.501803e-05	6.501803e-05	-3.113736e-04	-1.102766e-04	-2.010970e-04	4.541020e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25704	1.400222e-04	7.001111e-05	7.001111e-05	-3.053612e-04	-1.078810e-04	-1.974802e-04	4.479962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.258	1.492578e-04	7.462889e-05	7.462889e-05	-2.927915e-04	-1.030885e-04	-1.897030e-04	4.330725e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25896	1.582689e-04	7.913444e-05	7.913444e-05	-2.734903e-04	-9.583076e-05	-1.776595e-04	4.091439e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26004	1.673022e-04	8.365110e-05	8.365110e-05	-2.434648e-04	-8.464775e-05	-1.588170e-04	3.708464e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.261	1.729116e-04	8.645580e-05	8.645580e-05	-2.118819e-04	-7.297819e-05	-1.389037e-04	3.296275e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26196	1.762670e-04	8.813352e-05	8.813352e-05	-1.743443e-04	-5.918571e-05	-1.151586e-04	2.798642e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26304	1.765330e-04	8.826650e-05	8.826650e-05	-1.283018e-04	-4.236516e-05	-8.593666e-05	2.178575e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
