"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.20784314,0.028000001,0.0015,0.18887618,-0.040974151,0,15.864388,12.014368,0,15.864388,12.014368,0,-0.037860349
0.20882353,0.028000001,0.0015,0.17340125,-0.040126376,0,20.208275,4.784152,0,20.208275,4.784152,0,-0.06045305
0.20980392,0.028000001,0.0015,0.15931639,-0.031475399,0,21.4212,-1.7887228,0,21.4212,-1.7887228,0,-0.085780151
0.21078432,0.028000001,0.0015,0.14970808,-0.017785825,0,19.748899,-6.2172275,0,19.748899,-6.2172275,0,-0.10795515
0.21176471,0.028000001,0.0015,0.14632909,-0.0027510077,0,16.3995,-7.91362,0,16.3995,-7.91362,0,-0.12369251
0.2127451,0.028000001,0.0015,0.14894889,0.0099540921,0,13.010325,-7.4122701,0,13.010325,-7.4122701,0,-0.13286701
0.21372549,0.028000001,0.0015,0.15620035,0.018058751,0,10.408072,-5.6615677,0,10.408072,-5.6615677,0,-0.137152
0.21470588,0.028000001,0.0015,0.16596135,0.021205075,0,8.3307247,-3.6679251,0,8.3307247,-3.6679251,0,-0.139056
0.21568628,0.028000001,0.0015,0.17599355,0.02011035,0,6.7470851,-2.1361201,0,6.7470851,-2.1361201,0,-0.13968325
0.21666667,0.028000001,0.0015,0.18477197,0.0161676,0,5.6590753,-1.3155005,0,5.6590753,-1.3155005,0,-0.1402415
0.21764706,0.028000001,0.0015,0.19140422,0.010921231,0,4.85324,-0.83456224,0,4.85324,-0.83456224,0,-0.14144625
0.21862745,0.028000001,0.0015,0.19546448,0.0054847552,0,4.2272372,-0.221351,0,4.2272372,-0.221351,0,-0.14346924
0.21960784,0.028000001,0.0015,0.19709763,0.00040147745,0,3.7632976,0.45436525,0,3.7632976,0.45436525,0,-0.14614424
0.22058824,0.028000001,0.0015,0.19676685,-0.0038877451,0,3.4953926,0.750341,0,3.4953926,0.750341,0,-0.14927649
0.22156863,0.028000001,0.0015,0.19523373,-0.0066866176,0,3.4373624,0.62360549,0,3.4373624,0.62360549,0,-0.15276225
0.22254902,0.028000001,0.0015,0.19333422,-0.0075844424,0,3.5572774,0.3635135,0,3.5572774,0.3635135,0,-0.15636425
0.22352941,0.028000001,0.0015,0.19163375,-0.0067285001,0,3.7462549,0.067325771,0,3.7462549,0.067325771,0,-0.159731
0.22450981,0.028000001,0.0015,0.19072887,-0.0044687623,0,3.9078875,-0.22994022,0,3.9078875,-0.22994022,0,-0.16260925
0.2254902,0.028000001,0.0015,0.19111866,-0.001298568,0,4.0150151,-0.49726,0,4.0150151,-0.49726,0,-0.164766
0.22647059,0.028000001,0.0015,0.19298483,0.0021988321,0,4.0373497,-0.54086,0,4.0373497,-0.54086,0,-0.16606724
0.22745098,0.028000001,0.0015,0.19627631,0.0052486975,0,4.0825524,-0.19706482,0,4.0825524,-0.19706482,0,-0.16662675
0.22843137,0.028000001,0.0015,0.2006253,0.0070845126,0,4.3114977,0.31627667,0,4.3114977,0.31627667,0,-0.16685051
0.22941177,0.028000001,0.0015,0.20539705,0.0073941075,0,4.7491722,0.6463185,0,4.7491722,0.6463185,0,-0.16735774
0.23039216,0.028000001,0.0015,0.20992073,0.0063202675,0,5.2360001,0.50728476,0,5.2360001,0.50728476,0,-0.1687025
0.23137255,0.028000001,0.0015,0.21365477,0.0043628351,0,5.4714603,-0.22247899,0,5.4714603,-0.22247899,0,-0.1711455
0.23235294,0.028000001,0.0015,0.21633337,0.0022232276,0,5.1355228,-1.4484302,0,5.1355228,-1.4484302,0,-0.1744535
0.23333333,0.028000001,0.0015,0.21806669,0.00058195676,0,4.0271325,-2.9193075,0,4.0271325,-2.9193075,0,-0.1779
0.23431373,0.028000001,0.0015,0.21926297,-7.673401e-05,0,2.1481888,-4.3398223,0,2.1481888,-4.3398223,0,-0.1805025
0.23529412,0.028000001,0.0015,0.22045833,0.00048997125,0,-0.37554622,-5.4395599,0,-0.37554622,-5.4395599,0,-0.18123776
0.23627451,0.028000001,0.0015,0.22223783,0.0022914894,0,-3.3215652,-6.0640225,0,-3.3215652,-6.0640225,0,-0.17910099
0.2372549,0.028000001,0.0015,0.22516593,0.0051304423,0,-6.4049101,-6.1653275,0,-6.4049101,-6.1653275,0,-0.17344175
0.23823529,0.028000001,0.0015,0.22964507,0.0086824372,0,-9.3689003,-5.7486801,0,-9.3689003,-5.7486801,0,-0.16403399
0.23921569,0.028000001,0.0015,0.23589638,0.012553785,0,-11.98485,-4.8834052,0,-11.98485,-4.8834052,0,-0.15091899
0.24019608,0.028000001,0.0015,0.24395603,0.016331455,0,-14.0689,-3.6382451,0,-14.0689,-3.6382451,0,-0.13448225
0.24117647,0.028000001,0.0015,0.25368625,0.019618325,0,-15.462525,-2.0633974,0,-15.462525,-2.0633974,0,-0.115385
0.24215686,0.028000001,0.0015,0.26478574,0.022065751,0,-16.0324,-0.28967974,0,-16.0324,-0.28967974,0,-0.094532102
0.24313726,0.028000001,0.0015,0.27680126,0.023418676,0,-15.707525,1.4892952,0,-15.707525,1.4892952,0,-0.073015854
0.24411765,0.028000001,0.0015,0.28917751,0.023573175,0,-14.52895,3.1045249,0,-14.52895,3.1045249,0,-0.051965125
0.24509804,0.028000001,0.0015,0.30132449,0.022555951,0,-12.612425,4.4449873,0,-12.612425,4.4449873,0,-0.032428976
0.24607843,0.028000001,0.0015,0.31269225,0.020487649,0,-10.1045,5.4204326,0,-10.1045,5.4204326,0,-0.01531619
0.24705882,0.028000001,0.0015,0.32281199,0.017604049,0,-7.2082777,5.9452724,0,-7.2082777,5.9452724,0,-0.00131839
0.24803922,0.028000001,0.0015,0.33133075,0.014225342,0,-4.16715,5.9921627,0,-4.16715,5.9921627,0,0.0091589
0.24901961,0.028000001,0.0015,0.33806551,0.01069764,0,-1.2306077,5.6046901,0,-1.2306077,5.6046901,0,0.016016625
0.25,0.028000001,0.0015,0.34303051,0.0073499326,0,1.3830223,4.8824148,0,1.3830223,4.8824148,0,0.019446176
0.25098041,0.028000001,0.0015,0.346407,0.0044454052,0,3.5402701,3.9599624,0,3.5402701,3.9599624,0,0.019871475
0.25196078,0.028000001,0.0015,0.34848049,0.002141889,0,5.1926327,2.9735098,0,5.1926327,2.9735098,0,0.017864399
0.25294119,0.028000001,0.0015,0.3495785,0.00049454725,0,6.3126125,2.0169101,0,6.3126125,2.0169101,0,0.014076024
0.25392157,0.028000001,0.0015,0.35004127,-0.00053573475,0,6.9379826,1.2041878,0,6.9379826,1.2041878,0,0.0091072321
0.25490198,0.028000001,0.0015,0.35017401,-0.001068324,0,7.2016101,0.63540226,0,7.2016101,0.63540226,0,0.0034575006
0.25588235,0.028000001,0.0015,0.35019976,-0.001275448,0,7.2471223,0.33287475,0,7.2471223,0.33287475,0,-0.0024890844
0.25686276,0.028000001,0.0015,0.35023749,-0.0013483538,0,7.2153726,0.28064626,0,7.2153726,0.28064626,0,-0.0085231271
0.25784314,0.028000001,0.0015,0.35031325,-0.0014609343,0,7.2377877,0.45106423,0,7.2377877,0.45106423,0,-0.014592949
0.1509804,0.028999999,0.0015,1.0904952,-0.099288851,0,-7.9378428,-2.5680027,0,-7.9378428,-2.5680027,0,-0.99203801
0.15196079,0.028999999,0.0015,0.99226898,-0.097808599,0,-11.712191,-3.0532689,0,-11.712191,-3.0532689,0,-0.97354198
0.15294118,0.028999999,0.0015,0.88948148,-0.095009595,0,-16.567501,-3.7380264,0,-16.567501,-3.7380264,0,-0.95066702
0.15392157,0.028999999,0.0015,0.78393722,-0.09124127,0,-22.508551,-4.829021,0,-22.508551,-4.829021,0,-0.92405599
0.15490197,0.028999999,0.0015,0.67715734,-0.086633399,0,-30.219025,-6.5289078,0,-30.219025,-6.5289078,0,-0.89562428
0.15588236,0.028999999,0.0015,0.57009882,-0.079715334,0,-39.828125,-8.4669075,0,-39.828125,-8.4669075,0,-0.86824501
0.15686275,0.028999999,0.0015,0.46651873,-0.067578703,0,-50.817173,-10.327433,0,-50.817173,-10.327433,0,-0.84227777
0.15784314,0.028999999,0.0015,0.3775115,-0.046835445,0,-62.523026,-12.432508,0,-62.523026,-12.432508,0,-0.80911398
0.15882353,0.028999999,0.0015,0.312251,-0.017116603,0,-72.598579,-13.447275,0,-72.598579,-13.447275,0,-0.75075972
0.15980393,0.028999999,0.0015,0.26638076,0.015662372,0,-78.941673,-10.896652,0,-78.941673,-10.896652,0,-0.65452677
0.16078432,0.028999999,0.0015,0.23310074,0.042075153,0,-80.795227,-5.7611322,0,-80.795227,-5.7611322,0,-0.52651048
0.16176471,0.028999999,0.0015,0.20660499,0.054967526,0,-78.78495,-1.3487566,0,-78.78495,-1.3487566,0,-0.38599849
0.1627451,0.028999999,0.0015,0.18544403,0.055313926,0,-76.869751,-0.245574,0,-76.869751,-0.245574,0,-0.25220576
0.1637255,0.028999999,0.0015,0.17577581,0.055288449,0,-77.054298,-2.4567552,0,-77.054298,-2.4567552,0,-0.13376093
0.16470589,0.028999999,0.0015,0.185496,0.064603448,0,-77.102348,-1.5136276,0,-77.102348,-1.5136276,0,-0.024638074
0.16568628,0.028999999,0.0015,0.21442246,0.077291325,0,-73.960297,9.2520294,0,-73.960297,9.2520294,0,0.083805852
0.16666667,0.028999999,0.0015,0.25357425,0.077664047,0,-62.680851,31.652676,0,-62.680851,31.652676,0,0.18679249
0.16764706,0.028999999,0.0015,0.29279602,0.051565733,0,-38.691425,55.938126,0,-38.691425,55.938126,0,0.26486149
0.16862746,0.028999999,0.0015,0.31517574,0.0034984881,0,5.9690752,66.736176,0,5.9690752,66.736176,0,0.29945701
0.16960785,0.028999999,0.0015,0.29913324,-0.049135752,0,68.229576,62.342072,0,68.229576,62.342072,0,0.28024751
0.17058824,0.028999999,0.0015,0.233455,-0.093390927,0,128.41005,47.7575,0,128.41005,47.7575,0,0.20062199
0.17156863,0.028999999,0.0015,0.12530859,-0.12242058,0,170.87225,28.233416,0,170.87225,28.233416,0,0.057704125
0.17254902,0.028999999,0.0015,-0.0071605225,-0.13437107,0,187.722,6.1678748,0,187.722,6.1678748,0,-0.14079612
0.17352942,0.028999999,0.0015,-0.14248835,-0.12889625,0,180.675,-16.10899,0,180.675,-16.10899,0,-0.3693215
0.17450981,0.028999999,0.0015,-0.26312152,-0.10823718,0,154.62225,-34.681824,0,154.62225,-34.681824,0,-0.59607923
0.1754902,0.028999999,0.0015,-0.35729975,-0.076763272,0,112.8666,-47.763977,0,112.8666,-47.763977,0,-0.78827602
0.17647059,0.028999999,0.0015,-0.41671425,-0.039043248,0,63.791901,-53.367977,0,63.791901,-53.367977,0,-0.91668272
0.17745098,0.028999999,0.0015,-0.43832949,-0.00042527472,0,16.983078,-50.353352,0,16.983078,-50.353352,0,-0.97011971
0.17843138,0.028999999,0.0015,-0.42531249,0.0338181,0,-23.701523,-40.263401,0,-23.701523,-40.263401,0,-0.95430499
0.17941177,0.028999999,0.0015,-0.38396725,0.05986435,0,-55.247425,-27.047026,0,-55.247425,-27.047026,0,-0.88442451
0.18039216,0.028999999,0.0015,-0.32207924,0.076053798,0,-74.640602,-13.695755,0,-74.640602,-13.695755,0,-0.78023279
0.18137255,0.028999999,0.0015,-0.24851225,0.082546651,0,-81.972275,-2.2235351,0,-81.972275,-2.2235351,0,-0.66150773
0.18235295,0.028999999,0.0015,-0.17232013,0.080665447,0,-79.624672,6.7387877,0,-79.624672,6.7387877,0,-0.54413676
0.18333334,0.028999999,0.0015,-0.10092632,0.07202737,0,-70.242401,12.957385,0,-70.242401,12.957385,0,-0.43974125
0.18431373,0.028999999,0.0015,-0.039648551,0.058451198,0,-55.9314,16.280052,0,-55.9314,16.280052,0,-0.35535949
0.18529412,0.028999999,0.0015,0.0073337005,0.042107601,0,-39.140202,17.292585,0,-39.140202,17.292585,0,-0.29330951
0.18627451,0.028999999,0.0015,0.037678428,0.024831124,0,-22.025475,16.45377,0,-22.025475,16.45377,0,-0.253268
0.18725491,0.028999999,0.0015,0.051410377,0.0080569983,0,-6.1840625,14.929757,0,-6.1840625,14.929757,0,-0.233228
0.1882353,0.028999999,0.0015,0.049924973,-0.0071667819,0,8.3952875,12.629562,0,8.3952875,12.629562,0,-0.22993775
0.18921569,0.028999999,0.0015,0.034805771,-0.019898757,0,20.382275,9.8116026,0,20.382275,9.8116026,0,-0.240734
0.19019608,0.028999999,0.0015,0.008310521,-0.029670849,0,27.9858,6.5079727,0,27.9858,6.5079727,0,-0.26283574
0.19117647,0.028999999,0.0015,-0.026051626,-0.036057025,0,31.572325,2.1848712,0,31.572325,2.1848712,0,-0.2931965
0.19215687,0.028999999,0.0015,-0.064179048,-0.038480423,0,31.306725,-2.2391462,0,31.306725,-2.2391462,0,-0.32811451
0.19313726,0.028999999,0.0015,-0.10218667,-0.0368062,0,26.680176,-6.5667572,0,26.680176,-6.5667572,0,-0.36264801
0.19411765,0.028999999,0.0015,-0.13592823,-0.030770149,0,17.830875,-10.435061,0,17.830875,-10.435061,0,-0.39129949
0.19509804,0.028999999,0.0015,-0.16075724,-0.020357426,0,5.4090929,-13.284973,0,5.4090929,-13.284973,0,-0.40809751
0.19607843,0.028999999,0.0015,-0.17272575,-0.0064922385,0,-8.7211571,-14.337117,0,-8.7211571,-14.337117,0,-0.40815073
0.19705883,0.028999999,0.0015,-0.17000701,0.0088214641,0,-22.01705,-13.144848,0,-22.01705,-13.144848,0,-0.39047223
0.19803922,0.028999999,0.0015,-0.15300225,0.0228066,0,-33.257523,-10.086465,0,-33.257523,-10.086465,0,-0.35686374
0.19901961,0.028999999,0.0015,-0.1238743,0.032901928,0,-41.393299,-6.1152849,0,-41.393299,-6.1152849,0,-0.31073549
0.2,0.028999999,0.0015,-0.086637199,0.037876152,0,-45.845524,-2.1090577,0,-45.845524,-2.1090577,0,-0.25745824
0.2009804,0.028999999,0.0015,-0.046107236,0.037838452,0,-46.640701,1.7150748,0,-46.640701,1.7150748,0,-0.201538
0.20196079,0.028999999,0.0015,-0.0072438605,0.033319049,0,-43.277748,5.4746499,0,-43.277748,5.4746499,0,-0.14849174
0.20294118,0.028999999,0.0015,0.02487676,0.024945317,0,-35.832249,8.9826221,0,-35.832249,8.9826221,0,-0.10302848
0.20392157,0.028999999,0.0015,0.046491761,0.013731913,0,-25.2591,11.860212,0,-25.2591,11.860212,0,-0.067462824
0.20490196,0.028999999,0.0015,0.055897649,0.0011718324,0,-12.853832,12.968053,0,-12.853832,12.968053,0,-0.043898225
0.20588236,0.028999999,0.0015,0.052931674,-0.010488058,0,0.31171501,11.650855,0,0.31171501,11.650855,0,-0.032949924
0.20686275,0.028999999,0.0015,0.03919911,-0.018687846,0,11.799273,9.4580975,0,11.799273,9.4580975,0,-0.034797926
0.20784314,0.028999999,0.0015,0.018634859,-0.022646975,0,19.212376,6.5181899,0,19.212376,6.5181899,0,-0.046668749
0.20882353,0.028999999,0.0015,-0.003485675,-0.022456124,0,22.887825,2.6230912,0,22.887825,2.6230912,0,-0.064476676
0.20980392,0.028999999,0.0015,-0.022735549,-0.018189805,0,23.356701,-0.92384624,0,23.356701,-0.92384624,0,-0.085164145
0.21078432,0.028999999,0.0015,-0.035965644,-0.011126032,0,20.869499,-3.29001,0,20.869499,-3.29001,0,-0.10392835
0.21176471,0.028999999,0.0015,-0.041538909,-0.0032878492,0,16.810875,-4.2344451,0,16.810875,-4.2344451,0,-0.11819325
0.2127451,0.028999999,0.0015,-0.039988007,0.0035474731,0,12.8346,-3.91202,0,12.8346,-3.91202,0,-0.12765925
0.21372549,0.028999999,0.0015,-0.032904696,0.0082007805,0,9.7256575,-2.94368,0,9.7256575,-2.94368,0,-0.1332175
0.21470588,0.028999999,0.0015,-0.022660926,0.010151945,0,7.3847351,-2.0154948,0,7.3847351,-2.0154948,0,-0.13642375
0.21568628,0.028999999,0.0015,-0.011981599,0.0099126175,0,5.7625875,-1.2141103,0,5.7625875,-1.2141103,0,-0.13812199
0.21666667,0.028999999,0.0015,-0.0025871247,0.0081537878,0,4.7976503,-0.58733678,0,4.7976503,-0.58733678,0,-0.13946125
0.21764706,0.028999999,0.0015,0.0045659496,0.0054323776,0,4.3172526,-0.14636168,0,4.3172526,-0.14636168,0,-0.14108175
0.21862745,0.028999999,0.0015,0.0088636242,0.0023668902,0,4.18084,0.13960533,0,4.18084,0.13960533,0,-0.14323249
0.21960784,0.028999999,0.0015,0.010338875,-0.00055895478,0,4.3059201,0.31588274,0,4.3059201,0.31588274,0,-0.14594325
0.22058824,0.028999999,0.0015,0.0093499506,-0.0029270325,0,4.5976501,0.38619801,0,4.5976501,0.38619801,0,-0.14909825
0.22156863,0.028999999,0.0015,0.006549201,-0.0044158902,0,4.9139476,0.32840276,0,4.9139476,0.32840276,0,-0.152528
0.22254902,0.028999999,0.0015,0.0028886003,-0.0049514249,0,5.1487651,0.18984798,0,5.1487651,0.18984798,0,-0.15601476
0.22352941,0.028999999,0.0015,-0.00077440031,-0.0046004024,0,5.2425923,0.025001351,0,5.2425923,0.025001351,0,-0.159292
0.22450981,0.028999999,0.0015,-0.0036571249,-0.0034970273,0,5.1772451,-0.14901163,0,5.1772451,-0.14901163,0,-0.16211775
0.2254902,0.028999999,0.0015,-0.0051349001,-0.001899638,0,4.9774823,-0.26892975,0,4.9774823,-0.26892975,0,-0.16428475
0.22647059,0.028999999,0.0015,-0.0049256999,-0.00013964198,0,4.7338972,-0.26901451,0,4.7338972,-0.26901451,0,-0.16573425
0.22745098,0.028999999,0.0015,-0.0031238245,0.0014261015,0,4.5820274,-0.11983532,0,4.5820274,-0.11983532,0,-0.16660175
0.22843137,0.028999999,0.0015,-0.00011192448,0.002418167,0,4.6241827,0.1013328,0,4.6241827,0.1013328,0,-0.16719675
0.22941177,0.028999999,0.0015,0.0034749508,0.0026465508,0,4.8568325,0.23295952,0,4.8568325,0.23295952,0,-0.167963
0.23039216,0.028999999,0.0015,0.0069197249,0.0021914484,0,5.126895,0.15767395,0,5.126895,0.15767395,0,-0.16929224
0.23137255,0.028999999,0.0015,0.009657274,0.0013009561,0,5.1811576,-0.18050519,0,5.1811576,-0.18050519,0,-0.17133576
0.23235294,0.028999999,0.0015,0.011366948,0.00029186331,0,4.7652025,-0.75091475,0,4.7652025,-0.75091475,0,-0.17386624
0.23333333,0.028999999,0.0015,0.012119349,-0.00052432,0,3.7093525,-1.4565147,0,3.7093525,-1.4565147,0,-0.17628324
0.23431373,0.028999999,0.0015,0.012275726,-0.00090019422,0,1.9715288,-2.1553361,0,1.9715288,-2.1553361,0,-0.1777755
0.23529412,0.028999999,0.0015,0.012333151,-0.0006876195,0,-0.37823376,-2.6912749,0,-0.37823376,-2.6912749,0,-0.17748824
0.23627451,0.028999999,0.0015,0.012877925,0.00017019648,0,-3.1729527,-2.9982524,0,-3.1729527,-2.9982524,0,-0.17467649
0.2372549,0.028999999,0.0015,0.014487375,0.0015794005,0,-6.1799102,-3.0628624,0,-6.1799102,-3.0628624,0,-0.16878825
0.23823529,0.028999999,0.0015,0.01762885,0.0033525527,0,-9.1522722,-2.8757501,0,-9.1522722,-2.8757501,0,-0.15951875
0.23921569,0.028999999,0.0015,0.022596076,0.0052955574,0,-11.84935,-2.4607251,0,-11.84935,-2.4607251,0,-0.14688525
0.24019608,0.028999999,0.0015,0.029484477,0.0072022951,0,-14.053075,-1.8510438,0,-14.053075,-1.8510438,0,-0.131218
0.24117647,0.028999999,0.0015,0.038184252,0.0088785104,0,-15.574075,-1.0859853,0,-15.574075,-1.0859853,0,-0.113124
0.24215686,0.028999999,0.0015,0.048371151,0.010161048,0,-16.271099,-0.23090675,0,-16.271099,-0.23090675,0,-0.093439355
0.24313726,0.028999999,0.0015,0.05958068,0.010911202,0,-16.07555,0.63507128,0,-16.07555,0.63507128,0,-0.073152974
0.24411765,0.028999999,0.0015,0.07127019,0.01106723,0,-15.0169,1.4341685,0,-15.0169,1.4341685,0,-0.053280424
0.24509804,0.028999999,0.0015,0.08281891,0.010635437,0,-13.21085,2.1063995,0,-13.21085,2.1063995,0,-0.034773998
0.24607843,0.028999999,0.0015,0.093653746,0.0096633304,0,-10.804649,2.6070352,0,-10.804649,2.6070352,0,-0.018471852
0.24705882,0.028999999,0.0015,0.10329749,0.008275412,0,-7.9910026,2.89293,0,-7.9910026,2.89293,0,-0.0050073918
0.24803922,0.028999999,0.0015,0.1113835,0.0066250125,0,-5.0076652,2.9480801,0,-5.0076652,2.9480801,0,0.0052501783
0.24901961,0.028999999,0.0015,0.1177404,0.0048737973,0,-2.0893583,2.7918224,0,-2.0893583,2.7918224,0,0.012195867
0.25,0.028999999,0.0015,0.12237217,0.0031923275,0,0.56552434,2.4724724,0,0.56552434,2.4724724,0,0.015972324
0.25098041,0.028999999,0.0015,0.12541884,0.0017194533,0,2.81178,2.066339,0,2.81178,2.066339,0,0.016923225
0.25196078,0.028999999,0.0015,0.12714066,0.00053175096,0,4.5529151,1.6017762,0,4.5529151,1.6017762,0,0.015524175
0.25294119,0.028999999,0.0015,0.12786578,-0.00034514951,0,5.7802849,1.1192575,0,5.7802849,1.1192575,0,0.012346897
0.25392157,0.028999999,0.0015,0.12792477,-0.0009164025,0,6.5882001,0.70910776,0,6.5882001,0.70910776,0,0.0079403603
0.25490198,0.028999999,0.0015,0.12758628,-0.0012317777,0,7.0761452,0.42174825,0,7.0761452,0.42174825,0,0.0027372898
0.25588235,0.028999999,0.0015,0.12704244,-0.001376925,0,7.3430128,0.268199,0,7.3430128,0.268199,0,-0.0029274202
0.25686276,0.028999999,0.0015,0.12641603,-0.0014536525,0,7.5192676,0.23520325,0,7.5192676,0.23520325,0,-0.0088415975
0.25784314,0.028999999,0.0015,0.12574777,-0.0015458351,0,7.7203703,0.29494822,0,7.7203703,0.29494822,0,-0.014925625
0.1509804,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.99087501
0.15196079,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.97317052
0.15294118,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.95076901
0.15392157,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.92377698
0.15490197,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.89362651
0.15588236,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.86336648
0.15686275,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.83250904
0.15784314,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.79269397
0.15882353,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.73181599
0.15980393,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.64337951
0.16078432,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.52653801
0.16176471,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.39231551
0.1627451,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.2599625
0.1637255,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.13839985
0.16470589,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.024570148
0.16568628,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.084544197
0.16666667,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.18203799
0.16764706,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.25202051
0.16862746,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.2781525
0.16960785,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.25456399
0.17058824,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.17865899
0.17156863,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.043397799
0.17254902,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.1424562
0.17352942,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.3565065
0.17450981,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.5723235
0.1754902,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.75560248
0.17647059,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.878721
0.17745098,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.9320845
0.17843138,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.92169148
0.17941177,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.86025703
0.18039216,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.76486504
0.18137255,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.65397799
0.18235295,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.54275596
0.18333334,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.44282201
0.18431373,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.36138201
0.18529412,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.30099702
0.18627451,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.26168451
0.18725491,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.2417105
0.1882353,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.237379
0.18921569,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.24637648
0.19019608,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.266592
0.19117647,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.29464599
0.19215687,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.3271085
0.19313726,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.35926199
0.19411765,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.38555899
0.19509804,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.40034598
0.19607843,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.39933348
0.19705883,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.38178551
0.19803922,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.349426
0.19901961,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.3053315
0.2,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,-0.2541855
