"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.2424629,0.0080000004,0.0015,2.3438549,-0.0057682106,0,-128.92419,-110.56633,0,-128.92419,-110.56633,0,-0.078111596
0.24344213,0.0080000004,0.0015,2.3993249,0.050284974,0,-76.89608,-94.919296,0,-76.89608,-94.919296,0,-0.092677504
0.24442136,0.0080000004,0.0015,2.4321799,0.09930177,0,-23.170534,-70.4757,0,-23.170534,-70.4757,0,-0.11156978
0.24540059,0.0080000004,0.0015,2.43893,0.1367065,0,24.800724,-40.329758,0,24.800724,-40.329758,0,-0.13390125
0.24637982,0.0080000004,0.0015,2.4216249,0.15926325,0,72.141548,-8.966032,0,72.141548,-8.966032,0,-0.15862225
0.24735905,0.0080000004,0.0015,2.3816676,0.166541,0,111.07942,22.72105,0,111.07942,22.72105,0,-0.179994
0.24833828,0.0080000004,0.0015,2.3220575,0.15819825,0,134.86674,48.742901,0,134.86674,48.742901,0,-0.19743925
0.24931751,0.0080000004,0.0015,2.2493026,0.13664778,0,143.9375,64.513054,0,143.9375,64.513054,0,-0.21066651
0.25029674,0.0080000004,0.0015,2.1706526,0.10527775,0,139.59274,65.818153,0,139.59274,65.818153,0,-0.21581425
0.25127596,0.0080000004,0.0015,2.09288,0.071040101,0,126.33147,55.637825,0,126.33147,55.637825,0,-0.21244825
0.2522552,0.0080000004,0.0015,2.0211024,0.040452097,0,109.8246,39.424599,0,109.8246,39.424599,0,-0.203207
0.25323442,0.0080000004,0.0015,1.95779,0.017551672,0,94.409454,20.0784,0,94.409454,20.0784,0,-0.190595
0.25421366,0.0080000004,0.0015,1.9030375,0.0043644747,0,82.810928,-1.0413727,0,82.810928,-1.0413727,0,-0.1776405
0.25519288,0.0080000004,0.0015,1.85515,0.002103175,0,74.588028,-22.317898,0,74.588028,-22.317898,0,-0.16783625
0.25617212,0.0080000004,0.0015,1.8124075,0.011159138,0,69.619148,-37.179352,0,69.619148,-37.179352,0,-0.16324475
0.25715134,0.0080000004,0.0015,1.77342,0.029165562,0,67.931221,-41.145851,0,67.931221,-41.145851,0,-0.16433075
0.25813055,0.0080000004,0.0015,1.73667,0.050946124,0,67.998848,-36.176224,0,67.998848,-36.176224,0,-0.17106475
0.2591098,0.0080000004,0.0015,1.7011225,0.071247123,0,68.064102,-24.6819,0,68.064102,-24.6819,0,-0.18273875
0.26008901,0.0080000004,0.0015,1.666425,0.086224623,0,66.525803,-9.3480453,0,66.525803,-9.3480453,0,-0.19794475
0.26106825,0.0080000004,0.0015,1.632975,0.093522176,0,62.006622,7.9390302,0,62.006622,7.9390302,0,-0.21506475
0.26204747,0.0080000004,0.0015,1.6018925,0.09193185,0,53.534103,25.694752,0,53.534103,25.694752,0,-0.2323985
0.17097923,0.0089999996,0.0015,1.79527,0.06857495,0,-34.53125,-8.6594296,0,-34.53125,-8.6594296,0,-1.051527
0.17195846,0.0089999996,0.0015,1.8905151,0.069761097,0,-51.388775,-16.987892,0,-51.388775,-16.987892,0,-1.1613975
0.17293769,0.0089999996,0.0015,2.0220776,0.0825717,0,-70.412125,-34.944675,0,-70.412125,-34.944675,0,-1.3312225
0.17391692,0.0089999996,0.0015,2.1860976,0.12448198,0,-82.483246,-64.958397,0,-82.483246,-64.958397,0,-1.54611
0.17489614,0.0089999996,0.0015,2.3689425,0.21143462,0,-76.226349,-102.28195,0,-76.226349,-102.28195,0,-1.7732725
0.17587537,0.0089999996,0.0015,2.5473175,0.35019976,0,-36.981525,-124.6065,0,-36.981525,-124.6065,0,-1.9681625
0.1768546,0.0089999996,0.0015,2.6815648,0.52098453,0,25.2344,-117.76524,0,25.2344,-117.76524,0,-2.0806825
0.17783383,0.0089999996,0.0015,2.7440901,0.68724251,0,82.244225,-90.127472,0,82.244225,-90.127472,0,-2.074985
0.17881306,0.0089999996,0.0015,2.7405775,0.82195699,0,124.7528,-52.96965,0,124.7528,-52.96965,0,-1.95008
0.17979228,0.0089999996,0.0015,2.688225,0.91350174,0,154.8145,-13.119435,0,154.8145,-13.119435,0,-1.7365351
0.18077151,0.0089999996,0.0015,2.6006925,0.95807552,0,173.80675,26.593664,0,173.80675,26.593664,0,-1.4757349
0.18175074,0.0089999996,0.0015,2.4900725,0.95552802,0,182.77675,61.297424,0,182.77675,61.297424,0,-1.2038525
0.18272997,0.0089999996,0.0015,2.36779,0.91193026,0,184.03799,88.043625,0,184.03799,88.043625,0,-0.94209898
0.1837092,0.0089999996,0.0015,2.2419751,0.83701676,0,178.35574,108.44662,0,178.35574,108.44662,0,-0.70241654
0.18468843,0.0089999996,0.0015,2.1188126,0.73946124,0,165.0705,124.58475,0,165.0705,124.58475,0,-0.49379277
0.18566765,0.0089999996,0.0015,2.003515,0.62631923,0,143.38251,137.3515,0,143.38251,137.3515,0,-0.3206085
0.18664688,0.0089999996,0.0015,1.9020751,0.50408328,0,119.27068,144.56924,0,119.27068,144.56924,0,-0.1822927
0.18762611,0.0089999996,0.0015,1.8168925,0.37928873,0,106.81005,140.59801,0,106.81005,140.59801,0,-0.075027682
0.18860534,0.0089999996,0.0015,1.7405925,0.26163074,0,113.9108,119.80595,0,113.9108,119.80595,0,0.0065793446
0.18958457,0.0089999996,0.0015,1.6575,0.16579092,0,127.00875,93.59375,0,127.00875,93.59375,0,0.068212725
0.1905638,0.0089999996,0.0015,1.55793,0.09778975,0,117.40738,79.125977,0,117.40738,79.125977,0,0.11506915
0.19154303,0.0089999996,0.0015,1.454125,0.049775798,0,73.722466,81.943253,0,73.722466,81.943253,0,0.152077
0.19252226,0.0089999996,0.0015,1.3699875,0.0085303746,0,2.7807155,100.087,0,2.7807155,100.087,0,0.185251
0.19350149,0.0089999996,0.0015,1.3248575,-0.039290398,0,-85.08445,114.40973,0,-85.08445,114.40973,0,0.21747676
0.19448072,0.0089999996,0.0015,1.3305426,-0.097031295,0,-173.88326,110.14485,0,-173.88326,110.14485,0,0.246033
0.19545995,0.0089999996,0.0015,1.3881201,-0.15751675,0,-255.98825,90.183624,0,-255.98825,90.183624,0,0.26811674
0.19643916,0.0089999996,0.0015,1.4916925,-0.21223801,0,-331.923,56.485455,0,-331.923,56.485455,0,0.27822727
0.19741839,0.0089999996,0.0015,1.635605,-0.25443149,0,-402.58426,8.1718311,0,-402.58426,8.1718311,0,0.267654
0.19839762,0.0089999996,0.0015,1.8141124,-0.27837476,0,-467.97974,-54.97065,0,-467.97974,-54.97065,0,0.22925626
0.19937685,0.0089999996,0.0015,2.0215726,-0.27845901,0,-518.10602,-127.60685,0,-518.10602,-127.60685,0,0.15651976
0.20035608,0.0089999996,0.0015,2.2515926,-0.2499231,0,-536.0105,-195.52899,0,-536.0105,-195.52899,0,0.048418425
0.20133531,0.0089999996,0.0015,2.4915326,-0.19217733,0,-508.56598,-239.045,0,-508.56598,-239.045,0,-0.087036319
0.20231454,0.0089999996,0.0015,2.7226224,-0.1117404,0,-436.55176,-247.62924,0,-436.55176,-247.62924,0,-0.23657174
0.20329377,0.0089999996,0.0015,2.9252675,-0.020940274,0,-334.25751,-228.274,0,-334.25751,-228.274,0,-0.38307774
0.204273,0.0089999996,0.0015,3.08411,0.067294329,0,-220.76665,-199.188,0,-220.76665,-199.188,0,-0.50915653
0.20525223,0.0089999996,0.0015,3.190985,0.14760618,0,-124.23255,-171.786,0,-124.23255,-171.786,0,-0.60168004
0.20623146,0.0089999996,0.0015,3.2488275,0.22046025,0,-33.730774,-145.09833,0,-33.730774,-145.09833,0,-0.65470177
0.20721069,0.0089999996,0.0015,3.265655,0.28673726,0,53.624451,-110.6731,0,53.624451,-110.6731,0,-0.66310179
0.2081899,0.0089999996,0.0015,3.2437077,0.34383374,0,126.55333,-66.468445,0,126.55333,-66.468445,0,-0.62682277
0.20916913,0.0089999996,0.0015,3.1850226,0.38575301,0,187.83025,-22.123821,0,187.83025,-22.123821,0,-0.56541151
0.21014836,0.0089999996,0.0015,3.0972025,0.40913874,0,230.23849,17.259426,0,230.23849,17.259426,0,-0.50162125
0.21112759,0.0089999996,0.0015,2.9883027,0.41349301,0,255.44299,49.430176,0,255.44299,49.430176,0,-0.44491723
0.21210682,0.0089999996,0.0015,2.86584,0.4002845,0,262.04926,71.978622,0,262.04926,71.978622,0,-0.4001275
0.21308605,0.0089999996,0.0015,2.738745,0.37260699,0,252.44226,84.884003,0,252.44226,84.884003,0,-0.37056077
0.21406528,0.0089999996,0.0015,2.61534,0.3343735,0,230.632,90.008072,0,230.632,90.008072,0,-0.35502124
0.21504451,0.0089999996,0.0015,2.50194,0.28931901,0,201.39325,88.826797,0,201.39325,88.826797,0,-0.34962875
0.21602374,0.0089999996,0.0015,2.4026599,0.24090776,0,169.50574,82.2976,0,169.50574,82.2976,0,-0.34959874
0.21700297,0.0089999996,0.0015,2.3189149,0.191953,0,141.23975,70.978577,0,141.23975,70.978577,0,-0.35057926
0.2179822,0.0089999996,0.0015,2.248915,0.14448617,0,123.99497,52.816025,0,123.99497,52.816025,0,-0.34962499
0.21896142,0.0089999996,0.0015,2.18717,0.10166675,0,123.02977,24.165545,0,123.02977,24.165545,0,-0.34502727
0.21994065,0.0089999996,0.0015,2.1250448,0.069876097,0,140.27405,-13.26348,0,140.27405,-13.26348,0,-0.33718351
0.22091988,0.0089999996,0.0015,2.0528173,0.056946829,0,170.995,-50.01635,0,170.995,-50.01635,0,-0.32829124
0.22189911,0.0089999996,0.0015,1.9630799,0.067046605,0,199.74825,-71.374298,0,199.74825,-71.374298,0,-0.32130075
0.22287834,0.0089999996,0.0015,1.85601,0.095914848,0,209.5885,-65.277649,0,209.5885,-65.277649,0,-0.32077098
0.22385757,0.0089999996,0.0015,1.7417575,0.1303563,0,195.35501,-32.776234,0,195.35501,-32.776234,0,-0.33064476
0.2248368,0.0089999996,0.0015,1.6345725,0.15476675,0,162.948,14.978092,0,162.948,14.978092,0,-0.35017699
0.22581603,0.0089999996,0.0015,1.54502,0.158795,0,118.65185,65.928452,0,118.65185,65.928452,0,-0.373871
0.22679526,0.0089999996,0.0015,1.4791574,0.13866074,0,66.436699,109.47465,0,66.436699,109.47465,0,-0.39530325
0.22777449,0.0089999996,0.0015,1.440715,0.096223295,0,16.534813,137.3405,0,16.534813,137.3405,0,-0.4095425
0.22875372,0.0089999996,0.0015,1.4296426,0.037822943,0,-27.174812,148.91576,0,-27.174812,148.91576,0,-0.41291174
0.22973293,0.0089999996,0.0015,1.4427775,-0.029005531,0,-64.175499,146.76926,0,-64.175499,146.76926,0,-0.40364552
0.23071216,0.0089999996,0.0015,1.4756775,-0.097474173,0,-91.702225,132.66725,0,-91.702225,132.66725,0,-0.382853
0.23169139,0.0089999996,0.0015,1.5232275,-0.16150975,0,-112.87975,111.12553,0,-112.87975,111.12553,0,-0.352808
0.23267062,0.0089999996,0.0015,1.58127,-0.216793,0,-128.84125,86.222122,0,-128.84125,86.222122,0,-0.31622499
0.23364985,0.0089999996,0.0015,1.6466225,-0.26119798,0,-140.65451,59.807049,0,-140.65451,59.807049,0,-0.27658376
0.23462908,0.0089999996,0.0015,1.7167175,-0.29361999,0,-150.12675,33.043373,0,-150.12675,33.043373,0,-0.23684825
0.23560831,0.0089999996,0.0015,1.7899275,-0.3134675,0,-158.75751,6.7346296,0,-158.75751,6.7346296,0,-0.19911425
0.23658754,0.0089999996,0.0015,1.8655474,-0.32059199,0,-167.77824,-19.032196,0,-167.77824,-19.032196,0,-0.16496074
0.23756677,0.0089999996,0.0015,1.943495,-0.31504625,0,-177.89099,-45.196274,0,-177.89099,-45.196274,0,-0.135943
0.238546,0.0089999996,0.0015,2.02408,-0.29674599,0,-188.57001,-72.945122,0,-188.57001,-72.945122,0,-0.11359102
0.23952523,0.0089999996,0.0015,2.1077399,-0.26514548,0,-198.879,-102.376,0,-198.879,-102.376,0,-0.099169001
0.24050444,0.0089999996,0.0015,2.1945,-0.21959674,0,-205.21176,-128.59375,0,-205.21176,-128.59375,0,-0.093259677
0.24148367,0.0089999996,0.0015,2.28371,-0.16056988,0,-201.1595,-144.75975,0,-201.1595,-144.75975,0,-0.094839126
0.2424629,0.0089999996,0.0015,2.3720801,-0.091773279,0,-181.476,-148.74326,0,-181.476,-148.74326,0,-0.10358782
0.24344213,0.0089999996,0.0015,2.4530799,-0.01940145,0,-145.94513,-141.54449,0,-145.94513,-141.54449,0,-0.11916766
0.24442136,0.0089999996,0.0015,2.5189226,0.051092401,0,-106.75758,-120.86145,0,-106.75758,-120.86145,0,-0.1380205
0.24540059,0.0089999996,0.0015,2.5660675,0.1127127,0,-62.92025,-94.214722,0,-62.92025,-94.214722,0,-0.160267
0.24637982,0.0089999996,0.0015,2.5928924,0.1613365,0,-12.944949,-64.860222,0,-12.944949,-64.860222,0,-0.18300974
0.24735905,0.0089999996,0.0015,2.59603,0.19516599,0,36.27425,-29.572275,0,36.27425,-29.572275,0,-0.20128749
0.24833828,0.0089999996,0.0015,2.5750151,0.21277726,0,85.507599,8.8077898,0,85.507599,8.8077898,0,-0.21546625
0.24931751,0.0089999996,0.0015,2.5304751,0.21262226,0,129.34871,43.037491,0,129.34871,43.037491,0,-0.2223385
0.25029674,0.0089999996,0.0015,2.4638524,0.19411175,0,157.86475,61.772575,0,157.86475,61.772575,0,-0.21945575
0.25127596,0.0089999996,0.0015,2.3811851,0.1636883,0,168.991,64.508499,0,168.991,64.508499,0,-0.21027225
0.2522552,0.0089999996,0.0015,2.2909698,0.1297368,0,167.776,54.676048,0,167.776,54.676048,0,-0.19821325
0.25323442,0.0089999996,0.0015,2.2002001,0.099207677,0,158.216,35.939999,0,158.216,35.939999,0,-0.18446775
0.25421366,0.0089999996,0.0015,2.1136975,0.077268146,0,145.18025,12.882552,0,145.18025,12.882552,0,-0.171437
0.25519288,0.0089999996,0.0015,2.0340025,0.066863947,0,130.22325,-9.618022,0,130.22325,-9.618022,0,-0.16249076
0.25617212,0.0089999996,0.0015,1.962345,0.068395227,0,114.65318,-26.261549,0,114.65318,-26.261549,0,-0.15937474
0.25715134,0.0089999996,0.0015,1.89943,0.079547323,0,100.53683,-33.445049,0,100.53683,-33.445049,0,-0.16230975
0.25813055,0.0089999996,0.0015,1.844985,0.095814526,0,89.020073,-30.658424,0,89.020073,-30.658424,0,-0.17125151
0.2591098,0.0089999996,0.0015,1.79783,0.1119697,0,79.593353,-19.768669,0,79.593353,-19.768669,0,-0.18536125
0.26008901,0.0089999996,0.0015,1.7566975,0.1235145,0,71.002876,-3.2594502,0,71.002876,-3.2594502,0,-0.203006
0.26106825,0.0089999996,0.0015,1.7207925,0.1272555,0,61.538151,16.75592,0,61.538151,16.75592,0,-0.22231475
0.26204747,0.0089999996,0.0015,1.690055,0.12116276,0,49.681751,37.692825,0,49.681751,37.692825,0,-0.241669
0.26204747,0.0099999998,-0.0015,1.799385,0.14849626,0,44.997078,51.464149,0,44.997078,51.464149,0,-0.25110674
0.26302671,0.0099999998,-0.0015,1.7772775,0.124687,0,30.576475,71.751472,0,30.576475,71.751472,0,-0.2706655
0.26400593,0.0099999998,-0.0015,1.7626801,0.090520501,0,15.69459,88.092873,0,15.69459,88.092873,0,-0.28644851
0.26498517,0.0099999998,-0.0015,1.7555325,0.047749199,0,0.18722498,98.820877,0,0.18722498,98.820877,0,-0.29594725
0.26596439,0.0099999998,-0.0015,1.7560151,-0.00093427487,0,-15.254665,102.74292,0,-15.254665,102.74292,0,-0.29759777
0.26694363,0.0099999998,-0.0015,1.76414,-0.052248552,0,-29.659374,99.711578,0,-29.659374,99.711578,0,-0.29082477
0.26792285,0.0099999998,-0.0015,1.7794499,-0.10262983,0,-42.478699,91.057526,0,-42.478699,91.057526,0,-0.27608451
0.26890206,0.0099999998,-0.0015,1.80111,-0.14897574,0,-53.520073,78.188927,0,-53.520073,78.188927,0,-0.25438976
0.26988131,0.0099999998,-0.0015,1.8281775,-0.18900275,0,-62.712673,62.130676,0,-62.712673,62.130676,0,-0.22732425
0.27086052,0.0099999998,-0.0015,1.8596776,-0.22099999,0,-70.278427,43.882275,0,-70.278427,43.882275,0,-0.19692999
0.27183977,0.0099999998,-0.0015,1.894715,-0.24379325,0,-76.274727,24.3367,0,-76.274727,24.3367,0,-0.16528749
0.27281898,0.0099999998,-0.0015,1.9325,-0.256675,0,-80.582352,4.33675,0,-80.582352,4.33675,0,-0.13405851
0.27379823,0.0099999998,-0.0015,1.972205,-0.25937548,0,-83.442902,-15.447124,0,-83.442902,-15.447124,0,-0.10465048
0.27477744,0.0099999998,-0.0015,2.0130601,-0.252002,0,-85.202576,-34.394924,0,-85.202576,-34.394924,0,-0.078584731
0.27575669,0.0099999998,-0.0015,2.0544801,-0.23496425,0,-86.252403,-51.975075,0,-86.252403,-51.975075,0,-0.057141427
0.2767359,0.0099999998,-0.0015,2.09602,-0.208967,0,-86.861298,-67.848953,0,-86.861298,-67.848953,0,-0.040933374
0.27771515,0.0099999998,-0.0015,2.1374176,-0.17488524,0,-86.31115,-81.243248,0,-86.31115,-81.243248,0,-0.030077426
0.27869436,0.0099999998,-0.0015,2.1782651,-0.1338539,0,-82.733597,-90.416122,0,-82.733597,-90.416122,0,-0.024310375
0.27967358,0.0099999998,-0.0015,2.2172925,-0.087830499,0,-74.580048,-93.637627,0,-74.580048,-93.637627,0,-0.02299455
0.28065282,0.0099999998,-0.0015,2.2524049,-0.03962348,0,-61.916824,-90.844078,0,-61.916824,-90.844078,0,-0.025402725
0.28163204,0.0099999998,-0.0015,2.2812974,0.0076787197,0,-45.585899,-83.308449,0,-45.585899,-83.308449,0,-0.030627199
0.28261128,0.0099999998,-0.0015,2.3019476,0.051420551,0,-25.87579,-72.643524,0,-25.87579,-72.643524,0,-0.037321225
0.2835905,0.0099999998,-0.0015,2.3127251,0.089806698,0,-2.5494304,-58.936424,0,-2.5494304,-58.936424,0,-0.04430005
0.28456974,0.0099999998,-0.0015,2.3119473,0.12142475,0,23.448635,-42.037849,0,23.448635,-42.037849,0,-0.0507113
0.28554896,0.0099999998,-0.0015,2.2982926,0.14469999,0,48.991573,-23.59306,0,48.991573,-23.59306,0,-0.056547277
0.2865282,0.0099999998,-0.0015,2.2716427,0.158563,0,70.232925,-7.1598802,0,70.232925,-7.1598802,0,-0.062409826
0.28750741,0.0099999998,-0.0015,2.2337301,0.16360199,0,84.082024,3.9170475,0,84.082024,3.9170475,0,-0.068599626
0.28848666,0.0099999998,-0.0015,2.1880624,0.16213724,0,89.808723,9.2128849,0,89.808723,9.2128849,0,-0.075284697
0.28946587,0.0099999998,-0.0015,2.138865,0.15712449,0,88.6539,10.074645,0,88.6539,10.074645,0,-0.082647525
0.29044509,0.0099999998,-0.0015,2.0900249,0.15103799,0,82.9105,8.8108072,0,82.9105,8.8108072,0,-0.090992078
0.29142433,0.0099999998,-0.0015,2.0442524,0.14530501,0,74.883255,7.6789351,0,74.883255,7.6789351,0,-0.10048527
0.29240355,0.0099999998,-0.0015,2.0029874,0.14014176,0,65.881004,8.0980854,0,65.881004,8.0980854,0,-0.11106225
0.29338279,0.0099999998,-0.0015,1.9667851,0.13487725,0,56.863026,10.79899,0,56.863026,10.79899,0,-0.12245125
0.29436201,0.0099999998,-0.0015,1.93566,0.12838925,0,48.208675,16.038109,0,48.208675,16.038109,0,-0.134232
0.29534125,0.0099999998,-0.0015,1.909375,0.11940475,0,39.743824,23.50425,0,39.743824,23.50425,0,-0.145872
0.29632047,0.0099999998,-0.0015,1.8877075,0.10674062,0,31.050074,32.060925,0,31.050074,32.060925,0,-0.15683424
0.29729971,0.0099999998,-0.0015,1.8706601,0.089700699,0,22.273026,40.720474,0,22.273026,40.720474,0,-0.16659825
0.29827893,0.0099999998,-0.0015,1.8582749,0.068181373,0,13.596165,48.800999,0,13.596165,48.800999,0,-0.1743395
0.29925817,0.0099999998,-0.0015,1.85049,0.042470701,0,4.8593612,55.29335,0,4.8593612,55.29335,0,-0.17902049
0.30023739,0.0099999998,-0.0015,1.8472725,0.013304785,0,-3.7727489,59.140251,0,-3.7727489,59.140251,0,-0.179848
0.3012166,0.0099999998,-0.0015,1.84857,-0.018035514,0,-11.88932,59.446823,0,-11.88932,59.446823,0,-0.17634976
0.30219585,0.0099999998,-0.0015,1.8541451,-0.049757302,0,-19.180799,56.3647,0,-19.180799,56.3647,0,-0.1684515
0.30317506,0.0099999998,-0.0015,1.86356,-0.079981804,0,-25.535425,50.661598,0,-25.535425,50.661598,0,-0.1564355
0.30415431,0.0099999998,-0.0015,1.8763,-0.1071909,0,-30.859949,42.894249,0,-30.859949,42.894249,0,-0.1408685
0.30513352,0.0099999998,-0.0015,1.8918101,-0.13023075,0,-35.200573,33.642097,0,-35.200573,33.642097,0,-0.12261525
0.30611277,0.0099999998,-0.0015,1.90953,-0.14826825,0,-38.804375,23.388525,0,-38.804375,23.388525,0,-0.10268852
0.30709198,0.0099999998,-0.0015,1.9290075,-0.16075701,0,-41.737602,12.474775,0,-41.737602,12.474775,0,-0.082067028
0.30807123,0.0099999998,-0.0015,1.94988,-0.16736175,0,-43.880501,1.2112775,0,-43.880501,1.2112775,0,-0.061445724
0.30905044,0.0099999998,-0.0015,1.9717326,-0.16792224,0,-45.302277,-10.166147,0,-45.302277,-10.166147,0,-0.041429825
0.31002969,0.0099999998,-0.0015,1.99417,-0.162425,0,-45.978348,-21.35235,0,-45.978348,-21.35235,0,-0.022850925
0.3110089,0.0099999998,-0.0015,2.0168176,-0.15100124,0,-45.780426,-31.844601,0,-45.780426,-31.844601,0,-0.006519
0.31198815,0.0099999998,-0.0015,2.0392399,-0.13400474,0,-44.62265,-41.162975,0,-44.62265,-41.162975,0,0.0070750574
0.31296736,0.0099999998,-0.0015,2.0609651,-0.11204642,0,-42.08165,-48.702,0,-42.08165,-48.702,0,0.017681234
0.31394657,0.0099999998,-0.0015,2.0813699,-0.086012878,0,-37.6022,-53.822823,0,-37.6022,-53.822823,0,0.0252365
0.31492582,0.0099999998,-0.0015,2.0995526,-0.057126723,0,-30.896275,-56.041374,0,-30.896275,-56.041374,0,0.029807799
0.31590503,0.0099999998,-0.0015,2.1143999,-0.026903396,0,-22.198875,-55.337776,0,-22.198875,-55.337776,0,0.031544477
0.31688428,0.0099999998,-0.0015,2.1248651,0.0030839276,0,-12.033338,-52.1306,0,-12.033338,-52.1306,0,0.0308102
0.31786349,0.0099999998,-0.0015,2.1301575,0.031442624,0,-0.74743414,-46.809673,0,-0.74743414,-46.809673,0,0.028119976
0.31884274,0.0099999998,-0.0015,2.1297426,0.057022274,0,11.146954,-39.641098,0,11.146954,-39.641098,0,0.02391265
0.31982195,0.0099999998,-0.0015,2.1233249,0.078865603,0,22.778025,-31.21105,0,22.778025,-31.21105,0,0.018404376
0.3208012,0.0099999998,-0.0015,2.1110151,0.096261226,0,32.894424,-22.460875,0,32.894424,-22.460875,0,0.011593092
0.32178041,0.0099999998,-0.0015,2.0934949,0.10893107,0,40.425949,-14.450088,0,40.425949,-14.450088,0,0.003468615
0.32275966,0.0099999998,-0.0015,2.0720201,0.11714075,0,44.8703,-7.8924899,0,44.8703,-7.8924899,0,-0.0058942852
0.32373887,0.0099999998,-0.0015,2.0481899,0.12157249,0,46.291851,-2.6745467,0,46.291851,-2.6745467,0,-0.016355608
0.32471809,0.0099999998,-0.0015,2.0235901,0.122972,0,45.410275,1.7243282,0,45.410275,1.7243282,0,-0.027709525
0.32569733,0.0099999998,-0.0015,1.99951,0.12185525,0,42.984699,5.93256,0,42.984699,5.93256,0,-0.039712001
0.32667655,0.0099999998,-0.0015,1.976815,0.118416,0,39.459778,10.366238,0,39.459778,10.366238,0,-0.052032501
0.32765579,0.0099999998,-0.0015,1.9560599,0.1125884,0,35.115452,15.17565,0,35.115452,15.17565,0,-0.064261302
0.32863501,0.0099999998,-0.0015,1.937645,0.10419334,0,30.12875,20.348175,0,30.12875,20.348175,0,-0.075977921
0.32961425,0.0099999998,-0.0015,1.9218725,0.093049854,0,24.59165,25.606001,0,24.59165,25.606001,0,-0.086831927
0.33059347,0.0099999998,-0.0015,1.9089975,0.079096526,0,18.701176,30.625076,0,18.701176,30.625076,0,-0.096464902
0.33157271,0.0099999998,-0.0015,1.8991876,0.062449548,0,12.62598,35.114399,0,12.62598,35.114399,0,-0.104372
0.33255193,0.0099999998,-0.0015,1.8925226,0.043381151,0,6.4183378,38.654747,0,6.4183378,38.654747,0,-0.11000425
0.33353117,0.0099999998,-0.0015,1.8890475,0.022358024,0,0.25243995,40.724152,0,0.25243995,40.724152,0,-0.11293775
0.33451039,0.0099999998,-0.0015,1.8887426,0.00010610768,0,-5.5673823,40.776276,0,-5.5673823,40.776276,0,-0.11287525
0.3354896,0.0099999998,-0.0015,1.8914626,-0.022341441,0,-10.809765,38.80085,0,-10.809765,38.80085,0,-0.109764
0.33646885,0.0099999998,-0.0015,1.8969175,-0.043857548,0,-15.356675,35.165051,0,-15.356675,35.165051,0,-0.10375765
0.33744806,0.0099999998,-0.0015,1.9047325,-0.063478097,0,-19.09885,30.170324,0,-19.09885,30.170324,0,-0.095145576
