#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
9.53496	1.694118e-04	8.470591e-05	8.470591e-05	1.843133e-04	6.938719e-05	1.149261e-04	-2.276947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.53604	1.690644e-04	8.453220e-05	8.453220e-05	2.113515e-04	7.888498e-05	1.324666e-04	-2.679080e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.537	1.665930e-04	8.329650e-05	8.329650e-05	2.271042e-04	8.439745e-05	1.427068e-04	-2.915467e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.53796	1.632239e-04	8.161193e-05	8.161193e-05	2.316632e-04	8.600677e-05	1.456564e-04	-2.982481e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.53904	1.599351e-04	7.996753e-05	7.996753e-05	2.202441e-04	8.213224e-05	1.381119e-04	-2.798982e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54	1.594426e-04	7.972130e-05	7.972130e-05	1.923696e-04	7.266125e-05	1.197084e-04	-2.352355e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54096	1.614030e-04	8.070148e-05	8.070148e-05	1.486820e-04	5.781580e-05	9.086615e-05	-1.652517e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54204	1.650888e-04	8.254442e-05	8.254442e-05	8.650205e-05	3.665219e-05	4.984986e-05	-6.598832e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.543	1.668381e-04	8.341903e-05	8.341903e-05	3.049524e-05	1.748823e-05	1.300701e-05	2.240609e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54396	1.645572e-04	8.227858e-05	8.227858e-05	-1.704330e-05	1.054442e-06	-1.809774e-05	9.576090e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54504	1.572486e-04	7.862430e-05	7.862430e-05	-5.797556e-05	-1.332687e-05	-4.464869e-05	1.566091e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.546	1.489005e-04	7.445025e-05	7.445025e-05	-8.732888e-05	-2.378874e-05	-6.354014e-05	1.987570e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54696	1.423854e-04	7.119271e-05	7.119271e-05	-1.182338e-04	-3.475320e-05	-8.348057e-05	2.436368e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54804	1.392880e-04	6.964400e-05	6.964400e-05	-1.575959e-04	-4.855856e-05	-1.090373e-04	3.023938e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.549	1.402096e-04	7.010481e-05	7.010481e-05	-1.942550e-04	-6.129942e-05	-1.329556e-04	3.582809e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.54996	1.424563e-04	7.122815e-05	7.122815e-05	-2.286157e-04	-7.322884e-05	-1.553868e-04	4.107899e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.55104	1.448251e-04	7.241256e-05	7.241256e-05	-2.592314e-04	-8.388983e-05	-1.753416e-04	4.572587e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.552	1.461476e-04	7.307381e-05	7.307381e-05	-2.760026e-04	-8.980425e-05	-1.861984e-04	4.819707e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.55296	1.472099e-04	7.360496e-05	7.360496e-05	-2.781900e-04	-9.069180e-05	-1.874982e-04	4.840321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.55404	1.496890e-04	7.484449e-05	7.484449e-05	-2.585678e-04	-8.404502e-05	-1.745228e-04	4.523888e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.555	1.540995e-04	7.704977e-05	7.704977e-05	-2.203595e-04	-7.089506e-05	-1.494645e-04	3.928470e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.55596	1.602703e-04	8.013513e-05	8.013513e-05	-1.656401e-04	-5.197470e-05	-1.136654e-04	3.084536e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.55704	1.670411e-04	8.352054e-05	8.352054e-05	-9.486155e-05	-2.748191e-05	-6.737964e-05	1.994887e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.558	1.699163e-04	8.495817e-05	8.495817e-05	-3.592057e-05	-7.140331e-06	-2.878024e-05	1.081996e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.55896	1.678263e-04	8.391315e-05	8.391315e-05	1.104039e-05	8.951389e-06	2.088997e-06	3.431196e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.56004	1.603157e-04	8.015785e-05	8.015785e-05	4.783767e-05	2.140673e-05	2.643094e-05	-2.512106e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.561	1.523594e-04	7.617968e-05	7.617968e-05	7.228246e-05	2.961690e-05	4.266556e-05	-6.524330e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.56196	1.463737e-04	7.318686e-05	7.318686e-05	9.679554e-05	3.794793e-05	5.884761e-05	-1.044984e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.56304	1.442023e-04	7.210115e-05	7.210115e-05	1.278680e-04	4.871272e-05	7.915532e-05	-1.522130e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.564	1.461617e-04	7.308084e-05	7.308084e-05	1.562610e-04	5.871073e-05	9.755026e-05	-1.941977e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.56496	1.500747e-04	7.503735e-05	7.503735e-05	1.804684e-04	6.734990e-05	1.131185e-04	-2.288430e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.56604	1.548532e-04	7.742662e-05	7.742662e-05	1.976407e-04	7.361972e-05	1.240210e-04	-2.520063e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.567	1.580416e-04	7.902078e-05	7.902078e-05	2.021779e-04	7.545019e-05	1.267278e-04	-2.563878e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.56796	1.595387e-04	7.976934e-05	7.976934e-05	1.970280e-04	7.387038e-05	1.231576e-04	-2.464363e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.56904	1.589535e-04	7.947673e-05	7.947673e-05	1.804361e-04	6.826120e-05	1.121749e-04	-2.195686e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57	1.564177e-04	7.820885e-05	7.820885e-05	1.569967e-04	6.017369e-05	9.682298e-05	-1.832464e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57096	1.524637e-04	7.623183e-05	7.623183e-05	1.268294e-04	4.967637e-05	7.715308e-05	-1.373836e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57204	1.472642e-04	7.363211e-05	7.363211e-05	8.806537e-05	3.613415e-05	5.193122e-05	-7.898535e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.573	1.429475e-04	7.147377e-05	7.147377e-05	4.962394e-05	2.268692e-05	2.693702e-05	-2.125051e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57396	1.402931e-04	7.014653e-05	7.014653e-05	1.015134e-05	8.907071e-06	1.244264e-06	3.831403e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57504	1.405047e-04	7.025236e-05	7.025236e-05	-3.497472e-05	-6.760995e-06	-2.821373e-05	1.072637e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.576	1.441715e-04	7.208574e-05	7.208574e-05	-7.686306e-05	-2.120257e-05	-5.566049e-05	1.722896e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57696	1.504935e-04	7.524676e-05	7.524676e-05	-1.218600e-04	-3.663123e-05	-8.522874e-05	2.429876e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57804	1.586644e-04	7.933218e-05	7.933218e-05	-1.747445e-04	-5.473558e-05	-1.200089e-04	3.263665e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.579	1.647638e-04	8.238188e-05	8.238188e-05	-2.208510e-04	-7.056744e-05	-1.502836e-04	3.985808e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.57996	1.679023e-04	8.395114e-05	8.395114e-05	-2.599349e-04	-8.410095e-05	-1.758340e-04	4.586652e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.58104	1.682715e-04	8.413573e-05	8.413573e-05	-2.881360e-04	-9.402208e-05	-1.941139e-04	5.004593e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.582	1.673157e-04	8.365785e-05	8.365785e-05	-2.930723e-04	-9.597239e-05	-1.970999e-04	5.056374e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.58296	1.670629e-04	8.353144e-05	8.353144e-05	-2.765265e-04	-9.049271e-05	-1.860338e-04	4.777056e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.58404	1.690166e-04	8.450828e-05	8.450828e-05	-2.331170e-04	-7.571315e-05	-1.574038e-04	4.084535e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.585	1.717713e-04	8.588566e-05	8.588566e-05	-1.784222e-04	-5.695497e-05	-1.214672e-04	3.225612e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.58596	1.735809e-04	8.679045e-05	8.679045e-05	-1.193904e-04	-3.669391e-05	-8.269648e-05	2.300129e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.58704	1.721131e-04	8.605654e-05	8.605654e-05	-5.830840e-05	-1.578783e-05	-4.252057e-05	1.336637e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.588	1.671755e-04	8.358777e-05	8.358777e-05	-1.444910e-05	-8.587230e-07	-1.359038e-05	6.365829e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.58896	1.607224e-04	8.036122e-05	8.036122e-05	1.937354e-05	1.060375e-05	8.769785e-06	9.169845e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.59004	1.541485e-04	7.707427e-05	7.707427e-05	5.379195e-05	2.231520e-05	3.147674e-05	-4.580772e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.591	1.508677e-04	7.543384e-05	7.543384e-05	8.488828e-05	3.301791e-05	5.187037e-05	-9.426227e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.59196	1.502512e-04	7.512561e-05	7.512561e-05	1.190362e-04	4.489326e-05	7.414293e-05	-1.462483e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.59304	1.515941e-04	7.579706e-05	7.579706e-05	1.578220e-04	5.847014e-05	9.935183e-05	-2.044084e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.594	1.528044e-04	7.640220e-05	7.640220e-05	1.899396e-04	6.974194e-05	1.201977e-04	-2.522786e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.59496	1.532086e-04	7.660430e-05	7.660430e-05	2.160338e-04	7.892056e-05	1.371133e-04	-2.909635e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.59604	1.526124e-04	7.630622e-05	7.630622e-05	2.330254e-04	8.494949e-05	1.480759e-04	-3.156321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.597	1.522787e-04	7.613936e-05	7.613936e-05	2.337883e-04	8.537293e-05	1.484154e-04	-3.152123e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.59796	1.532864e-04	7.664322e-05	7.664322e-05	2.176613e-04	8.002812e-05	1.376332e-04	-2.880255e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.59904	1.570141e-04	7.850704e-05	7.850704e-05	1.787247e-04	6.692916e-05	1.117956e-04	-2.243320e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.6	1.615822e-04	8.079109e-05	8.079109e-05	1.302033e-04	5.051564e-05	7.968770e-05	-1.458603e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.60096	1.649879e-04	8.249397e-05	8.249397e-05	7.764749e-05	3.262921e-05	4.501828e-05	-6.194531e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.60204	1.645737e-04	8.228686e-05	8.228686e-05	2.479485e-05	1.447133e-05	1.032352e-05	2.073905e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.603	1.593510e-04	7.967552e-05	7.967552e-05	-1.094262e-05	1.981023e-06	-1.292364e-05	7.452332e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.60396	1.520016e-04	7.600081e-05	7.600081e-05	-3.945622e-05	-8.130474e-06	-3.132574e-05	1.159763e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.60504	1.443499e-04	7.217496e-05	7.217496e-05	-7.055715e-05	-1.918682e-05	-5.137033e-05	1.609176e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.606	1.406057e-04	7.030286e-05	7.030286e-05	-1.003430e-04	-2.967828e-05	-7.066475e-05	2.049324e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.60696	1.403417e-04	7.017083e-05	7.017083e-05	-1.313327e-04	-4.048250e-05	-9.085018e-05	2.518384e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.60804	1.430731e-04	7.153653e-05	7.153653e-05	-1.634395e-04	-5.162167e-05	-1.118178e-04	3.009806e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.609	1.467354e-04	7.336770e-05	7.336770e-05	-1.852946e-04	-5.918622e-05	-1.261083e-04	3.346106e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.60996	1.504219e-04	7.521096e-05	7.521096e-05	-1.987194e-04	-6.384695e-05	-1.348724e-04	3.551274e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.61104	1.533745e-04	7.668725e-05	7.668725e-05	-2.029942e-04	-6.539461e-05	-1.375996e-04	3.610249e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.612	1.544730e-04	7.723652e-05	7.723652e-05	-1.969153e-04	-6.339658e-05	-1.335187e-04	3.506107e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.61296	1.539208e-04	7.696038e-05	7.696038e-05	-1.826738e-04	-5.862269e-05	-1.240511e-04	3.271422e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.61404	1.513896e-04	7.569480e-05	7.569480e-05	-1.572491e-04	-5.003702e-05	-1.072121e-04	2.858753e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.615	1.479733e-04	7.398667e-05	7.398667e-05	-1.282856e-04	-4.021769e-05	-8.806789e-05	2.392510e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.61596	1.442784e-04	7.213918e-05	7.213918e-05	-9.530270e-05	-2.899176e-05	-6.631094e-05	1.865959e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.61704	1.407609e-04	7.038044e-05	7.038044e-05	-5.421525e-05	-1.492660e-05	-3.928865e-05	1.218102e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.618	1.394795e-04	6.973976e-05	6.973976e-05	-1.576582e-05	-1.660475e-06	-1.410535e-05	6.222436e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.61896	1.407723e-04	7.038615e-05	7.038615e-05	2.281631e-05	1.175368e-05	1.106263e-05	3.455224e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.62004	1.455781e-04	7.278905e-05	7.278905e-05	6.780647e-05	2.753318e-05	4.027329e-05	-6.370056e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.621	1.520949e-04	7.604744e-05	7.604744e-05	1.076233e-04	4.158152e-05	6.604180e-05	-1.223014e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.62196	1.591281e-04	7.956406e-05	7.956406e-05	1.456165e-04	5.503031e-05	9.058621e-05	-1.777795e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.62304	1.653040e-04	8.265199e-05	8.265199e-05	1.816479e-04	6.779554e-05	1.138523e-04	-2.302840e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.624	1.679529e-04	8.397647e-05	8.397647e-05	2.045603e-04	7.591247e-05	1.286478e-04	-2.636767e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.62496	1.675941e-04	8.379707e-05	8.379707e-05	2.171279e-04	8.036220e-05	1.367657e-04	-2.820175e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.62604	1.645155e-04	8.225776e-05	8.225776e-05	2.177615e-04	8.061922e-05	1.371422e-04	-2.826151e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.627	1.606020e-04	8.030101e-05	8.030101e-05	2.051827e-04	7.626804e-05	1.289146e-04	-2.632330e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.62796	1.573292e-04	7.866462e-05	7.866462e-05	1.779070e-04	6.686384e-05	1.110431e-04	-2.208964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.62904	1.559643e-04	7.798216e-05	7.798216e-05	1.280847e-04	4.974902e-05	7.833569e-05	-1.429333e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63	1.575865e-04	7.879327e-05	7.879327e-05	6.864073e-05	2.939045e-05	3.925028e-05	-4.929912e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63096	1.611318e-04	8.056588e-05	8.056588e-05	1.596986e-06	6.442055e-06	-4.845069e-06	5.643562e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63204	1.655875e-04	8.279377e-05	8.279377e-05	-7.085408e-05	-1.838693e-05	-5.246715e-05	1.704011e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.633	1.680529e-04	8.402647e-05	8.402647e-05	-1.239649e-04	-3.666554e-05	-8.729935e-05	2.531690e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63396	1.687767e-04	8.438834e-05	8.438834e-05	-1.613854e-04	-4.963587e-05	-1.117495e-04	3.105683e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63504	1.691927e-04	8.459635e-05	8.459635e-05	-1.889473e-04	-5.925745e-05	-1.296899e-04	3.521622e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.636	1.701186e-04	8.505930e-05	8.505930e-05	-2.046511e-04	-6.476419e-05	-1.398869e-04	3.756136e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63696	1.720976e-04	8.604882e-05	8.604882e-05	-2.143069e-04	-6.814781e-05	-1.461591e-04	3.900567e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63804	1.747241e-04	8.736204e-05	8.736204e-05	-2.178107e-04	-6.939712e-05	-1.484136e-04	3.950822e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.639	1.762118e-04	8.810589e-05	8.810589e-05	-2.127487e-04	-6.770959e-05	-1.450391e-04	3.866476e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.63996	1.762147e-04	8.810735e-05	8.810735e-05	-1.995360e-04	-6.325096e-05	-1.362851e-04	3.651704e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.64104	1.739986e-04	8.699929e-05	8.699929e-05	-1.733985e-04	-5.438658e-05	-1.190119e-04	3.231265e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.642	1.703450e-04	8.517249e-05	8.517249e-05	-1.424513e-04	-4.388459e-05	-9.856671e-05	2.734106e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.64296	1.654992e-04	8.274962e-05	8.274962e-05	-1.051865e-04	-3.120775e-05	-7.397878e-05	2.138551e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.64404	1.598372e-04	7.991861e-05	7.991861e-05	-5.913016e-05	-1.548434e-05	-4.364582e-05	1.408074e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.645	1.559426e-04	7.797131e-05	7.797131e-05	-1.700743e-05	-1.021993e-06	-1.598543e-05	7.481720e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.64596	1.544034e-04	7.720172e-05	7.720172e-05	2.362943e-05	1.304836e-05	1.058107e-05	1.233643e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.64704	1.557940e-04	7.789700e-05	7.789700e-05	6.527708e-05	2.761804e-05	3.765904e-05	-5.020496e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.648	1.593880e-04	7.969402e-05	7.969402e-05	9.704342e-05	3.885644e-05	5.818698e-05	-9.665270e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.64896	1.641656e-04	8.208282e-05	8.208282e-05	1.243511e-04	4.859932e-05	7.575183e-05	-1.357626e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.65004	1.693350e-04	8.466749e-05	8.466749e-05	1.506773e-04	5.804534e-05	9.263192e-05	-1.729329e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.651	1.725708e-04	8.628538e-05	8.628538e-05	1.701460e-04	6.501210e-05	1.051339e-04	-2.006090e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.65196	1.739404e-04	8.697020e-05	8.697020e-05	1.875075e-04	7.117324e-05	1.163342e-04	-2.258049e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.65304	1.727749e-04	8.638747e-05	8.638747e-05	2.028075e-04	7.653238e-05	1.262751e-04	-2.487137e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.654	1.695880e-04	8.479402e-05	8.479402e-05	2.095740e-04	7.885936e-05	1.307147e-04	-2.592765e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.65496	1.654339e-04	8.271693e-05	8.271693e-05	2.042660e-04	7.697865e-05	1.272874e-04	-2.515435e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.65604	1.613341e-04	8.066704e-05	8.066704e-05	1.798067e-04	6.852322e-05	1.112834e-04	-2.138011e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.657	1.596556e-04	7.982779e-05	7.982779e-05	1.393608e-04	5.462560e-05	8.473515e-05	-1.505477e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.65796	1.600802e-04	8.004008e-05	8.004008e-05	8.485197e-05	3.595266e-05	4.889931e-05	-6.473325e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.65904	1.614538e-04	8.072692e-05	8.072692e-05	1.524657e-05	1.208896e-05	3.157616e-06	4.465670e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.66	1.613483e-04	8.067417e-05	8.067417e-05	-4.347140e-05	-8.134179e-06	-3.533722e-05	1.360152e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.66096	1.590392e-04	7.951958e-05	7.951958e-05	-9.087186e-05	-2.457977e-05	-6.629209e-05	2.085616e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.66204	1.544569e-04	7.722846e-05	7.722846e-05	-1.300187e-04	-3.831240e-05	-9.170627e-05	2.669693e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.663	1.507891e-04	7.539457e-05	7.539457e-05	-1.561991e-04	-4.755875e-05	-1.086404e-04	3.054081e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.66396	1.492757e-04	7.463783e-05	7.463783e-05	-1.797293e-04	-5.584066e-05	-1.238887e-04	3.402401e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.66504	1.501419e-04	7.507094e-05	7.507094e-05	-2.065082e-04	-6.518803e-05	-1.413202e-04	3.806609e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.666	1.523681e-04	7.618406e-05	7.618406e-05	-2.298015e-04	-7.327990e-05	-1.565216e-04	4.162083e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.66696	1.543475e-04	7.717377e-05	7.717377e-05	-2.491004e-04	-8.000454e-05	-1.690958e-04	4.454565e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
