#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
7.682	1.029793e-04	5.148965e-05	5.148965e-05	-3.974026e-05	-1.378813e-05	-2.595213e-05	6.082000e-06	-1.110103e-32	-3.398578e-32	1.582505e-31	4.513947e-32	1.131110e-31
7.683	1.022776e-04	5.113881e-05	5.113881e-05	-2.114901e-05	-6.702587e-06	-1.444642e-05	3.871916e-06	-1.215066e-32	-3.088691e-32	1.904587e-31	6.434242e-32	1.261162e-31
7.684	1.007531e-04	5.037654e-05	5.037654e-05	-2.396431e-07	1.271663e-06	-1.511306e-06	1.391485e-06	-1.372393e-32	-1.523457e-32	3.190246e-31	1.442777e-31	1.747469e-31
7.685	9.921901e-05	4.960950e-05	4.960950e-05	2.063324e-05	9.246954e-06	1.138629e-05	-1.069667e-06	-1.538586e-32	1.057898e-32	5.217358e-31	2.714469e-31	2.502889e-31
7.686	9.838411e-05	4.919206e-05	4.919206e-05	3.914383e-05	1.634350e-05	2.280033e-05	-3.228415e-06	-1.759173e-32	4.840526e-32	8.140090e-31	4.554098e-31	3.585992e-31
7.687	9.828041e-05	4.914020e-05	4.914020e-05	5.383466e-05	2.200040e-05	3.183426e-05	-4.916929e-06	-1.936422e-32	8.716152e-32	1.112174e-30	6.432485e-31	4.689255e-31
7.688	9.943138e-05	4.971569e-05	4.971569e-05	6.313057e-05	2.561921e-05	3.751136e-05	-5.946073e-06	-1.981129e-32	1.157644e-31	1.331099e-30	7.813139e-31	5.497851e-31
7.689	1.006946e-04	5.034730e-05	5.034730e-05	6.579971e-05	2.670730e-05	3.909241e-05	-6.192553e-06	-1.812011e-32	1.259204e-31	1.407380e-30	8.296107e-31	5.777698e-31
7.69	1.023899e-04	5.119494e-05	5.119494e-05	6.210549e-05	2.536441e-05	3.674108e-05	-5.688337e-06	-1.394780e-32	1.124276e-31	1.299918e-30	7.623867e-31	5.375315e-31
7.691	1.031022e-04	5.155110e-05	5.155110e-05	5.210588e-05	2.158765e-05	3.051824e-05	-4.465295e-06	-8.979720e-33	8.429150e-32	1.078104e-30	6.233437e-31	4.547607e-31
7.692	1.029437e-04	5.147185e-05	5.147185e-05	3.657853e-05	1.567171e-05	2.090682e-05	-2.617557e-06	-4.227831e-33	4.991578e-32	8.092395e-31	4.545355e-31	3.547040e-31
7.693	1.020499e-04	5.102493e-05	5.102493e-05	1.715967e-05	8.243246e-06	8.916425e-06	-3.365898e-07	-4.818584e-34	1.480506e-32	5.346380e-31	2.821240e-31	2.525139e-31
7.694	1.004526e-04	5.022630e-05	5.022630e-05	-3.897863e-06	1.622502e-07	-4.060113e-06	2.111182e-06	1.510430e-33	-1.522166e-32	2.995438e-31	1.345503e-31	1.649936e-31
7.695	9.894851e-05	4.947425e-05	4.947425e-05	-2.467359e-05	-7.824847e-06	-1.684874e-05	4.511945e-06	1.817891e-33	-3.705480e-32	1.281942e-31	2.704231e-32	1.011519e-31
7.696	9.838169e-05	4.919084e-05	4.919084e-05	-4.281352e-05	-1.480301e-05	-2.801051e-05	6.603752e-06	9.580816e-34	-5.370999e-32	-3.382871e-33	-5.540143e-32	5.201856e-32
7.697	9.845879e-05	4.922939e-05	4.922939e-05	-5.668649e-05	-2.014937e-05	-3.653712e-05	8.193875e-06	-1.051552e-33	-5.840505e-32	-4.352051e-32	-8.016531e-32	3.664480e-32
7.698	9.956892e-05	4.978446e-05	4.978446e-05	-6.420038e-05	-2.305356e-05	-4.114682e-05	9.046630e-06	-4.604068e-33	-4.423941e-32	6.359799e-32	-1.244041e-32	7.603840e-32
7.699	1.010716e-04	5.053582e-05	5.053582e-05	-6.572730e-05	-2.366220e-05	-4.206509e-05	9.201447e-06	-8.001604e-33	-2.918562e-32	1.807751e-31	6.120194e-32	1.195732e-31
7.7	1.025098e-04	5.125492e-05	5.125492e-05	-6.038753e-05	-2.164206e-05	-3.874547e-05	8.551707e-06	-1.015264e-32	-2.468824e-32	2.195609e-31	8.509221e-32	1.344687e-31
7.701	1.031827e-04	5.159137e-05	5.159137e-05	-4.868745e-05	-1.719236e-05	-3.149509e-05	7.151362e-06	-1.068490e-32	-3.177624e-32	1.708403e-31	5.364389e-32	1.171964e-31
7.702	1.028904e-04	5.144521e-05	5.144521e-05	-3.229765e-05	-1.095054e-05	-2.134711e-05	5.198284e-06	-1.143066e-32	-3.453702e-32	1.573169e-31	4.412145e-32	1.131955e-31
7.703	1.016630e-04	5.083148e-05	5.083148e-05	-1.264155e-05	-3.460209e-06	-9.181338e-06	2.860564e-06	-1.278340e-32	-2.567270e-32	2.343036e-31	9.147911e-32	1.428245e-31
7.704	1.001882e-04	5.009408e-05	5.009408e-05	8.043369e-06	4.435558e-06	3.607810e-06	4.138738e-07	-1.440763e-32	-5.632608e-33	3.950789e-31	1.919069e-31	2.031721e-31
7.705	9.897634e-05	4.948817e-05	4.948817e-05	2.849889e-05	1.226273e-05	1.623616e-05	-1.986713e-06	-1.628107e-32	2.518998e-32	6.353071e-31	3.428435e-31	2.924636e-31
7.706	9.832882e-05	4.916441e-05	4.916441e-05	4.582163e-05	1.891204e-05	2.690959e-05	-3.998776e-06	-1.837114e-32	6.471046e-32	9.394768e-31	5.344488e-31	4.050279e-31
7.707	9.871614e-05	4.935807e-05	4.935807e-05	5.822950e-05	2.370691e-05	3.452259e-05	-5.407843e-06	-1.962751e-32	9.991505e-32	1.210031e-30	7.049305e-31	5.051004e-31
7.708	9.993441e-05	4.996721e-05	4.996721e-05	6.478031e-05	2.627796e-05	3.850235e-05	-6.112192e-06	-1.941380e-32	1.227051e-31	1.383584e-30	8.144973e-31	5.690871e-31
7.709	1.013518e-04	5.067592e-05	5.067592e-05	6.557379e-05	2.664941e-05	3.892438e-05	-6.137482e-06	-1.665476e-32	1.231502e-31	1.384813e-30	8.155566e-31	5.692562e-31
7.71	1.026670e-04	5.133350e-05	5.133350e-05	5.849444e-05	2.400403e-05	3.449041e-05	-5.243187e-06	-1.202783e-32	1.029033e-31	1.224522e-30	7.151641e-31	5.093576e-31
7.711	1.031860e-04	5.159301e-05	5.159301e-05	4.544652e-05	1.905410e-05	2.639243e-05	-3.669166e-06	-7.026852e-33	7.121188e-32	9.755929e-31	5.590083e-31	4.165846e-31
7.712	1.027677e-04	5.138387e-05	5.138387e-05	2.844883e-05	1.256677e-05	1.588207e-05	-1.657649e-06	-2.488761e-33	3.508348e-32	6.931460e-31	3.816565e-31	3.114895e-31
7.713	1.013756e-04	5.068781e-05	5.068781e-05	8.511849e-06	4.926220e-06	3.585629e-06	6.702954e-07	5.606118e-34	1.700449e-33	4.320123e-31	2.177066e-31	2.143057e-31
7.714	9.976479e-05	4.988240e-05	4.988240e-05	-1.289701e-05	-3.295776e-06	-9.601238e-06	3.152731e-06	1.818978e-33	-2.540879e-32	2.198479e-31	8.451517e-32	1.353328e-31
7.715	9.892969e-05	4.946485e-05	4.946485e-05	-3.196381e-05	-1.062552e-05	-2.133829e-05	5.356387e-06	1.376665e-33	-4.295074e-32	8.155633e-32	-2.172576e-33	8.372891e-32
7.716	9.825995e-05	4.912998e-05	4.912998e-05	-4.939508e-05	-1.733868e-05	-3.205640e-05	7.358858e-06	6.043324e-35	-5.507721e-32	-1.591383e-32	-6.303412e-32	4.712029e-32
7.717	9.899325e-05	4.949663e-05	4.949663e-05	-6.062230e-05	-2.166588e-05	-3.895642e-05	8.645268e-06	-2.495348e-33	-5.323742e-32	-4.733098e-33	-5.560397e-32	5.087087e-32
7.718	1.004251e-04	5.021255e-05	5.021255e-05	-6.539407e-05	-2.351775e-05	-4.187631e-05	9.179282e-06	-6.284645e-33	-3.571129e-32	1.294942e-31	2.903581e-32	1.004584e-31
7.719	1.016813e-04	5.084067e-05	5.084067e-05	-6.434462e-05	-2.314332e-05	-4.120130e-05	9.028991e-06	-8.839318e-33	-2.827224e-32	1.894396e-31	6.644757e-32	1.229921e-31
7.72	1.028323e-04	5.141616e-05	5.141616e-05	-5.633879e-05	-2.010454e-05	-3.623426e-05	8.064860e-06	-1.034354e-32	-2.792226e-32	1.969051e-31	7.053029e-32	1.263748e-31
7.721	1.030713e-04	5.153564e-05	5.153564e-05	-4.249409e-05	-1.483626e-05	-2.765783e-05	6.410785e-06	-1.099216e-32	-3.334885e-32	1.616820e-31	4.749216e-32	1.141899e-31
7.722	1.024271e-04	5.121355e-05	5.121355e-05	-2.441381e-05	-7.947632e-06	-1.646618e-05	4.259275e-06	-1.192729e-32	-3.229359e-32	1.780438e-31	5.672832e-32	1.213155e-31
7.723	1.010456e-04	5.052282e-05	5.052282e-05	-3.941274e-06	-1.409280e-07	-3.800346e-06	1.829709e-06	-1.346083e-32	-1.856824e-32	2.922719e-31	1.275677e-31	1.647042e-31
7.724	9.946073e-05	4.973036e-05	4.973036e-05	1.712612e-05	7.905820e-06	9.220304e-06	-6.572416e-07	-1.506752e-32	5.395316e-33	4.811741e-31	2.459824e-31	2.351918e-31
7.725	9.865834e-05	4.932917e-05	4.932917e-05	3.570135e-05	1.502484e-05	2.067650e-05	-2.825829e-06	-1.736388e-32	4.279909e-32	7.708250e-31	4.282116e-31	3.426134e-31
7.726	9.823366e-05	4.911683e-05	4.911683e-05	5.183979e-05	2.122964e-05	3.061015e-05	-4.690255e-06	-1.914978e-32	8.111151e-32	1.065679e-30	6.139508e-31	4.517278e-31
7.727	9.921092e-05	4.960546e-05	4.960546e-05	6.183343e-05	2.511207e-05	3.672136e-05	-5.804648e-06	-1.989039e-32	1.122064e-31	1.304232e-30	7.643222e-31	5.399094e-31
7.728	1.006127e-04	5.030636e-05	5.030636e-05	6.552962e-05	2.659475e-05	3.893487e-05	-6.170061e-06	-1.869318e-32	1.268552e-31	1.414713e-30	8.342119e-31	5.805014e-31
7.729	1.021276e-04	5.106381e-05	5.106381e-05	6.248590e-05	2.549888e-05	3.698702e-05	-5.744070e-06	-1.455172e-32	1.141825e-31	1.314383e-30	7.713741e-31	5.430092e-31
7.73	1.029793e-04	5.148966e-05	5.148966e-05	5.377015e-05	2.221665e-05	3.155349e-05	-4.668421e-06	-9.859025e-33	8.984844e-32	1.121746e-30	6.507213e-31	4.710245e-31
7.731	1.030084e-04	5.150421e-05	5.150421e-05	3.912762e-05	1.664435e-05	2.248327e-05	-2.919462e-06	-5.058367e-33	5.656559e-32	8.609787e-31	4.870550e-31	3.739238e-31
7.732	1.023406e-04	5.117031e-05	5.117031e-05	2.046150e-05	9.509227e-06	1.095228e-05	-7.215256e-07	-1.013568e-33	2.057663e-32	5.798732e-31	3.105132e-31	2.693600e-31
7.733	1.006923e-04	5.034613e-05	5.034613e-05	-4.039946e-07	1.503541e-06	-1.907536e-06	1.705538e-06	1.276289e-33	-1.038443e-32	3.374368e-31	1.583340e-31	1.791028e-31
7.734	9.919836e-05	4.959918e-05	4.959918e-05	-2.139776e-05	-6.563964e-06	-1.483380e-05	4.134917e-06	1.897056e-33	-3.424786e-32	1.503326e-31	4.091842e-32	1.094141e-31
7.735	9.838369e-05	4.919184e-05	4.919184e-05	-3.987895e-05	-1.367456e-05	-2.620439e-05	6.264917e-06	1.137071e-33	-5.125448e-32	1.607461e-32	-4.321718e-32	5.929179e-32
7.736	9.829307e-05	4.914653e-05	4.914653e-05	-5.440218e-05	-1.927058e-05	-3.513161e-05	7.930514e-06	-6.538329e-34	-5.825114e-32	-4.166484e-32	-7.908356e-32	3.741872e-32
7.737	9.946596e-05	4.973298e-05	4.973298e-05	-6.337017e-05	-2.272919e-05	-4.064099e-05	8.955900e-06	-3.936964e-33	-4.743036e-32	3.913050e-32	-2.786511e-32	6.699561e-32
7.738	1.007634e-04	5.038172e-05	5.038172e-05	-6.578936e-05	-2.368314e-05	-4.210622e-05	9.211540e-06	-7.478128e-33	-3.095809e-32	1.667786e-31	5.243119e-32	1.143474e-31
7.739	1.024519e-04	5.122594e-05	5.122594e-05	-6.186778e-05	-2.220232e-05	-3.966546e-05	8.731568e-06	-9.802935e-33	-2.549504e-32	2.126576e-31	8.083377e-32	1.318239e-31
7.74	1.031292e-04	5.156460e-05	5.156460e-05	-5.138797e-05	-1.822074e-05	-3.316723e-05	7.473248e-06	-1.060655e-32	-3.052277e-32	1.793795e-31	5.916697e-32	1.202125e-31
7.741	1.028831e-04	5.144157e-05	5.144157e-05	-3.606695e-05	-1.238917e-05	-2.367777e-05	5.644301e-06	-1.132400e-32	-3.418864e-32	1.586913e-31	4.515702e-32	1.135343e-31
7.742	1.019314e-04	5.096572e-05	5.096572e-05	-1.630552e-05	-4.856942e-06	-1.144857e-05	3.295816e-06	-1.251506e-32	-2.806995e-32	2.142736e-31	7.906686e-32	1.352068e-31
7.743	1.004148e-04	5.020739e-05	5.020739e-05	4.844603e-06	3.213287e-06	1.631316e-06	7.909857e-07	-1.411762e-32	-9.772755e-33	3.624071e-31	1.714308e-31	1.909763e-31
7.744	9.890812e-05	4.945406e-05	4.945406e-05	2.541737e-05	1.107825e-05	1.433912e-05	-1.630439e-06	-1.586335e-32	1.870280e-32	5.849470e-31	3.111763e-31	2.737707e-31
7.745	9.836245e-05	4.918123e-05	4.918123e-05	4.329286e-05	1.793893e-05	2.535393e-05	-3.707502e-06	-1.799475e-32	5.741052e-32	8.834308e-31	4.991259e-31	3.843049e-31
7.746	9.851894e-05	4.925947e-05	4.925947e-05	5.688620e-05	2.318225e-05	3.370396e-05	-5.260856e-06	-1.947077e-32	9.437170e-32	1.167439e-30	6.780913e-31	4.893479e-31
7.747	9.957955e-05	4.978977e-05	4.978977e-05	6.441234e-05	2.612368e-05	3.828866e-05	-6.082492e-06	-1.965093e-32	1.204992e-31	1.366998e-30	8.039983e-31	5.629999e-31
7.748	1.011753e-04	5.058765e-05	5.058765e-05	6.562848e-05	2.665990e-05	3.896858e-05	-6.154340e-06	-1.746956e-32	1.264787e-31	1.410918e-30	8.319378e-31	5.789804e-31
7.749	1.025339e-04	5.126694e-05	5.126694e-05	6.009491e-05	2.460734e-05	3.548756e-05	-5.440110e-06	-1.289777e-32	1.078132e-31	1.263120e-30	7.393732e-31	5.237469e-31
7.75	1.032158e-04	5.160788e-05	5.160788e-05	4.826222e-05	2.012677e-05	2.813544e-05	-4.004336e-06	-7.813757e-33	7.662549e-32	1.017969e-30	5.856098e-31	4.323588e-31
7.751	1.029068e-04	5.145340e-05	5.145340e-05	3.151640e-05	1.373941e-05	1.777699e-05	-2.018790e-06	-3.167490e-33	4.109943e-32	7.402770e-31	4.112379e-31	3.290391e-31
7.752	1.016271e-04	5.081356e-05	5.081356e-05	1.188960e-05	6.221872e-06	5.667726e-06	2.770726e-07	1.624320e-34	6.992048e-33	4.734779e-31	2.437310e-31	2.297469e-31
7.753	1.001133e-04	5.005665e-05	5.005665e-05	-8.809325e-06	-1.724530e-06	-7.084796e-06	2.680133e-06	1.750745e-33	-2.161917e-32	2.494879e-31	1.031248e-31	1.463631e-31
7.754	9.896700e-05	4.948350e-05	4.948350e-05	-2.921423e-05	-9.568301e-06	-1.964593e-05	5.038815e-06	1.545954e-33	-4.030653e-32	1.025432e-31	1.096506e-32	9.157811e-32
7.755	9.832658e-05	4.916329e-05	4.916329e-05	-4.652719e-05	-1.623366e-05	-3.029353e-05	7.029932e-06	4.827732e-34	-5.525764e-32	-1.641138e-32	-6.346333e-32	4.705196e-32
7.756	9.880253e-05	4.940127e-05	4.940127e-05	-5.869243e-05	-2.092291e-05	-3.776952e-05	8.423302e-06	-1.860574e-33	-5.594880e-32	-2.519458e-32	-6.854609e-32	4.335151e-32
7.757	1.000142e-04	5.000710e-05	5.000710e-05	-6.494139e-05	-2.334228e-05	-4.159911e-05	9.128416e-06	-5.532224e-33	-3.972868e-32	9.833067e-32	9.436657e-33	8.889401e-32
7.758	1.013926e-04	5.069632e-05	5.069632e-05	-6.529447e-05	-2.350319e-05	-4.179129e-05	9.144050e-06	-8.626532e-33	-2.738595e-32	1.954505e-31	7.033932e-32	1.251112e-31
7.759	1.027087e-04	5.135433e-05	5.135433e-05	-5.813102e-05	-2.078573e-05	-3.734529e-05	8.279778e-06	-1.027364e-32	-2.651619e-32	2.068316e-31	7.689963e-32	1.299320e-31
7.76	1.030969e-04	5.154843e-05	5.154843e-05	-4.482698e-05	-1.572383e-05	-2.910315e-05	6.689659e-06	-1.087840e-32	-3.263483e-32	1.660585e-31	5.039443e-32	1.156641e-31
7.761	1.027082e-04	5.135411e-05	5.135411e-05	-2.765740e-05	-9.182352e-06	-1.847505e-05	4.646349e-06	-1.169189e-32	-3.364319e-32	1.661279e-31	4.942077e-32	1.167072e-31
7.762	1.013154e-04	5.065772e-05	5.065772e-05	-7.600127e-06	-1.536976e-06	-6.063151e-06	2.263088e-06	-1.320114e-32	-2.163120e-32	2.676061e-31	1.121718e-31	1.554342e-31
7.763	9.969986e-05	4.984993e-05	4.984993e-05	1.369357e-05	6.593137e-06	7.100430e-06	-2.536469e-07	-1.477103e-32	5.709464e-34	4.435094e-31	2.223256e-31	2.211837e-31
7.764	9.888590e-05	4.944295e-05	4.944295e-05	3.264549e-05	1.385465e-05	1.879084e-05	-2.468097e-06	-1.692920e-32	3.544177e-32	7.143091e-31	3.925963e-31	3.217128e-31
7.765	9.821433e-05	4.910717e-05	4.910717e-05	4.995903e-05	2.050309e-05	2.945594e-05	-4.476425e-06	-1.896733e-32	7.537991e-32	1.021479e-30	5.861192e-31	4.353594e-31
7.766	9.903921e-05	4.951960e-05	4.951960e-05	6.074529e-05	2.468528e-05	3.606001e-05	-5.687365e-06	-1.989612e-32	1.080625e-31	1.272714e-30	7.444194e-31	5.282945e-31
7.767	1.005130e-04	5.025649e-05	5.025649e-05	6.533533e-05	2.651125e-05	3.882408e-05	-6.156415e-06	-1.916748e-32	1.268654e-31	1.415241e-30	8.344857e-31	5.807549e-31
7.768	1.017351e-04	5.086756e-05	5.086756e-05	6.432557e-05	2.618901e-05	3.813656e-05	-5.973779e-06	-1.520900e-32	1.162813e-31	1.331314e-30	7.819382e-31	5.493755e-31
7.769	1.028786e-04	5.143931e-05	5.143931e-05	5.587620e-05	2.301476e-05	3.286144e-05	-4.923337e-06	-1.070483e-32	9.495402e-32	1.161978e-30	6.759431e-31	4.860351e-31
7.77	1.030755e-04	5.153776e-05	5.153776e-05	4.193157e-05	1.771431e-05	2.421726e-05	-3.251478e-06	-5.783040e-33	6.217943e-32	9.045761e-31	5.144675e-31	3.901086e-31
7.771	1.023740e-04	5.118698e-05	5.118698e-05	2.363757e-05	1.072319e-05	1.291437e-05	-1.095589e-06	-1.587668e-33	2.645629e-32	6.258500e-31	3.393813e-31	2.864687e-31
7.772	1.009869e-04	5.049346e-05	5.049346e-05	3.148084e-06	2.867852e-06	2.802317e-07	1.293810e-06	1.040435e-33	-5.786050e-33	3.734216e-31	1.809247e-31	1.924968e-31
7.773	9.942399e-05	4.971200e-05	4.971200e-05	-1.798839e-05	-5.253081e-06	-1.273531e-05	3.741116e-06	1.917445e-33	-3.104089e-32	1.755812e-31	5.674973e-32	1.188315e-31
7.774	9.862450e-05	4.931225e-05	4.931225e-05	-3.649474e-05	-1.237045e-05	-2.412429e-05	5.876917e-06	1.091099e-33	-4.681762e-32	5.108576e-32	-2.127475e-32	7.236050e-32
7.775	9.828173e-05	4.914087e-05	4.914087e-05	-5.217537e-05	-1.841189e-05	-3.376347e-05	7.675790e-06	-3.023235e-34	-5.757630e-32	-3.580116e-32	-7.547688e-32	3.967572e-32
7.776	9.926274e-05	4.963137e-05	4.963137e-05	-6.235879e-05	-2.233773e-05	-4.002106e-05	8.841664e-06	-3.353848e-33	-4.979347e-32	2.115330e-32	-3.921683e-32	6.037012e-32
7.777	1.006276e-04	5.031381e-05	5.031381e-05	-6.558501e-05	-2.359925e-05	-4.198576e-05	9.193251e-06	-7.051653e-33	-3.223526e-32	1.565154e-31	4.602244e-32	1.104930e-31
7.778	1.021978e-04	5.109888e-05	5.109888e-05	-6.216355e-05	-2.231239e-05	-3.985116e-05	8.769384e-06	-9.382579e-33	-2.701846e-32	2.002279e-31	7.309551e-32	1.271324e-31
7.779	1.029687e-04	5.148433e-05	5.148433e-05	-5.339100e-05	-1.898373e-05	-3.440727e-05	7.711770e-06	-1.048924e-32	-2.956652e-32	1.856649e-31	6.326591e-32	1.223990e-31
7.78	1.030015e-04	5.150073e-05	5.150073e-05	-3.844924e-05	-1.329549e-05	-2.515375e-05	5.929131e-06	-1.115262e-32	-3.424076e-32	1.569533e-31	4.423589e-32	1.127174e-31
7.781	1.023005e-04	5.115026e-05	5.115026e-05	-1.959126e-05	-6.107019e-06	-1.348424e-05	3.688611e-06	-1.224960e-32	-3.023861e-32	1.961424e-31	6.783257e-32	1.283098e-31
7.782	1.005879e-04	5.029396e-05	5.029396e-05	1.214850e-06	1.826150e-06	-6.113008e-07	1.218726e-06	-1.386640e-32	-1.347370e-32	3.330995e-31	1.530760e-31	1.800234e-31
7.783	9.911836e-05	4.955918e-05	4.955918e-05	2.207499e-05	9.798670e-06	1.227632e-05	-1.238823e-06	-1.552378e-32	1.295061e-32	5.402179e-31	2.830595e-31	2.571583e-31
7.784	9.835456e-05	4.917728e-05	4.917728e-05	4.067951e-05	1.693313e-05	2.374638e-05	-3.406624e-06	-1.771100e-32	5.110603e-32	8.347098e-31	4.684609e-31	3.662489e-31
7.785	9.827528e-05	4.913764e-05	4.913764e-05	5.504709e-05	2.246739e-05	3.257970e-05	-5.056155e-06	-1.950134e-32	9.016835e-32	1.135226e-30	6.577813e-31	4.774447e-31
7.786	9.950233e-05	4.975117e-05	4.975117e-05	6.362774e-05	2.581405e-05	3.781369e-05	-5.999819e-06	-1.976704e-32	1.173196e-31	1.342838e-30	7.887384e-31	5.540991e-31
7.787	1.008304e-04	5.041519e-05	5.041519e-05	6.592355e-05	2.675995e-05	3.916360e-05	-6.201826e-06	-1.788677e-32	1.257247e-31	1.405623e-30	8.285364e-31	5.770869e-31
7.788	1.025009e-04	5.125045e-05	5.125045e-05	6.153806e-05	2.515226e-05	3.638580e-05	-5.616768e-06	-1.356103e-32	1.104649e-31	1.284390e-30	7.526600e-31	5.317301e-31
7.789	1.031834e-04	5.159170e-05	5.159170e-05	5.079530e-05	2.109014e-05	2.970516e-05	-4.307510e-06	-8.568778e-33	8.153152e-32	1.056453e-30	6.097579e-31	4.466949e-31
7.79	1.029040e-04	5.145202e-05	5.145202e-05	3.544900e-05	1.524046e-05	2.020854e-05	-2.484042e-06	-3.879905e-33	4.698163e-32	7.864728e-31	4.402180e-31	3.462548e-31
7.791	1.019009e-04	5.095046e-05	5.095046e-05	1.560950e-05	7.648538e-06	7.960959e-06	-1.562104e-07	-2.328897e-34	1.203196e-32	5.129475e-31	2.685057e-31	2.444418e-31
7.792	1.004060e-04	5.020301e-05	5.020301e-05	-5.630613e-06	-5.019256e-07	-5.128687e-06	2.313381e-06	1.622098e-33	-1.751555e-32	2.816120e-31	1.232905e-31	1.583216e-31
7.793	9.892692e-05	4.946346e-05	4.946346e-05	-2.623190e-05	-8.423256e-06	-1.780865e-05	4.692696e-06	1.752684e-33	-3.821531e-32	1.190461e-31	2.130774e-32	9.773836e-32
7.794	9.835106e-05	4.917553e-05	4.917553e-05	-4.379739e-05	-1.518273e-05	-2.861466e-05	6.715966e-06	8.194508e-34	-5.440430e-32	-8.813349e-33	-5.881097e-32	4.999763e-32
7.795	9.857466e-05	4.928733e-05	4.928733e-05	-5.715332e-05	-2.032991e-05	-3.682341e-05	8.246754e-06	-1.199667e-33	-5.865698e-32	-4.574235e-32	-8.152815e-32	3.578580e-32
7.796	9.965627e-05	4.982814e-05	4.982814e-05	-6.472035e-05	-2.325489e-05	-4.146547e-05	9.105289e-06	-4.902375e-33	-4.274566e-32	7.508343e-32	-5.203948e-33	8.028738e-32
7.797	1.012850e-04	5.064250e-05	5.064250e-05	-6.563829e-05	-2.362866e-05	-4.200963e-05	9.190482e-06	-8.243690e-33	-2.818007e-32	1.887870e-31	6.621344e-32	1.225736e-31
7.798	1.025476e-04	5.127379e-05	5.127379e-05	-5.956743e-05	-2.133107e-05	-3.823636e-05	8.452646e-06	-1.014543e-32	-2.556435e-32	2.132330e-31	8.105214e-32	1.321808e-31
7.799	1.032298e-04	5.161492e-05	5.161492e-05	-4.774349e-05	-1.683276e-05	-3.091073e-05	7.038986e-06	-1.071461e-32	-3.234039e-32	1.670782e-31	5.119870e-32	1.158795e-31
7.8	1.028358e-04	5.141790e-05	5.141790e-05	-3.077146e-05	-1.036902e-05	-2.040245e-05	5.016715e-06	-1.147311e-32	-3.472265e-32	1.564366e-31	4.349565e-32	1.129409e-31
7.801	1.015647e-04	5.078235e-05	5.078235e-05	-1.102334e-05	-2.842713e-06	-8.180624e-06	2.668956e-06	-1.289014e-32	-2.475082e-32	2.420393e-31	9.626885e-32	1.457705e-31
7.802	1.000143e-04	5.000716e-05	5.000716e-05	9.830673e-06	5.117616e-06	4.713057e-06	2.022797e-07	-1.450377e-32	-3.910763e-33	4.084721e-31	2.003253e-31	2.081468e-31
7.803	9.891840e-05	4.945920e-05	4.945920e-05	2.993297e-05	1.281246e-05	1.712052e-05	-2.154029e-06	-1.645598e-32	2.807375e-32	6.576510e-31	3.568992e-31	3.007517e-31
7.804	9.832287e-05	4.916143e-05	4.916143e-05	4.719614e-05	1.944067e-05	2.775547e-05	-4.157398e-06	-1.851010e-32	6.765128e-32	9.619792e-31	5.486409e-31	4.133383e-31
7.805	9.886715e-05	4.943358e-05	4.943358e-05	5.904324e-05	2.402370e-05	3.501954e-05	-5.497916e-06	-1.973540e-32	1.026474e-31	1.231082e-30	7.181883e-31	5.128936e-31
7.806	1.001004e-04	5.005018e-05	5.005018e-05	6.513912e-05	2.642155e-05	3.871757e-05	-6.148010e-06	-1.931442e-32	1.238032e-31	1.391839e-30	8.197225e-31	5.721161e-31
7.807	1.013939e-04	5.069695e-05	5.069695e-05	6.493008e-05	2.640754e-05	3.852254e-05	-6.057498e-06	-1.615900e-32	1.204582e-31	1.363894e-30	8.024054e-31	5.614890e-31
7.808	1.027876e-04	5.139380e-05	5.139380e-05	5.786609e-05	2.376833e-05	3.409776e-05	-5.164713e-06	-1.155781e-32	9.986418e-32	1.200717e-30	7.002225e-31	5.004942e-31
7.809	1.030877e-04	5.154386e-05	5.154386e-05	4.436723e-05	1.864189e-05	2.572534e-05	-3.541721e-06	-6.596236e-33	6.807717e-32	9.509238e-31	5.435391e-31	4.073847e-31
7.81	1.026809e-04	5.134043e-05	5.134043e-05	2.696552e-05	1.199922e-05	1.496630e-05	-1.483539e-06	-2.145750e-33	3.195144e-32	6.687290e-31	3.663159e-31	3.024130e-31
7.811	1.013079e-04	5.065397e-05	5.065397e-05	6.918150e-06	4.315480e-06	2.602671e-06	8.564045e-07	7.565665e-34	-9.646598e-34	4.112333e-31	2.046520e-31	2.065813e-31
7.812	9.969357e-05	4.984679e-05	4.984679e-05	-1.430908e-05	-3.838336e-06	-1.047074e-05	3.316202e-06	1.886545e-33	-2.747480e-32	2.037001e-31	7.437527e-32	1.293249e-31
7.813	9.888471e-05	4.944235e-05	4.944235e-05	-3.328653e-05	-1.113437e-05	-2.215216e-05	5.508897e-06	1.266276e-33	-4.384381e-32	7.429290e-32	-6.697362e-33	8.099026e-32
