#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
6.823	1.079429e-04	5.397144e-05	5.397144e-05	4.777483e-05	1.941530e-05	2.835953e-05	-4.472112e-06	-6.589286e-32	4.718144e-31	5.019351e-30	2.981490e-30	2.037861e-30
6.824	1.076652e-04	5.383259e-05	5.383259e-05	7.008666e-05	2.784183e-05	4.224484e-05	-7.201505e-06	-6.905420e-32	5.170348e-31	5.367311e-30	3.200690e-30	2.166620e-30
6.825	1.085579e-04	5.427893e-05	5.427893e-05	8.552248e-05	3.371513e-05	5.180735e-05	-9.046111e-06	-7.057523e-32	5.477421e-31	5.612799e-30	3.354141e-30	2.258657e-30
6.826	1.103708e-04	5.518542e-05	5.518542e-05	8.977111e-05	3.540437e-05	5.436674e-05	-9.481181e-06	-6.841457e-32	5.450813e-31	5.615092e-30	3.352627e-30	2.262465e-30
6.827	1.117930e-04	5.589650e-05	5.589650e-05	8.542944e-05	3.385694e-05	5.157250e-05	-8.857779e-06	-6.071425e-32	4.925865e-31	5.253802e-30	3.119487e-30	2.134314e-30
6.828	1.129374e-04	5.646871e-05	5.646871e-05	7.091954e-05	2.847661e-05	4.244293e-05	-6.983158e-06	-5.221163e-32	4.295346e-31	4.810089e-30	2.834579e-30	1.975510e-30
6.829	1.129302e-04	5.646509e-05	5.646509e-05	4.840970e-05	2.005724e-05	2.835247e-05	-4.147617e-06	-4.359288e-32	3.596352e-31	4.307495e-30	2.513383e-30	1.794112e-30
6.83	1.118604e-04	5.593021e-05	5.593021e-05	2.101802e-05	9.768337e-06	1.124968e-05	-7.406740e-07	-3.684890e-32	2.986583e-31	3.861461e-30	2.229389e-30	1.632072e-30
6.831	1.099570e-04	5.497851e-05	5.497851e-05	-8.959478e-06	-1.526153e-06	-7.433325e-06	2.953586e-06	-3.400548e-32	2.627825e-31	3.590601e-30	2.058083e-30	1.532518e-30
6.832	1.086277e-04	5.431384e-05	5.431384e-05	-3.723400e-05	-1.219284e-05	-2.504116e-05	6.424161e-06	-3.462263e-32	2.492936e-31	3.478923e-30	1.988755e-30	1.490168e-30
6.833	1.076689e-04	5.383444e-05	5.383444e-05	-6.285752e-05	-2.187712e-05	-4.098039e-05	9.551633e-06	-3.842611e-32	2.648777e-31	3.573758e-30	2.051757e-30	1.522001e-30
6.834	1.082541e-04	5.412706e-05	5.412706e-05	-8.000676e-05	-2.836840e-05	-5.163836e-05	1.163498e-05	-4.497903e-32	3.076664e-31	3.863327e-30	2.239330e-30	1.623997e-30
6.835	1.095933e-04	5.479665e-05	5.479665e-05	-8.962226e-05	-3.202573e-05	-5.759653e-05	1.278540e-05	-5.296369e-32	3.701986e-31	4.299269e-30	2.519833e-30	1.779436e-30
6.836	1.113245e-04	5.566223e-05	5.566223e-05	-8.910108e-05	-3.186744e-05	-5.723364e-05	1.268310e-05	-5.828208e-32	4.090834e-31	4.566277e-30	2.692222e-30	1.874055e-30
6.837	1.126982e-04	5.634908e-05	5.634908e-05	-7.694433e-05	-2.733787e-05	-4.960647e-05	1.113430e-05	-6.130880e-32	4.221915e-31	4.649093e-30	2.746738e-30	1.902355e-30
6.838	1.130090e-04	5.650449e-05	5.650449e-05	-5.705267e-05	-1.990405e-05	-3.714861e-05	8.622278e-06	-6.163874e-32	4.130516e-31	4.575214e-30	2.700659e-30	1.874556e-30
6.839	1.123666e-04	5.618331e-05	5.618331e-05	-3.159610e-05	-1.037531e-05	-2.122079e-05	5.422742e-06	-6.197700e-32	4.094831e-31	4.544761e-30	2.681863e-30	1.862897e-30
6.84	1.106105e-04	5.530527e-05	5.530527e-05	-2.219132e-06	6.307800e-07	-2.849911e-06	1.740346e-06	-6.303208e-32	4.222901e-31	4.639208e-30	2.741894e-30	1.897314e-30
6.841	1.091063e-04	5.455314e-05	5.455314e-05	2.782220e-05	1.191248e-05	1.590972e-05	-1.998619e-06	-6.397448e-32	4.432265e-31	4.801254e-30	2.843853e-30	1.957400e-30
6.842	1.078367e-04	5.391836e-05	5.391836e-05	5.452181e-05	2.196098e-05	3.256083e-05	-5.299929e-06	-6.655384e-32	4.829062e-31	5.105655e-30	3.035733e-30	2.069921e-30
6.843	1.076978e-04	5.384892e-05	5.384892e-05	7.540229e-05	2.985568e-05	4.554661e-05	-7.845470e-06	-6.958903e-32	5.271330e-31	5.446774e-30	3.250520e-30	2.196254e-30
6.844	1.089891e-04	5.449455e-05	5.449455e-05	8.764781e-05	3.453911e-05	5.310870e-05	-9.284794e-06	-7.035940e-32	5.507674e-31	5.641378e-30	3.371457e-30	2.269922e-30
6.845	1.106796e-04	5.533980e-05	5.533980e-05	8.926009e-05	3.523686e-05	5.402323e-05	-9.393185e-06	-6.654278e-32	5.331450e-31	5.534684e-30	3.300487e-30	2.234197e-30
6.846	1.125260e-04	5.626299e-05	5.626299e-05	8.258568e-05	3.281680e-05	4.976888e-05	-8.476042e-06	-5.822277e-32	4.753156e-31	5.133144e-30	3.041888e-30	2.091256e-30
6.847	1.130418e-04	5.652092e-05	5.652092e-05	6.543861e-05	2.643129e-05	3.900732e-05	-6.288019e-06	-4.956440e-32	4.086321e-31	4.660747e-30	2.739006e-30	1.921741e-30
6.848	1.126751e-04	5.633757e-05	5.633757e-05	4.124605e-05	1.736886e-05	2.387719e-05	-3.254163e-06	-4.115980e-32	3.386437e-31	4.154773e-30	2.416030e-30	1.738743e-30
6.849	1.112639e-04	5.563196e-05	5.563196e-05	1.262534e-05	6.607208e-06	6.018133e-06	2.945375e-07	-3.556727e-32	2.853366e-31	3.761845e-30	2.166259e-30	1.595586e-30
6.85	1.093764e-04	5.468821e-05	5.468821e-05	-1.790114e-05	-4.898927e-06	-1.300221e-05	4.051643e-06	-3.396028e-32	2.573611e-31	3.547892e-30	2.031307e-30	1.516585e-30
6.851	1.080644e-04	5.403220e-05	5.403220e-05	-4.568680e-05	-1.538786e-05	-3.029894e-05	7.455540e-06	-3.551302e-32	2.516846e-31	3.491817e-30	1.997593e-30	1.494224e-30
6.852	1.076203e-04	5.381015e-05	5.381015e-05	-6.891294e-05	-2.416805e-05	-4.474489e-05	1.028842e-05	-4.009366e-32	2.748057e-31	3.639531e-30	2.094571e-30	1.544960e-30
6.853	1.084924e-04	5.424620e-05	5.424620e-05	-8.479368e-05	-3.018131e-05	-5.461237e-05	1.221553e-05	-4.738325e-32	3.264753e-31	3.994295e-30	2.323623e-30	1.670672e-30
6.854	1.102092e-04	5.510459e-05	5.510459e-05	-9.016451e-05	-3.223959e-05	-5.792492e-05	1.284266e-05	-5.519880e-32	3.876277e-31	4.420740e-30	2.597998e-30	1.822743e-30
6.855	1.116346e-04	5.581730e-05	5.581730e-05	-8.594890e-05	-3.069714e-05	-5.525176e-05	1.227731e-05	-5.997899e-32	4.194930e-31	4.637485e-30	2.738235e-30	1.899249e-30
6.856	1.128741e-04	5.643707e-05	5.643707e-05	-7.217669e-05	-2.555915e-05	-4.661753e-05	1.052919e-05	-6.148735e-32	4.201310e-31	4.631693e-30	2.735977e-30	1.895716e-30
6.857	1.129225e-04	5.646124e-05	5.646124e-05	-5.007484e-05	-1.729351e-05	-3.278133e-05	7.743907e-06	-6.168102e-32	4.106908e-31	4.556175e-30	2.688778e-30	1.867397e-30
6.858	1.118886e-04	5.594428e-05	5.594428e-05	-2.282616e-05	-7.091089e-06	-1.573507e-05	4.321991e-06	-6.233454e-32	4.126604e-31	4.567759e-30	2.696540e-30	1.871219e-30
6.859	1.100509e-04	5.502544e-05	5.502544e-05	6.982493e-06	4.082703e-06	2.899791e-06	5.914562e-07	-6.346028e-32	4.288054e-31	4.688598e-30	2.773104e-30	1.915493e-30
6.86	1.085801e-04	5.429003e-05	5.429003e-05	3.574788e-05	1.489033e-05	2.085755e-05	-2.983607e-06	-6.453515e-32	4.529920e-31	4.876299e-30	2.891142e-30	1.985158e-30
6.861	1.076879e-04	5.384395e-05	5.384395e-05	6.152648e-05	2.460425e-05	3.692224e-05	-6.158994e-06	-6.740054e-32	4.954992e-31	5.202955e-30	3.096976e-30	2.105978e-30
6.862	1.081059e-04	5.405295e-05	5.405295e-05	7.977639e-05	3.152369e-05	4.825270e-05	-8.364501e-06	-7.011321e-32	5.369940e-31	5.525412e-30	3.299700e-30	2.225712e-30
6.863	1.094679e-04	5.473393e-05	5.473393e-05	8.930381e-05	3.518805e-05	5.411576e-05	-9.463853e-06	-6.992829e-32	5.516070e-31	5.653964e-30	3.378589e-30	2.275375e-30
6.864	1.113142e-04	5.565709e-05	5.565709e-05	8.883687e-05	3.510428e-05	5.373258e-05	-9.314150e-06	-6.442002e-32	5.179548e-31	5.430291e-30	3.233100e-30	2.197191e-30
6.865	1.126640e-04	5.633201e-05	5.633201e-05	7.744788e-05	3.090406e-05	4.654382e-05	-7.819879e-06	-5.589483e-32	4.580918e-31	5.012176e-30	2.964180e-30	2.047996e-30
6.866	1.130831e-04	5.654153e-05	5.654153e-05	5.873227e-05	2.392408e-05	3.480819e-05	-5.442057e-06	-4.710922e-32	3.889412e-31	4.519379e-30	2.648631e-30	1.870748e-30
6.867	1.124567e-04	5.622833e-05	5.622833e-05	3.350502e-05	1.446361e-05	1.904141e-05	-2.288898e-06	-3.915176e-32	3.206466e-31	4.023466e-30	2.332380e-30	1.691086e-30
6.868	1.107610e-04	5.538050e-05	5.538050e-05	3.695984e-06	3.244913e-06	4.510710e-07	1.396921e-06	-3.473062e-32	2.747948e-31	3.682830e-30	2.116210e-30	1.566620e-30
6.869	1.091103e-04	5.455517e-05	5.455517e-05	-2.621529e-05	-8.033784e-06	-1.818151e-05	5.073862e-06	-3.403510e-32	2.524950e-31	3.508301e-30	2.006645e-30	1.501655e-30
6.87	1.078772e-04	5.393859e-05	5.393859e-05	-5.317383e-05	-1.821589e-05	-3.495794e-05	8.371025e-06	-3.656200e-32	2.555406e-31	3.514728e-30	2.012905e-30	1.501824e-30
6.871	1.077268e-04	5.386341e-05	5.386341e-05	-7.418196e-05	-2.616195e-05	-4.802001e-05	1.092903e-05	-4.192577e-32	2.860988e-31	3.715407e-30	2.143802e-30	1.571605e-30
6.872	1.089950e-04	5.449748e-05	5.449748e-05	-8.715654e-05	-3.108083e-05	-5.607571e-05	1.249744e-05	-4.966870e-32	3.442009e-31	4.117562e-30	2.402982e-30	1.714580e-30
6.873	1.106261e-04	5.531305e-05	5.531305e-05	-8.892346e-05	-3.178731e-05	-5.713615e-05	1.267442e-05	-5.723810e-32	4.029064e-31	4.526933e-30	2.666373e-30	1.860560e-30
6.874	1.123991e-04	5.619953e-05	5.619953e-05	-8.315624e-05	-2.965385e-05	-5.350239e-05	1.192427e-05	-6.072833e-32	4.223047e-31	4.654247e-30	2.749428e-30	1.904819e-30
6.875	1.130511e-04	5.652556e-05	5.652556e-05	-6.661382e-05	-2.347918e-05	-4.313463e-05	9.827725e-06	-6.155424e-32	4.170714e-31	4.607326e-30	2.720734e-30	1.886591e-30
6.876	1.127264e-04	5.636319e-05	5.636319e-05	-4.277195e-05	-1.455999e-05	-2.821196e-05	6.825984e-06	-6.169465e-32	4.086332e-31	4.539844e-30	2.678555e-30	1.861289e-30
6.877	1.113814e-04	5.569069e-05	5.569069e-05	-1.472751e-05	-4.057379e-06	-1.067013e-05	3.306375e-06	-6.260012e-32	4.160097e-31	4.592834e-30	2.712427e-30	1.880407e-30
6.878	1.094362e-04	5.471810e-05	5.471810e-05	1.621177e-05	7.545083e-06	8.666692e-06	-5.608043e-07	-6.380064e-32	4.351680e-31	4.737243e-30	2.803790e-30	1.933454e-30
6.879	1.082594e-04	5.412972e-05	5.412972e-05	4.355637e-05	1.783013e-05	2.572623e-05	-3.948050e-06	-6.516363e-32	4.637913e-31	4.959382e-30	2.943482e-30	2.015900e-30
6.88	1.075004e-04	5.375020e-05	5.375020e-05	6.808103e-05	2.707921e-05	4.100182e-05	-6.961303e-06	-6.811938e-32	5.069518e-31	5.292372e-30	3.153138e-30	2.139234e-30
6.881	1.084150e-04	5.420750e-05	5.420750e-05	8.400484e-05	3.313513e-05	5.086970e-05	-8.867287e-06	-7.034973e-32	5.439690e-31	5.582711e-30	3.335324e-30	2.247386e-30
6.882	1.100000e-04	5.500000e-05	5.500000e-05	9.049161e-05	3.566176e-05	5.482985e-05	-9.584048e-06	-6.885385e-32	5.471524e-31	5.627704e-30	3.361005e-30	2.266700e-30
6.883	1.115069e-04	5.575344e-05	5.575344e-05	8.657658e-05	3.427616e-05	5.230041e-05	-9.012126e-06	-6.172274e-32	4.995920e-31	5.302514e-30	3.150849e-30	2.151665e-30
6.884	1.128911e-04	5.644556e-05	5.644556e-05	7.320387e-05	2.932869e-05	4.387518e-05	-7.273247e-06	-5.321738e-32	4.374202e-31	4.866041e-30	2.870441e-30	1.995600e-30
6.885	1.129724e-04	5.648620e-05	5.648620e-05	5.148459e-05	2.120947e-05	3.027512e-05	-4.532823e-06	-4.456305e-32	3.678797e-31	4.367285e-30	2.551522e-30	1.815763e-30
6.886	1.120054e-04	5.600269e-05	5.600269e-05	2.441535e-05	1.104565e-05	1.336969e-05	-1.162022e-06	-3.744682e-32	3.046241e-31	3.905665e-30	2.257457e-30	1.648208e-30
6.887	1.102040e-04	5.510198e-05	5.510198e-05	-5.261613e-06	-1.318720e-07	-5.129741e-06	2.498935e-06	-3.414814e-32	2.658340e-31	3.614267e-30	2.072968e-30	1.541300e-30
6.888	1.086695e-04	5.433475e-05	5.433475e-05	-3.404659e-05	-1.099070e-05	-2.305590e-05	6.032601e-06	-3.441439e-32	2.501350e-31	3.486796e-30	1.993533e-30	1.493263e-30
6.889	1.077346e-04	5.386730e-05	5.386730e-05	-6.046513e-05	-2.097122e-05	-3.949390e-05	9.261341e-06	-3.779153e-32	2.614129e-31	3.551198e-30	2.037012e-30	1.514186e-30
6.89	1.079514e-04	5.397569e-05	5.397569e-05	-7.973941e-05	-2.826508e-05	-5.147433e-05	1.160463e-05	-4.401687e-32	3.006064e-31	3.814543e-30	2.207878e-30	1.606665e-30
6.891	1.094139e-04	5.470696e-05	5.470696e-05	-8.902633e-05	-3.179646e-05	-5.722987e-05	1.271670e-05	-5.204775e-32	3.631536e-31	4.250169e-30	2.488238e-30	1.761931e-30
6.892	1.110670e-04	5.553352e-05	5.553352e-05	-8.874390e-05	-3.172992e-05	-5.701398e-05	1.264203e-05	-5.755475e-32	4.040382e-31	4.531517e-30	2.669797e-30	1.861720e-30
6.893	1.126466e-04	5.632332e-05	5.632332e-05	-7.796713e-05	-2.771688e-05	-5.025025e-05	1.126668e-05	-6.128860e-32	4.233882e-31	4.658844e-30	2.752810e-30	1.906034e-30
6.894	1.130707e-04	5.653534e-05	5.653534e-05	-6.073726e-05	-2.128305e-05	-3.945421e-05	9.085579e-06	-6.162646e-32	4.142977e-31	4.585003e-30	2.706799e-30	1.878204e-30
6.895	1.125033e-04	5.625165e-05	5.625165e-05	-3.567484e-05	-1.190347e-05	-2.377136e-05	5.933945e-06	-6.190719e-32	4.091693e-31	4.542761e-30	2.680550e-30	1.862211e-30
6.896	1.109201e-04	5.546004e-05	5.546004e-05	-5.278036e-06	-5.144414e-07	-4.763594e-06	2.124576e-06	-6.294156e-32	4.205937e-31	4.626556e-30	2.733872e-30	1.892684e-30
6.897	1.090651e-04	5.453253e-05	5.453253e-05	2.420208e-05	1.054834e-05	1.365374e-05	-1.552703e-06	-6.414096e-32	4.423813e-31	4.793182e-30	2.838972e-30	1.954210e-30
6.898	1.078620e-04	5.393098e-05	5.393098e-05	5.183337e-05	2.094576e-05	3.088761e-05	-4.970927e-06	-6.627921e-32	4.782873e-31	5.069582e-30	3.013078e-30	2.056504e-30
6.899	1.077317e-04	5.386585e-05	5.386585e-05	7.346999e-05	2.912312e-05	4.434687e-05	-7.611872e-06	-6.937338e-32	5.229151e-31	5.413239e-30	3.229534e-30	2.183704e-30
6.9	1.089194e-04	5.445971e-05	5.445971e-05	8.654288e-05	3.411526e-05	5.242762e-05	-9.156183e-06	-7.049287e-32	5.498240e-31	5.631867e-30	3.365758e-30	2.266109e-30
6.901	1.105537e-04	5.527685e-05	5.527685e-05	8.928284e-05	3.523571e-05	5.404713e-05	-9.405710e-06	-6.748744e-32	5.394657e-31	5.577866e-30	3.328399e-30	2.249467e-30
6.902	1.122099e-04	5.610496e-05	5.610496e-05	8.363793e-05	3.320019e-05	5.043774e-05	-8.618777e-06	-5.936300e-32	4.836279e-31	5.191405e-30	3.079330e-30	2.112074e-30
6.903	1.130213e-04	5.651065e-05	5.651065e-05	6.752454e-05	2.720971e-05	4.031482e-05	-6.552555e-06	-5.070345e-32	4.176731e-31	4.725492e-30	2.780419e-30	1.945073e-30
6.904	1.128198e-04	5.640991e-05	5.640991e-05	4.415834e-05	1.846248e-05	2.569586e-05	-3.616690e-06	-4.216336e-32	3.473705e-31	4.218271e-30	2.456506e-30	1.761765e-30
6.905	1.115583e-04	5.577916e-05	5.577916e-05	1.650544e-05	8.069209e-06	8.436226e-06	-1.835086e-07	-3.605173e-32	2.905787e-31	3.801205e-30	2.191181e-30	1.610024e-30
6.906	1.096021e-04	5.480107e-05	5.480107e-05	-1.435056e-05	-3.559148e-06	-1.079141e-05	3.616131e-06	-3.397825e-32	2.596451e-31	3.566239e-30	2.042764e-30	1.523474e-30
6.907	1.086112e-04	5.430560e-05	5.430560e-05	-4.122699e-05	-1.369994e-05	-2.752706e-05	6.913560e-06	-3.501630e-32	2.490334e-31	3.474756e-30	1.986411e-30	1.488345e-30
6.908	1.075268e-04	5.376342e-05	5.376342e-05	-6.683114e-05	-2.338100e-05	-4.345014e-05	1.003457e-05	-3.930949e-32	2.698013e-31	3.605867e-30	2.072735e-30	1.533132e-30
6.909	1.083239e-04	5.416197e-05	5.416197e-05	-8.364103e-05	-2.974334e-05	-5.389769e-05	1.207718e-05	-4.636201e-32	3.183731e-31	3.937837e-30	2.287291e-30	1.650545e-30
6.91	1.098731e-04	5.493654e-05	5.493654e-05	-9.051740e-05	-3.236943e-05	-5.814797e-05	1.288927e-05	-5.431405e-32	3.807523e-31	4.372663e-30	2.567084e-30	1.805579e-30
6.911	1.113681e-04	5.568405e-05	5.568405e-05	-8.733600e-05	-3.121452e-05	-5.612148e-05	1.245348e-05	-5.943696e-32	4.164888e-31	4.617322e-30	2.725150e-30	1.892172e-30
6.912	1.129300e-04	5.646501e-05	5.646501e-05	-7.429108e-05	-2.634721e-05	-4.794387e-05	1.079833e-05	-6.139443e-32	4.208029e-31	4.637469e-30	2.739537e-30	1.897931e-30
6.913	1.129973e-04	5.649867e-05	5.649867e-05	-5.302132e-05	-1.839550e-05	-3.462582e-05	8.115158e-06	-6.165954e-32	4.116041e-31	4.563570e-30	2.693389e-30	1.870181e-30
6.914	1.121205e-04	5.606026e-05	5.606026e-05	-2.635536e-05	-8.412153e-06	-1.794321e-05	4.765528e-06	-6.215753e-32	4.110062e-31	4.555717e-30	2.688865e-30	1.866852e-30
6.915	1.103541e-04	5.517706e-05	5.517706e-05	3.056435e-06	2.610936e-06	4.454996e-07	1.082718e-06	-6.324665e-32	4.257331e-31	4.665407e-30	2.758437e-30	1.906971e-30
6.916	1.087422e-04	5.437112e-05	5.437112e-05	3.242461e-05	1.364058e-05	1.878404e-05	-2.571730e-06	-6.435919e-32	4.493211e-31	4.847874e-30	2.873258e-30	1.974616e-30
6.917	1.077566e-04	5.387831e-05	5.387831e-05	5.932845e-05	2.377382e-05	3.555463e-05	-5.890409e-06	-6.703154e-32	4.901327e-31	5.161775e-30	3.071020e-30	2.090755e-30
6.918	1.078415e-04	5.392075e-05	5.392075e-05	7.928836e-05	3.132897e-05	4.795938e-05	-8.315205e-06	-7.005800e-32	5.341544e-31	5.501723e-30	3.285016e-30	2.216707e-30
6.919	1.092903e-04	5.464517e-05	5.464517e-05	8.865459e-05	3.493333e-05	5.372126e-05	-9.393966e-06	-7.011896e-32	5.513846e-31	5.649704e-30	3.376237e-30	2.273467e-30
6.92	1.109594e-04	5.547968e-05	5.547968e-05	8.921790e-05	3.523466e-05	5.398324e-05	-9.374289e-06	-6.522346e-32	5.236930e-31	5.469776e-30	3.258581e-30	2.211195e-30
6.921	1.126130e-04	5.630649e-05	5.630649e-05	7.883035e-05	3.141676e-05	4.741359e-05	-7.998416e-06	-5.693247e-32	4.660548e-31	5.068352e-30	3.000231e-30	2.068121e-30
6.922	1.130156e-04	5.650780e-05	5.650780e-05	6.227571e-05	2.524971e-05	3.702600e-05	-5.888146e-06	-4.810678e-32	3.969984e-31	4.577380e-30	2.685688e-30	1.891692e-30
6.923	1.126177e-04	5.630887e-05	5.630887e-05	3.757088e-05	1.599119e-05	2.157969e-05	-2.794248e-06	-3.994242e-32	3.278246e-31	4.075883e-30	2.365766e-30	1.710117e-30
6.924	1.110687e-04	5.553436e-05	5.553436e-05	6.974102e-06	4.481387e-06	2.492714e-06	9.943365e-07	-3.502001e-32	2.787302e-31	3.712563e-30	2.135012e-30	1.577551e-30
6.925	1.090842e-04	5.454209e-05	5.454209e-05	-2.243165e-05	-6.609353e-06	-1.582230e-05	4.606473e-06	-3.398846e-32	2.545022e-31	3.524603e-30	2.016803e-30	1.507799e-30
6.926	1.079420e-04	5.397098e-05	5.397098e-05	-5.037401e-05	-1.715799e-05	-3.321601e-05	8.029011e-06	-3.607979e-32	2.535085e-31	3.502045e-30	2.004531e-30	1.497514e-30
6.927	1.077965e-04	5.389824e-05	5.389824e-05	-7.226543e-05	-2.543430e-05	-4.683112e-05	1.069841e-05	-4.119136e-32	2.818040e-31	3.686531e-30	2.125070e-30	1.561462e-30
6.928	1.088763e-04	5.443813e-05	5.443813e-05	-8.585548e-05	-3.058597e-05	-5.526950e-05	1.234177e-05	-4.869167e-32	3.365561e-31	4.064248e-30	2.368680e-30	1.695568e-30
6.929	1.105489e-04	5.527444e-05	5.527444e-05	-8.926304e-05	-3.190736e-05	-5.735568e-05	1.272416e-05	-5.635471e-32	3.963266e-31	4.481149e-30	2.636901e-30	1.844248e-30
6.93	1.119801e-04	5.599003e-05	5.599003e-05	-8.421557e-05	-3.005087e-05	-5.416470e-05	1.205692e-05	-6.041138e-32	4.209347e-31	4.645953e-30	2.743911e-30	1.902042e-30
6.931	1.129826e-04	5.649128e-05	5.649128e-05	-6.862223e-05	-2.422976e-05	-4.439247e-05	1.008136e-05	-6.153353e-32	4.183920e-31	4.617752e-30	2.727268e-30	1.890484e-30
6.932	1.129152e-04	5.645761e-05	5.645761e-05	-4.548979e-05	-1.557553e-05	-2.991426e-05	7.169368e-06	-6.166286e-32	4.091620e-31	4.544158e-30	2.681241e-30	1.862917e-30
6.933	1.116724e-04	5.583619e-05	5.583619e-05	-1.832628e-05	-5.404708e-06	-1.292158e-05	3.758434e-06	-6.247956e-32	4.144170e-31	4.580934e-30	2.704884e-30	1.876050e-30
6.934	1.096965e-04	5.484825e-05	5.484825e-05	1.233255e-05	6.089514e-06	6.243033e-06	-7.675940e-08	-6.365409e-32	4.324096e-31	4.716147e-30	2.790483e-30	1.925664e-30
6.935	1.086518e-04	5.432591e-05	5.432591e-05	3.959883e-05	1.634490e-05	2.325393e-05	-3.454514e-06	-6.425988e-32	4.544406e-31	4.889975e-30	2.899428e-30	1.990547e-30
6.936	1.074970e-04	5.374850e-05	5.374850e-05	6.568127e-05	2.617127e-05	3.951000e-05	-6.669368e-06	-6.763978e-32	5.006424e-31	5.244098e-30	3.122691e-30	2.121406e-30
6.937	1.082402e-04	5.412009e-05	5.412009e-05	8.276987e-05	3.266098e-05	5.010889e-05	-8.723956e-06	-7.016798e-32	5.403558e-31	5.553804e-30	3.317258e-30	2.236546e-30
6.938	1.097537e-04	5.487683e-05	5.487683e-05	9.012827e-05	3.551374e-05	5.461452e-05	-9.550390e-06	-6.938143e-32	5.496381e-31	5.643116e-30	3.371196e-30	2.271920e-30
6.939	1.113344e-04	5.566718e-05	5.566718e-05	8.835823e-05	3.493504e-05	5.342319e-05	-9.244075e-06	-6.282489e-32	5.070884e-31	5.354652e-30	3.184414e-30	2.170237e-30
6.94	1.128603e-04	5.643017e-05	5.643017e-05	7.519055e-05	3.006865e-05	4.512190e-05	-7.526629e-06	-5.434439e-32	4.462077e-31	4.928208e-30	2.910312e-30	2.017897e-30
6.941	1.130686e-04	5.653432e-05	5.653432e-05	5.447315e-05	2.232963e-05	3.214352e-05	-4.906945e-06	-4.563695e-32	3.768740e-31	4.432335e-30	2.593041e-30	1.839293e-30
6.942	1.122404e-04	5.612020e-05	5.612020e-05	2.824558e-05	1.248688e-05	1.575870e-05	-1.635910e-06	-3.814150e-32	3.112655e-31	3.954579e-30	2.288555e-30	1.666024e-30
6.943	1.105120e-04	5.525599e-05	5.525599e-05	-1.091305e-06	1.441131e-06	-2.532437e-06	1.986784e-06	-3.434550e-32	2.692790e-31	3.640721e-30	2.089640e-30	1.551082e-30
6.944	1.088952e-04	5.444759e-05	5.444759e-05	-3.070062e-05	-9.726493e-06	-2.097412e-05	5.623815e-06	-3.420917e-32	2.507393e-31	3.492980e-30	1.997230e-30	1.495751e-30
6.945	1.078113e-04	5.390563e-05	5.390563e-05	-5.777299e-05	-1.995304e-05	-3.781995e-05	8.933455e-06	-3.720506e-32	2.583539e-31	3.531862e-30	2.024285e-30	1.507577e-30
6.946	1.078092e-04	5.390459e-05	5.390459e-05	-7.802965e-05	-2.761725e-05	-5.041240e-05	1.139757e-05	-4.314058e-32	2.944964e-31	3.772750e-30	2.180872e-30	1.591879e-30
6.947	1.092625e-04	5.463123e-05	5.463123e-05	-8.807475e-05	-3.143299e-05	-5.664176e-05	1.260439e-05	-5.108142e-32	3.555084e-31	4.196577e-30	2.453797e-30	1.742780e-30
6.948	1.108328e-04	5.541641e-05	5.541641e-05	-8.927323e-05	-3.192527e-05	-5.734796e-05	1.271135e-05	-5.759207e-32	4.050869e-31	4.540311e-30	2.675243e-30	1.865069e-30
6.949	1.125875e-04	5.629374e-05	5.629374e-05	-8.039968e-05	-2.862525e-05	-5.177443e-05	1.157459e-05	-6.113241e-32	4.236517e-31	4.661794e-30	2.754549e-30	1.907246e-30
6.95	1.130154e-04	5.650772e-05	5.650772e-05	-6.344903e-05	-2.229786e-05	-4.115118e-05	9.426662e-06	-6.163706e-32	4.158126e-31	4.596828e-30	2.714227e-30	1.882602e-30
6.951	1.126352e-04	5.631761e-05	5.631761e-05	-3.875236e-05	-1.305525e-05	-2.569711e-05	6.320931e-06	-6.182472e-32	4.089567e-31	4.541482e-30	2.679698e-30	1.861784e-30
6.952	1.111148e-04	5.555738e-05	5.555738e-05	-9.268935e-06	-2.010830e-06	-7.258105e-06	2.623637e-06	-6.279288e-32	4.185770e-31	4.611744e-30	2.724449e-30	1.887295e-30
6.953	1.091384e-04	5.456922e-05	5.456922e-05	2.063477e-05	9.206065e-06	1.142870e-05	-1.111319e-06	-6.408354e-32	4.399573e-31	4.773878e-30	2.826896e-30	1.946982e-30
6.954	1.079167e-04	5.395834e-05	5.395834e-05	4.915790e-05	1.993669e-05	2.922121e-05	-4.642263e-06	-6.597720e-32	4.734881e-31	5.032511e-30	2.989744e-30	2.042767e-30
