#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
5.129	1.224308e-04	6.121540e-05	6.121540e-05	1.193288e-04	4.486226e-05	7.446652e-05	-1.480213e-05	-2.304489e-32	1.870010e-31	1.870983e-30	1.122492e-30	7.484904e-31
5.13	1.235679e-04	6.178397e-05	6.178397e-05	1.431181e-04	5.360772e-05	8.951038e-05	-1.795133e-05	-2.412143e-32	1.974829e-31	1.940029e-30	1.167497e-30	7.725314e-31
5.131	1.258230e-04	6.291148e-05	6.291148e-05	1.473974e-04	5.531254e-05	9.208488e-05	-1.838617e-05	-2.482762e-32	2.047873e-31	1.987780e-30	1.198677e-30	7.891025e-31
5.132	1.279220e-04	6.396098e-05	6.396098e-05	1.344054e-04	5.075270e-05	8.365266e-05	-1.644998e-05	-2.516923e-32	2.080127e-31	2.009842e-30	1.212934e-30	7.969081e-31
5.133	1.297702e-04	6.488512e-05	6.488512e-05	1.057198e-04	4.048769e-05	6.523212e-05	-1.237221e-05	-2.525856e-32	2.085187e-31	2.014920e-30	1.215979e-30	7.989412e-31
5.134	1.295085e-04	6.475426e-05	6.475426e-05	6.437954e-05	2.557499e-05	3.880455e-05	-6.614779e-06	-2.518341e-32	2.071179e-31	2.007584e-30	1.210910e-30	7.966743e-31
5.135	1.278259e-04	6.391295e-05	6.391295e-05	1.535607e-05	7.821085e-06	7.534986e-06	1.430495e-07	-2.521563e-32	2.069239e-31	2.007653e-30	1.210750e-30	7.969025e-31
5.136	1.251652e-04	6.258260e-05	6.258260e-05	-3.582098e-05	-1.076727e-05	-2.505371e-05	7.143218e-06	-2.550013e-32	2.107062e-31	2.030109e-30	1.225761e-30	8.043485e-31
5.137	1.232567e-04	6.162835e-05	6.162835e-05	-8.440553e-05	-2.844767e-05	-5.595786e-05	1.375510e-05	-2.588130e-32	2.164000e-31	2.063558e-30	1.248179e-30	8.153790e-31
5.138	1.226638e-04	6.133188e-05	6.133188e-05	-1.214775e-04	-4.197092e-05	-7.950656e-05	1.876782e-05	-2.562802e-32	2.167511e-31	2.060537e-30	1.247020e-30	8.135174e-31
5.139	1.237971e-04	6.189856e-05	6.189856e-05	-1.442656e-04	-5.032202e-05	-9.394359e-05	2.181079e-05	-2.516744e-32	2.160588e-31	2.048749e-30	1.240433e-30	8.083155e-31
5.14	1.260372e-04	6.301860e-05	6.301860e-05	-1.469921e-04	-5.139715e-05	-9.559492e-05	2.209888e-05	-2.443116e-32	2.119535e-31	2.015695e-30	1.219801e-30	7.958939e-31
5.141	1.281098e-04	6.405488e-05	6.405488e-05	-1.328196e-04	-4.634669e-05	-8.647295e-05	2.006313e-05	-2.343488e-32	2.036761e-31	1.958356e-30	1.182854e-30	7.755019e-31
5.142	1.296242e-04	6.481209e-05	6.481209e-05	-1.027610e-04	-3.553064e-05	-6.723032e-05	1.584984e-05	-2.242068e-32	1.930456e-31	1.888763e-30	1.137427e-30	7.513361e-31
5.143	1.294232e-04	6.471162e-05	6.471162e-05	-6.046726e-05	-2.027733e-05	-4.018993e-05	9.956302e-06	-2.169412e-32	1.835153e-31	1.829056e-30	1.098043e-30	7.310125e-31
5.144	1.274802e-04	6.374009e-05	6.374009e-05	-1.039062e-05	-2.193127e-06	-8.197492e-06	3.002182e-06	-2.146721e-32	1.779565e-31	1.797989e-30	1.076951e-30	7.210379e-31
5.145	1.249700e-04	6.248498e-05	6.248498e-05	4.030986e-05	1.614855e-05	2.416131e-05	-4.006382e-06	-2.174518e-32	1.771522e-31	1.799855e-30	1.077080e-30	7.227753e-31
5.146	1.231016e-04	6.155082e-05	6.155082e-05	8.673551e-05	3.299327e-05	5.374224e-05	-1.037449e-05	-2.235179e-32	1.808833e-31	1.829423e-30	1.095595e-30	7.338281e-31
5.147	1.225571e-04	6.127854e-05	6.127854e-05	1.241750e-04	4.663627e-05	7.753878e-05	-1.545126e-05	-2.323058e-32	1.887916e-31	1.882684e-30	1.130134e-30	7.525506e-31
5.148	1.238749e-04	6.193744e-05	6.193744e-05	1.449983e-04	5.431302e-05	9.068524e-05	-1.818611e-05	-2.426547e-32	1.989208e-31	1.949480e-30	1.173661e-30	7.758190e-31
5.149	1.260890e-04	6.304450e-05	6.304450e-05	1.467297e-04	5.509539e-05	9.163427e-05	-1.826944e-05	-2.492978e-32	2.058595e-31	1.994700e-30	1.203210e-30	7.914906e-31
5.15	1.283766e-04	6.418829e-05	6.418829e-05	1.312488e-04	4.963492e-05	8.161388e-05	-1.598948e-05	-2.525626e-32	2.089543e-31	2.015964e-30	1.216936e-30	7.990277e-31
5.151	1.295227e-04	6.476133e-05	6.476133e-05	9.946922e-05	3.823264e-05	6.123658e-05	-1.150197e-05	-2.525883e-32	2.084582e-31	2.014752e-30	1.215834e-30	7.989180e-31
5.152	1.293900e-04	6.469498e-05	6.469498e-05	5.618533e-05	2.261292e-05	3.357241e-05	-5.479742e-06	-2.519392e-32	2.069968e-31	2.007448e-30	1.210721e-30	7.967272e-31
5.153	1.273737e-04	6.368684e-05	6.368684e-05	6.918946e-06	4.759117e-06	2.159829e-06	1.299644e-06	-2.523994e-32	2.072194e-31	2.009394e-30	1.211916e-30	7.974777e-31
5.154	1.249925e-04	6.249623e-05	6.249623e-05	-4.467245e-05	-1.398317e-05	-3.068928e-05	8.353056e-06	-2.560127e-32	2.119890e-31	2.038028e-30	1.231003e-30	8.070251e-31
5.155	1.229951e-04	6.149753e-05	6.149753e-05	-9.110363e-05	-3.088950e-05	-6.021413e-05	1.466231e-05	-2.592443e-32	2.172320e-31	2.068311e-30	1.251388e-30	8.169236e-31
5.156	1.225303e-04	6.126516e-05	6.126516e-05	-1.259856e-04	-4.362336e-05	-8.236224e-05	1.936944e-05	-2.554927e-32	2.165821e-31	2.058263e-30	1.245714e-30	8.125495e-31
5.157	1.239461e-04	6.197303e-05	6.197303e-05	-1.456461e-04	-5.083862e-05	-9.480743e-05	2.198441e-05	-2.502322e-32	2.151616e-31	2.041704e-30	1.236014e-30	8.056904e-31
5.158	1.261653e-04	6.308263e-05	6.308263e-05	-1.464989e-04	-5.123641e-05	-9.526250e-05	2.201304e-05	-2.423406e-32	2.103571e-31	2.004690e-30	1.212702e-30	7.919879e-31
5.159	1.286592e-04	6.432959e-05	6.432959e-05	-1.294790e-04	-4.514647e-05	-8.433251e-05	1.959302e-05	-2.328343e-32	2.022956e-31	1.948945e-30	1.176768e-30	7.721769e-31
5.16	1.294577e-04	6.472884e-05	6.472884e-05	-9.668696e-05	-3.334629e-05	-6.334068e-05	1.499720e-05	-2.226965e-32	1.912589e-31	1.877327e-30	1.129922e-30	7.474046e-31
5.161	1.291269e-04	6.456344e-05	6.456344e-05	-5.215878e-05	-1.727949e-05	-3.487929e-05	8.799900e-06	-2.162264e-32	1.823178e-31	1.821906e-30	1.093271e-30	7.286352e-31
5.162	1.271230e-04	6.356150e-05	6.356150e-05	-2.776429e-06	5.589158e-07	-3.335344e-06	1.947130e-06	-2.146937e-32	1.773755e-31	1.795287e-30	1.075019e-30	7.202680e-31
5.163	1.248262e-04	6.241311e-05	6.241311e-05	4.845823e-05	1.910608e-05	2.935215e-05	-5.123040e-06	-2.185840e-32	1.777022e-31	1.804731e-30	1.080068e-30	7.246631e-31
5.164	1.228936e-04	6.144679e-05	6.144679e-05	9.545935e-05	3.616352e-05	5.929583e-05	-1.156615e-05	-2.248413e-32	1.819783e-31	1.836998e-30	1.100477e-30	7.365206e-31
5.165	1.225964e-04	6.129819e-05	6.129819e-05	1.288701e-04	4.835595e-05	8.051412e-05	-1.607908e-05	-2.339335e-32	1.903620e-31	1.893014e-30	1.136869e-30	7.561452e-31
5.166	1.242292e-04	6.211460e-05	6.211460e-05	1.464047e-04	5.484793e-05	9.155673e-05	-1.835440e-05	-2.440628e-32	2.003687e-31	1.958933e-30	1.179835e-30	7.790980e-31
5.167	1.263064e-04	6.315318e-05	6.315318e-05	1.449993e-04	5.449149e-05	9.050780e-05	-1.800815e-05	-2.492879e-32	2.057276e-31	1.994248e-30	1.202852e-30	7.913966e-31
5.168	1.289334e-04	6.446668e-05	6.446668e-05	1.282528e-04	4.857583e-05	7.967696e-05	-1.555056e-05	-2.524070e-32	2.087144e-31	2.014696e-30	1.216062e-30	7.986337e-31
5.169	1.296947e-04	6.484736e-05	6.484736e-05	9.386707e-05	3.621855e-05	5.764852e-05	-1.071499e-05	-2.524812e-32	2.082273e-31	2.013585e-30	1.215020e-30	7.985653e-31
5.17	1.290722e-04	6.453612e-05	6.453612e-05	4.797461e-05	1.964042e-05	2.833419e-05	-4.346886e-06	-2.519828e-32	2.069759e-31	2.007489e-30	1.210720e-30	7.967686e-31
5.171	1.268793e-04	6.343963e-05	6.343963e-05	-2.447924e-06	1.358610e-06	-3.806534e-06	2.582572e-06	-2.527802e-32	2.077043e-31	2.012279e-30	1.213844e-30	7.984353e-31
5.172	1.246605e-04	6.233024e-05	6.233024e-05	-5.231103e-05	-1.676210e-05	-3.554893e-05	9.393419e-06	-2.569487e-32	2.131630e-31	2.045286e-30	1.235806e-30	8.094802e-31
5.173	1.228568e-04	6.142839e-05	6.142839e-05	-9.838385e-05	-3.354243e-05	-6.484142e-05	1.564949e-05	-2.593106e-32	2.177946e-31	2.071124e-30	1.253356e-30	8.177673e-31
5.174	1.226964e-04	6.134818e-05	6.134818e-05	-1.309146e-04	-4.542497e-05	-8.548967e-05	2.003235e-05	-2.549107e-32	2.166900e-31	2.057695e-30	1.245538e-30	8.121576e-31
5.175	1.245516e-04	6.227581e-05	6.227581e-05	-1.468392e-04	-5.128267e-05	-9.555652e-05	2.213692e-05	-2.489497e-32	2.144773e-31	2.036152e-30	1.232553e-30	8.035986e-31
5.176	1.264303e-04	6.321517e-05	6.321517e-05	-1.437981e-04	-5.027495e-05	-9.352314e-05	2.162409e-05	-2.405748e-32	2.089027e-31	1.994730e-30	1.206267e-30	7.884621e-31
5.177	1.290565e-04	6.452824e-05	6.452824e-05	-1.262719e-04	-4.399606e-05	-8.227580e-05	1.913987e-05	-2.308071e-32	2.002662e-31	1.935561e-30	1.168047e-30	7.675143e-31
5.178	1.297317e-04	6.486583e-05	6.486583e-05	-9.048009e-05	-3.110560e-05	-5.937449e-05	1.413444e-05	-2.212388e-32	1.894545e-31	1.865951e-30	1.122430e-30	7.435210e-31
5.179	1.289855e-04	6.449276e-05	6.449276e-05	-4.326986e-05	-1.406797e-05	-2.920189e-05	7.566960e-06	-2.154946e-32	1.810419e-31	1.814267e-30	1.088175e-30	7.260916e-31
5.18	1.266115e-04	6.330573e-05	6.330573e-05	7.127447e-06	4.139366e-06	2.988081e-06	5.756421e-07	-2.149124e-32	1.769674e-31	1.793768e-30	1.073852e-30	7.199168e-31
5.181	1.242959e-04	6.214796e-05	6.214796e-05	5.704192e-05	2.221496e-05	3.482696e-05	-6.306000e-06	-2.196436e-32	1.782565e-31	1.809498e-30	1.083006e-30	7.264925e-31
5.182	1.227630e-04	6.138149e-05	6.138149e-05	1.016517e-04	3.841810e-05	6.323356e-05	-1.240773e-05	-2.261990e-32	1.831209e-31	1.844811e-30	1.105526e-30	7.392845e-31
5.183	1.226605e-04	6.133024e-05	6.133024e-05	1.337791e-04	5.015399e-05	8.362511e-05	-1.673556e-05	-2.355855e-32	1.919548e-31	1.903582e-30	1.143746e-30	7.598362e-31
5.184	1.246714e-04	6.233572e-05	6.233572e-05	1.472663e-04	5.518786e-05	9.207841e-05	-1.844527e-05	-2.452879e-32	2.016683e-31	1.967324e-30	1.185330e-30	7.819936e-31
5.185	1.265137e-04	6.325687e-05	6.325687e-05	1.438732e-04	5.410700e-05	8.976618e-05	-1.782959e-05	-2.506205e-32	2.070839e-31	2.003192e-30	1.208680e-30	7.945122e-31
5.186	1.289802e-04	6.449010e-05	6.449010e-05	1.228230e-04	4.662623e-05	7.619678e-05	-1.478528e-05	-2.528764e-32	2.090366e-31	2.017312e-30	1.217693e-30	7.996193e-31
5.187	1.297334e-04	6.486672e-05	6.486672e-05	8.679540e-05	3.366915e-05	5.312625e-05	-9.728550e-06	-2.524794e-32	2.080240e-31	2.012839e-30	1.214443e-30	7.983954e-31
5.188	1.290248e-04	6.451239e-05	6.451239e-05	3.934342e-05	1.651878e-05	2.282464e-05	-3.152926e-06	-2.517327e-32	2.066957e-31	2.005734e-30	1.209563e-30	7.961714e-31
5.189	1.265377e-04	6.326883e-05	6.326883e-05	-1.152630e-05	-1.936019e-06	-9.590276e-06	3.827128e-06	-2.532441e-32	2.083068e-31	2.015859e-30	1.216236e-30	7.996226e-31
5.19	1.241737e-04	6.208685e-05	6.208685e-05	-6.103183e-05	-1.993766e-05	-4.109417e-05	1.057826e-05	-2.577085e-32	2.142458e-31	2.051642e-30	1.240067e-30	8.115753e-31
5.191	1.226977e-04	6.134883e-05	6.134883e-05	-1.051911e-04	-3.602445e-05	-6.916667e-05	1.657111e-05	-2.590988e-32	2.181625e-31	2.072372e-30	1.254348e-30	8.180234e-31
5.192	1.227702e-04	6.138508e-05	6.138508e-05	-1.357869e-04	-4.720833e-05	-8.857859e-05	2.068513e-05	-2.538708e-32	2.162663e-31	2.053822e-30	1.243177e-30	8.106447e-31
5.193	1.248305e-04	6.241525e-05	6.241525e-05	-1.472870e-04	-5.146212e-05	-9.582484e-05	2.218136e-05	-2.478088e-32	2.139233e-31	2.031393e-30	1.229620e-30	8.017732e-31
5.194	1.266652e-04	6.333259e-05	6.333259e-05	-1.425688e-04	-4.984420e-05	-9.272462e-05	2.144021e-05	-2.390340e-32	2.076807e-31	1.986114e-30	1.200738e-30	7.853765e-31
5.195	1.289509e-04	6.447544e-05	6.447544e-05	-1.202547e-04	-4.183428e-05	-7.842038e-05	1.829305e-05	-2.291906e-32	1.986409e-31	1.924925e-30	1.161103e-30	7.638214e-31
5.196	1.296244e-04	6.481221e-05	6.481221e-05	-8.337496e-05	-2.854514e-05	-5.482982e-05	1.314234e-05	-2.200082e-32	1.878457e-31	1.855911e-30	1.115801e-30	7.401098e-31
5.197	1.288167e-04	6.440834e-05	6.440834e-05	-3.672010e-05	-1.170321e-05	-2.501689e-05	6.656841e-06	-2.150440e-32	1.800286e-31	1.808592e-30	1.084324e-30	7.242673e-31
5.198	1.262185e-04	6.310925e-05	6.310925e-05	1.625239e-05	7.440663e-06	8.811722e-06	-6.855295e-07	-2.152973e-32	1.767342e-31	1.793478e-30	1.073473e-30	7.200047e-31
5.199	1.240373e-04	6.201864e-05	6.201864e-05	6.487751e-05	2.505894e-05	3.981857e-05	-7.379816e-06	-2.206915e-32	1.789018e-31	1.814508e-30	1.086156e-30	7.283524e-31
5.2	1.225915e-04	6.129576e-05	6.129576e-05	1.085385e-04	4.092534e-05	6.761314e-05	-1.334390e-05	-2.275497e-32	1.843248e-31	1.852917e-30	1.110783e-30	7.421336e-31
5.201	1.230044e-04	6.150218e-05	6.150218e-05	1.375984e-04	5.156218e-05	8.603625e-05	-1.723703e-05	-2.369597e-32	1.932633e-31	1.912373e-30	1.149450e-30	7.629234e-31
5.202	1.249871e-04	6.249355e-05	6.249355e-05	1.476740e-04	5.536126e-05	9.231277e-05	-1.847575e-05	-2.462227e-32	2.026569e-31	1.973766e-30	1.189540e-30	7.842262e-31
5.203	1.271046e-04	6.355232e-05	6.355232e-05	1.422412e-04	5.354247e-05	8.869869e-05	-1.757811e-05	-2.518652e-32	2.083630e-31	2.011712e-30	1.214219e-30	7.974932e-31
5.204	1.291836e-04	6.459180e-05	6.459180e-05	1.162210e-04	4.425390e-05	7.196714e-05	-1.385662e-05	-2.531812e-32	2.092493e-31	2.019133e-30	1.218816e-30	8.003171e-31
5.205	1.296979e-04	6.484896e-05	6.484896e-05	7.982019e-05	3.115341e-05	4.866678e-05	-8.756687e-06	-2.523880e-32	2.077884e-31	2.011646e-30	1.213611e-30	7.980344e-31
5.206	1.286323e-04	6.431617e-05	6.431617e-05	3.306446e-05	1.424321e-05	1.882125e-05	-2.289020e-06	-2.519589e-32	2.067881e-31	2.006630e-30	1.210103e-30	7.965266e-31
5.207	1.260508e-04	6.302539e-05	6.302539e-05	-2.073905e-05	-5.282998e-06	-1.545606e-05	5.086529e-06	-2.538091e-32	2.090677e-31	2.020372e-30	1.219254e-30	8.011185e-31
5.208	1.243004e-04	6.215022e-05	6.215022e-05	-6.725484e-05	-2.219928e-05	-4.505556e-05	1.142814e-05	-2.585995e-32	2.155842e-31	2.059567e-30	1.245368e-30	8.141994e-31
5.209	1.225658e-04	6.128288e-05	6.128288e-05	-1.116095e-04	-3.836757e-05	-7.324196e-05	1.743720e-05	-2.591404e-32	2.188569e-31	2.075548e-30	1.256631e-30	8.189169e-31
5.21	1.233339e-04	6.166697e-05	6.166697e-05	-1.371466e-04	-4.771163e-05	-8.943495e-05	2.086166e-05	-2.523777e-32	2.153222e-31	2.046749e-30	1.238697e-30	8.080524e-31
5.211	1.251878e-04	6.259389e-05	6.259389e-05	-1.475531e-04	-5.157358e-05	-9.597948e-05	2.220295e-05	-2.467016e-32	2.133760e-31	2.026799e-30	1.226776e-30	8.000236e-31
5.212	1.275809e-04	6.379045e-05	6.379045e-05	-1.411006e-04	-4.931826e-05	-9.178236e-05	2.123205e-05	-2.378123e-32	2.067394e-31	1.979188e-30	1.196333e-30	7.828547e-31
5.213	1.294279e-04	6.471396e-05	6.471396e-05	-1.131842e-04	-3.928225e-05	-7.390199e-05	1.730987e-05	-2.272361e-32	1.964999e-31	1.911034e-30	1.152017e-30	7.590171e-31
5.214	1.294231e-04	6.471157e-05	6.471157e-05	-7.691235e-05	-2.621857e-05	-5.069378e-05	1.223761e-05	-2.188027e-32	1.862241e-31	1.845673e-30	1.109061e-30	7.366125e-31
5.215	1.283405e-04	6.417024e-05	6.417024e-05	-2.836234e-05	-8.686743e-06	-1.967560e-05	5.494427e-06	-2.148151e-32	1.792258e-31	1.804340e-30	1.081396e-30	7.229442e-31
5.216	1.258248e-04	6.291238e-05	6.291238e-05	2.514405e-05	1.065862e-05	1.448543e-05	-1.913402e-06	-2.157947e-32	1.766145e-31	1.793935e-30	1.073582e-30	7.203532e-31
5.217	1.241074e-04	6.205368e-05	6.205368e-05	7.166607e-05	2.752935e-05	4.413672e-05	-8.303689e-06	-2.218774e-32	1.796579e-31	1.820343e-30	1.089829e-30	7.305134e-31
5.218	1.224289e-04	6.121445e-05	6.121445e-05	1.148938e-04	4.324178e-05	7.165198e-05	-1.420510e-05	-2.286702e-32	1.853085e-31	1.859819e-30	1.115218e-30	7.446011e-31
5.219	1.233724e-04	6.168619e-05	6.168619e-05	1.393151e-04	5.220872e-05	8.710637e-05	-1.744883e-05	-2.394918e-32	1.958240e-31	1.929064e-30	1.160356e-30	7.687081e-31
5.22	1.253695e-04	6.268477e-05	6.268477e-05	1.479987e-04	5.550518e-05	9.249356e-05	-1.849419e-05	-2.473496e-32	2.038025e-31	1.981362e-30	1.194483e-30	7.868784e-31
5.221	1.277186e-04	6.385929e-05	6.385929e-05	1.390995e-04	5.243370e-05	8.666583e-05	-1.711607e-05	-2.515850e-32	2.079961e-31	2.009483e-30	1.212737e-30	7.967452e-31
5.222	1.296294e-04	6.481470e-05	6.481470e-05	1.112968e-04	4.249311e-05	6.880367e-05	-1.315528e-05	-2.527778e-32	2.087470e-31	2.016232e-30	1.216863e-30	7.993690e-31
5.223	1.294360e-04	6.471799e-05	6.471799e-05	7.323027e-05	2.877293e-05	4.445733e-05	-7.842199e-06	-2.520666e-32	2.074351e-31	2.009356e-30	1.212113e-30	7.972431e-31
5.224	1.282208e-04	6.411042e-05	6.411042e-05	2.348432e-05	1.076940e-05	1.271492e-05	-9.727579e-07	-2.520972e-32	2.068555e-31	2.007251e-30	1.210481e-30	7.967702e-31
5.225	1.256374e-04	6.281868e-05	6.281868e-05	-2.950522e-05	-8.468750e-06	-2.103647e-05	6.283860e-06	-2.543730e-32	2.098620e-31	2.025008e-30	1.222366e-30	8.026421e-31
5.226	1.236810e-04	6.184048e-05	6.184048e-05	-7.745174e-05	-2.591298e-05	-5.153876e-05	1.281289e-05	-2.587116e-32	2.159902e-31	2.061579e-30	1.246780e-30	8.147995e-31
5.227	1.224614e-04	6.123068e-05	6.123068e-05	-1.177323e-04	-4.060390e-05	-7.712843e-05	1.826227e-05	-2.587777e-32	2.190549e-31	2.075819e-30	1.256964e-30	8.188544e-31
5.228	1.234572e-04	6.172861e-05	6.172861e-05	-1.416216e-04	-4.935108e-05	-9.227053e-05	2.145972e-05	-2.535313e-32	2.173922e-31	2.058480e-30	1.246632e-30	8.118477e-31
5.229	1.256441e-04	6.282204e-05	6.282204e-05	-1.475378e-04	-5.158239e-05	-9.595537e-05	2.218649e-05	-2.454478e-32	2.126498e-31	2.021069e-30	1.223184e-30	7.978847e-31
5.23	1.277735e-04	6.388676e-05	6.388676e-05	-1.364221e-04	-4.764034e-05	-8.878175e-05	2.057071e-05	-2.357867e-32	2.050031e-31	1.967381e-30	1.188694e-30	7.786875e-31
5.231	1.296685e-04	6.483424e-05	6.483424e-05	-1.082645e-04	-3.751233e-05	-7.075219e-05	1.661993e-05	-2.254212e-32	1.944648e-31	1.897901e-30	1.143415e-30	7.544854e-31
5.232	1.294212e-04	6.471058e-05	6.471058e-05	-6.864170e-05	-2.323195e-05	-4.540976e-05	1.108891e-05	-2.177373e-32	1.847118e-31	1.836314e-30	1.102869e-30	7.334452e-31
5.233	1.278944e-04	6.394721e-05	6.394721e-05	-1.931118e-05	-5.417141e-06	-1.389403e-05	4.238446e-06	-2.146969e-32	1.785140e-31	1.800709e-30	1.078869e-30	7.218407e-31
5.234	1.252811e-04	6.264054e-05	6.264054e-05	3.295064e-05	1.348255e-05	1.946809e-05	-2.992768e-06	-2.165502e-32	1.767912e-31	1.796316e-30	1.074949e-30	7.213668e-31
5.235	1.233105e-04	6.165525e-05	6.165525e-05	8.247979e-05	3.144519e-05	5.103460e-05	-9.794704e-06	-2.225405e-32	1.800640e-31	1.823662e-30	1.091895e-30	7.317669e-31
5.236	1.225019e-04	6.125094e-05	6.125094e-05	1.197468e-04	4.501672e-05	7.473010e-05	-1.485669e-05	-2.308228e-32	1.873705e-31	1.873342e-30	1.124041e-30	7.493004e-31
5.237	1.236272e-04	6.181359e-05	6.181359e-05	1.435422e-04	5.376503e-05	8.977720e-05	-1.800609e-05	-2.413013e-32	1.975546e-31	1.940524e-30	1.167816e-30	7.727072e-31
5.238	1.258845e-04	6.294223e-05	6.294223e-05	1.474264e-04	5.532675e-05	9.209965e-05	-1.838645e-05	-2.483426e-32	2.048570e-31	1.988243e-30	1.198978e-30	7.892646e-31
5.239	1.279721e-04	6.398603e-05	6.398603e-05	1.339176e-04	5.057926e-05	8.333835e-05	-1.637955e-05	-2.517519e-32	2.080650e-31	2.010221e-30	1.213175e-30	7.970455e-31
5.24	1.297701e-04	6.488503e-05	6.488503e-05	1.049486e-04	4.021006e-05	6.473852e-05	-1.226423e-05	-2.525691e-32	2.084837e-31	2.014738e-30	1.215853e-30	7.988853e-31
5.241	1.295256e-04	6.476279e-05	6.476279e-05	6.337361e-05	2.521198e-05	3.816163e-05	-6.474827e-06	-2.518666e-32	2.071094e-31	2.007634e-30	1.210927e-30	7.967078e-31
5.242	1.277458e-04	6.387291e-05	6.387291e-05	1.381669e-05	7.262329e-06	6.554366e-06	3.539819e-07	-2.521766e-32	2.069493e-31	2.007800e-30	1.210849e-30	7.969506e-31
5.243	1.251077e-04	6.255384e-05	6.255384e-05	-3.699623e-05	-1.119454e-05	-2.580168e-05	7.303571e-06	-2.551174e-32	2.108563e-31	2.031026e-30	1.226369e-30	8.046565e-31
5.244	1.232219e-04	6.161093e-05	6.161093e-05	-8.470965e-05	-2.855973e-05	-5.614992e-05	1.379510e-05	-2.588696e-32	2.165064e-31	2.064134e-30	1.248573e-30	8.155605e-31
5.245	1.226636e-04	6.133181e-05	6.133181e-05	-1.223006e-04	-4.227136e-05	-8.002920e-05	1.887892e-05	-2.561899e-32	2.167326e-31	2.060285e-30	1.246875e-30	8.134099e-31
5.246	1.238328e-04	6.191639e-05	6.191639e-05	-1.444883e-04	-5.040477e-05	-9.408352e-05	2.183938e-05	-2.515934e-32	2.160685e-31	2.048596e-30	1.240367e-30	8.082295e-31
5.247	1.260571e-04	6.302855e-05	6.302855e-05	-1.467783e-04	-5.132229e-05	-9.545603e-05	2.206687e-05	-2.446019e-32	2.123568e-31	2.018036e-30	1.221375e-30	7.966614e-31
5.248	1.281950e-04	6.409748e-05	6.409748e-05	-1.325389e-04	-4.624626e-05	-8.629267e-05	2.002321e-05	-2.341023e-32	2.034573e-31	1.956866e-30	1.181890e-30	7.749755e-31
5.249	1.295468e-04	6.477342e-05	6.477342e-05	-1.020677e-04	-3.528243e-05	-6.678531e-05	1.575144e-05	-2.239656e-32	1.927714e-31	1.886997e-30	1.136270e-30	7.507269e-31
5.25	1.294003e-04	6.470013e-05	6.470013e-05	-5.918119e-05	-1.981280e-05	-3.936839e-05	9.777795e-06	-2.167779e-32	1.832860e-31	1.827655e-30	1.097113e-30	7.305413e-31
5.251	1.274285e-04	6.371424e-05	6.371424e-05	-9.491403e-06	-1.868357e-06	-7.623046e-06	2.877345e-06	-2.146507e-32	1.778542e-31	1.797467e-30	1.076588e-30	7.208795e-31
5.252	1.249603e-04	6.248015e-05	6.248015e-05	4.158800e-05	1.661252e-05	2.497548e-05	-4.181479e-06	-2.175836e-32	1.772021e-31	1.800346e-30	1.077375e-30	7.229709e-31
5.253	1.230547e-04	6.152736e-05	6.152736e-05	8.756734e-05	3.329541e-05	5.427193e-05	-1.048826e-05	-2.236745e-32	1.810073e-31	1.830306e-30	1.096160e-30	7.341458e-31
5.254	1.225404e-04	6.127018e-05	6.127018e-05	1.247786e-04	4.685689e-05	7.792170e-05	-1.553240e-05	-2.324762e-32	1.889613e-31	1.883780e-30	1.130852e-30	7.529288e-31
5.255	1.238872e-04	6.194360e-05	6.194360e-05	1.450149e-04	5.432159e-05	9.069330e-05	-1.818586e-05	-2.427664e-32	1.990395e-31	1.950272e-30	1.174175e-30	7.760964e-31
5.256	1.261090e-04	6.305448e-05	6.305448e-05	1.468270e-04	5.513341e-05	9.169356e-05	-1.828008e-05	-2.491253e-32	2.056629e-31	1.993494e-30	1.202410e-30	7.910840e-31
5.257	1.284252e-04	6.421258e-05	6.421258e-05	1.309212e-04	4.951933e-05	8.140186e-05	-1.594126e-05	-2.526237e-32	2.090146e-31	2.016384e-30	1.217207e-30	7.991775e-31
5.258	1.295043e-04	6.475217e-05	6.475217e-05	9.850542e-05	3.788490e-05	6.062053e-05	-1.136781e-05	-2.525894e-32	2.084419e-31	2.014704e-30	1.215794e-30	7.989100e-31
5.259	1.293416e-04	6.467078e-05	6.467078e-05	5.522482e-05	2.226519e-05	3.295963e-05	-5.347219e-06	-2.519828e-32	2.070086e-31	2.007630e-30	1.210824e-30	7.968067e-31
5.26	1.273372e-04	6.366859e-05	6.366859e-05	5.909399e-06	4.392959e-06	1.516440e-06	1.438260e-06	-2.524326e-32	2.072569e-31	2.009638e-30	1.212076e-30	7.975621e-31
