#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
13.592	1.349413e-04	6.747067e-05	6.747067e-05	-4.876442e-05	-1.542933e-05	-3.333509e-05	8.952880e-06	-5.519370e-32	3.616904e-31	4.485092e-30	2.604236e-30	1.880856e-30
13.593	1.328751e-04	6.643754e-05	6.643754e-05	1.710315e-05	7.501467e-06	9.601678e-06	-1.050106e-06	-5.724717e-32	3.864243e-31	4.620898e-30	2.696873e-30	1.924025e-30
13.594	1.305823e-04	6.529114e-05	6.529114e-05	8.070119e-05	2.969686e-05	5.100433e-05	-1.065373e-05	-5.940997e-32	4.108367e-31	4.762602e-30	2.792138e-30	1.970464e-30
13.595	1.290468e-04	6.452338e-05	6.452338e-05	1.364927e-04	4.922945e-05	8.726322e-05	-1.901688e-05	-6.134095e-32	4.310822e-31	4.888792e-30	2.875478e-30	2.013314e-30
13.596	1.289375e-04	6.446875e-05	6.446875e-05	1.752468e-04	6.288644e-05	1.123604e-04	-2.473697e-05	-6.237362e-32	4.398731e-31	4.958777e-30	2.919262e-30	2.039516e-30
13.597	1.308151e-04	6.540755e-05	6.540755e-05	1.875204e-04	6.735637e-05	1.201641e-04	-2.640384e-05	-6.149581e-32	4.270141e-31	4.913052e-30	2.883540e-30	2.029512e-30
13.598	1.326922e-04	6.634611e-05	6.634611e-05	1.788788e-04	6.453333e-05	1.143455e-04	-2.490609e-05	-5.900367e-32	3.959014e-31	4.768036e-30	2.779920e-30	1.988117e-30
13.599	1.350127e-04	6.750637e-05	6.750637e-05	1.455513e-04	5.308567e-05	9.246563e-05	-1.968998e-05	-5.656841e-32	3.644486e-31	4.614319e-30	2.671608e-30	1.942711e-30
13.6	1.355843e-04	6.779214e-05	6.779214e-05	9.965306e-05	3.719055e-05	6.246252e-05	-1.263599e-05	-5.448971e-32	3.361915e-31	4.469654e-30	2.571018e-30	1.898635e-30
13.601	1.347854e-04	6.739268e-05	6.739268e-05	3.830434e-05	1.583342e-05	2.247092e-05	-3.318747e-06	-5.229639e-32	3.074746e-31	4.309350e-30	2.462149e-30	1.847200e-30
13.602	1.323737e-04	6.618686e-05	6.618686e-05	-3.188788e-05	-8.686923e-06	-2.320096e-05	7.257018e-06	-5.020767e-32	2.815626e-31	4.155358e-30	2.359242e-30	1.796117e-30
13.603	1.307201e-04	6.536007e-05	6.536007e-05	-9.040278e-05	-2.917862e-05	-6.122416e-05	1.602277e-05	-4.869004e-32	2.640213e-31	4.044247e-30	2.286145e-30	1.758102e-30
13.604	1.288761e-04	6.443803e-05	6.443803e-05	-1.460421e-04	-4.871861e-05	-9.732354e-05	2.430247e-05	-4.792791e-32	2.558219e-31	3.985073e-30	2.248359e-30	1.736715e-30
13.605	1.294023e-04	6.470117e-05	6.470117e-05	-1.764371e-04	-5.945747e-05	-1.169797e-04	2.876110e-05	-4.791408e-32	2.581231e-31	3.978354e-30	2.247300e-30	1.731054e-30
13.606	1.312683e-04	6.563417e-05	6.563417e-05	-1.878227e-04	-6.356616e-05	-1.242565e-04	3.034518e-05	-4.883324e-32	2.726321e-31	4.042013e-30	2.293639e-30	1.748374e-30
13.607	1.335599e-04	6.677996e-05	6.677996e-05	-1.764936e-04	-5.974035e-05	-1.167533e-04	2.850645e-05	-5.050336e-32	2.964649e-31	4.156232e-30	2.374581e-30	1.781651e-30
13.608	1.353362e-04	6.766810e-05	6.766810e-05	-1.384584e-04	-4.658313e-05	-9.187529e-05	2.264608e-05	-5.216212e-32	3.207680e-31	4.277181e-30	2.459359e-30	1.817823e-30
13.609	1.355121e-04	6.775606e-05	6.775606e-05	-8.661106e-05	-2.859124e-05	-5.801983e-05	1.471429e-05	-5.398410e-32	3.462965e-31	4.404680e-30	2.548637e-30	1.856044e-30
13.61	1.342592e-04	6.712961e-05	6.712961e-05	-2.394154e-05	-6.794072e-06	-1.714747e-05	5.176699e-06	-5.604670e-32	3.720909e-31	4.541623e-30	2.642903e-30	1.898721e-30
13.611	1.317649e-04	6.588243e-05	6.588243e-05	4.255685e-05	1.637405e-05	2.618281e-05	-4.904380e-06	-5.806566e-32	3.959116e-31	4.675083e-30	2.733453e-30	1.941630e-30
13.612	1.297525e-04	6.487627e-05	6.487627e-05	1.065531e-04	3.873388e-05	6.781919e-05	-1.454266e-05	-6.029991e-32	4.203827e-31	4.820775e-30	2.830770e-30	1.990005e-30
13.613	1.286987e-04	6.434934e-05	6.434934e-05	1.550055e-04	5.573448e-05	9.927099e-05	-2.176825e-05	-6.198555e-32	4.372495e-31	4.930663e-30	2.902581e-30	2.028082e-30
13.614	1.297171e-04	6.485856e-05	6.485856e-05	1.837187e-04	6.591766e-05	1.178010e-04	-2.594169e-05	-6.222726e-32	4.370382e-31	4.953419e-30	2.913748e-30	2.039671e-30
13.615	1.317261e-04	6.586303e-05	6.586303e-05	1.876033e-04	6.746756e-05	1.201358e-04	-2.633411e-05	-6.062518e-32	4.160337e-31	4.863493e-30	2.847780e-30	2.015713e-30
13.616	1.336926e-04	6.684630e-05	6.684630e-05	1.688199e-04	6.110162e-05	1.077183e-04	-2.330835e-05	-5.792814e-32	3.823655e-31	4.702687e-30	2.733709e-30	1.968978e-30
13.617	1.353725e-04	6.768626e-05	6.768626e-05	1.304361e-04	4.786807e-05	8.256799e-05	-1.734996e-05	-5.569646e-32	3.526546e-31	4.555030e-30	2.630169e-30	1.924860e-30
13.618	1.353043e-04	6.765214e-05	6.765214e-05	7.373756e-05	2.817491e-05	4.556265e-05	-8.693874e-06	-5.364029e-32	3.248745e-31	4.408427e-30	2.529088e-30	1.879339e-30
13.619	1.337378e-04	6.686892e-05	6.686892e-05	8.965485e-06	5.590900e-06	3.374584e-06	1.108158e-06	-5.143084e-32	2.964225e-31	4.245129e-30	2.418987e-30	1.826142e-30
13.62	1.315050e-04	6.575252e-05	6.575252e-05	-5.653783e-05	-1.731359e-05	-3.922425e-05	1.095533e-05	-4.951819e-32	2.732995e-31	4.104105e-30	2.325352e-30	1.778753e-30
13.621	1.294006e-04	6.470030e-05	6.470030e-05	-1.163455e-04	-3.828231e-05	-7.806319e-05	1.989044e-05	-4.834829e-32	2.600000e-31	4.018129e-30	2.269064e-30	1.749064e-30
13.622	1.288037e-04	6.440187e-05	6.440187e-05	-1.609476e-04	-5.397329e-05	-1.069743e-04	2.650049e-05	-4.779990e-32	2.551425e-31	3.973210e-30	2.241747e-30	1.731462e-30
13.623	1.300408e-04	6.502042e-05	6.502042e-05	-1.855608e-04	-6.269728e-05	-1.228635e-04	3.008310e-05	-4.816550e-32	2.625013e-31	3.995287e-30	2.260145e-30	1.735142e-30
13.624	1.320053e-04	6.600264e-05	6.600264e-05	-1.849735e-04	-6.262739e-05	-1.223461e-04	2.985936e-05	-4.942747e-32	2.813595e-31	4.083645e-30	2.323182e-30	1.760463e-30
13.625	1.343312e-04	6.716561e-05	6.716561e-05	-1.617299e-04	-5.463850e-05	-1.070914e-04	2.622647e-05	-5.113729e-32	3.059136e-31	4.202690e-30	2.407258e-30	1.795431e-30
13.626	1.355078e-04	6.775392e-05	6.775392e-05	-1.188102e-04	-3.977132e-05	-7.903883e-05	1.963375e-05	-5.289070e-32	3.311025e-31	4.328622e-30	2.495414e-30	1.833209e-30
13.627	1.352371e-04	6.761853e-05	6.761853e-05	-6.094942e-05	-1.966805e-05	-4.128137e-05	1.080666e-05	-5.480328e-32	3.568157e-31	4.459283e-30	2.586457e-30	1.872826e-30
13.628	1.333394e-04	6.666968e-05	6.666968e-05	3.278193e-06	2.684316e-06	5.938766e-07	1.045220e-06	-5.686261e-32	3.818993e-31	4.595437e-30	2.679618e-30	1.915819e-30
13.629	1.309792e-04	6.548959e-05	6.548959e-05	6.844602e-05	2.541458e-05	4.303144e-05	-8.808430e-06	-5.895953e-32	4.059172e-31	4.733268e-30	2.772551e-30	1.960717e-30
13.63	1.292176e-04	6.460880e-05	6.460880e-05	1.265085e-04	4.572653e-05	8.078196e-05	-1.752771e-05	-6.101742e-32	4.278513e-31	4.867811e-30	2.861757e-30	2.006054e-30
13.631	1.287950e-04	6.439748e-05	6.439748e-05	1.681744e-04	6.038625e-05	1.077882e-04	-2.370097e-05	-6.226436e-32	4.392793e-31	4.950902e-30	2.914730e-30	2.036172e-30
13.632	1.304520e-04	6.522599e-05	6.522599e-05	1.869980e-04	6.713718e-05	1.198608e-04	-2.636183e-05	-6.182019e-32	4.312312e-31	4.931677e-30	2.897070e-30	2.034607e-30
13.633	1.321300e-04	6.606500e-05	6.606500e-05	1.826549e-04	6.581315e-05	1.168417e-04	-2.551428e-05	-5.954538e-32	4.026084e-31	4.800190e-30	2.802703e-30	1.997487e-30
13.634	1.348873e-04	6.744367e-05	6.744367e-05	1.575650e-04	5.725032e-05	1.003146e-04	-2.153216e-05	-5.701581e-32	3.703503e-31	4.643849e-30	2.692275e-30	1.951574e-30
13.635	1.356096e-04	6.780481e-05	6.780481e-05	1.093102e-04	4.054260e-05	6.876760e-05	-1.411250e-05	-5.488167e-32	3.414891e-31	4.497552e-30	2.590265e-30	1.907287e-30
13.636	1.349184e-04	6.745918e-05	6.745918e-05	4.819845e-05	1.927941e-05	2.891904e-05	-4.819815e-06	-5.273648e-32	3.130934e-31	4.341920e-30	2.484053e-30	1.857867e-30
13.637	1.328393e-04	6.641967e-05	6.641967e-05	-1.820610e-05	-3.903264e-06	-1.430283e-05	5.199785e-06	-5.058931e-32	2.861139e-31	4.183327e-30	2.377778e-30	1.805550e-30
13.638	1.305558e-04	6.527791e-05	6.527791e-05	-8.146812e-05	-2.604902e-05	-5.541910e-05	1.468504e-05	-4.891986e-32	2.664970e-31	4.060417e-30	2.296705e-30	1.763712e-30
13.639	1.290149e-04	6.450745e-05	6.450745e-05	-1.371390e-04	-4.558732e-05	-9.155168e-05	2.298218e-05	-4.803357e-32	2.568118e-31	3.994055e-30	2.253839e-30	1.740216e-30
13.64	1.289726e-04	6.448630e-05	6.448630e-05	-1.754429e-04	-5.908868e-05	-1.163542e-04	2.863277e-05	-4.784053e-32	2.566705e-31	3.973879e-30	2.243610e-30	1.730269e-30
13.641	1.308532e-04	6.542661e-05	6.542661e-05	-1.877042e-04	-6.349888e-05	-1.242053e-04	3.035323e-05	-4.858542e-32	2.689594e-31	4.024901e-30	2.281410e-30	1.743491e-30
13.642	1.327283e-04	6.636413e-05	6.636413e-05	-1.785634e-04	-6.044517e-05	-1.181182e-04	2.883654e-05	-5.010102e-32	2.909899e-31	4.128999e-30	2.355489e-30	1.773509e-30
13.643	1.350300e-04	6.751502e-05	6.751502e-05	-1.449157e-04	-4.881642e-05	-9.609932e-05	2.364145e-05	-5.183684e-32	3.160483e-31	4.253492e-30	2.442794e-30	1.810698e-30
13.644	1.355804e-04	6.779021e-05	6.779021e-05	-9.904047e-05	-3.291151e-05	-6.612895e-05	1.660872e-05	-5.364234e-32	3.415062e-31	4.380873e-30	2.531942e-30	1.848930e-30
13.645	1.347314e-04	6.736570e-05	6.736570e-05	-3.772536e-05	-1.159068e-05	-2.613468e-05	7.272003e-06	-5.565417e-32	3.673291e-31	4.515865e-30	2.625262e-30	1.890604e-30
13.646	1.323315e-04	6.616577e-05	6.616577e-05	3.235666e-05	1.282047e-05	1.953619e-05	-3.357861e-06	-5.768268e-32	3.915055e-31	4.649825e-30	2.716418e-30	1.933407e-30
13.647	1.306905e-04	6.534526e-05	6.534526e-05	9.096569e-05	3.329528e-05	5.767041e-05	-1.218756e-05	-5.999867e-32	4.171677e-31	4.801034e-30	2.817685e-30	1.983349e-30
13.648	1.288601e-04	6.443003e-05	6.443003e-05	1.465756e-04	5.277117e-05	9.380448e-05	-2.051665e-05	-6.171789e-32	4.347790e-31	4.913213e-30	2.891385e-30	2.021828e-30
13.649	1.293894e-04	6.469470e-05	6.469470e-05	1.767332e-04	6.344360e-05	1.132896e-04	-2.492300e-05	-6.229723e-32	4.384266e-31	4.956138e-30	2.916496e-30	2.039642e-30
13.65	1.312884e-04	6.564421e-05	6.564421e-05	1.876281e-04	6.743799e-05	1.201902e-04	-2.637609e-05	-6.107339e-32	4.216372e-31	4.889163e-30	2.866219e-30	2.022944e-30
13.651	1.335739e-04	6.678695e-05	6.678695e-05	1.761178e-04	6.361616e-05	1.125016e-04	-2.444273e-05	-5.838633e-32	3.883022e-31	4.731266e-30	2.753935e-30	1.977331e-30
13.652	1.353298e-04	6.766489e-05	6.766489e-05	1.379249e-04	5.045686e-05	8.746809e-05	-1.850561e-05	-5.609059e-32	3.580651e-31	4.582258e-30	2.649194e-30	1.933064e-30
13.653	1.355082e-04	6.775408e-05	6.775408e-05	8.571965e-05	3.234484e-05	5.337481e-05	-1.051498e-05	-5.405178e-32	3.303495e-31	4.438627e-30	2.549663e-30	1.888964e-30
13.654	1.342289e-04	6.711446e-05	6.711446e-05	2.291337e-05	1.046154e-05	1.245183e-05	-9.951464e-07	-5.183723e-32	3.015807e-31	4.275184e-30	2.439173e-30	1.836011e-30
13.655	1.317378e-04	6.586891e-05	6.586891e-05	-4.340756e-05	-1.272105e-05	-3.068651e-05	8.982726e-06	-4.981483e-32	2.768988e-31	4.126392e-30	2.340095e-30	1.786297e-30
13.656	1.297015e-04	6.485073e-05	6.485073e-05	-1.071394e-04	-3.504847e-05	-7.209093e-05	1.852123e-05	-4.852243e-32	2.619321e-31	4.031227e-30	2.277546e-30	1.753681e-30
13.657	1.286754e-04	6.433771e-05	6.433771e-05	-1.553556e-04	-5.199898e-05	-1.033567e-04	2.567885e-05	-4.783478e-32	2.551587e-31	3.976987e-30	2.243652e-30	1.733335e-30
13.658	1.297529e-04	6.487646e-05	6.487646e-05	-1.838305e-04	-6.206725e-05	-1.217633e-04	2.984802e-05	-4.802441e-32	2.601830e-31	3.985699e-30	2.253033e-30	1.732667e-30
13.659	1.317155e-04	6.585775e-05	6.585775e-05	-1.876882e-04	-6.354866e-05	-1.241395e-04	3.029543e-05	-4.918320e-32	2.776100e-31	4.066043e-30	2.310632e-30	1.755412e-30
13.66	1.337349e-04	6.686744e-05	6.686744e-05	-1.684410e-04	-5.696098e-05	-1.114800e-04	2.725950e-05	-5.083259e-32	3.014025e-31	4.180336e-30	2.391571e-30	1.788766e-30
13.661	1.353877e-04	6.769387e-05	6.769387e-05	-1.299700e-04	-4.364681e-05	-8.632322e-05	2.133820e-05	-5.253903e-32	3.261734e-31	4.303925e-30	2.478136e-30	1.825789e-30
13.662	1.352842e-04	6.764211e-05	6.764211e-05	-7.315503e-05	-2.391494e-05	-4.924009e-05	1.266258e-05	-5.440253e-32	3.517915e-31	4.432797e-30	2.568190e-30	1.864607e-30
13.663	1.337060e-04	6.685301e-05	6.685301e-05	-8.334796e-06	-1.360844e-06	-6.973953e-06	2.806554e-06	-5.647852e-32	3.773109e-31	4.570072e-30	2.662347e-30	1.907725e-30
13.664	1.315035e-04	6.575177e-05	6.575177e-05	5.703430e-05	2.143137e-05	3.560293e-05	-7.085779e-06	-5.852429e-32	4.010771e-31	4.704463e-30	2.753308e-30	1.951154e-30
13.665	1.293827e-04	6.469135e-05	6.469135e-05	1.169786e-04	4.238454e-05	7.459406e-05	-1.610476e-05	-6.067879e-32	4.243678e-31	4.845704e-30	2.847220e-30	1.998484e-30
13.666	1.287995e-04	6.439977e-05	6.439977e-05	1.613702e-04	5.798580e-05	1.033844e-04	-2.269931e-05	-6.215983e-32	4.386459e-31	4.942985e-30	2.910138e-30	2.032846e-30
13.667	1.300495e-04	6.502473e-05	6.502473e-05	1.856790e-04	6.664090e-05	1.190381e-04	-2.619858e-05	-6.207015e-32	4.346061e-31	4.945475e-30	2.907343e-30	2.038131e-30
13.668	1.320465e-04	6.602323e-05	6.602323e-05	1.847084e-04	6.649690e-05	1.182115e-04	-2.585729e-05	-6.007607e-32	4.092046e-31	4.831553e-30	2.824981e-30	2.006572e-30
13.669	1.343620e-04	6.718101e-05	6.718101e-05	1.614551e-04	5.857251e-05	1.028826e-04	-2.215503e-05	-5.744950e-32	3.760465e-31	4.671934e-30	2.712013e-30	1.959920e-30
13.67	1.355057e-04	6.775287e-05	6.775287e-05	1.181778e-04	4.361575e-05	7.456202e-05	-1.547314e-05	-5.526701e-32	3.467561e-31	4.524885e-30	2.609199e-30	1.915687e-30
13.671	1.352187e-04	6.760936e-05	6.760936e-05	6.000833e-05	2.339526e-05	3.661307e-05	-6.608902e-06	-5.316631e-32	3.186633e-31	4.373606e-30	2.505466e-30	1.868140e-30
13.672	1.333162e-04	6.665812e-05	6.665812e-05	-4.532224e-06	8.766161e-07	-5.408840e-06	3.142728e-06	-5.098758e-32	2.909073e-31	4.212454e-30	2.397134e-30	1.815320e-30
13.673	1.309340e-04	6.546702e-05	6.546702e-05	-6.974608e-05	-2.194256e-05	-4.780351e-05	1.293048e-05	-4.918555e-32	2.694915e-31	4.079735e-30	2.309359e-30	1.770376e-30
13.674	1.292091e-04	6.460454e-05	6.460454e-05	-1.270643e-04	-4.204628e-05	-8.501806e-05	2.148589e-05	-4.817744e-32	2.582338e-31	4.005374e-30	2.260921e-30	1.744453e-30
13.675	1.288002e-04	6.440011e-05	6.440011e-05	-1.686254e-04	-5.668270e-05	-1.119428e-04	2.763003e-05	-4.780472e-32	2.557220e-31	3.972317e-30	2.241880e-30	1.730436e-30
13.676	1.304772e-04	6.523861e-05	6.523861e-05	-1.869626e-04	-6.321345e-05	-1.237492e-04	3.026786e-05	-4.837362e-32	2.657293e-31	4.010049e-30	2.270754e-30	1.739295e-30
13.677	1.321667e-04	6.608336e-05	6.608336e-05	-1.825690e-04	-6.182179e-05	-1.207473e-04	2.946273e-05	-4.969933e-32	2.855377e-31	4.102144e-30	2.336610e-30	1.765534e-30
13.678	1.349219e-04	6.746095e-05	6.746095e-05	-1.569112e-04	-5.297776e-05	-1.039334e-04	2.547782e-05	-5.147680e-32	3.109482e-31	4.227737e-30	2.424817e-30	1.802920e-30
13.679	1.356024e-04	6.780122e-05	6.780122e-05	-1.087859e-04	-3.629401e-05	-7.249188e-05	1.809893e-05	-5.328623e-32	3.365889e-31	4.356141e-30	2.514660e-30	1.841482e-30
13.68	1.348980e-04	6.744898e-05	6.744898e-05	-4.771340e-05	-1.506461e-05	-3.264880e-05	8.792093e-06	-5.524552e-32	3.623312e-31	4.488614e-30	2.606638e-30	1.881976e-30
13.681	1.327949e-04	6.639747e-05	6.639747e-05	1.873714e-05	8.071026e-06	1.066611e-05	-1.297543e-06	-5.729639e-32	3.870051e-31	4.624214e-30	2.699112e-30	1.925102e-30
13.682	1.305637e-04	6.528186e-05	6.528186e-05	8.196273e-05	3.013824e-05	5.182449e-05	-1.084312e-05	-5.947315e-32	4.115271e-31	4.766848e-30	2.794951e-30	1.971897e-30
13.683	1.290220e-04	6.451100e-05	6.451100e-05	1.376774e-04	4.964566e-05	8.803173e-05	-1.919303e-05	-6.138268e-32	4.315014e-31	4.891565e-30	2.877284e-30	2.014281e-30
13.684	1.289790e-04	6.448951e-05	6.448951e-05	1.757154e-04	6.305405e-05	1.126613e-04	-2.480365e-05	-6.237078e-32	4.397822e-31	4.958879e-30	2.919222e-30	2.039657e-30
13.685	1.308571e-04	6.542857e-05	6.542857e-05	1.876760e-04	6.741536e-05	1.202606e-04	-2.642262e-05	-6.145277e-32	4.264621e-31	4.910496e-30	2.881710e-30	2.028786e-30
13.686	1.327418e-04	6.637092e-05	6.637092e-05	1.783343e-04	6.434765e-05	1.139867e-04	-2.481951e-05	-5.894412e-32	3.951594e-31	4.764535e-30	2.777427e-30	1.987108e-30
13.687	1.350164e-04	6.750820e-05	6.750820e-05	1.442682e-04	5.264096e-05	9.162725e-05	-1.949314e-05	-5.651803e-32	3.637748e-31	4.610972e-30	2.669261e-30	1.941711e-30
13.688	1.355878e-04	6.779392e-05	6.779392e-05	9.843887e-05	3.676899e-05	6.166988e-05	-1.245045e-05	-5.444336e-32	3.355694e-31	4.466367e-30	2.568753e-30	1.897614e-30
13.689	1.347228e-04	6.736138e-05	6.736138e-05	3.691577e-05	1.534872e-05	2.156705e-05	-3.109167e-06	-5.224633e-32	3.068409e-31	4.305600e-30	2.459641e-30	1.845959e-30
13.69	1.323122e-04	6.615608e-05	6.615608e-05	-3.303833e-05	-9.089398e-06	-2.394893e-05	7.429767e-06	-5.016698e-32	2.810833e-31	4.152321e-30	2.357244e-30	1.795077e-30
13.691	1.306530e-04	6.532651e-05	6.532651e-05	-9.195008e-05	-2.972154e-05	-6.222855e-05	1.625350e-05	-4.866703e-32	2.637856e-31	4.042645e-30	2.285108e-30	1.757537e-30
13.692	1.288456e-04	6.442279e-05	6.442279e-05	-1.472213e-04	-4.913353e-05	-9.808777e-05	2.447712e-05	-4.791515e-32	2.557273e-31	3.983986e-30	2.247720e-30	1.736266e-30
13.693	1.294345e-04	6.471723e-05	6.471723e-05	-1.772320e-04	-5.973854e-05	-1.174935e-04	2.887747e-05	-4.792314e-32	2.583268e-31	3.978960e-30	2.247807e-30	1.731153e-30
13.694	1.313240e-04	6.566198e-05	6.566198e-05	-1.874503e-04	-6.343939e-05	-1.240110e-04	3.028579e-05	-4.886858e-32	2.731585e-31	4.044509e-30	2.295413e-30	1.749096e-30
13.695	1.336134e-04	6.680672e-05	6.680672e-05	-1.756626e-04	-5.945310e-05	-1.162095e-04	2.837820e-05	-5.054238e-32	2.970436e-31	4.159045e-30	2.376566e-30	1.782479e-30
13.696	1.353457e-04	6.767287e-05	6.767287e-05	-1.374710e-04	-4.624130e-05	-9.122965e-05	2.249418e-05	-5.220460e-32	3.213854e-31	4.280286e-30	2.461528e-30	1.818757e-30
13.697	1.354934e-04	6.774672e-05	6.774672e-05	-8.493648e-05	-2.800854e-05	-5.692794e-05	1.445970e-05	-5.403056e-32	3.469177e-31	4.407873e-30	2.550854e-30	1.857019e-30
13.698	1.342020e-04	6.710098e-05	6.710098e-05	-2.216189e-05	-6.175095e-06	-1.598680e-05	4.905852e-06	-5.609596e-32	3.726914e-31	4.544909e-30	2.645146e-30	1.899763e-30
13.699	1.317018e-04	6.585091e-05	6.585091e-05	4.398196e-05	1.687140e-05	2.711056e-05	-5.119577e-06	-5.811252e-32	3.964506e-31	4.678141e-30	2.735521e-30	1.942620e-30
13.7	1.296838e-04	6.484189e-05	6.484189e-05	1.073216e-04	3.900285e-05	6.831877e-05	-1.465796e-05	-6.034519e-32	4.208659e-31	4.823738e-30	2.832735e-30	1.991003e-30
13.701	1.287025e-04	6.435123e-05	6.435123e-05	1.553505e-04	5.585790e-05	9.949256e-05	-2.181733e-05	-6.199612e-32	4.373249e-31	4.931624e-30	2.903137e-30	2.028487e-30
13.702	1.297576e-04	6.487878e-05	6.487878e-05	1.839447e-04	6.600078e-05	1.179439e-04	-2.597155e-05	-6.222553e-32	4.369378e-31	4.953501e-30	2.913688e-30	2.039813e-30
13.703	1.316932e-04	6.584658e-05	6.584658e-05	1.878263e-04	6.754878e-05	1.202776e-04	-2.636439e-05	-6.056413e-32	4.152857e-31	4.860002e-30	2.845287e-30	2.014715e-30
13.704	1.337469e-04	6.687345e-05	6.687345e-05	1.679197e-04	6.079203e-05	1.071277e-04	-2.316783e-05	-5.786451e-32	3.815614e-31	4.698724e-30	2.730923e-30	1.967800e-30
13.705	1.354012e-04	6.770059e-05	6.770059e-05	1.292761e-04	4.746657e-05	8.180957e-05	-1.717150e-05	-5.565128e-32	3.520245e-31	4.551857e-30	2.627953e-30	1.923904e-30
13.706	1.352949e-04	6.764743e-05	6.764743e-05	7.232516e-05	2.768349e-05	4.464167e-05	-8.479093e-06	-5.359236e-32	3.242335e-31	4.404850e-30	2.526659e-30	1.878192e-30
13.707	1.336970e-04	6.684851e-05	6.684851e-05	7.471855e-06	5.069366e-06	2.402489e-06	1.333439e-06	-5.138631e-32	2.958521e-31	4.241729e-30	2.416717e-30	1.825013e-30
13.708	1.315072e-04	6.575361e-05	6.575361e-05	-5.780199e-05	-1.775560e-05	-4.004639e-05	1.114539e-05	-4.948472e-32	2.729097e-31	4.101588e-30	2.323704e-30	1.777884e-30
13.709	1.293525e-04	6.467626e-05	6.467626e-05	-1.179933e-04	-3.886067e-05	-7.913265e-05	2.013599e-05	-4.833228e-32	2.598334e-31	4.016870e-30	2.268268e-30	1.748601e-30
13.71	1.288053e-04	6.440263e-05	6.440263e-05	-1.618546e-04	-5.429315e-05	-1.075614e-04	2.663414e-05	-4.780103e-32	2.552217e-31	3.973178e-30	2.241811e-30	1.731367e-30
13.711	1.301120e-04	6.505599e-05	6.505599e-05	-1.857142e-04	-6.275361e-05	-1.229606e-04	3.010349e-05	-4.818638e-32	2.628434e-31	3.996780e-30	2.261233e-30	1.735546e-30
13.712	1.320962e-04	6.604809e-05	6.604809e-05	-1.840930e-04	-6.232279e-05	-1.217702e-04	2.972369e-05	-4.945382e-32	2.817907e-31	4.085458e-30	2.324520e-30	1.760938e-30
13.713	1.344187e-04	6.720934e-05	6.720934e-05	-1.612374e-04	-5.446889e-05	-1.067685e-04	2.614983e-05	-5.117717e-32	3.065011e-31	4.205577e-30	2.409289e-30	1.796287e-30
13.714	1.354940e-04	6.774702e-05	6.774702e-05	-1.176109e-04	-3.935527e-05	-7.825565e-05	1.945019e-05	-5.293593e-32	3.317293e-31	4.331783e-30	2.497621e-30	1.834162e-30
13.715	1.352077e-04	6.760385e-05	6.760385e-05	-5.925823e-05	-1.907902e-05	-4.017921e-05	1.055009e-05	-5.485371e-32	3.574512e-31	4.462636e-30	2.588769e-30	1.873867e-30
13.716	1.332616e-04	6.663080e-05	6.663080e-05	5.615013e-06	3.498517e-06	2.116496e-06	6.910107e-07	-5.691353e-32	3.824985e-31	4.598800e-30	2.681898e-30	1.916901e-30
13.717	1.308930e-04	6.544649e-05	6.544649e-05	7.048913e-05	2.612809e-05	4.436103e-05	-9.116469e-06	-5.901758e-32	4.065566e-31	4.737130e-30	2.775121e-30	1.962008e-30
13.718	1.292169e-04	6.460845e-05	6.460845e-05	1.275647e-04	4.609757e-05	8.146715e-05	-1.768479e-05	-6.106193e-32	4.283028e-31	4.870700e-30	2.863653e-30	2.007047e-30
13.719	1.287800e-04	6.439001e-05	6.439001e-05	1.691065e-04	6.071513e-05	1.083914e-04	-2.383813e-05	-6.227492e-32	4.393249e-31	4.951742e-30	2.915196e-30	2.036546e-30
13.72	1.304754e-04	6.523771e-05	6.523771e-05	1.870479e-04	6.715884e-05	1.198891e-04	-2.636514e-05	-6.178875e-32	4.307999e-31	4.929910e-30	2.895755e-30	2.034155e-30
13.721	1.321822e-04	6.609112e-05	6.609112e-05	1.824845e-04	6.575832e-05	1.167262e-04	-2.548393e-05	-5.948171e-32	4.018124e-31	4.796417e-30	2.800021e-30	1.996396e-30
13.722	1.349195e-04	6.745973e-05	6.745973e-05	1.562639e-04	5.680010e-05	9.946382e-05	-2.133186e-05	-5.695826e-32	3.695905e-31	4.640049e-30	2.689615e-30	1.950434e-30
13.723	1.356064e-04	6.780321e-05	6.780321e-05	1.076488e-04	3.996496e-05	6.768382e-05	-1.385943e-05	-5.483388e-32	3.408275e-31	4.494058e-30	2.587856e-30	1.906202e-30
