#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
7.195	1.229930e-04	6.149648e-05	6.149648e-05	-1.008384e-04	-3.553031e-05	-6.530813e-05	1.488891e-05	-1.865635e-32	-7.204814e-34	7.817240e-32	3.836572e-32	3.980668e-32
7.196	1.237490e-04	6.187449e-05	6.187449e-05	-7.144387e-05	-2.474048e-05	-4.670339e-05	1.098145e-05	-2.611327e-32	7.702563e-32	6.029095e-31	3.784804e-31	2.244291e-31
7.197	1.230904e-04	6.154519e-05	6.154519e-05	-3.366601e-05	-1.085109e-05	-2.281492e-05	5.981916e-06	-3.169250e-32	1.335076e-31	9.847481e-31	6.258816e-31	3.588665e-31
7.198	1.206667e-04	6.033337e-05	6.033337e-05	9.668472e-06	5.094351e-06	4.574121e-06	2.601152e-07	-3.367057e-32	1.468684e-31	1.077440e-30	6.855884e-31	3.918517e-31
7.199	1.184802e-04	5.924012e-05	5.924012e-05	4.980741e-05	1.989863e-05	2.990878e-05	-5.005075e-06	-3.307274e-32	1.276994e-31	9.588339e-31	6.071164e-31	3.517176e-31
7.2	1.170229e-04	5.851145e-05	5.851145e-05	8.602023e-05	3.329449e-05	5.272574e-05	-9.715624e-06	-3.011000e-32	8.046786e-32	6.592726e-31	4.101042e-31	2.491684e-31
7.201	1.170957e-04	5.854787e-05	5.854787e-05	1.118768e-04	4.291735e-05	6.895945e-05	-1.302105e-05	-2.342965e-32	-4.073961e-33	1.159240e-31	5.388804e-32	6.203596e-32
7.202	1.189150e-04	5.945748e-05	5.945748e-05	1.215727e-04	4.661947e-05	7.495321e-05	-1.416687e-05	-1.151622e-32	-1.339859e-31	-7.308681e-31	-4.994199e-31	-2.314482e-31
7.203	1.209085e-04	6.045427e-05	6.045427e-05	1.186315e-04	4.566120e-05	7.297030e-05	-1.365455e-05	3.850565e-33	-2.925978e-31	-1.776701e-30	-1.180948e-30	-5.957528e-31
7.204	1.229293e-04	6.146463e-05	6.146463e-05	1.019700e-04	3.963334e-05	6.233667e-05	-1.135167e-05	1.538176e-32	-4.063208e-31	-2.532952e-30	-1.672797e-30	-8.601552e-31
7.205	1.237294e-04	6.186470e-05	6.186470e-05	7.269879e-05	2.891321e-05	4.378557e-05	-7.436181e-06	2.180405e-32	-4.626750e-31	-2.919428e-30	-1.922389e-30	-9.970387e-31
7.206	1.231633e-04	6.158163e-05	6.158163e-05	3.482688e-05	1.497212e-05	1.985477e-05	-2.441325e-06	2.418513e-32	-4.712818e-31	-3.000308e-30	-1.971436e-30	-1.028872e-30
7.207	1.207964e-04	6.039821e-05	6.039821e-05	-7.817415e-06	-7.889120e-07	-7.028503e-06	3.119795e-06	2.219546e-32	-4.291064e-31	-2.750697e-30	-1.804455e-30	-9.462421e-31
7.208	1.185427e-04	5.927136e-05	5.927136e-05	-4.821275e-05	-1.575279e-05	-3.245996e-05	8.353584e-06	1.673005e-32	-3.493033e-31	-2.246442e-30	-1.472524e-30	-7.739179e-31
7.209	1.170855e-04	5.854276e-05	5.854276e-05	-8.453782e-05	-2.923328e-05	-5.530454e-05	1.303563e-05	8.765741e-33	-2.436885e-31	-1.559496e-30	-1.023437e-30	-5.360597e-31
7.21	1.171090e-04	5.855449e-05	5.855449e-05	-1.108389e-04	-3.901785e-05	-7.182107e-05	1.640161e-05	1.664926e-33	-1.643593e-31	-1.039453e-30	-6.840857e-31	-3.553672e-31
7.211	1.189043e-04	5.945213e-05	5.945213e-05	-1.214740e-04	-4.301219e-05	-7.846178e-05	1.772479e-05	-3.907279e-33	-1.216594e-31	-7.521467e-31	-4.977328e-31	-2.544139e-31
7.212	1.207604e-04	6.038022e-05	6.038022e-05	-1.193217e-04	-4.228744e-05	-7.703424e-05	1.737340e-05	-1.000784e-32	-8.122884e-32	-4.732354e-31	-3.178465e-31	-1.553889e-31
7.213	1.229472e-04	6.147358e-05	6.147358e-05	-1.027562e-04	-3.623223e-05	-6.652398e-05	1.514587e-05	-1.797928e-32	-7.631613e-33	3.143736e-32	8.087066e-33	2.335029e-32
7.214	1.237532e-04	6.187659e-05	6.187659e-05	-7.400620e-05	-2.568138e-05	-4.832482e-05	1.132172e-05	-2.550646e-32	7.070494e-32	5.603081e-31	3.508590e-31	2.094491e-31
7.215	1.231715e-04	6.158574e-05	6.158574e-05	-3.587657e-05	-1.166338e-05	-2.421319e-05	6.274904e-06	-3.130546e-32	1.297372e-31	9.591771e-31	6.093258e-31	3.498514e-31
7.216	1.208610e-04	6.043050e-05	6.043050e-05	6.053381e-06	3.763063e-06	2.290319e-06	7.363721e-07	-3.363245e-32	1.471922e-31	1.079373e-30	6.868789e-31	3.924944e-31
7.217	1.185668e-04	5.928338e-05	5.928338e-05	4.691667e-05	1.883016e-05	2.808651e-05	-4.628176e-06	-3.312761e-32	1.294926e-31	9.697032e-31	6.143442e-31	3.553590e-31
7.218	1.170901e-04	5.854506e-05	5.854506e-05	8.361265e-05	3.240260e-05	5.121005e-05	-9.403727e-06	-3.046433e-32	8.540155e-32	6.905067e-31	4.306549e-31	2.598518e-31
7.219	1.170860e-04	5.854299e-05	5.854299e-05	1.096991e-04	4.210692e-05	6.759221e-05	-1.274265e-05	-2.401602e-32	3.119521e-33	1.621932e-31	8.421610e-32	7.797706e-32
7.22	1.188472e-04	5.942360e-05	5.942360e-05	1.213913e-04	4.654383e-05	7.484748e-05	-1.415182e-05	-1.264117e-32	-1.221992e-31	-6.536015e-31	-4.489999e-31	-2.046016e-31
7.221	1.205855e-04	6.029276e-05	6.029276e-05	1.193874e-04	4.592812e-05	7.345929e-05	-1.376559e-05	2.602374e-33	-2.797646e-31	-1.691782e-30	-1.125655e-30	-5.661262e-31
7.222	1.229464e-04	6.147318e-05	6.147318e-05	1.036271e-04	4.023866e-05	6.338845e-05	-1.157489e-05	1.466762e-32	-3.995053e-31	-2.487268e-30	-1.643139e-30	-8.441287e-31
7.223	1.237475e-04	6.187375e-05	6.187375e-05	7.513406e-05	2.980756e-05	4.532650e-05	-7.759473e-06	2.141125e-32	-4.593457e-31	-2.895975e-30	-1.907333e-30	-9.886421e-31
7.224	1.231825e-04	6.159124e-05	6.159124e-05	3.711786e-05	1.581561e-05	2.130226e-05	-2.743325e-06	2.411216e-32	-4.718856e-31	-3.002078e-30	-1.972924e-30	-1.029153e-30
7.225	1.209763e-04	6.048814e-05	6.048814e-05	-4.405112e-06	4.733470e-07	-4.878459e-06	2.675903e-06	2.250138e-32	-4.339795e-31	-2.780707e-30	-1.824333e-30	-9.563741e-31
7.226	1.187116e-04	5.935579e-05	5.935579e-05	-4.510734e-05	-1.460113e-05	-3.050622e-05	7.952544e-06	1.725879e-32	-3.566185e-31	-2.293645e-30	-1.503441e-30	-7.902039e-31
7.227	1.171793e-04	5.858965e-05	5.858965e-05	-8.228296e-05	-2.839527e-05	-5.388769e-05	1.274621e-05	9.398571e-33	-2.514683e-31	-1.610701e-30	-1.056819e-30	-5.538824e-31
7.228	1.170371e-04	5.851855e-05	5.851855e-05	-1.085715e-04	-3.817563e-05	-7.039585e-05	1.611011e-05	2.061272e-33	-1.679389e-31	-1.062904e-30	-6.993907e-31	-3.635130e-31
7.229	1.188022e-04	5.940112e-05	5.940112e-05	-1.213440e-04	-4.295788e-05	-7.838612e-05	1.771412e-05	-3.423744e-33	-1.251772e-31	-7.760168e-31	-5.131856e-31	-2.628312e-31
7.23	1.205197e-04	6.025987e-05	6.025987e-05	-1.195366e-04	-4.236279e-05	-7.717377e-05	1.740549e-05	-9.321118e-33	-8.683549e-32	-5.115802e-31	-3.426256e-31	-1.689546e-31
7.231	1.230147e-04	6.150737e-05	6.150737e-05	-1.046664e-04	-3.692945e-05	-6.773698e-05	1.540377e-05	-1.732498e-32	-1.438240e-32	-1.441351e-32	-2.158915e-32	7.175646e-33
7.232	1.237939e-04	6.189697e-05	6.189697e-05	-7.647715e-05	-2.658789e-05	-4.988926e-05	1.165068e-05	-2.503958e-32	6.574793e-32	5.267796e-31	3.291377e-31	1.976418e-31
7.233	1.231822e-04	6.159111e-05	6.159111e-05	-3.857983e-05	-1.265850e-05	-2.592132e-05	6.631411e-06	-3.102964e-32	1.271774e-31	9.416319e-31	5.979934e-31	3.436385e-31
7.234	1.210197e-04	6.050985e-05	6.050985e-05	2.596905e-06	2.489549e-06	1.073555e-07	1.191097e-06	-3.364260e-32	1.481117e-31	1.085443e-30	6.908330e-31	3.946095e-31
7.235	1.188077e-04	5.940386e-05	5.940386e-05	4.346162e-05	1.755580e-05	2.590581e-05	-4.175005e-06	-3.322041e-32	1.317170e-31	9.834502e-31	6.234421e-31	3.600081e-31
7.236	1.171927e-04	5.859634e-05	5.859634e-05	8.089625e-05	3.139691e-05	4.949935e-05	-9.051220e-06	-3.076747e-32	8.999439e-32	7.197122e-31	4.498505e-31	2.698617e-31
7.237	1.170071e-04	5.850356e-05	5.850356e-05	1.079043e-04	4.143716e-05	6.646717e-05	-1.251500e-05	-2.464172e-32	1.067650e-32	2.111660e-31	1.162595e-31	9.490650e-32
7.238	1.186741e-04	5.933707e-05	5.933707e-05	1.211927e-04	4.646018e-05	7.473254e-05	-1.413618e-05	-1.368709e-32	-1.110555e-31	-5.806118e-31	-4.013614e-31	-1.792504e-31
7.239	1.204352e-04	6.021760e-05	6.021760e-05	1.198034e-04	4.607174e-05	7.373163e-05	-1.382994e-05	1.365706e-33	-2.672018e-31	-1.608666e-30	-1.071535e-30	-5.371313e-31
7.24	1.230092e-04	6.150459e-05	6.150459e-05	1.057761e-04	4.102562e-05	6.475047e-05	-1.186242e-05	1.385222e-32	-3.918210e-31	-2.435755e-30	-1.609698e-30	-8.260564e-31
7.241	1.237955e-04	6.189773e-05	6.189773e-05	7.781642e-05	3.079353e-05	4.702289e-05	-8.114676e-06	2.110043e-32	-4.571976e-31	-2.880396e-30	-1.897396e-30	-9.830005e-31
7.242	1.231844e-04	6.159221e-05	6.159221e-05	3.995150e-05	1.685903e-05	2.309247e-05	-3.116723e-06	2.407595e-32	-4.730840e-31	-3.007770e-30	-1.976969e-30	-1.030801e-30
7.243	1.210885e-04	6.054426e-05	6.054426e-05	-8.887815e-07	1.772744e-06	-2.661526e-06	2.217135e-06	2.280161e-32	-4.389720e-31	-2.811499e-30	-1.844722e-30	-9.667776e-31
7.244	1.189954e-04	5.949772e-05	5.949772e-05	-4.162749e-05	-1.331023e-05	-2.831726e-05	7.503518e-06	1.777031e-32	-3.638452e-31	-2.340114e-30	-1.533902e-30	-8.062120e-31
7.245	1.172525e-04	5.862624e-05	5.862624e-05	-7.906259e-05	-2.720053e-05	-5.186206e-05	1.233077e-05	9.958943e-33	-2.587877e-31	-1.658180e-30	-1.087878e-30	-5.703023e-31
7.246	1.170000e-04	5.849998e-05	5.849998e-05	-1.067616e-04	-3.750185e-05	-6.925977e-05	1.587896e-05	2.526762e-33	-1.725475e-31	-1.093069e-30	-7.190822e-31	-3.739872e-31
7.247	1.186038e-04	5.930190e-05	5.930190e-05	-1.212560e-04	-4.292060e-05	-7.833535e-05	1.770738e-05	-3.127460e-33	-1.263564e-31	-7.843645e-31	-5.185386e-31	-2.658259e-31
7.248	1.205310e-04	6.026549e-05	6.026549e-05	-1.198221e-04	-4.246101e-05	-7.736109e-05	1.745004e-05	-8.753894e-33	-9.101048e-32	-5.401751e-31	-3.610980e-31	-1.790771e-31
7.249	1.229963e-04	6.149816e-05	6.149816e-05	-1.068884e-04	-3.774270e-05	-6.914566e-05	1.570148e-05	-1.662301e-32	-2.129082e-32	-6.134675e-32	-5.196420e-32	-9.382549e-33
7.25	1.237500e-04	6.187500e-05	6.187500e-05	-7.904041e-05	-2.753013e-05	-5.151028e-05	1.199008e-05	-2.446505e-32	5.975531e-32	4.865022e-31	3.030064e-31	1.834958e-31
7.251	1.231609e-04	6.158046e-05	6.158046e-05	-4.158168e-05	-1.376412e-05	-2.781756e-05	7.026719e-06	-3.063517e-32	1.233141e-31	9.154415e-31	5.810348e-31	3.344067e-31
7.252	1.211564e-04	6.057820e-05	6.057820e-05	-8.038336e-07	1.236704e-06	-2.040538e-06	1.638621e-06	-3.356172e-32	1.479163e-31	1.084125e-30	6.899786e-31	3.941460e-31
7.253	1.190989e-04	5.954947e-05	5.954947e-05	4.008387e-05	1.631142e-05	2.377246e-05	-3.730522e-06	-3.326007e-32	1.332501e-31	9.925286e-31	6.295144e-31	3.630142e-31
7.254	1.172561e-04	5.862803e-05	5.862803e-05	7.835806e-05	3.045594e-05	4.790212e-05	-8.723091e-06	-3.105272e-32	9.421254e-32	7.466291e-31	4.675271e-31	2.791020e-31
7.255	1.170019e-04	5.850096e-05	5.850096e-05	1.059264e-04	4.070046e-05	6.522597e-05	-1.226276e-05	-2.529130e-32	1.838843e-32	2.611796e-31	1.489782e-31	1.122014e-31
7.256	1.184707e-04	5.923536e-05	5.923536e-05	1.214203e-04	4.653339e-05	7.488688e-05	-1.417674e-05	-1.467820e-32	-1.004524e-31	-5.111485e-31	-3.560267e-31	-1.551218e-31
7.257	1.205606e-04	6.028032e-05	6.028032e-05	1.199106e-04	4.610646e-05	7.380416e-05	-1.384885e-05	2.293816e-34	-2.557444e-31	-1.532879e-30	-1.022184e-30	-5.106954e-31
7.258	1.229282e-04	6.146408e-05	6.146408e-05	1.076458e-04	4.170752e-05	6.593827e-05	-1.211538e-05	1.306761e-32	-3.840753e-31	-2.383842e-30	-1.575996e-30	-8.078455e-31
7.259	1.236889e-04	6.184443e-05	6.184443e-05	8.008175e-05	3.162382e-05	4.845793e-05	-8.417057e-06	2.066154e-32	-4.534557e-31	-2.854380e-30	-1.880646e-30	-9.737344e-31
7.26	1.232181e-04	6.160906e-05	6.160906e-05	4.346229e-05	1.815266e-05	2.530963e-05	-3.578487e-06	2.394023e-32	-4.730084e-31	-3.005122e-30	-1.975569e-30	-1.029553e-30
7.261	1.212871e-04	6.064356e-05	6.064356e-05	2.394795e-06	2.987189e-06	-5.923937e-07	1.789791e-06	2.303862e-32	-4.430952e-31	-2.836471e-30	-1.861330e-30	-9.751401e-31
7.262	1.192442e-04	5.962211e-05	5.962211e-05	-3.816847e-05	-1.202769e-05	-2.614078e-05	7.056546e-06	1.826375e-32	-3.707541e-31	-2.384182e-30	-1.562845e-30	-8.213370e-31
7.263	1.172744e-04	5.863720e-05	5.863720e-05	-7.734905e-05	-2.656243e-05	-5.078662e-05	1.211209e-05	1.058763e-32	-2.669194e-31	-1.711002e-30	-1.122421e-30	-5.885819e-31
7.264	1.169882e-04	5.849409e-05	5.849409e-05	-1.051174e-04	-3.688818e-05	-6.822918e-05	1.567050e-05	3.036006e-33	-1.777648e-31	-1.127349e-30	-7.414393e-31	-3.859097e-31
7.265	1.183503e-04	5.917515e-05	5.917515e-05	-1.212986e-04	-4.293259e-05	-7.836597e-05	1.771669e-05	-2.709313e-33	-1.290798e-31	-8.030001e-31	-5.305798e-31	-2.724203e-31
7.266	1.206329e-04	6.031643e-05	6.031643e-05	-1.205925e-04	-4.273687e-05	-7.785561e-05	1.755937e-05	-8.286482e-33	-9.442433e-32	-5.637081e-31	-3.762784e-31	-1.874297e-31
7.267	1.228591e-04	6.142953e-05	6.142953e-05	-1.080792e-04	-3.817764e-05	-6.990154e-05	1.586195e-05	-1.610045e-32	-2.648888e-32	-9.734282e-32	-7.516030e-32	-2.218253e-32
7.268	1.236415e-04	6.182076e-05	6.182076e-05	-8.120706e-05	-2.832697e-05	-5.288009e-05	1.227656e-05	-2.388788e-32	5.369591e-32	4.456037e-31	2.764978e-31	1.691059e-31
7.269	1.232713e-04	6.163567e-05	6.163567e-05	-4.498764e-05	-1.501698e-05	-2.997066e-05	7.476838e-06	-3.023998e-32	1.194000e-31	8.888176e-31	5.638088e-31	3.250088e-31
7.27	1.214253e-04	6.071267e-05	6.071267e-05	-4.311517e-06	-5.347515e-08	-4.258042e-06	2.102284e-06	-3.351149e-32	1.480540e-31	1.084933e-30	6.905205e-31	3.944125e-31
7.271	1.192277e-04	5.961383e-05	5.961383e-05	3.715681e-05	1.523058e-05	2.192623e-05	-3.347823e-06	-3.333137e-32	1.350425e-31	1.003277e-30	6.366809e-31	3.665959e-31
7.272	1.172822e-04	5.864109e-05	5.864109e-05	7.636537e-05	2.971557e-05	4.664980e-05	-8.467118e-06	-3.137937e-32	9.883969e-32	7.760693e-31	4.868743e-31	2.891949e-31
7.273	1.169466e-04	5.847330e-05	5.847330e-05	1.044001e-04	4.012897e-05	6.427112e-05	-1.207107e-05	-2.591217e-32	2.588780e-32	3.095777e-31	1.806767e-31	1.289011e-31
7.274	1.182321e-04	5.911606e-05	5.911606e-05	1.207809e-04	4.628650e-05	7.449441e-05	-1.410395e-05	-1.575438e-32	-8.912313e-32	-4.371239e-31	-3.076851e-31	-1.294388e-31
7.275	1.205311e-04	6.026553e-05	6.026553e-05	1.210549e-04	4.652126e-05	7.453369e-05	-1.400622e-05	-1.024071e-33	-2.427383e-31	-1.446751e-30	-9.661140e-31	-4.806374e-31
7.276	1.226953e-04	6.134763e-05	6.134763e-05	1.084789e-04	4.200502e-05	6.647387e-05	-1.223443e-05	1.238246e-32	-3.775255e-31	-2.340268e-30	-1.547659e-30	-7.926083e-31
7.277	1.235116e-04	6.175578e-05	6.175578e-05	8.195723e-05	3.230873e-05	4.964850e-05	-8.669884e-06	2.027808e-32	-4.501786e-31	-2.831501e-30	-1.865929e-30	-9.655720e-31
7.278	1.233251e-04	6.166255e-05	6.166255e-05	4.638722e-05	1.923090e-05	2.715632e-05	-3.962711e-06	2.385971e-32	-4.734856e-31	-3.006395e-30	-1.976683e-30	-1.029712e-30
7.279	1.215608e-04	6.078039e-05	6.078039e-05	6.227826e-06	4.405596e-06	1.822230e-06	1.291683e-06	2.328780e-32	-4.474244e-31	-2.862859e-30	-1.878854e-30	-9.840049e-31
7.28	1.192494e-04	5.962472e-05	5.962472e-05	-3.594591e-05	-1.120488e-05	-2.474103e-05	6.768076e-06	1.874248e-32	-3.776264e-31	-2.427979e-30	-1.591616e-30	-8.363633e-31
7.281	1.173674e-04	5.868369e-05	5.868369e-05	-7.475045e-05	-2.559699e-05	-4.915346e-05	1.177823e-05	1.117642e-32	-2.746429e-31	-1.761128e-30	-1.155207e-30	-6.059212e-31
7.282	1.168890e-04	5.844451e-05	5.844451e-05	-1.030303e-04	-3.611231e-05	-6.691802e-05	1.540286e-05	3.545900e-33	-1.831155e-31	-1.162657e-30	-7.644442e-31	-3.982132e-31
7.283	1.182396e-04	5.911978e-05	5.911978e-05	-1.198887e-04	-4.240640e-05	-7.748227e-05	1.753793e-05	-2.263564e-33	-1.323975e-31	-8.256289e-31	-5.452120e-31	-2.804169e-31
7.284	1.204740e-04	6.023699e-05	6.023699e-05	-1.213638e-04	-4.301676e-05	-7.834708e-05	1.766516e-05	-7.788524e-33	-9.805015e-32	-5.886408e-31	-3.923706e-31	-1.962703e-31
7.285	1.225785e-04	6.128926e-05	6.128926e-05	-1.090795e-04	-3.854445e-05	-7.053509e-05	1.599532e-05	-1.549968e-32	-3.237592e-32	-1.380463e-31	-1.013991e-31	-3.664724e-32
7.286	1.235349e-04	6.176744e-05	6.176744e-05	-8.306943e-05	-2.901103e-05	-5.405840e-05	1.252369e-05	-2.338676e-32	4.838000e-32	4.098017e-31	2.532809e-31	1.565209e-31
7.287	1.233847e-04	6.169236e-05	6.169236e-05	-4.786081e-05	-1.607268e-05	-3.178813e-05	7.857728e-06	-2.989028e-32	1.159934e-31	8.656219e-31	5.488044e-31	3.168175e-31
7.288	1.216436e-04	6.082182e-05	6.082182e-05	-8.079216e-06	-1.440441e-06	-6.638775e-06	2.599167e-06	-3.343948e-32	1.480016e-31	1.084488e-30	6.902458e-31	3.942425e-31
7.289	1.192015e-04	5.960074e-05	5.960074e-05	3.513902e-05	1.448290e-05	2.065612e-05	-3.086613e-06	-3.335191e-32	1.364179e-31	1.011436e-30	6.421361e-31	3.693002e-31
7.29	1.173917e-04	5.869587e-05	5.869587e-05	7.319167e-05	2.854127e-05	4.465040e-05	-8.054566e-06	-3.160813e-32	1.025839e-31	7.998811e-31	5.025245e-31	2.973567e-31
7.291	1.168742e-04	5.843712e-05	5.843712e-05	1.021220e-04	3.928040e-05	6.284165e-05	-1.178062e-05	-2.647721e-32	3.290600e-32	3.546064e-31	2.102092e-31	1.443972e-31
7.292	1.181735e-04	5.908677e-05	5.908677e-05	1.193090e-04	4.573451e-05	7.357449e-05	-1.391999e-05	-1.661478e-32	-7.964207e-32	-3.754717e-31	-2.673779e-31	-1.080938e-31
7.293	1.202992e-04	6.014960e-05	6.014960e-05	1.217304e-04	4.675927e-05	7.497110e-05	-1.410592e-05	-2.194137e-33	-2.307069e-31	-1.367654e-30	-9.145339e-31	-4.531202e-31
7.294	1.224920e-04	6.124602e-05	6.124602e-05	1.093936e-04	4.233284e-05	6.706075e-05	-1.236395e-05	1.158978e-32	-3.698475e-31	-2.289099e-30	-1.514397e-30	-7.747022e-31
7.295	1.235247e-04	6.176237e-05	6.176237e-05	8.435046e-05	3.318678e-05	5.116367e-05	-8.988447e-06	1.985317e-32	-4.467402e-31	-2.807499e-30	-1.850489e-30	-9.570091e-31
7.296	1.234761e-04	6.173806e-05	6.173806e-05	4.929435e-05	2.030291e-05	2.899145e-05	-4.344268e-06	2.374597e-32	-4.737623e-31	-3.006416e-30	-1.976970e-30	-1.029446e-30
7.297	1.216926e-04	6.084632e-05	6.084632e-05	9.489472e-06	5.610875e-06	3.878598e-06	8.661384e-07	2.350769e-32	-4.514885e-31	-2.887468e-30	-1.895223e-30	-9.922456e-31
7.298	1.192533e-04	5.962663e-05	5.962663e-05	-3.359301e-05	-1.033389e-05	-2.325912e-05	6.462611e-06	1.919422e-32	-3.842352e-31	-2.469966e-30	-1.619218e-30	-8.507479e-31
7.299	1.174823e-04	5.874117e-05	5.874117e-05	-7.139045e-05	-2.435084e-05	-4.703961e-05	1.134438e-05	1.180113e-32	-2.827488e-31	-1.814068e-30	-1.189783e-30	-6.242854e-31
7.3	1.168977e-04	5.844883e-05	5.844883e-05	-1.011222e-04	-3.540170e-05	-6.572045e-05	1.515937e-05	4.172974e-33	-1.898198e-31	-1.207102e-30	-7.933709e-31	-4.137313e-31
7.301	1.181228e-04	5.906138e-05	5.906138e-05	-1.189333e-04	-4.204765e-05	-7.688568e-05	1.741902e-05	-1.919990e-33	-1.344519e-31	-8.397682e-31	-5.543360e-31	-2.854322e-31
7.302	1.201909e-04	6.009543e-05	6.009543e-05	-1.220247e-04	-4.325685e-05	-7.876784e-05	1.775550e-05	-7.422775e-33	-9.990557e-32	-6.018642e-31	-4.008377e-31	-2.010265e-31
7.303	1.223894e-04	6.119468e-05	6.119468e-05	-1.100447e-04	-3.889689e-05	-7.114778e-05	1.612544e-05	-1.489218e-32	-3.791804e-32	-1.761737e-31	-1.260049e-31	-5.016879e-32
7.304	1.236056e-04	6.180278e-05	6.180278e-05	-8.543813e-05	-2.987858e-05	-5.555954e-05	1.284048e-05	-2.274291e-32	4.174046e-32	3.654718e-31	2.244764e-31	1.409954e-31
7.305	1.235177e-04	6.175886e-05	6.175886e-05	-5.068738e-05	-1.711064e-05	-3.357674e-05	8.233049e-06	-2.938466e-32	1.108446e-31	8.308981e-31	5.262937e-31	3.046044e-31
7.306	1.217383e-04	6.086915e-05	6.086915e-05	-1.085906e-05	-2.464249e-06	-8.394810e-06	2.965281e-06	-3.327115e-32	1.468005e-31	1.076241e-30	6.849211e-31	3.913202e-31
7.307	1.192329e-04	5.961645e-05	5.961645e-05	3.230166e-05	1.343402e-05	1.886765e-05	-2.716817e-06	-3.336918e-32	1.376456e-31	1.018938e-30	6.471143e-31	3.718232e-31
7.308	1.174922e-04	5.874609e-05	5.874609e-05	6.988971e-05	2.731999e-05	4.256972e-05	-7.624864e-06	-3.190519e-32	1.067989e-31	8.268527e-31	5.202253e-31	3.066275e-31
7.309	1.169117e-04	5.845583e-05	5.845583e-05	1.005133e-04	3.868158e-05	6.183169e-05	-1.157506e-05	-2.708460e-32	4.019445e-32	4.013950e-31	2.408919e-31	1.605030e-31
7.31	1.180564e-04	5.902820e-05	5.902820e-05	1.187206e-04	4.550802e-05	7.321253e-05	-1.385226e-05	-1.754590e-32	-6.957239e-32	-3.100402e-31	-2.245925e-31	-8.544771e-32
7.311	1.200509e-04	6.002545e-05	6.002545e-05	1.220040e-04	4.684886e-05	7.515518e-05	-1.415316e-05	-3.296484e-33	-2.194262e-31	-1.293505e-30	-8.661788e-31	-4.273265e-31
7.312	1.222378e-04	6.111889e-05	6.111889e-05	1.108069e-04	4.284399e-05	6.796290e-05	-1.255946e-05	1.083509e-32	-3.617807e-31	-2.235443e-30	-1.479502e-30	-7.559406e-31
7.313	1.236150e-04	6.180750e-05	6.180750e-05	8.646698e-05	3.396352e-05	5.250346e-05	-9.269971e-06	1.934491e-32	-4.420800e-31	-2.775541e-30	-1.829851e-30	-9.456908e-31
7.314	1.235587e-04	6.177937e-05	6.177937e-05	5.210773e-05	2.133917e-05	3.076856e-05	-4.714697e-06	2.355019e-32	-4.728921e-31	-2.998799e-30	-1.972292e-30	-1.026507e-30
7.315	1.218408e-04	6.092038e-05	6.092038e-05	1.203857e-05	6.553030e-06	5.485536e-06	5.337471e-07	2.367724e-32	-4.548371e-31	-2.907361e-30	-1.908517e-30	-9.988432e-31
7.316	1.193447e-04	5.967235e-05	5.967235e-05	-3.036379e-05	-9.138813e-06	-2.122498e-05	6.043083e-06	1.964133e-32	-3.906276e-31	-2.510539e-30	-1.645897e-30	-8.646421e-31
7.317	1.175942e-04	5.879712e-05	5.879712e-05	-6.816490e-05	-2.315466e-05	-4.501024e-05	1.092779e-05	1.248322e-32	-2.915218e-31	-1.871421e-30	-1.227232e-30	-6.441884e-31
7.318	1.169349e-04	5.846743e-05	5.846743e-05	-9.974457e-05	-3.488743e-05	-6.485714e-05	1.498485e-05	4.825214e-33	-1.969196e-31	-1.254143e-30	-8.239912e-31	-4.301519e-31
7.319	1.180095e-04	5.900477e-05	5.900477e-05	-1.187400e-04	-4.197060e-05	-7.676943e-05	1.739941e-05	-1.410485e-33	-1.386452e-31	-8.680160e-31	-5.726532e-31	-2.953628e-31
7.32	1.200680e-04	6.003401e-05	6.003401e-05	-1.220433e-04	-4.325769e-05	-7.878564e-05	1.776397e-05	-6.958617e-33	-1.031610e-31	-6.242845e-31	-4.153033e-31	-2.089812e-31
7.321	1.221090e-04	6.105450e-05	6.105450e-05	-1.115617e-04	-3.945422e-05	-7.210752e-05	1.632665e-05	-1.445405e-32	-4.181564e-32	-2.034270e-31	-1.435292e-31	-5.989787e-32
7.322	1.237401e-04	6.187005e-05	6.187005e-05	-8.777422e-05	-3.073303e-05	-5.704118e-05	1.315407e-05	-2.224392e-32	3.648929e-32	3.304184e-31	2.016985e-31	1.287199e-31
7.323	1.236106e-04	6.180531e-05	6.180531e-05	-5.397801e-05	-1.832040e-05	-3.565761e-05	8.668602e-06	-2.900613e-32	1.070244e-31	8.049278e-31	5.094883e-31	2.954395e-31
7.324	1.219257e-04	6.096287e-05	6.096287e-05	-1.353080e-05	-3.446627e-06	-1.008418e-05	3.318774e-06	-3.315164e-32	1.461537e-31	1.071602e-30	6.819547e-31	3.896473e-31
